week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,,,-1.0
4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,82.012,1.0,3.0,0.0,0.0,3.0,601.873,3.0,4.0,0.0,0.0,3.0,200.315,1.0,4.0,0.25,0.0,3.0,176.84,1.0,2.0,0.4629100498862757,0.0,0.0,251.36688698891905,1.224744871391589,0.0,1.4401645996461911,0.0,0.0,1.702148687834587,1.3608276348795434,0.0
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,82.012,1.0,3.0,0.0,0.0,3.0,601.873,3.0,4.0,0.0,0.0,3.0,200.315,1.0,5.0,0.0,0.0,3.0,1092.135,10.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1798.637,5.0,4.375,0.375,0.0,3.0,471.87149999999997,2.5,2.2638462845343543,0.5175491695067657,0.0,0.0,660.6982660568827,3.5050983275386565,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.4409793585477113,1.6985224994454495,3.0
4.0,0.0,0.0,3.0,261.471,6.0,5.0,0.0,0.0,3.0,1597.852,15.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,150.909,6.0,1.0,0.0,0.0,3.0,1909.603,11.0,2.0,0.0,0.0,3.0,266.625,5.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,211.2,3.0,4.0,0.25,0.0,3.0,549.7075,5.75,2.0,0.4629100498862757,0.0,0.0,754.9004558606198,5.175491695067657,0.0,1.4401645996461911,0.0,0.0,1.4103384736744424,0.7347450040912404,-3.0
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,589.772,12.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,578.635,6.0,2.0,0.0,0.0,3.0,48.658,3.0,3.0,0.0,0.0,3.0,191.157,2.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,849.102,6.0,4.125,0.25,0.0,3.0,282.1655,3.625,2.03100960115899,0.4629100498862757,0.0,0.0,339.2414492245899,4.2067123233504535,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7635604844810174,1.1943336210005762,-8.0
6.0,1.0,0.0,4.0,6.575,1.0,7.0,1.0,0.0,4.0,1704.111,16.0,1.0,0.0,0.0,4.0,17.576,2.0,2.0,0.0,0.0,4.0,963.56,2.0,3.0,0.0,0.0,4.0,621.251,2.0,4.0,0.0,0.0,1.0,914.308,13.0,5.0,0.0,0.0,1.0,2694.411,5.0,6.0,1.0,0.0,1.0,966.358,8.0,4.25,0.375,0.0,2.875,986.0187500000001,6.125,2.1213203435596424,0.5175491695067657,0.0,1.5526475085202969,884.0281881785298,5.693040864574423,-0.31426968052735443,0.6440611887195306,0.0,-0.6440611887195306,0.9538275314328224,0.978527825566217,1.0
6.0,1.0,0.0,1.0,191.957,3.0,7.0,1.0,0.0,1.0,175.143,7.0,1.0,0.0,0.0,1.0,1199.636,6.0,2.0,0.0,0.0,1.0,473.321,8.0,3.0,0.0,0.0,1.0,67.781,3.0,4.0,0.0,0.0,1.0,130.664,1.0,5.0,0.0,0.0,1.0,116.499,1.0,6.0,1.0,0.0,1.0,1403.828,11.0,4.25,0.375,0.0,1.0,469.85362499999997,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,530.5731194892496,3.585685828003181,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.2857119075896979,0.4462186808181736,-4.0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,896.032,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,25.161,2.0,3.0,0.0,0.0,4.0,160.042,1.0,4.0,0.0,0.0,4.0,164.398,2.0,4.0,0.25,0.0,4.0,155.704125,1.125,2.0,0.4629100498862757,0.0,0.0,307.5702866888141,1.4577379737113252,0.0,1.4401645996461911,0.0,0.0,2.5429100074359736,1.1932842730924145,6.0
6.0,1.0,0.0,1.0,5.799,1.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,843.712,2.0,2.0,0.0,0.0,1.0,824.683,4.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,761.462,2.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,304.46325,1.25,2.1213203435596424,0.5175491695067657,0.0,0.0,419.2215631336421,1.3887301496588271,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6554180248607726,1.1201280219470375,9.0
5.0,0.0,0.0,4.0,2334.887,3.0,6.0,1.0,0.0,4.0,831.099,6.0,7.0,1.0,0.0,4.0,793.185,8.0,1.0,0.0,0.0,4.0,1829.806,10.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1903.257,4.0,4.0,0.0,0.0,4.0,1064.341,10.0,5.0,0.0,0.0,4.0,149.523,3.0,4.125,0.25,0.0,4.0,1113.2622500000002,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,843.6738278073295,3.625307868699863,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.11222985766900061,-0.011992984442768924,2.0
