week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,126.643,6.0,3.25,0.125,0.0,3.0,31.66075,1.5,1.8322507626258087,0.3535533905932738,0.0,0.0,63.32149999999999,3.0,1.184451828442578,2.8284271247461903,0.0,0.0,1.9999999999999998,1.9999999999999998,-6.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,901.134,8.0,1.0,0.0,0.0,1.0,246.863,4.0,2.0,0.0,0.0,1.0,1015.776,5.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1219.554,8.0,5.0,0.0,0.0,1.0,4.934,1.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,423.53262500000005,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,528.7562139665764,3.494894235064305,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6626460782462714,0.47186629869135377,-1.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,7.934,1.0,1.0,0.0,0.0,1.0,137.047,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,291.322,2.0,4.0,0.0,0.0,1.0,112.024,2.0,5.0,0.0,0.0,1.0,33.72,1.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,72.755875,0.875,2.1213203435596424,0.5175491695067657,0.0,0.0,103.54599561056014,0.8345229603962802,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.5922028118523939,0.2765283182378207,-6.0
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,175.058,1.0,5.0,0.0,0.0,1.0,9.209,2.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,20.707,2.0,1.0,0.0,0.0,1.0,734.212,8.0,2.0,0.0,0.0,1.0,831.309,4.0,3.0,0.0,0.0,1.0,185.643,3.0,3.875,0.25,0.0,1.0,244.51725000000002,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,341.72976842350994,2.6186146828319083,0.2238027108715141,1.4401645996461911,0.0,0.0,1.267034719589684,1.4320549046737001,-4.0
3.0,0.0,0.0,1.0,185.643,3.0,4.0,0.0,0.0,1.0,788.026,22.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,613.526,7.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,159.679,2.0,2.0,0.0,0.0,1.0,41.934,1.0,3.0,0.0,0.0,1.0,344.165,5.0,3.875,0.25,0.0,1.0,266.621625,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,294.92641118030855,7.289914755527471,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9872347048645455,2.247913360271912,-6.0
4.0,0.0,0.0,2.0,1312.628,8.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,932.543,3.0,7.0,1.0,0.0,2.0,66.946,3.0,1.0,0.0,0.0,2.0,758.527,6.0,2.0,0.0,0.0,2.0,607.64,10.0,3.0,0.0,0.0,2.0,336.126,11.0,4.0,0.0,0.0,2.0,57.825,4.0,4.0,0.25,0.0,2.0,509.029375,5.625,2.0,0.4629100498862757,0.0,0.0,475.8657135122823,3.814914340921881,0.0,1.4401645996461911,0.0,0.0,0.5233390858295901,0.11675197218150475,6.0
7.0,1.0,0.0,4.0,955.984,5.0,1.0,0.0,0.0,4.0,127.774,4.0,2.0,0.0,0.0,4.0,0.05,1.0,3.0,0.0,0.0,4.0,182.343,2.0,4.0,0.0,0.0,4.0,7.47,1.0,5.0,0.0,0.0,4.0,54.234,2.0,6.0,1.0,0.0,4.0,308.396,1.0,7.0,1.0,0.0,4.0,373.15,3.0,4.375,0.375,0.0,4.0,251.175125,2.375,2.2638462845343543,0.5175491695067657,0.0,0.0,315.3490517557772,1.5059406173077154,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.8948371710497232,0.8208958960486971,-6.0
6.0,1.0,0.0,2.0,1071.213,15.0,7.0,1.0,0.0,2.0,2174.218,7.0,1.0,0.0,0.0,2.0,2072.85,22.0,2.0,0.0,0.0,2.0,1297.57,6.0,3.0,0.0,0.0,2.0,733.094,8.0,4.0,0.0,0.0,2.0,1085.56,8.0,5.0,0.0,0.0,2.0,619.617,14.0,6.0,1.0,0.0,2.0,2090.385,12.0,4.25,0.375,0.0,2.0,1393.0633750000002,11.5,2.1213203435596424,0.5175491695067657,0.0,0.0,632.4119021099049,5.398412465054624,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.23830616708304223,1.0569556123910293,-7.0
4.0,0.0,0.0,2.0,192.72,2.0,5.0,0.0,0.0,2.0,687.165,4.0,6.0,1.0,0.0,2.0,675.077,2.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.1,2.0,2.0,0.0,0.0,2.0,362.777,5.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1253.095,9.0,4.0,0.25,0.0,2.0,396.36675,3.0,2.0,0.4629100498862757,0.0,0.0,448.8186283795493,2.9760952365713798,0.0,1.4401645996461911,0.0,0.0,1.0108817683713935,1.213974331671156,0.0
6.0,1.0,0.0,3.0,1027.781,5.0,7.0,1.0,0.0,3.0,510.598,2.0,1.0,0.0,0.0,3.0,210.684,5.0,2.0,0.0,0.0,3.0,381.437,5.0,3.0,0.0,0.0,3.0,1059.2,4.0,4.0,0.0,0.0,3.0,849.199,5.0,5.0,0.0,0.0,3.0,328.862,6.0,6.0,1.0,0.0,3.0,141.701,1.0,4.25,0.375,0.0,3.0,563.6827499999999,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,365.72688155732124,1.7268882005337975,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.4151727321841398,-1.140814952369561,2.0
