week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
4.0,0.0,0.0,3.0,1762.952,6.0,5.0,0.0,0.0,3.0,2374.503,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,162.805,3.0,1.0,0.0,0.0,3.0,2221.018,6.0,2.0,0.0,0.0,3.0,1539.294,11.0,3.0,0.0,0.0,3.0,379.256,3.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,1054.9785000000002,4.375,2.0,0.4629100498862757,0.0,0.0,1022.2604311689436,3.6620642110310255,0.0,1.4401645996461911,0.0,0.0,0.1755065874896349,0.5079611691422163,6.0
5.0,0.0,0.0,3.0,721.575,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2556.138,22.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,473.401,22.0,3.0,0.0,0.0,3.0,174.269,8.0,4.0,0.0,0.0,3.0,642.855,10.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.0,3.0,571.0297499999999,8.0,2.03100960115899,0.4629100498862757,0.0,0.0,854.7057049714748,9.441549509633317,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.19781033356377,0.8473185457363235,-9.0
5.0,0.0,1.0,4.0,1132.282,2.0,6.0,1.0,1.0,4.0,3.975,1.0,7.0,1.0,1.0,4.0,1444.354,18.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1166.887,5.0,3.0,0.0,1.0,4.0,780.068,13.0,4.0,0.0,1.0,4.0,295.309,1.0,5.0,0.0,1.0,4.0,1983.455,11.0,4.125,0.25,1.0,4.0,850.79125,6.375,2.03100960115899,0.4629100498862757,0.0,0.0,714.0331419630623,6.759913355319621,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.16810561094597148,0.8045151224070219,0.0
1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1166.887,5.0,3.0,0.0,1.0,4.0,780.068,13.0,4.0,0.0,1.0,4.0,295.309,1.0,5.0,0.0,1.0,4.0,1983.455,11.0,6.0,1.0,0.0,4.0,978.594,10.0,7.0,1.0,0.0,4.0,1114.53,11.0,1.0,0.0,0.0,4.0,809.457,13.0,3.625,0.25,0.625,4.0,891.0375,8.0,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,597.0036921678122,5.264435935053794,0.22624995586066124,1.4401645996461911,-0.6440611887195306,0.0,0.372146438993596,-0.7441491968988783,-7.0
6.0,1.0,0.0,4.0,940.575,16.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,342.263,8.0,2.0,0.0,0.0,4.0,11.41,2.0,3.0,0.0,0.0,4.0,83.57,6.0,4.0,0.0,0.0,4.0,145.082,5.0,5.0,0.0,0.0,4.0,103.042,8.0,6.0,1.0,0.0,4.0,536.227,15.0,4.25,0.375,0.0,4.0,270.271125,7.5,2.1213203435596424,0.5175491695067657,0.0,0.0,325.96525072048377,5.656854249492381,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.4855498403316072,0.45141191834676925,2.0
2.0,0.0,0.0,4.0,149.362,3.0,3.0,0.0,0.0,4.0,969.112,10.0,4.0,0.0,0.0,4.0,1006.213,9.0,5.0,0.0,0.0,4.0,493.785,5.0,6.0,1.0,0.0,4.0,1899.434,21.0,7.0,1.0,0.0,4.0,1936.687,15.0,1.0,0.0,0.0,4.0,299.357,9.0,2.0,0.0,0.0,4.0,407.879,14.0,3.75,0.25,0.0,4.0,895.228625,10.75,2.1213203435596424,0.4629100498862757,0.0,0.0,699.0694757463438,5.775564289066727,0.31426968052735443,1.4401645996461911,0.0,0.0,0.7454854374424037,0.5153514439758012,1.0
4.0,0.0,1.0,1.0,520.792,5.0,5.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0,1263.169,18.0,7.0,1.0,1.0,1.0,1399.676,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,979.427,10.0,3.0,0.0,0.0,1.0,51.56,4.0,4.0,0.0,0.0,1.0,1525.808,15.0,4.0,0.25,0.5,1.0,717.5540000000001,6.875,2.0,0.4629100498862757,0.5345224838248488,0.0,654.311953370649,6.770471602058878,0.0,1.4401645996461911,0.0,0.0,-0.010980989335371503,0.7397668301304663,6.0
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,89.175,9.0,6.0,1.0,0.0,1.0,155.891,13.0,7.0,1.0,0.0,1.0,1863.248,10.0,1.0,0.0,0.0,1.0,35.669,5.0,2.0,0.0,0.0,1.0,40.125,6.0,3.0,0.0,0.0,1.0,257.75,15.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.25,0.0,1.0,305.23225,7.25,2.0,0.4629100498862757,0.0,0.0,635.6021709680964,5.548487567410986,0.0,1.4401645996461911,0.0,0.0,2.7248616941825983,-0.10454135413751246,-9.0
3.0,0.0,0.0,1.0,247.727,12.0,4.0,0.0,0.0,1.0,2290.0,1.0,5.0,0.0,0.0,1.0,379.683,7.0,6.0,1.0,0.0,1.0,1118.434,5.0,7.0,1.0,0.0,1.0,2115.188,4.0,1.0,0.0,0.0,1.0,541.671,2.0,2.0,0.0,0.0,1.0,425.151,10.0,3.0,0.0,0.0,1.0,708.39,3.0,3.875,0.25,0.0,1.0,978.2805000000001,5.5,2.03100960115899,0.4629100498862757,0.0,0.0,801.272031425925,3.8913824205360674,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0562319837704235,0.698204606603837,-9.0
2.0,0.0,0.0,2.0,1603.272,5.0,3.0,0.0,0.0,2.0,482.049,27.0,4.0,0.0,0.0,2.0,1024.888,17.0,5.0,0.0,0.0,2.0,16.794,3.0,6.0,1.0,0.0,2.0,2180.212,4.0,7.0,1.0,0.0,2.0,2359.515,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2697.722,10.0,3.75,0.25,0.0,2.0,1295.5565000000001,9.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1070.6564092902474,8.846912294289863,0.31426968052735443,1.4401645996461911,0.0,0.0,-0.021911649362642623,1.1525423170022722,-9.0
