week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
1.0,0.0,0.0,3.0,1490.616,5.0,2.0,0.0,0.0,3.0,888.401,5.0,3.0,0.0,0.0,3.0,65.737,2.0,4.0,0.0,0.0,3.0,6.738,3.0,5.0,0.0,0.0,3.0,1035.612,4.0,6.0,1.0,0.0,3.0,31.08,1.0,7.0,1.0,0.0,3.0,1029.176,11.0,1.0,0.0,1.0,3.0,857.297,10.0,3.625,0.25,0.125,3.0,675.5821249999999,5.125,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,564.6603347200199,3.6030740843261686,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.0,-0.15425963482239483,0.8425481520030874,-4.0
5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,155.165,2.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.05,1.0,5.0,0.0,1.0,4.0,260.465,2.0,4.125,0.25,1.0,3.25,51.959999999999994,0.625,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,100.22792820794582,0.9161253813129043,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,1.763643014824263,0.9986554631966833,2.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,550.543,1.0,3.0,0.0,0.0,4.0,689.159,5.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,454.124,15.0,6.0,1.0,0.0,4.0,2038.317,11.0,4.25,0.375,0.0,4.0,466.52412499999997,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,696.7110951605689,5.817154434453817,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9649138093856788,1.2967741711263414,1.0
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,193.261,6.0,5.0,0.0,0.0,4.0,423.157,7.0,6.0,1.0,0.0,4.0,591.17,9.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,150.9485,2.75,2.2638462845343543,0.5175491695067657,0.0,0.0,234.09705937373192,3.882193783343198,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.3119425468338193,0.8179281167934053,7.0
6.0,1.0,0.0,4.0,1796.048,6.0,7.0,1.0,0.0,4.0,676.555,11.0,1.0,0.0,0.0,4.0,1301.095,11.0,2.0,0.0,0.0,4.0,152.205,7.0,3.0,0.0,0.0,4.0,570.416,5.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,555.438,9.0,6.0,1.0,0.0,4.0,157.553,6.0,4.25,0.375,0.0,4.0,651.16375,6.875,2.1213203435596424,0.5175491695067657,0.0,0.0,617.1506583341011,3.6030740843261686,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0155392213237193,-0.7448171475115648,10.0
2.0,0.0,0.0,4.0,152.205,7.0,3.0,0.0,0.0,4.0,570.416,5.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,555.438,9.0,6.0,1.0,0.0,4.0,157.553,6.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,614.651,7.0,2.0,0.0,0.0,4.0,357.568,4.0,3.75,0.25,0.0,4.0,300.978875,4.75,2.1213203435596424,0.4629100498862757,0.0,0.0,257.1324160230275,3.2841611235921855,0.31426968052735443,1.4401645996461911,0.0,0.0,0.07065287703037153,-0.608983519606498,-1.0
5.0,0.0,0.0,1.0,39.087,4.0,6.0,1.0,0.0,1.0,187.727,3.0,7.0,1.0,0.0,1.0,70.299,1.0,1.0,0.0,0.0,1.0,414.743,2.0,2.0,0.0,0.0,1.0,814.421,3.0,3.0,0.0,0.0,1.0,732.456,12.0,4.0,0.0,0.0,1.0,1218.696,10.0,5.0,0.0,0.0,1.0,313.478,5.0,4.125,0.25,0.0,1.0,473.863375,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,414.14502192449356,3.927922024247863,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7892645659577847,1.1315001715940345,1.0
7.0,1.0,0.0,1.0,312.364,2.0,1.0,0.0,0.0,1.0,2693.726,7.0,2.0,0.0,0.0,1.0,626.892,5.0,3.0,0.0,0.0,1.0,2019.133,5.0,4.0,0.0,0.0,1.0,18.665,1.0,5.0,0.0,0.0,1.0,1649.113,10.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,428.753,8.0,4.375,0.375,0.0,1.0,968.58075,4.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1015.7463499996655,3.5355339059327378,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7930429573129392,0.042022345853371966,1.0
4.0,0.0,0.0,3.0,424.909,14.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1480.578,12.0,2.0,0.0,0.0,3.0,1927.534,23.0,3.0,0.0,0.0,3.0,578.267,11.0,4.0,0.0,0.0,3.0,52.208,1.0,4.0,0.25,0.0,3.0,557.937,7.625,2.0,0.4629100498862757,0.0,0.0,749.74424442339,8.667467911679857,0.0,1.4401645996461911,0.0,0.0,1.2210906228564855,0.7006080990590055,-2.0
3.0,0.0,0.0,3.0,1665.822,25.0,4.0,0.0,0.0,3.0,1468.275,3.0,5.0,0.0,0.0,3.0,2786.633,5.0,6.0,1.0,0.0,3.0,2045.217,16.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1008.9,13.0,2.0,0.0,0.0,3.0,912.092,3.0,3.0,0.0,0.0,3.0,2138.666,7.0,3.875,0.25,0.0,3.0,1503.200625,9.0,2.03100960115899,0.4629100498862757,0.0,0.0,864.0285047467122,8.400680244565232,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.35133976460798505,1.0506186016166914,7.0
6.0,1.0,0.0,3.0,2000.358,11.0,7.0,1.0,0.0,3.0,1779.263,14.0,1.0,0.0,0.0,3.0,1299.156,30.0,2.0,0.0,1.0,3.0,241.218,11.0,3.0,0.0,1.0,3.0,912.616,19.0,4.0,0.0,1.0,3.0,982.74,3.0,5.0,0.0,1.0,3.0,659.355,6.0,6.0,1.0,1.0,3.0,1910.367,8.0,4.25,0.375,0.625,3.0,1223.134125,12.75,2.1213203435596424,0.5175491695067657,0.5175491695067657,0.0,635.5696710204021,8.514693182963201,-0.31426968052735443,0.6440611887195306,-0.6440611887195306,0.0,-0.15078410294119576,1.2424769886007658,-7.0
4.0,0.0,0.0,1.0,102.007,1.0,5.0,0.0,0.0,1.0,189.883,9.0,6.0,1.0,0.0,1.0,216.59,8.0,7.0,1.0,0.0,1.0,2108.773,3.0,1.0,0.0,0.0,1.0,988.135,3.0,2.0,0.0,0.0,1.0,163.896,4.0,3.0,0.0,0.0,1.0,881.998,4.0,4.0,0.0,0.0,1.0,384.597,7.0,4.0,0.25,0.0,1.0,629.4848750000001,4.875,2.0,0.4629100498862757,0.0,0.0,686.5435283246145,2.799872446074234,0.0,1.4401645996461911,0.0,0.0,1.696191614269233,0.3262433032676408,-3.0
6.0,1.0,0.0,1.0,2245.804,4.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,704.228,12.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,206.691,1.0,5.0,0.0,0.0,1.0,681.179,14.0,6.0,1.0,0.0,1.0,144.429,7.0,4.25,0.375,0.0,1.0,497.791375,4.75,2.1213203435596424,0.5175491695067657,0.0,0.0,763.898683798903,5.67576300723398,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.10114727071441,0.8430447833322009,-7.0
