week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.0,3.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,,,-5.0
7.0,1.0,0.0,3.0,867.068,5.0,1.0,0.0,0.0,3.0,118.126,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,361.8,3.0,4.0,0.0,0.0,3.0,28.628,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1104.955,2.0,7.0,1.0,0.0,3.0,47.896,1.0,4.375,0.375,0.0,3.0,316.059125,1.625,2.2638462845343543,0.5175491695067657,0.0,0.0,434.50334303479264,1.685018016012207,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.264170890756825,1.2653131607126196,0.0
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1104.955,2.0,7.0,1.0,0.0,3.0,47.896,1.0,1.0,0.0,0.0,3.0,103.523,1.0,2.0,0.0,0.0,3.0,185.243,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,44.005,1.0,5.0,0.0,0.0,3.0,62.079,1.0,4.125,0.25,0.0,3.0,193.46262499999997,0.875,2.03100960115899,0.4629100498862757,0.0,0.0,373.1371834115006,0.6408699444616557,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.688849123895915,0.06784256500917339,-3.0
1.0,0.0,1.0,3.0,1392.068,5.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,521.974,2.0,4.0,0.0,1.0,3.0,581.734,5.0,5.0,0.0,1.0,4.0,347.07,2.0,6.0,1.0,1.0,4.0,413.894,5.0,7.0,1.0,1.0,4.0,1340.255,5.0,1.0,0.0,1.0,4.0,523.54,1.0,3.625,0.25,1.0,3.5,640.066875,3.125,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,483.05326666334116,2.100170061141308,0.22624995586066124,1.4401645996461911,0.0,0.0,0.7877557927481557,-0.3412100779562465,-3.0
4.0,0.0,1.0,3.0,581.734,5.0,5.0,0.0,1.0,4.0,347.07,2.0,6.0,1.0,1.0,4.0,413.894,5.0,7.0,1.0,1.0,4.0,1340.255,5.0,1.0,0.0,1.0,4.0,523.54,1.0,2.0,0.0,1.0,4.0,609.849,1.0,3.0,0.0,1.0,4.0,159.672,2.0,4.0,0.0,1.0,4.0,132.44,2.0,4.0,0.25,1.0,3.875,513.5567500000001,2.875,2.0,0.4629100498862757,0.0,0.3535533905932738,379.01844880418236,1.807721533549109,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.6124488641447274,0.43831403901038446,-4.0
3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,298.241,2.0,5.0,0.0,0.0,4.0,1236.232,3.0,6.0,1.0,0.0,4.0,167.511,3.0,7.0,1.0,0.0,4.0,869.896,5.0,1.0,0.0,0.0,4.0,615.188,6.0,2.0,0.0,0.0,4.0,1123.068,5.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.0,4.0,538.77325,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,495.6267790795668,2.100170061141308,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3092634945573073,-0.09445928711783097,-6.0
3.0,0.0,0.0,1.0,906.725,4.0,4.0,0.0,0.0,1.0,42.437,1.0,5.0,0.0,0.0,1.0,1901.21,6.0,6.0,1.0,0.0,1.0,378.76,3.0,7.0,1.0,0.0,1.0,443.065,4.0,1.0,0.0,0.0,1.0,715.4,3.0,2.0,0.0,0.0,1.0,85.431,1.0,3.0,0.0,0.0,1.0,700.561,4.0,3.875,0.25,0.0,1.0,646.698625,3.25,2.03100960115899,0.4629100498862757,0.0,0.0,590.6950818903191,1.6690459207925603,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4484328628460619,-0.030725368693091185,-12.0
3.0,0.0,0.0,1.0,700.561,4.0,4.0,0.0,0.0,1.0,65.464,1.0,5.0,0.0,0.0,1.0,110.673,3.0,6.0,1.0,0.0,1.0,1159.806,3.0,7.0,1.0,0.0,1.0,1175.294,3.0,1.0,0.0,0.0,1.0,796.86,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,592.011,6.0,3.875,0.25,0.0,1.0,575.083625,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,474.1125822891007,1.9594095320493148,0.2238027108715141,1.4401645996461911,0.0,0.0,0.011300934607277114,-0.23025446356066798,-9.0
4.0,0.0,0.0,1.0,65.464,1.0,5.0,0.0,0.0,1.0,110.673,3.0,6.0,1.0,0.0,1.0,1159.806,3.0,7.0,1.0,0.0,1.0,1175.294,3.0,1.0,0.0,0.0,1.0,796.86,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,592.011,6.0,4.0,0.0,0.0,1.0,373.174,1.0,4.0,0.25,0.0,1.0,534.1602500000001,2.75,2.0,0.4629100498862757,0.0,0.0,475.8607732840563,2.052872551885702,0.0,1.4401645996461911,0.0,0.0,0.3380980585131776,0.31373978672886915,-6.0
7.0,1.0,0.0,1.0,436.917,3.0,1.0,0.0,0.0,1.0,1365.937,5.0,2.0,0.0,0.0,1.0,139.324,1.0,3.0,0.0,0.0,1.0,1813.264,5.0,4.0,0.0,0.0,1.0,384.661,1.0,5.0,0.0,0.0,1.0,1166.886,6.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,4.375,0.375,0.0,1.0,663.373625,2.625,2.2638462845343543,0.5175491695067657,0.0,0.0,692.1073775776492,2.445841952609133,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7088891931127249,0.26728274187389983,6.0
