week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
3.0,0.0,0.0,4.0,153.195,9.0,4.0,0.0,0.0,4.0,96.0,3.0,5.0,0.0,0.0,4.0,354.015,10.0,6.0,1.0,0.0,4.0,117.467,4.0,7.0,1.0,0.0,4.0,1502.476,7.0,1.0,0.0,0.0,4.0,1514.259,5.0,2.0,0.0,0.0,4.0,484.803,2.0,3.0,0.0,0.0,4.0,202.855,1.0,3.875,0.25,0.0,4.0,553.13375,5.125,2.03100960115899,0.4629100498862757,0.0,0.0,603.6499471332112,3.2705394924123103,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2556612838875396,0.3751812439421593,9.0
6.0,1.0,0.0,4.0,117.467,4.0,7.0,1.0,0.0,4.0,1502.476,7.0,1.0,0.0,0.0,4.0,1514.259,5.0,2.0,0.0,0.0,4.0,484.803,2.0,3.0,0.0,0.0,4.0,202.855,1.0,4.0,0.0,0.0,4.0,512.919,12.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1387.542,17.0,4.25,0.375,0.0,4.0,715.290125,6.0,2.1213203435596424,0.5175491695067657,0.0,0.0,647.5929105458674,5.855400437691199,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.39759241677098384,1.0759298304257578,-9.0
3.0,0.0,0.0,1.0,752.359,11.0,4.0,0.0,0.0,1.0,1226.045,8.0,5.0,0.0,0.0,1.0,1583.76,20.0,6.0,1.0,0.0,1.0,284.325,7.0,7.0,1.0,0.0,1.0,780.211,2.0,1.0,0.0,0.0,1.0,251.79,9.0,2.0,0.0,0.0,1.0,349.375,8.0,3.0,0.0,0.0,1.0,1315.037,10.0,3.875,0.25,0.0,1.0,817.86275,9.375,2.03100960115899,0.4629100498862757,0.0,0.0,511.3963570524335,5.0691644845505435,0.2238027108715141,1.4401645996461911,0.0,0.0,0.29017456007328696,1.146750050413772,8.0
6.0,1.0,0.0,2.0,23.142,1.0,7.0,1.0,0.0,2.0,35.968,2.0,1.0,0.0,0.0,2.0,269.923,9.0,2.0,0.0,0.0,2.0,1503.066,12.0,3.0,0.0,0.0,2.0,404.312,6.0,4.0,0.0,0.0,2.0,1857.599,24.0,5.0,0.0,0.0,2.0,942.864,14.0,6.0,1.0,0.0,2.0,1294.791,10.0,4.25,0.375,0.0,2.0,791.458125,9.75,2.1213203435596424,0.5175491695067657,0.0,0.0,707.3356306558209,7.343607521414215,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.3329115993137697,0.8624882002432154,3.0
6.0,1.0,0.0,2.0,524.786,13.0,7.0,1.0,0.0,2.0,219.184,6.0,1.0,0.0,0.0,2.0,654.872,12.0,2.0,0.0,0.0,2.0,82.114,4.0,3.0,0.0,0.0,2.0,108.577,1.0,4.0,0.0,0.0,2.0,1133.494,14.0,5.0,0.0,0.0,2.0,666.168,15.0,6.0,1.0,0.0,2.0,1119.246,8.0,4.25,0.375,0.0,2.0,563.555125,9.125,2.1213203435596424,0.5175491695067657,0.0,0.0,415.99725470022634,5.139135558215436,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2960649369696251,-0.42429847562229467,0.0
3.0,0.0,1.0,2.0,517.774,8.0,4.0,0.0,1.0,2.0,357.76,6.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,215.616,10.0,7.0,1.0,1.0,2.0,642.04,11.0,1.0,0.0,0.0,2.0,731.303,11.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,429.512,7.0,3.875,0.25,0.625,2.0,361.750625,6.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,274.4251842310903,4.470139019889969,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,-0.19540913763466136,-0.7958680333744546,2.0
1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,354.315,5.0,3.0,0.0,1.0,4.0,0.05,1.0,4.0,0.0,1.0,4.0,774.432,6.0,5.0,0.0,1.0,4.0,203.895,3.0,6.0,1.0,1.0,4.0,0.05,1.0,7.0,1.0,1.0,4.0,724.708,9.0,1.0,0.0,1.0,4.0,0.0,0.0,3.625,0.25,1.0,4.0,257.18125,3.125,2.2638462845343543,0.4629100498862757,0.0,0.0,330.1344618540192,3.2705394924123103,0.22624995586066124,1.4401645996461911,0.0,0.0,0.9175492524067622,0.8325450460811725,-3.0
3.0,0.0,0.0,4.0,503.293,1.0,4.0,0.0,0.0,4.0,55.72,2.0,5.0,0.0,0.0,4.0,172.651,3.0,6.0,1.0,0.0,4.0,126.342,4.0,7.0,1.0,0.0,4.0,1402.847,7.0,1.0,0.0,0.0,4.0,14.643,1.0,2.0,0.0,0.0,4.0,471.708,5.0,3.0,0.0,0.0,4.0,60.141,2.0,3.875,0.25,0.0,4.0,350.91812500000003,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,464.6581673489933,2.100170061141308,0.2238027108715141,1.4401645996461911,0.0,0.0,2.0201198940777227,0.8925438762358313,7.0
6.0,1.0,0.0,4.0,126.342,4.0,7.0,1.0,0.0,4.0,1402.847,7.0,1.0,0.0,0.0,4.0,14.643,1.0,2.0,0.0,0.0,4.0,471.708,5.0,3.0,0.0,0.0,4.0,60.141,2.0,4.0,0.0,0.0,4.0,391.557,8.0,5.0,0.0,0.0,4.0,0.1,2.0,6.0,1.0,0.0,4.0,371.187,4.0,4.25,0.375,0.0,4.0,354.815625,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,462.01816016130715,2.4748737341529163,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9917511078625845,0.4134851815018379,-6.0
6.0,1.0,0.0,4.0,371.187,4.0,7.0,1.0,0.0,4.0,310.36,8.0,1.0,0.0,0.0,4.0,497.833,8.0,2.0,0.0,0.0,4.0,180.442,5.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,299.445,3.0,5.0,0.0,0.0,4.0,332.039,3.0,6.0,1.0,0.0,4.0,235.512,8.0,4.25,0.375,0.0,4.0,278.35225,4.875,2.1213203435596424,0.5175491695067657,0.0,0.0,146.4062044311257,2.948970764763288,-0.31426968052735443,0.6440611887195306,0.0,0.0,-0.6685201977426073,-0.2833968253459974,-12.0
