week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1132.856,8.0,3.75,0.25,0.0,3.0,377.6186666666667,2.6666666666666665,2.1213203435596424,0.4629100498862757,0.0,0.0,654.0547165530827,4.618802153517007,0.31426968052735443,1.4401645996461911,0.0,0.0,1.7320508075688767,1.732050807568878,0.0
6.0,1.0,0.0,3.0,549.527,8.0,7.0,1.0,0.0,3.0,6.774,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1761.484,4.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,3042.79,2.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,670.071875,2.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1138.3855821690693,2.8284271247461903,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.6992608707121981,1.616244071283537,-3.0
1.0,0.0,1.0,3.0,43.378,2.0,2.0,0.0,1.0,3.0,270.392,3.0,3.0,0.0,1.0,3.0,67.855,3.0,4.0,0.0,1.0,3.0,224.395,8.0,5.0,0.0,1.0,3.0,482.098,9.0,6.0,1.0,1.0,3.0,0.0,0.0,7.0,1.0,1.0,3.0,2091.716,5.0,1.0,0.0,1.0,3.0,830.962,6.0,3.625,0.25,1.0,3.0,501.3495,4.5,2.2638462845343543,0.4629100498862757,0.0,0.0,698.7062006819666,3.070597894314954,0.22624995586066124,1.4401645996461911,0.0,0.0,2.0779561145268546,0.1579003508554981,0.0
4.0,0.0,1.0,4.0,1007.091,7.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,50.283,4.0,7.0,1.0,1.0,4.0,1335.276,6.0,1.0,0.0,1.0,4.0,1625.314,11.0,2.0,0.0,1.0,4.0,1179.149,8.0,3.0,0.0,1.0,4.0,4.44,2.0,4.0,0.0,1.0,4.0,0.05,1.0,4.0,0.25,1.0,4.0,650.2003749999999,4.875,2.0,0.4629100498862757,0.0,0.0,702.006930800328,3.7961446607992015,0.0,1.4401645996461911,0.0,0.0,0.2242313494714889,0.2536323994059029,-15.0
7.0,1.0,1.0,4.0,1335.276,6.0,1.0,0.0,1.0,4.0,1625.314,11.0,2.0,0.0,1.0,4.0,1179.149,8.0,3.0,0.0,1.0,4.0,4.44,2.0,4.0,0.0,1.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,0.05,1.0,6.0,1.0,0.0,4.0,1957.835,5.0,7.0,1.0,0.0,4.0,212.118,6.0,4.375,0.375,0.625,4.0,789.279,5.0,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,820.2300105975502,3.5456210417116734,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,0.2565222510815182,0.3845973237393861,6.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,,,1.0,0.0,0.0,4.0,,,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.1,2.0,5.0,0.0,0.0,4.0,0.1,2.0,6.0,1.0,0.0,4.0,963.145,5.0,4.25,0.375,0.0,4.0,160.5575,1.5,2.1213203435596424,0.5175491695067657,0.0,0.0,393.1859728391896,1.9748417658131499,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.449489657223855,1.2853999659138846,-6.0
6.0,1.0,0.0,4.0,1136.729,6.0,7.0,1.0,0.0,4.0,1304.615,4.0,1.0,0.0,0.0,4.0,1.692,3.0,2.0,0.0,0.0,4.0,211.306,1.0,3.0,0.0,0.0,4.0,11.259,3.0,4.0,0.0,0.0,4.0,208.764,5.0,5.0,0.0,0.0,4.0,13.731,2.0,6.0,1.0,0.0,4.0,929.755,7.0,4.25,0.375,0.0,4.0,477.231375,3.875,2.1213203435596424,0.5175491695067657,0.0,0.0,550.9952031232569,2.03100960115899,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.6825854741453581,0.2238027108715141,2.0
1.0,0.0,0.0,4.0,11.272,3.0,2.0,0.0,0.0,4.0,0.1,2.0,3.0,0.0,0.0,4.0,211.085,1.0,4.0,0.0,0.0,4.0,39.668,3.0,5.0,0.0,0.0,4.0,181.902,1.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,21.656,5.0,1.0,0.0,0.0,4.0,179.231,3.0,3.625,0.25,0.0,4.0,80.61425,2.25,2.2638462845343543,0.4629100498862757,0.0,0.0,92.54289222494153,1.5811388300841898,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6167693144921841,0.3252628450458905,-4.0
4.0,0.0,0.0,4.0,415.638,11.0,5.0,0.0,0.0,4.0,127.376,1.0,6.0,1.0,0.0,4.0,1151.535,9.0,7.0,1.0,0.0,4.0,822.418,7.0,1.0,0.0,0.0,4.0,1255.25,5.0,2.0,0.0,0.0,4.0,1293.677,6.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,704.242,8.0,4.0,0.25,0.0,3.25,721.267,5.875,2.0,0.4629100498862757,0.0,1.3887301496588271,503.5282188786869,3.7961446607992015,0.0,1.4401645996461911,0.0,-1.4401645996461911,-0.2875731097026473,-0.498451317751369,8.0
6.0,1.0,0.0,1.0,661.373,9.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,2.0,0.0,0.0,1.0,631.653,4.0,3.0,0.0,0.0,1.0,0.1,2.0,4.0,0.0,0.0,1.0,266.974,4.0,5.0,0.0,0.0,1.0,211.634,1.0,6.0,1.0,0.0,1.0,555.769,7.0,4.25,0.375,0.0,1.0,290.944125,3.5,2.1213203435596424,0.5175491695067657,0.0,0.0,288.87840918551456,3.1622776601683795,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.2733352365287076,0.7950869545566212,-6.0
