week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
3.0,0.0,0.0,3.0,,,4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,,,1.0
6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,407.562,4.0,4.25,0.375,0.0,3.0,81.5124,0.8,2.1213203435596424,0.5175491695067657,0.0,0.0,182.26726740915387,1.7888543819998322,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.236067977499789,2.236067977499789,13.0
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,407.562,4.0,7.0,1.0,0.0,3.0,239.102,1.0,1.0,0.0,0.0,3.0,489.479,1.0,2.0,0.0,0.0,3.0,604.804,1.0,3.75,0.25,0.0,3.0,217.618375,0.875,2.1213203435596424,0.4629100498862757,0.0,0.0,253.4876900375116,1.3562026818605375,0.31426968052735443,1.4401645996461911,0.0,0.0,0.511923777092,2.126153549317038,-10.0
4.0,0.0,0.0,3.0,1018.676,6.0,5.0,0.0,0.0,3.0,78.747,1.0,6.0,1.0,0.0,3.0,351.752,6.0,7.0,1.0,0.0,3.0,397.537,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,461.993,4.0,4.0,0.0,0.0,3.0,158.375,1.0,4.0,0.25,0.0,3.0,308.385,2.5,2.0,0.4629100498862757,0.0,0.0,338.77441414014726,2.5071326821120348,0.0,1.4401645996461911,0.0,0.0,1.413978110863497,0.6164231181225871,-6.0
4.0,0.0,1.0,3.0,68.037,2.0,5.0,0.0,1.0,4.0,1476.419,1.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,1397.768,19.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,421.034,4.0,3.0,0.0,1.0,4.0,1470.461,3.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,0.25,1.0,3.875,604.214875,3.625,2.0,0.4629100498862757,0.0,0.3535533905932738,712.8531945700296,6.3905622377288305,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.5212045401792633,2.5318134477758787,9.0
7.0,1.0,1.0,4.0,1397.768,19.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,421.034,4.0,3.0,0.0,1.0,4.0,1470.461,3.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,1242.574,3.0,6.0,1.0,1.0,4.0,1821.34,2.0,7.0,1.0,1.0,4.0,0.0,0.0,4.375,0.375,1.0,4.0,794.147125,3.875,2.2638462845343543,0.5175491695067657,0.0,0.0,766.177231959409,6.311836952447814,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.06301435982883678,2.482724354310159,3.0
3.0,0.0,1.0,4.0,1470.461,3.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,1242.574,3.0,6.0,1.0,1.0,4.0,1821.34,2.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,979.0,1.0,3.0,0.0,1.0,4.0,62.35,1.0,3.875,0.25,1.0,4.0,696.965625,1.25,2.03100960115899,0.4629100498862757,0.0,0.0,765.2977904658958,1.2817398889233114,0.2238027108715141,1.4401645996461911,0.0,0.0,0.339046104394827,0.4748979550642137,-3.0
6.0,1.0,0.0,4.0,1249.255,2.0,7.0,1.0,0.0,4.0,93.673,1.0,1.0,0.0,0.0,4.0,209.524,1.0,2.0,0.0,0.0,4.0,20.297,1.0,3.0,0.0,0.0,4.0,72.095,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,708.494,3.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,294.16725,1.125,2.1213203435596424,0.5175491695067657,0.0,0.0,451.7602761926317,0.9910312089651149,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.7586881917505153,0.8622790552053495,-5.0
6.0,1.0,0.0,4.0,860.611,7.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,218.811,2.0,2.0,0.0,0.0,4.0,24.97,1.0,3.0,0.0,0.0,4.0,89.279,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,41.941,1.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,154.4515,1.5,2.1213203435596424,0.5175491695067657,0.0,0.0,294.72522516647365,2.32992949004287,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.5109104117102534,2.3492917849739743,2.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,52.302,1.0,2.0,0.0,0.0,4.0,13.427,2.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,915.311,2.0,5.0,0.0,0.0,4.0,1330.78,7.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,288.97749999999996,1.5,2.1213203435596424,0.5175491695067657,0.0,0.0,526.9347282164761,2.390457218668787,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.621778314556082,2.133483067661893,3.0
