week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
7.0,1.0,0.0,3.0,886.689,2.0,1.0,0.0,0.0,3.0,21.785,2.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,314.015,5.0,4.0,0.0,0.0,3.0,16.661,6.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,172.23,4.0,3.75,0.25,0.0,3.0,176.4225,2.375,2.434865792722759,0.4629100498862757,0.0,0.0,308.5076898652609,2.38671920665766,0.3067881416872339,1.4401645996461911,0.0,0.0,2.183972657038874,0.41635832348922264,0.0
1.0,0.0,0.0,3.0,172.23,4.0,2.0,0.0,0.0,3.0,49.306,10.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,516.97,11.0,6.0,1.0,0.0,3.0,598.834,8.0,7.0,1.0,0.0,3.0,458.954,12.0,1.0,0.0,0.0,3.0,533.896,7.0,3.625,0.25,0.0,3.0,291.27375,6.5,2.2638462845343543,0.4629100498862757,0.0,0.0,260.4707080903176,4.7207747548166585,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.06133976443438367,-0.4725430351221804,7.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,516.97,11.0,6.0,1.0,0.0,3.0,598.834,8.0,7.0,1.0,0.0,3.0,458.954,12.0,1.0,0.0,0.0,3.0,533.896,7.0,2.0,0.0,0.0,3.0,143.361,2.0,3.0,0.0,0.0,3.0,8.439,2.0,4.0,0.0,0.0,3.0,176.159,10.0,4.0,0.25,0.0,3.0,304.576625,6.5,2.0,0.4629100498862757,0.0,0.0,248.15435166152852,4.59813626840888,0.0,1.4401645996461911,0.0,0.0,-0.12133258535354656,-0.2997689276519303,0.0
7.0,1.0,0.0,3.0,458.954,12.0,1.0,0.0,0.0,3.0,533.896,7.0,2.0,0.0,0.0,3.0,143.361,2.0,3.0,0.0,0.0,3.0,8.439,2.0,4.0,0.0,0.0,3.0,176.159,10.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,500.313,15.0,7.0,1.0,0.0,3.0,106.759,2.0,4.375,0.375,0.0,3.0,240.98512499999998,6.25,2.2638462845343543,0.5175491695067657,0.0,0.0,221.8298052674215,5.574175147179049,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.3967130076579831,0.4825207499579485,3.0
3.0,0.0,0.0,3.0,8.439,2.0,4.0,0.0,0.0,3.0,176.159,10.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,500.313,15.0,7.0,1.0,0.0,3.0,106.759,2.0,1.0,0.0,0.0,3.0,1649.715,9.0,2.0,0.0,0.0,3.0,148.709,6.0,3.0,0.0,0.0,3.0,250.194,8.0,3.875,0.25,0.0,3.0,355.036,6.5,2.03100960115899,0.4629100498862757,0.0,0.0,546.5058210676782,5.0142653642240695,0.2238027108715141,1.4401645996461911,0.0,0.0,2.3990923605141314,0.33087417369815336,0.0
1.0,0.0,0.0,3.0,1649.715,9.0,2.0,0.0,0.0,3.0,148.709,6.0,3.0,0.0,0.0,3.0,250.194,8.0,4.0,0.0,0.0,3.0,737.417,27.0,5.0,0.0,0.0,3.0,2088.793,3.0,6.0,1.0,0.0,3.0,213.536,8.0,7.0,1.0,0.0,3.0,200.563,2.0,1.0,0.0,0.0,3.0,21.492,3.0,3.625,0.25,0.0,3.0,663.802375,8.25,2.2638462845343543,0.4629100498862757,0.0,0.0,781.4206217034529,8.031189202104505,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2731171775054928,2.223612198324916,10.0
5.0,0.0,0.0,3.0,988.628,18.0,6.0,1.0,0.0,3.0,225.968,8.0,7.0,1.0,0.0,3.0,1591.338,9.0,1.0,0.0,1.0,3.0,557.54,20.0,2.0,0.0,1.0,3.0,5.978,2.0,3.0,0.0,1.0,3.0,630.624,7.0,4.0,0.0,1.0,3.0,3.115,1.0,5.0,0.0,1.0,3.0,275.313,6.0,4.125,0.25,0.625,3.0,534.813,8.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,542.0838230587591,6.854352110677045,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.1103166715745072,0.7643979467334336,0.0
5.0,0.0,1.0,3.0,275.313,6.0,6.0,1.0,1.0,3.0,8.441,2.0,7.0,1.0,1.0,3.0,308.33,7.0,1.0,0.0,1.0,3.0,1152.63,19.0,2.0,0.0,1.0,3.0,36.034,2.0,3.0,0.0,1.0,3.0,20.143,3.0,4.0,0.0,1.0,4.0,891.823,14.0,7.0,1.0,1.0,4.0,33.599,7.0,4.375,0.375,1.0,3.25,340.789125,7.5,2.2638462845343543,0.5175491695067657,0.0,0.4629100498862757,442.16598826343727,6.07100838882165,-0.22624995586066124,0.6440611887195306,0.0,1.4401645996461911,1.2671581909167309,1.164512876456866,-3.0
1.0,0.0,1.0,3.0,1152.63,19.0,2.0,0.0,1.0,3.0,36.034,2.0,3.0,0.0,1.0,3.0,20.143,3.0,4.0,0.0,1.0,4.0,891.823,14.0,7.0,1.0,1.0,4.0,33.599,7.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,64.164,7.0,3.0,0.0,1.0,4.0,108.638,4.0,2.875,0.125,1.0,3.625,288.378875,7.0,1.9594095320493148,0.3535533905932738,0.0,0.5175491695067657,459.4029498326955,6.458659745975609,1.4456182299839877,2.8284271247461903,0.0,-0.6440611887195306,1.5172251507663133,1.0689693931226285,-9.0
5.0,0.0,0.0,4.0,50.074,2.0,6.0,1.0,0.0,4.0,756.909,8.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,73.342,2.0,2.0,0.0,0.0,4.0,9.425,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,68.518,2.0,5.0,0.0,0.0,4.0,307.53,3.0,4.125,0.25,0.0,4.0,158.22475,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,261.8274689478605,2.5495097567963922,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.165845129095915,1.9051281699137874,-6.0
5.0,0.0,0.0,4.0,307.53,3.0,6.0,1.0,0.0,4.0,305.58,7.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,371.954,9.0,2.0,0.0,0.0,4.0,20.96,5.0,3.0,0.0,0.0,4.0,62.973,2.0,4.0,0.0,0.0,4.0,192.657,7.0,5.0,0.0,0.0,4.0,165.095,9.0,4.125,0.25,0.0,4.0,178.34362499999997,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,141.7392101178756,3.3273756282434617,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.024582709314602404,-0.38391197675300215,-2.0
1.0,0.0,0.0,4.0,371.954,9.0,2.0,0.0,0.0,4.0,20.96,5.0,3.0,0.0,0.0,4.0,62.973,2.0,4.0,0.0,0.0,4.0,192.657,7.0,5.0,0.0,0.0,4.0,165.095,9.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,253.853,13.0,1.0,0.0,0.0,4.0,7.005,3.0,3.625,0.25,0.0,4.0,134.31212499999998,6.0,2.2638462845343543,0.4629100498862757,0.0,0.0,134.85453399702055,4.3094580368566735,0.22624995586066124,1.4401645996461911,0.0,0.0,0.702960809152213,0.21419791425796483,0.0
4.0,0.0,0.0,4.0,192.657,7.0,5.0,0.0,0.0,4.0,165.095,9.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,253.853,13.0,1.0,0.0,0.0,4.0,7.005,3.0,2.0,0.0,0.0,4.0,52.039,2.0,3.0,0.0,0.0,4.0,10.206,2.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.25,0.0,4.0,85.106875,4.5,2.0,0.4629100498862757,0.0,0.0,102.6298987951193,4.69041575982343,0.0,1.4401645996461911,0.0,0.0,0.77446286775605,0.9303303986426636,13.0
7.0,1.0,0.0,4.0,253.853,13.0,1.0,0.0,0.0,4.0,7.005,3.0,2.0,0.0,0.0,4.0,52.039,2.0,3.0,0.0,0.0,4.0,10.206,2.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,26.851,4.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,78.866,7.0,4.375,0.375,0.0,4.0,53.6025,3.875,2.2638462845343543,0.5175491695067657,0.0,0.0,85.57171904148173,4.323936698360485,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.2908630062358912,1.5552790977055888,-7.0
3.0,0.0,0.0,4.0,10.206,2.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,26.851,4.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,78.866,7.0,1.0,0.0,0.0,4.0,1108.946,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.692,1.0,3.875,0.25,0.0,4.0,153.445125,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,387.01240498443883,2.8284271247461903,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8019874669112887,0.7323605948003529,0.0
1.0,0.0,0.0,4.0,1108.946,6.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.692,1.0,4.0,0.0,0.0,4.0,76.543,7.0,5.0,0.0,0.0,4.0,72.871,4.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,144.162,4.0,1.0,0.0,0.0,4.0,111.778,11.0,3.625,0.25,0.0,4.0,189.624,4.125,2.2638462845343543,0.4629100498862757,0.0,0.0,375.41527554543796,3.833592123769634,0.22624995586066124,1.4401645996461911,0.0,0.0,2.7115193511148132,0.6234456809282826,0.0
1.0,0.0,0.0,4.0,111.778,11.0,2.0,0.0,0.0,4.0,66.279,4.0,3.0,0.0,0.0,4.0,306.594,8.0,4.0,0.0,0.0,4.0,101.374,11.0,5.0,0.0,0.0,4.0,89.584,6.0,6.0,1.0,0.0,4.0,30.944,1.0,7.0,1.0,0.0,4.0,27.204,6.0,1.0,0.0,0.0,4.0,53.442,9.0,3.625,0.25,0.0,4.0,98.399875,7.0,2.2638462845343543,0.4629100498862757,0.0,0.0,89.66799222598488,3.4641016151377544,0.22624995586066124,1.4401645996461911,0.0,0.0,2.175408757694799,-0.49487165930539356,9.0
4.0,0.0,0.0,4.0,101.374,11.0,5.0,0.0,0.0,4.0,89.584,6.0,6.0,1.0,0.0,4.0,30.944,1.0,7.0,1.0,0.0,4.0,27.204,6.0,1.0,0.0,0.0,4.0,53.442,9.0,2.0,0.0,0.0,4.0,2.16,1.0,3.0,0.0,0.0,4.0,105.525,17.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.25,0.0,4.0,51.279125,6.375,2.0,0.4629100498862757,0.0,0.0,43.02726542035377,5.853875395228117,0.0,1.4401645996461911,0.0,0.0,0.15742912931301994,0.7090344413269866,-3.0
7.0,1.0,0.0,4.0,13.44,1.0,1.0,0.0,0.0,4.0,82.284,7.0,2.0,0.0,0.0,4.0,228.238,17.0,3.0,0.0,0.0,4.0,18.974,5.0,4.0,0.0,0.0,4.0,65.24,2.0,5.0,0.0,0.0,4.0,148.603,7.0,6.0,1.0,0.0,4.0,222.039,1.0,7.0,1.0,0.0,4.0,1245.048,9.0,4.375,0.375,0.0,4.0,252.98325,6.125,2.2638462845343543,0.5175491695067657,0.0,0.0,409.3871095684202,5.330170192940773,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.6013620045738755,1.220593499243773,0.0
3.0,0.0,0.0,4.0,18.974,5.0,4.0,0.0,0.0,4.0,65.24,2.0,5.0,0.0,0.0,4.0,148.603,7.0,6.0,1.0,0.0,4.0,222.039,1.0,7.0,1.0,0.0,4.0,1245.048,9.0,1.0,0.0,0.0,4.0,213.646,11.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,249.081,3.0,3.875,0.25,0.0,4.0,270.328875,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,405.1823776870423,3.955105199973465,0.2238027108715141,1.4401645996461911,0.0,0.0,2.518941869752852,0.4502590519767127,6.0
5.0,0.0,0.0,4.0,53.577,6.0,6.0,1.0,0.0,4.0,244.139,10.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,328.582,9.0,2.0,0.0,0.0,4.0,742.836,15.0,3.0,0.0,0.0,4.0,40.216,7.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,65.921,3.0,4.125,0.25,0.0,4.0,184.40887500000002,6.25,2.03100960115899,0.4629100498862757,0.0,0.0,255.2745411000464,5.175491695067657,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.8080887666923056,0.3039968810756184,4.0
