week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
3.0,0.0,0.0,4.0,156.901,4.0,4.0,0.0,0.0,4.0,8.579,1.0,5.0,0.0,0.0,4.0,461.553,7.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,39.917,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,172.07,4.0,3.875,0.25,0.0,4.0,104.8775,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,160.77038932678406,2.5495097567963922,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8881278722585109,0.9396333507719586,2.0
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,39.917,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,172.07,4.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,204.396,4.0,6.0,1.0,0.0,4.0,751.782,4.0,4.25,0.375,0.0,4.0,146.020625,1.75,2.1213203435596424,0.5175491695067657,0.0,0.0,258.45120255803886,1.9820624179302297,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.3043080078755773,0.31188816890406257,-2.0
5.0,0.0,0.0,1.0,1183.148,8.0,6.0,1.0,0.0,1.0,14.351,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,28.195,1.0,2.0,0.0,0.0,1.0,46.826,2.0,3.0,0.0,0.0,1.0,98.057,3.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,1.0,171.322125,2.0,2.03100960115899,0.4629100498862757,0.0,0.0,410.1981724098862,2.6726124191242437,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.7919475701645164,1.915728582028258,-3.0
6.0,1.0,0.0,1.0,1618.13,5.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,38.28,4.0,2.0,0.0,0.0,1.0,159.47,4.0,3.0,0.0,0.0,1.0,107.811,6.0,4.0,0.0,0.0,1.0,30.42,2.0,5.0,0.0,0.0,1.0,457.622,3.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,301.466625,3.0,2.1213203435596424,0.5175491695067657,0.0,0.0,552.933761377033,2.2038926600773587,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.460014094279219,-0.32028889869636357,1.0
5.0,0.0,0.0,3.0,2976.892,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,815.896,7.0,2.0,0.0,0.0,3.0,159.632,3.0,3.0,0.0,0.0,3.0,21.307,4.0,4.0,0.0,0.0,3.0,48.125,4.0,5.0,0.0,0.0,3.0,263.138,6.0,4.125,0.25,0.0,3.0,535.62375,3.25,2.03100960115899,0.4629100498862757,0.0,0.0,1023.2946675399237,2.5495097567963922,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.4777941084426525,0.043102447283117365,5.0
2.0,0.0,0.0,3.0,713.937,2.0,3.0,0.0,0.0,3.0,694.965,2.0,4.0,0.0,0.0,3.0,10.362,3.0,5.0,0.0,0.0,3.0,606.083,15.0,6.0,1.0,0.0,3.0,541.829,4.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,120.213,4.0,2.0,0.0,0.0,3.0,0.0,0.0,3.75,0.25,0.0,3.0,335.923625,3.75,2.1213203435596424,0.4629100498862757,0.0,0.0,330.67004293703735,4.803272693844122,0.31426968052735443,1.4401645996461911,0.0,0.0,0.04419842071287134,2.246920037097725,11.0
6.0,1.0,0.0,4.0,0.05,1.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2029.661,6.0,2.0,0.0,0.0,4.0,1780.332,2.0,3.0,0.0,0.0,4.0,8.463,2.0,4.0,0.0,0.0,4.0,6.983,3.0,5.0,0.0,0.0,4.0,893.485,9.0,6.0,1.0,0.0,4.0,361.333,1.0,4.25,0.375,0.0,4.0,635.0383750000001,3.0,2.1213203435596424,0.5175491695067657,0.0,0.0,844.4705249559695,3.0237157840738176,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0139289888460645,1.3642155197676795,-5.0
6.0,1.0,0.0,1.0,403.818,3.0,7.0,1.0,0.0,1.0,20.26,1.0,1.0,0.0,0.0,1.0,506.508,10.0,2.0,0.0,0.0,1.0,938.458,6.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1313.591,11.0,5.0,0.0,1.0,1.0,179.691,5.0,6.0,1.0,1.0,1.0,0.0,0.0,4.25,0.375,0.5,1.0,420.29075,4.5,2.1213203435596424,0.5175491695067657,0.5345224838248488,0.0,484.82528090458965,4.3094580368566735,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.0466028534993193,0.5140749942191156,-2.0
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1082.965,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,410.377,3.0,3.0,0.0,0.0,1.0,762.861,6.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.25,0.0,1.0,282.025375,1.625,2.0,0.4629100498862757,0.0,0.0,428.7644843907192,2.38671920665766,0.0,1.4401645996461911,0.0,0.0,1.2443263569629217,1.0967167196009493,2.0
6.0,1.0,0.0,2.0,1836.688,19.0,7.0,1.0,0.0,2.0,2272.286,6.0,1.0,0.0,0.0,2.0,416.677,7.0,2.0,0.0,0.0,2.0,159.287,6.0,3.0,0.0,0.0,2.0,17.865,2.0,4.0,0.0,0.0,2.0,8.689,2.0,5.0,0.0,0.0,2.0,356.629,7.0,6.0,1.0,0.0,2.0,1425.724,17.0,4.25,0.375,0.0,2.0,811.730625,8.25,2.1213203435596424,0.5175491695067657,0.0,0.0,896.3986286483004,6.363961030678928,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.78595771121486,1.032600378875593,-6.0
