week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
7.0,1.0,0.0,3.0,571.726,4.0,1.0,0.0,0.0,3.0,194.376,2.0,2.0,0.0,0.0,3.0,0.05,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3600.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.375,0.125,0.0,3.0,545.769,1.0,1.9226098333849673,0.3535533905932738,0.0,0.0,1250.242390216736,1.4142135623730951,0.8970294706768481,2.8284271247461903,0.0,0.0,2.6934754418518816,1.616244071283537,-3.0
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,3600.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.1,2.0,6.0,1.0,0.0,3.0,702.289,2.0,4.0,0.125,0.0,3.0,537.798625,0.625,1.3093073414159542,0.3535533905932738,0.0,0.0,1261.483874598589,0.9161253813129043,0.0,2.8284271247461903,0.0,0.0,2.636439826855004,0.9986554631966833,-3.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,20.609,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,883.234,5.0,1.0,0.0,1.0,3.0,856.857,5.0,2.0,0.0,1.0,3.0,264.05,2.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,19.146,3.0,4.0,0.25,0.5,3.0,255.487,2.125,2.0,0.4629100498862757,0.5345224838248488,0.0,389.6208894645446,2.100170061141308,0.0,1.4401645996461911,0.0,0.0,1.2516813072308588,0.3990422945590002,-11.0
4.0,0.0,1.0,4.0,312.023,3.0,5.0,0.0,1.0,4.0,1236.403,4.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,682.314,6.0,1.0,0.0,1.0,4.0,109.859,1.0,2.0,0.0,1.0,4.0,259.16,3.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,0.25,1.0,4.0,324.969875,2.125,2.0,0.4629100498862757,0.0,0.0,435.2327248979849,2.2320714274285347,0.0,1.4401645996461911,0.0,0.0,1.5931446282855688,0.6150160966005989,-4.0
6.0,1.0,0.0,4.0,0.1,2.0,7.0,1.0,0.0,4.0,922.722,2.0,1.0,0.0,0.0,4.0,0.05,1.0,2.0,0.0,0.0,4.0,0.05,1.0,3.0,0.0,0.0,4.0,3250.843,1.0,4.0,0.0,0.0,4.0,414.615,1.0,5.0,0.0,0.0,4.0,0.1,2.0,6.0,1.0,0.0,4.0,85.79,5.0,4.25,0.375,0.0,4.0,584.2837499999999,1.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1125.5196668425465,1.3562026818605375,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.4144292779990693,2.126153549317038,5.0
6.0,1.0,0.0,1.0,0.1,2.0,7.0,1.0,0.0,1.0,160.58,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,393.575,7.0,4.0,0.0,0.0,1.0,105.181,1.0,5.0,0.0,0.0,1.0,43.303,1.0,6.0,1.0,0.0,1.0,13.551,3.0,4.25,0.375,0.0,1.0,89.53625,2.0,2.1213203435596424,0.5175491695067657,0.0,0.0,136.10664342109516,2.2677868380553634,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.9474688141725331,1.7638342073763937,-15.0
1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,9.812,1.0,3.0,0.0,0.0,2.0,149.619,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,2549.812,17.0,7.0,1.0,1.0,2.0,0.05,1.0,1.0,0.0,1.0,2.0,0.05,1.0,3.625,0.25,0.5,2.0,338.667875,2.625,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,894.9426098433729,5.829420456369815,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8099571763135134,2.787516530513436,-1.0
1.0,0.0,1.0,2.0,0.05,1.0,2.0,0.0,1.0,2.0,150.15,4.0,3.0,0.0,1.0,2.0,170.987,2.0,4.0,0.0,1.0,2.0,131.312,1.0,5.0,0.0,1.0,2.0,437.933,2.0,6.0,1.0,1.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,6.24,2.0,3.625,0.25,0.75,2.0,112.09025,1.625,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,151.34392240452115,1.1877349391654208,0.22624995586066124,1.4401645996461911,-1.4401645996461911,0.0,1.6184820440958636,0.9698281124798885,5.0
6.0,1.0,1.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,6.24,2.0,2.0,0.0,0.0,2.0,445.977,4.0,3.0,0.0,0.0,2.0,347.996,2.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,116.096,1.0,6.0,1.0,0.0,3.0,364.332,4.0,4.25,0.375,0.125,2.25,160.086375,1.75,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.4629100498862757,193.1803555525528,1.5811388300841898,-0.31426968052735443,0.6440611887195306,2.8284271247461903,1.4401645996461911,0.5942579310175649,0.5421047417431508,0.0
3.0,0.0,0.0,3.0,570.569,1.0,4.0,0.0,0.0,3.0,31.412,2.0,5.0,0.0,0.0,3.0,417.352,2.0,6.0,1.0,0.0,3.0,139.697,2.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,414.242,2.0,2.0,0.0,0.0,3.0,1255.624,13.0,3.0,0.0,0.0,3.0,283.123,3.0,3.875,0.25,0.0,3.0,389.00237500000003,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,403.20104099955523,4.086126352846737,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5564217784064727,2.560640739116794,1.0
