week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
3.0,0.0,1.0,4.0,388.99,1.0,4.0,0.0,1.0,4.0,1716.796,17.0,5.0,0.0,1.0,4.0,1007.766,22.0,6.0,1.0,1.0,4.0,1322.087,20.0,7.0,1.0,1.0,4.0,1306.772,7.0,1.0,0.0,1.0,4.0,602.982,8.0,2.0,0.0,1.0,4.0,70.566,4.0,3.0,0.0,1.0,4.0,573.73,9.0,3.875,0.25,1.0,4.0,873.711125,11.0,2.03100960115899,0.4629100498862757,0.0,0.0,555.5724278377695,7.708992893275452,0.2238027108715141,1.4401645996461911,0.0,0.0,0.10467582802552848,0.34674787745733243,2.0
3.0,0.0,0.0,4.0,1029.497,10.0,4.0,0.0,0.0,4.0,397.598,20.0,5.0,0.0,0.0,4.0,1698.704,13.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1812.649,29.0,2.0,0.0,0.0,4.0,361.472,8.0,3.0,0.0,0.0,4.0,809.033,7.0,3.875,0.25,0.0,4.0,763.6191249999999,10.875,2.03100960115899,0.4629100498862757,0.0,0.0,708.0680936561392,9.833434220628547,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5292081834946277,0.8150721577960738,-5.0
5.0,0.0,0.0,4.0,28.179,3.0,6.0,1.0,0.0,4.0,865.972,11.0,7.0,1.0,0.0,4.0,1912.555,4.0,1.0,0.0,0.0,4.0,1052.708,3.0,2.0,0.0,0.0,4.0,767.798,15.0,3.0,0.0,0.0,4.0,312.4,12.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,617.4514999999999,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,671.235429434838,5.80640040940045,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9886055163836746,0.560456919723801,1.0
1.0,0.0,0.0,4.0,1052.708,3.0,2.0,0.0,0.0,4.0,767.798,15.0,3.0,0.0,0.0,4.0,312.4,12.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,16.924,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,17.215,3.0,3.625,0.25,0.0,4.0,270.880625,4.5,2.2638462845343543,0.4629100498862757,0.0,0.0,415.5674152058114,5.7817446699565895,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3491798405340854,1.277229591785282,-1.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,16.924,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,17.215,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2060.764,6.0,4.0,0.0,0.0,1.0,980.072,26.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,3.25,384.37187500000005,4.75,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,758.3759207819295,8.860022573334675,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,2.007213882121064,2.508122280080669,-10.0
2.0,0.0,1.0,1.0,301.41,3.0,3.0,0.0,1.0,1.0,484.997,5.0,4.0,0.0,1.0,1.0,438.943,4.0,5.0,0.0,1.0,1.0,432.226,10.0,6.0,1.0,1.0,1.0,600.206,8.0,7.0,1.0,1.0,1.0,940.042,21.0,1.0,0.0,0.0,1.0,508.199,4.0,2.0,0.0,0.0,1.0,83.516,5.0,3.75,0.25,0.75,1.0,473.692375,7.5,2.1213203435596424,0.4629100498862757,0.4629100498862757,0.0,244.84746605237282,5.9281411203561225,0.31426968052735443,1.4401645996461911,-1.4401645996461911,0.0,0.5043115264948056,2.0736150974237955,6.0
5.0,0.0,1.0,1.0,432.226,10.0,6.0,1.0,1.0,1.0,600.206,8.0,7.0,1.0,1.0,1.0,940.042,21.0,1.0,0.0,0.0,1.0,508.199,4.0,2.0,0.0,0.0,1.0,83.516,5.0,3.0,0.0,0.0,1.0,206.518,6.0,4.0,0.0,0.0,1.0,35.151,3.0,5.0,0.0,0.0,1.0,229.419,2.0,4.125,0.25,0.375,1.0,379.409625,7.375,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,302.58215212162395,6.093028803476971,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.7838941829293832,1.8981785477621012,0.0
7.0,1.0,0.0,1.0,6.557,2.0,1.0,0.0,0.0,1.0,670.75,10.0,2.0,0.0,0.0,1.0,335.577,8.0,3.0,0.0,0.0,1.0,137.266,8.0,4.0,0.0,0.0,1.0,336.34,12.0,5.0,0.0,0.0,1.0,420.424,6.0,6.0,1.0,0.0,1.0,678.641,5.0,7.0,1.0,0.0,1.0,60.538,3.0,4.375,0.375,0.0,1.0,330.761625,6.75,2.2638462845343543,0.5175491695067657,0.0,0.0,256.42481648174464,3.4121631178560534,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.23800631552856466,0.08270665241067779,3.0
3.0,0.0,0.0,1.0,137.266,8.0,4.0,0.0,0.0,1.0,336.34,12.0,5.0,0.0,0.0,1.0,420.424,6.0,6.0,1.0,0.0,1.0,678.641,5.0,7.0,1.0,0.0,1.0,60.538,3.0,1.0,0.0,0.0,1.0,1020.686,14.0,2.0,0.0,0.0,1.0,245.808,8.0,3.0,0.0,0.0,1.0,581.679,12.0,3.875,0.25,0.0,1.0,435.17274999999995,8.5,2.03100960115899,0.4629100498862757,0.0,0.0,315.89119062864944,3.854496446637726,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7947756153924365,0.08980520567240265,-5.0
2.0,0.0,0.0,1.0,346.288,3.0,3.0,0.0,0.0,1.0,226.678,4.0,4.0,0.0,0.0,1.0,663.604,17.0,5.0,0.0,0.0,1.0,1260.174,16.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1475.535,16.0,2.0,0.0,0.0,1.0,1649.593,10.0,3.75,0.25,0.0,1.0,702.734,8.25,2.1213203435596424,0.4629100498862757,0.0,0.0,670.5421130426591,7.3824115301167,0.31426968052735443,1.4401645996461911,0.0,0.0,0.40202713168379195,0.12391749727708,9.0
