week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
6.0,1.0,0.0,4.0,196.438,7.0,7.0,1.0,0.0,4.0,425.77,8.0,1.0,0.0,0.0,4.0,208.466,8.0,2.0,0.0,0.0,4.0,76.112,4.0,3.0,0.0,0.0,4.0,643.527,9.0,4.0,0.0,0.0,4.0,116.051,4.0,5.0,0.0,0.0,4.0,589.097,16.0,6.0,1.0,0.0,4.0,1667.951,14.0,4.25,0.375,0.0,4.0,490.4265,8.75,2.1213203435596424,0.5175491695067657,0.0,0.0,521.2162319813698,4.301162633521313,-0.31426968052735443,0.6440611887195306,0.0,0.0,1.971492118777018,0.7306994435325783,5.0
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,394.117,4.0,3.0,0.0,0.0,3.0,1382.416,15.0,4.0,0.0,0.0,3.0,1665.397,8.0,5.0,0.0,0.0,3.0,208.528,5.0,6.0,1.0,0.0,3.0,1660.043,9.0,7.0,1.0,0.0,3.0,855.934,12.0,1.0,0.0,0.0,3.0,983.436,7.0,3.625,0.25,0.0,3.0,893.733875,7.5,2.2638462845343543,0.4629100498862757,0.0,0.0,649.0502431420055,4.69041575982343,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.09295479673380268,0.06645217133161883,-8.0
4.0,0.0,0.0,3.0,540.784,2.0,5.0,0.0,0.0,3.0,1002.817,8.0,6.0,1.0,0.0,3.0,162.834,4.0,7.0,1.0,0.0,3.0,2683.716,2.0,1.0,0.0,0.0,3.0,1683.105,10.0,2.0,0.0,0.0,3.0,240.179,6.0,3.0,0.0,0.0,3.0,826.267,7.0,4.0,0.0,0.0,3.0,989.535,3.0,4.0,0.25,0.0,3.0,1016.154625,5.25,2.0,0.4629100498862757,0.0,0.0,829.6986578327161,2.9640705601780613,0.0,1.4401645996461911,0.0,0.0,1.2442011383901141,0.3785170415932325,-6.0
