week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
4.0,0.0,0.0,3.0,,,5.0,0.0,0.0,3.0,,,6.0,1.0,0.0,3.0,,,7.0,1.0,0.0,3.0,,,1.0,0.0,0.0,3.0,,,2.0,0.0,0.0,3.0,,,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,,,5.0
6.0,1.0,0.0,4.0,444.915,17.0,7.0,1.0,0.0,4.0,1195.608,10.0,1.0,0.0,0.0,4.0,276.068,16.0,2.0,0.0,0.0,4.0,122.765,10.0,3.0,0.0,0.0,4.0,178.277,2.0,4.0,0.0,0.0,4.0,274.007,20.0,5.0,0.0,0.0,4.0,47.257,3.0,6.0,1.0,0.0,4.0,429.544,26.0,4.25,0.375,0.0,4.0,371.055125,13.0,2.1213203435596424,0.5175491695067657,0.0,0.0,360.7256938036505,8.298020417975776,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.0412249280777433,0.08200726089285816,13.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1121.411,12.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,21.854,2.0,2.0,0.0,0.0,4.0,1525.189,25.0,3.0,0.0,0.0,4.0,1713.884,13.0,4.0,0.0,0.0,4.0,741.348,21.0,5.0,0.0,0.0,4.0,2660.732,35.0,4.125,0.25,0.0,4.0,973.0522500000001,13.5,2.03100960115899,0.4629100498862757,0.0,0.0,969.2475920233546,12.817398889233115,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5584145614407723,0.4917229111864887,3.0
2.0,0.0,0.0,1.0,937.327,5.0,3.0,0.0,0.0,1.0,1303.999,14.0,4.0,0.0,0.0,1.0,599.651,13.0,5.0,0.0,0.0,1.0,1136.811,13.0,6.0,1.0,0.0,1.0,1649.653,32.0,7.0,1.0,0.0,1.0,2438.829,6.0,1.0,0.0,0.0,1.0,2897.517,31.0,2.0,0.0,0.0,1.0,536.991,8.0,3.75,0.25,0.0,1.0,1437.59725,15.25,2.1213203435596424,0.4629100498862757,0.0,0.0,849.4229178693278,10.579630023236703,0.31426968052735443,1.4401645996461911,0.0,0.0,0.8239749355949487,1.0185616209289674,14.0
4.0,0.0,0.0,1.0,1427.249,15.0,5.0,0.0,0.0,1.0,1308.217,18.0,6.0,1.0,0.0,1.0,2182.481,6.0,7.0,1.0,0.0,1.0,844.649,11.0,1.0,0.0,0.0,1.0,458.085,12.0,2.0,0.0,0.0,1.0,914.026,19.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.25,0.0,1.0,891.838375,10.125,2.0,0.4629100498862757,0.0,0.0,747.1284623306448,7.472568883207817,0.0,1.4401645996461911,0.0,0.0,0.399714617787646,-0.38143988093609227,6.0
1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,486.464,13.0,5.0,0.0,0.0,2.0,389.178,7.0,6.0,1.0,0.0,2.0,949.273,9.0,7.0,1.0,0.0,2.0,1034.429,17.0,1.0,0.0,0.0,2.0,378.929,10.0,3.625,0.25,0.0,2.0,404.784125,7.0,2.2638462845343543,0.4629100498862757,0.0,0.0,412.66641799311446,6.502746672423452,0.22624995586066124,1.4401645996461911,0.0,0.0,0.576244147896232,0.1537811713073114,0.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,353.794,6.0,4.0,0.0,0.0,3.0,1274.008,3.0,4.0,0.25,0.0,3.0,203.47525000000002,1.125,2.0,0.4629100498862757,0.0,0.0,449.9284323406335,2.2320714274285347,0.0,1.4401645996461911,0.0,0.0,2.467123799486179,1.9510301759000723,0.0
4.0,0.0,0.0,1.0,0.05,1.0,5.0,0.0,0.0,1.0,247.037,9.0,6.0,1.0,0.0,1.0,258.336,9.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,512.767,5.0,2.0,0.0,0.0,1.0,170.707,9.0,3.0,0.0,0.0,1.0,765.844,14.0,4.0,0.0,0.0,1.0,138.048,4.0,4.0,0.25,0.0,1.0,261.59862499999997,6.375,2.0,0.4629100498862757,0.0,0.0,261.2987356395727,4.718883039751796,0.0,1.4401645996461911,0.0,0.0,1.1276743234825009,0.1218466207025902,6.0
5.0,0.0,0.0,1.0,778.038,16.0,6.0,1.0,0.0,1.0,707.771,10.0,7.0,1.0,0.0,1.0,1019.757,3.0,1.0,0.0,0.0,1.0,1022.506,12.0,2.0,0.0,0.0,1.0,1325.911,14.0,3.0,0.0,0.0,1.0,627.9,9.0,4.0,0.0,0.0,1.0,66.559,6.0,5.0,0.0,0.0,1.0,925.176,12.0,4.125,0.25,0.0,1.0,809.20225,10.25,2.03100960115899,0.4629100498862757,0.0,0.0,371.46786961756777,4.234214381508266,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.9589564747012784,-0.5175068766783646,0.0
1.0,0.0,0.0,1.0,1022.506,12.0,2.0,0.0,0.0,1.0,1325.911,14.0,3.0,0.0,0.0,1.0,627.9,9.0,4.0,0.0,0.0,1.0,66.559,6.0,5.0,0.0,0.0,1.0,925.176,12.0,6.0,1.0,0.0,1.0,596.365,11.0,7.0,1.0,0.0,1.0,391.987,5.0,1.0,0.0,0.0,1.0,213.147,10.0,3.625,0.25,0.0,1.0,646.1938749999999,9.875,2.2638462845343543,0.4629100498862757,0.0,0.0,426.34696026942913,3.090885217631258,0.22624995586066124,1.4401645996461911,0.0,0.0,0.23726197734835752,-0.5412356261950516,9.0
