week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,201.106,11.0,6.0,1.0,0.0,4.0,425.098,5.0,7.0,1.0,0.0,4.0,125.993,7.0,1.0,0.0,0.0,4.0,642.409,7.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,816.351,7.0,4.0,0.0,0.0,4.0,1251.711,7.0,4.0,0.25,0.0,4.0,432.8335,5.5,2.0,0.4629100498862757,0.0,0.0,444.67743768681845,3.779644730092272,0.0,1.4401645996461911,0.0,0.0,0.890777995751058,-0.5397332674571764,-9.0
1.0,0.0,0.0,4.0,690.711,8.0,2.0,0.0,0.0,4.0,7.51,1.0,3.0,0.0,0.0,4.0,1011.857,7.0,4.0,0.0,0.0,4.0,34.301,1.0,5.0,0.0,0.0,4.0,596.277,10.0,6.0,1.0,0.0,4.0,1763.138,8.0,7.0,1.0,0.0,4.0,1167.13,5.0,1.0,0.0,0.0,4.0,832.973,5.0,3.625,0.25,0.0,4.0,762.987125,5.625,2.2638462845343543,0.4629100498862757,0.0,0.0,581.2809417566979,3.2923070504261465,0.22624995586066124,1.4401645996461911,0.0,0.0,0.2512776444560415,-0.454856976392642,8.0
1.0,0.0,0.0,4.0,832.973,5.0,2.0,0.0,0.0,4.0,1.529,1.0,3.0,0.0,0.0,4.0,254.951,3.0,4.0,0.0,0.0,4.0,940.507,4.0,5.0,0.0,0.0,4.0,1731.234,5.0,6.0,1.0,0.0,4.0,1506.406,3.0,7.0,1.0,0.0,4.0,1534.454,11.0,1.0,0.0,0.0,4.0,856.059,9.0,3.625,0.25,0.0,4.0,957.264125,5.125,2.2638462845343543,0.4629100498862757,0.0,0.0,617.180135213245,3.313931631332013,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.32477959183451033,0.8905493053303876,-1.0
1.0,0.0,0.0,4.0,856.059,9.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,824.473,5.0,4.0,0.0,0.0,4.0,205.447,3.0,5.0,0.0,0.0,4.0,3159.588,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,725.728,3.0,1.0,0.0,0.0,4.0,2511.164,12.0,3.625,0.25,0.0,4.0,1035.307375,4.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1176.8925438147867,4.267819784654187,0.22624995586066124,1.4401645996461911,0.0,0.0,1.16440165129673,0.9905411178777547,2.0
4.0,0.0,0.0,4.0,205.447,3.0,5.0,0.0,0.0,4.0,3159.588,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,725.728,3.0,1.0,0.0,0.0,4.0,2511.164,12.0,2.0,0.0,0.0,4.0,3.342,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,15.101,1.0,4.0,0.25,0.0,4.0,827.5462500000001,2.75,2.0,0.4629100498862757,0.0,0.0,1275.0018154880913,3.9188190640986296,0.0,1.4401645996461911,0.0,0.0,1.3769620875021802,2.3381509959511133,-3.0
7.0,1.0,0.0,4.0,725.728,3.0,1.0,0.0,0.0,4.0,2511.164,12.0,2.0,0.0,0.0,4.0,3.342,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,15.101,1.0,5.0,0.0,0.0,4.0,474.804,8.0,6.0,1.0,0.0,4.0,2711.669,7.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,805.226,4.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1147.9386052158266,4.47213595499958,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2344914362563395,0.894427190999916,12.0
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,15.101,1.0,5.0,0.0,0.0,4.0,474.804,8.0,6.0,1.0,0.0,4.0,2711.669,7.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,132.413,7.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.0,4.0,416.748375,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,941.6486440755971,3.720119045714225,0.2238027108715141,1.4401645996461911,0.0,0.0,2.6712277392719224,0.6413252969314193,-1.0
7.0,1.0,0.0,4.0,194.444,4.0,1.0,0.0,0.0,4.0,304.773,6.0,2.0,0.0,0.0,4.0,27.21,1.0,3.0,0.0,0.0,1.0,783.49,13.0,4.0,0.0,0.0,1.0,415.786,5.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,143.2,3.0,7.0,1.0,1.0,1.0,767.506,8.0,4.375,0.375,0.125,2.125,329.55112499999996,5.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,306.8061651426737,4.140393356054125,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,0.6978145620286733,0.917787193925331,-5.0
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,143.2,3.0,7.0,1.0,1.0,1.0,767.506,8.0,1.0,0.0,1.0,1.0,36.395,1.0,2.0,0.0,1.0,1.0,620.126,7.0,3.0,0.0,1.0,1.0,61.95,1.0,4.0,0.0,1.0,1.0,577.79,6.0,5.0,0.0,1.0,1.0,830.32,10.0,4.125,0.25,0.75,1.0,379.66087500000003,4.5,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,352.42504793641183,3.7416573867739413,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,0.13526821904357328,0.17453795390199145,4.0
5.0,0.0,1.0,1.0,830.32,10.0,6.0,1.0,1.0,1.0,137.343,4.0,7.0,1.0,0.0,1.0,884.662,9.0,1.0,0.0,0.0,1.0,24.289,3.0,2.0,0.0,0.0,1.0,615.395,4.0,3.0,0.0,0.0,1.0,543.247,4.0,4.0,0.0,0.0,1.0,796.314,7.0,5.0,0.0,0.0,1.0,492.818,8.0,4.125,0.25,0.25,1.0,540.5485,6.125,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,317.3064408310319,2.6958963523950885,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-0.7215739196735704,0.29073216523604645,0.0
