week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,2364.23,7.0,6.0,1.0,0.0,3.0,431.754,2.0,7.0,1.0,0.0,3.0,2234.151,7.0,1.0,0.0,0.0,3.0,1630.828,28.0,2.0,0.0,0.0,3.0,1009.627,2.0,3.0,0.0,0.0,3.0,1174.66,12.0,3.875,0.25,0.0,3.0,1105.65625,7.25,2.03100960115899,0.4629100498862757,0.0,0.0,929.3924678610139,9.361776388210581,0.2238027108715141,1.4401645996461911,0.0,0.0,0.13422204778756308,1.8548085810243475,0.0
1.0,0.0,0.0,3.0,1630.828,28.0,2.0,0.0,0.0,3.0,1009.627,2.0,3.0,0.0,0.0,3.0,1174.66,12.0,4.0,0.0,0.0,3.0,195.821,2.0,5.0,0.0,0.0,3.0,321.084,8.0,6.0,1.0,0.0,3.0,676.507,6.0,7.0,1.0,0.0,3.0,2590.752,5.0,1.0,0.0,0.0,3.0,197.842,3.0,3.625,0.25,0.0,3.0,974.6401249999999,8.25,2.2638462845343543,0.4629100498862757,0.0,0.0,828.9085488802106,8.664376986917672,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0918828626256452,2.072640091322729,11.0
1.0,0.0,0.0,3.0,197.842,3.0,2.0,0.0,0.0,3.0,80.168,7.0,3.0,0.0,0.0,3.0,1280.864,11.0,4.0,0.0,0.0,3.0,13.187,1.0,5.0,0.0,0.0,3.0,1002.496,11.0,6.0,1.0,0.0,3.0,61.185,4.0,7.0,1.0,0.0,3.0,728.503,8.0,1.0,0.0,0.0,3.0,2351.973,5.0,3.625,0.25,0.0,3.0,714.52725,6.25,2.2638462845343543,0.4629100498862757,0.0,0.0,817.0676461496319,3.654742515847438,0.22624995586066124,1.4401645996461911,0.0,0.0,1.2497048222568217,0.10827628031736525,2.0
4.0,0.0,0.0,3.0,13.187,1.0,5.0,0.0,0.0,3.0,1002.496,11.0,6.0,1.0,0.0,3.0,61.185,4.0,7.0,1.0,0.0,3.0,728.503,8.0,1.0,0.0,0.0,3.0,2351.973,5.0,2.0,0.0,0.0,3.0,906.762,16.0,3.0,0.0,0.0,3.0,78.133,5.0,4.0,0.0,0.0,3.0,1502.766,5.0,4.0,0.25,0.0,3.0,830.625625,6.875,2.0,0.4629100498862757,0.0,0.0,814.0310326467794,4.703721930556695,0.0,1.4401645996461911,0.0,0.0,0.8479777215477962,1.0708810574813599,1.0
7.0,1.0,0.0,3.0,728.503,8.0,1.0,0.0,0.0,3.0,2351.973,5.0,2.0,0.0,0.0,3.0,906.762,16.0,3.0,0.0,0.0,3.0,78.133,5.0,4.0,0.0,0.0,3.0,1502.766,5.0,5.0,0.0,0.0,3.0,1720.286,11.0,6.0,1.0,0.0,3.0,758.795,8.0,7.0,1.0,0.0,3.0,2451.648,7.0,4.375,0.375,0.0,3.0,1312.3582500000002,8.125,2.2638462845343543,0.5175491695067657,0.0,0.0,838.074292121741,3.7961446607992015,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.11703652928228267,1.4594471785634389,3.0
3.0,0.0,0.0,3.0,78.133,5.0,4.0,0.0,0.0,3.0,1502.766,5.0,5.0,0.0,0.0,3.0,1720.286,11.0,6.0,1.0,0.0,3.0,758.795,8.0,7.0,1.0,0.0,3.0,2451.648,7.0,1.0,0.0,0.0,3.0,2483.672,4.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,424.832,10.0,3.875,0.25,0.0,3.0,1177.5165000000002,6.25,2.03100960115899,0.4629100498862757,0.0,0.0,1004.7665027827538,3.5355339059327378,0.2238027108715141,1.4401645996461911,0.0,0.0,0.19337855758048542,-0.40406101782088427,-3.0
7.0,1.0,0.0,3.0,2451.648,7.0,1.0,0.0,0.0,3.0,2483.672,4.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,424.832,10.0,4.0,0.0,0.0,3.0,2459.328,11.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1661.45,18.0,7.0,1.0,0.0,3.0,0.0,0.0,4.375,0.375,0.0,3.0,1185.11625,6.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1191.181457550414,6.519202405202649,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.10878303370481442,0.7141153005402407,-1.0
3.0,0.0,0.0,3.0,424.832,10.0,4.0,0.0,0.0,3.0,2459.328,11.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,1661.45,18.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,779.31,12.0,3.0,0.0,0.0,3.0,366.388,5.0,3.875,0.25,0.0,3.0,711.4134999999999,7.0,2.03100960115899,0.4629100498862757,0.0,0.0,900.9426365990234,6.782329983125268,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3161960469186111,0.31136810616562133,-8.0
3.0,0.0,0.0,3.0,662.49,9.0,4.0,0.0,0.0,3.0,1139.64,2.0,5.0,0.0,0.0,3.0,688.146,10.0,6.0,1.0,0.0,3.0,5.745,1.0,7.0,1.0,0.0,3.0,283.654,3.0,1.0,0.0,0.0,3.0,2384.259,5.0,2.0,0.0,1.0,3.0,53.071,1.0,3.0,0.0,1.0,3.0,0.0,0.0,3.875,0.25,0.25,3.0,652.125625,3.875,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,808.6209342919121,3.7961446607992015,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.6212798720756982,0.8803688303702961,-10.0
7.0,1.0,0.0,3.0,283.654,3.0,1.0,0.0,0.0,3.0,2384.259,5.0,2.0,0.0,1.0,3.0,53.071,1.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,3600.0,1.0,5.0,0.0,1.0,3.0,762.406,12.0,6.0,1.0,1.0,3.0,12.564,2.0,7.0,1.0,1.0,3.0,0.0,0.0,4.375,0.375,0.75,3.0,886.99425,3.0,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,1363.5729048823746,4.0,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,1.5370998480689464,1.982142857142857,1.0
