week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_4_t-7,unlock_num_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_4_t-6,unlock_num_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_4_t-5,unlock_num_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_4_t-4,unlock_num_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_4_t-3,unlock_num_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_4_t-2,unlock_num_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_4_t-1,unlock_num_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_4_t-0,unlock_num_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_4_mean,unlock_num_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_4_std,unlock_num_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_4_skew,unlock_num_hr_4_skew,target
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,666.016,13.0,1.0,0.0,0.0,4.0,226.308,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,4.5,0.5,0.0,4.0,111.5405,2.0,2.32992949004287,0.5345224838248488,0.0,0.0,237.625863791321,4.566962103755937,-0.36142950538061147,0.0,0.0,0.0,2.323213217430683,2.56757711819343,0.0
2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,61.711,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.5,0.25,0.0,4.0,7.713875,0.25,2.0701966780270626,0.4629100498862757,0.0,0.0,21.818133286901517,0.7071067811865476,0.7728734264634367,1.4401645996461911,0.0,0.0,2.8284271247461903,2.8284271247461903,-5.0
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,740.429,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,20.569,1.0,4.0,0.0,0.0,4.0,61.704,2.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,102.83775,0.875,2.03100960115899,0.4629100498862757,0.0,0.0,258.5290115849117,1.4577379737113252,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.7903466675228503,1.7582207888559729,0.0
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1412.086,12.0,7.0,1.0,1.0,1.0,174.19,5.0,4.375,0.375,0.125,2.125,198.2845,2.125,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,494.2230676199911,4.356850107261306,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,2.747897243450377,2.1399892555740387,-4.0
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1412.086,12.0,7.0,1.0,1.0,1.0,174.19,5.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.875,0.25,0.5,1.0,198.2845,2.125,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,494.2230676199911,4.356850107261306,0.2238027108715141,1.4401645996461911,0.0,0.0,2.747897243450377,2.1399892555740387,-5.0
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,1.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,-5.0
4.0,0.0,0.0,1.0,259.171,8.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,11.096,1.0,7.0,1.0,0.0,1.0,81.996,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2281.83,5.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.25,0.0,1.0,329.261625,1.875,2.0,0.4629100498862757,0.0,0.0,794.0365662497517,2.997022331772464,0.0,1.4401645996461911,0.0,0.0,2.759829174554944,1.6457687065959672,7.0
1.0,0.0,0.0,1.0,52.901,1.0,2.0,0.0,0.0,1.0,733.551,4.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.625,0.25,0.0,1.0,98.3065,0.625,2.2638462845343543,0.4629100498862757,0.0,0.0,257.34419471206263,1.407885953173359,0.22624995586066124,1.4401645996461911,0.0,0.0,2.800217080378349,2.5275900725748475,2.0
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,-7.0
5.0,0.0,0.0,1.0,2266.017,4.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,196.221,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.125,0.25,0.0,1.0,307.77975,0.625,2.03100960115899,0.4629100498862757,0.0,0.0,794.2209776207033,1.407885953173359,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.788004336394426,2.5275900725748475,1.0
1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,1719.912,8.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.625,0.25,0.0,1.0,214.989,1.0,2.2638462845343543,0.4629100498862757,0.0,0.0,608.0807191220587,2.8284271247461903,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284271247461907,2.8284271247461903,-4.0
1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,91.388,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,611.583,17.0,3.625,0.25,0.0,1.0,87.871375,2.375,2.2638462845343543,0.4629100498862757,0.0,0.0,214.01418647165656,5.950690236074659,0.22624995586066124,1.4401645996461911,0.0,0.0,2.712086985160252,2.754948931153041,-1.0
4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,91.388,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,611.583,17.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,45.871,2.0,4.0,0.25,0.0,1.0,93.60525,2.625,2.0,0.4629100498862757,0.0,0.0,211.927931973348,5.878228596147944,0.0,1.4401645996461911,0.0,0.0,2.6968142962183816,2.700368785133989,0.0
7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,611.583,17.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,45.871,2.0,5.0,0.0,0.0,1.0,671.945,4.0,6.0,1.0,0.0,1.0,1193.982,11.0,7.0,1.0,0.0,1.0,1639.533,16.0,4.375,0.375,0.0,1.0,520.36425,6.25,2.2638462845343543,0.5175491695067657,0.0,0.0,629.6345709495196,7.3045973781682765,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.9020967770717123,0.7114406009736214,-1.0
7.0,1.0,0.0,1.0,1639.533,16.0,1.0,0.0,0.0,1.0,411.06,1.0,2.0,0.0,0.0,1.0,332.694,1.0,3.0,0.0,0.0,1.0,659.71,6.0,4.0,0.0,0.0,2.0,700.51,16.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,883.803,1.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,1.5,578.4137499999999,5.125,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,534.2904021519035,6.978282637685906,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.0229006699981897,1.1732665227675898,13.0
