week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_4_t-7,unlock_num_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_4_t-6,unlock_num_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_4_t-5,unlock_num_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_4_t-4,unlock_num_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_4_t-3,unlock_num_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_4_t-2,unlock_num_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_4_t-1,unlock_num_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_4_t-0,unlock_num_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_4_mean,unlock_num_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_4_std,unlock_num_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_4_skew,unlock_num_hr_4_skew,target
5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,4.125,0.25,1.0,2.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,-1.0
5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,178.687,3.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,14.796,1.0,2.0,0.0,0.0,2.0,20.317,1.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.125,2.25,26.725,0.625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.4629100498862757,61.92961566395932,1.0606601717798212,-0.2238027108715141,1.4401645996461911,2.8284271247461903,1.4401645996461911,2.736062553725632,1.9604441975754017,-3.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,397.804,5.0,4.0,0.25,0.0,3.0,49.7255,0.625,2.0,0.4629100498862757,0.0,0.0,140.64495299156667,1.7677669529663689,0.0,1.4401645996461911,0.0,0.0,2.8284271247461907,2.82842712474619,-3.0
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.375,0.25,0.0,3.0,0.0,0.0,2.445841952609133,0.4629100498862757,0.0,0.0,0.0,0.0,0.8262576084412339,1.4401645996461911,0.0,0.0,0.0,0.0,-8.0
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,21.848,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,2.731,0.125,2.2638462845343543,0.4629100498862757,0.0,0.0,7.724434477681844,0.3535533905932738,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284271247461894,2.8284271247461903,-10.0
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,21.848,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,21.825,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,5.459125,0.25,2.0,0.4629100498862757,0.0,0.0,10.108337173378926,0.4629100498862757,0.0,1.4401645996461911,0.0,0.0,1.4401661973691744,1.4401645996461911,12.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,21.848,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,21.825,1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,620.098,3.0,4.25,0.375,0.0,3.0,82.971375,0.625,2.1213203435596424,0.5175491695067657,0.0,0.0,217.25600526892396,1.0606601717798212,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8168902893614534,1.9604441975754017,-3.0
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,21.825,1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,620.098,3.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,95.411,4.0,2.0,0.0,0.0,3.0,0.0,0.0,3.75,0.25,0.0,3.0,92.16675000000001,1.0,2.1213203435596424,0.4629100498862757,0.0,0.0,215.85161593276462,1.6035674514745464,0.31426968052735443,1.4401645996461911,0.0,0.0,2.706073133955808,1.3857990321384968,-1.0
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,24.289,1.0,6.0,1.0,1.0,3.0,0.0,0.0,4.25,0.375,0.75,3.0,3.036125,0.125,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,8.587458304120027,0.3535533905932738,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,2.8284271247461907,2.8284271247461903,-1.0
7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,21.059,1.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,4.375,0.375,1.0,3.5,2.632375,0.125,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,7.445480852503753,0.3535533905932738,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.8284271247461907,2.8284271247461903,4.0
3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,3.875,0.25,1.0,3.875,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.0,0.0,-4.0
7.0,1.0,1.0,4.0,38.348,1.0,1.0,0.0,1.0,4.0,13.452,1.0,2.0,0.0,1.0,4.0,309.318,4.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,21.513,1.0,4.375,0.375,0.625,4.0,47.828875,0.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,106.56396431310634,1.3562026818605375,-0.22624995586066124,0.6440611887195306,-0.6440611887195306,0.0,2.736015952203493,2.126153549317038,-9.0
3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,21.513,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,21.246,1.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.25,4.0,5.344875,0.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,9.897042667058248,0.4629100498862757,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.440389196090771,1.4401645996461911,-4.0
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,21.489,1.0,2.0,0.0,0.0,4.0,21.385,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,20.825,1.0,6.0,1.0,0.0,4.0,20.584,1.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,10.535375,0.5,2.2638462845343543,0.5175491695067657,0.0,0.0,11.266410354139296,0.5345224838248488,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0024003228863358804,0.0,-1.0
