week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,1.0,3.0,5627.5870796,5645.388268572001,7466.596,14.0,1.3011575359999998,4.0,0.0,1.0,4.0,9858.83061485,6907.7240766,14928.187,26.0,2.77104398,5.0,0.0,1.0,4.0,7002.627101600001,4680.468539,8640.0,8.0,2.134890541,6.0,1.0,1.0,4.0,10401.2602973,6676.7513705,13971.597,18.0,2.8893193420000003,7.0,1.0,1.0,4.0,5158.62134142,7402.8820923,3846.0,11.0,0.982798594,1.0,0.0,1.0,4.0,13036.29153266,9124.32746023,17617.718,20.0,3.608594311,2.0,0.0,1.0,4.0,13983.172769099998,9408.3073042,20216.368,21.0,4.078972406,3.0,0.0,1.0,4.0,10747.7655903,8523.507800700001,17491.926,29.0,3.3154715670000003,3.875,0.25,1.0,3.875,9477.01954085375,7296.169614012751,13022.299,18.375,2.635281034625,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,3277.1490538584894,1665.7290712104118,5752.744556542555,7.190022849159004,1.0914069609781902,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,-0.0716336422956457,-0.2187794863067769,-0.4621134092527496,0.0325244401797293,-0.4025711298662047,-4.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
7.0,1.0,1.0,4.0,2648.8807632,3110.536982,6294.656999999999,15.0,0.856443813,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,13264.0917679,9845.4357293,11778.0,18.0,2.904587942,3.0,0.0,1.0,4.0,7954.584004900001,5605.6443964400005,6061.0,11.0,1.626536281,4.0,0.0,1.0,4.0,6167.482282999999,4242.757857,9545.434,13.0,2.01756417,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,2167.8006551900003,1495.9719290500002,2132.0,2.0,0.721340093,4.375,0.375,0.625,4.0,4025.3549342737497,3037.54336172375,4476.386375,7.375,1.015809037375,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,4771.005360248499,3473.5091964823146,4635.825803607007,7.6333385319175475,1.0791332565392024,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,1.147708942548472,1.120225451263044,0.4732591952565403,0.2182869314359525,0.7271056617942738,-9.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,7954.584004900001,5605.6443964400005,6061.0,11.0,1.626536281,4.0,0.0,1.0,4.0,6167.482282999999,4242.757857,9545.434,13.0,2.01756417,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,2167.8006551900003,1495.9719290500002,2132.0,2.0,0.721340093,1.0,0.0,0.0,4.0,4979.89549154,3243.3312640799995,5522.712,10.0,1.215952975,2.0,0.0,0.0,4.0,7726.765913499999,7572.3229374,9517.0,16.0,1.723128102,3.0,0.0,0.0,4.0,4621.47359334,4241.354113449999,5751.0,10.0,1.433483703,3.875,0.25,0.25,4.0,4202.25024268375,3300.1728121774995,4816.14325,7.75,1.0922506655,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,3175.8381577222312,2682.7866028656463,3798.1613342536352,6.2048368229954285,0.7741366133630854,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-0.3097308473995853,0.1394761228018443,-0.104312398259718,-0.285252359065014,-0.5828739466782359,-4.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,7402.0560569,5458.6542765,9299.0,21.0,1.809191708,1.0,0.0,0.0,4.0,3485.1301999800003,3993.45400344,1673.174,4.0,0.486028877,2.0,0.0,0.0,4.0,15738.5589942,12558.2578984,17250.798,25.0,3.168473266,3.0,0.0,0.0,4.0,8440.4735393,7147.9099345,15094.062,23.0,3.058071903,4.0,0.0,0.0,4.0,4626.0049416,5248.30172221,6686.0,14.0,1.280777035,5.0,0.0,0.0,4.0,8703.42974196,6535.994420720001,9379.0,13.0,1.968796357,6.0,1.0,0.0,4.0,13482.142777059998,8516.24698755,13444.837,17.0,2.986817665,7.0,1.0,0.0,4.0,2011.85373044,2883.38390507,701.0,2.0,0.181606564,4.375,0.375,0.0,4.0,7986.20624768,6542.775393548751,9190.983875,14.875,1.867470421875,2.2638462845343543,0.5175491695067657,0.0,0.0,4760.099302755192,3004.473331336437,6009.771266902556,8.442029207652455,1.16321406401085,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5117999775434168,1.099616990375175,-0.2161461792505996,-0.5109500533896878,-0.2827781389435983,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,8440.4735393,7147.9099345,15094.062,23.0,3.058071903,4.0,0.0,0.0,4.0,4626.0049416,5248.30172221,6686.0,14.0,1.280777035,5.0,0.0,0.0,4.0,8703.42974196,6535.994420720001,9379.0,13.0,1.968796357,6.0,1.0,0.0,4.0,13482.142777059998,8516.24698755,13444.837,17.0,2.986817665,7.0,1.0,0.0,4.0,2011.85373044,2883.38390507,701.0,2.0,0.181606564,1.0,0.0,0.0,4.0,3741.4693542,4550.8589398700005,3653.78,8.0,1.20745666,2.0,0.0,0.0,4.0,5723.8939533,6133.4580733,9558.0,17.0,1.881844628,3.0,0.0,0.0,4.0,3325.08378067,3125.54451575,4535.0,10.0,0.945161627,3.875,0.25,0.0,4.0,6256.793977316251,5517.71231237125,7881.459875,13.0,1.688816554875,2.03100960115899,0.4629100498862757,0.0,0.0,3757.7520621310487,1954.27502869415,4929.306048159211,6.4142698058981855,0.9927036547722324,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0057237096243312,-0.0079571549620236,0.1121339715607253,-0.2555066965505353,0.1496424648864646,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,2011.85373044,2883.38390507,701.0,2.0,0.181606564,1.0,0.0,0.0,4.0,3741.4693542,4550.8589398700005,3653.78,8.0,1.20745666,2.0,0.0,0.0,4.0,5723.8939533,6133.4580733,9558.0,17.0,1.881844628,3.0,0.0,0.0,4.0,3325.08378067,3125.54451575,4535.0,10.0,0.945161627,4.0,0.0,0.0,4.0,7052.552952600001,5872.576181,8027.0,12.0,1.831261925,5.0,0.0,0.0,4.0,14911.894389799998,10280.9500318,14987.409,25.0,2.792181507,6.0,1.0,0.0,4.0,19981.639803,9733.562647399998,27394.855,30.0,5.420355852,7.0,1.0,0.0,4.0,2435.06774402,2994.585407113,1623.0,6.0,0.459711539,4.375,0.375,0.0,4.0,7397.93196350375,5696.864962662875,8810.0055,13.75,1.83994753775,2.2638462845343543,0.5175491695067657,0.0,0.0,6561.017945647226,2944.08028807251,8839.85205122206,9.63253415699702,1.6726256847484513,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.3604279906057446,0.7590209694383587,1.5262838989567378,0.7274231570076207,1.5713018666046912,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3.0,0.0,0.0,4.0,3325.08378067,3125.54451575,4535.0,10.0,0.945161627,4.0,0.0,0.0,4.0,7052.552952600001,5872.576181,8027.0,12.0,1.831261925,5.0,0.0,0.0,4.0,14911.894389799998,10280.9500318,14987.409,25.0,2.792181507,6.0,1.0,0.0,4.0,19981.639803,9733.562647399998,27394.855,30.0,5.420355852,7.0,1.0,0.0,4.0,2435.06774402,2994.585407113,1623.0,6.0,0.459711539,1.0,0.0,0.0,4.0,4090.1810974,3558.4788156,11560.112,21.0,1.573024869,2.0,0.0,0.0,4.0,6349.929308700001,4847.3103658,9899.0,16.0,1.502320187,3.0,0.0,0.0,4.0,6629.8346165,5891.6117201,11232.0,24.0,1.942339956,3.875,0.25,0.0,4.0,8097.02296158625,5788.077460570375,11157.297,18.0,2.05829468275,2.03100960115899,0.4629100498862757,0.0,0.0,6151.264767492575,2841.514914284025,7788.5960195218195,8.332380897952964,1.523443573322344,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3347537063871642,0.8262537459440471,1.2689608155153858,-0.0493883607560422,1.758074654481642,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
1.0,0.0,0.0,4.0,4090.1810974,3558.4788156,11560.112,21.0,1.573024869,2.0,0.0,0.0,4.0,6349.929308700001,4847.3103658,9899.0,16.0,1.502320187,3.0,0.0,0.0,4.0,6629.8346165,5891.6117201,11232.0,24.0,1.942339956,4.0,0.0,0.0,4.0,316.91408479,362.65875537,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,1.646464646,21.03707476,0.0,0.0,0.0,7.0,1.0,0.0,4.0,6895.1363242200005,7220.66630119,4252.981,8.0,1.5362312290000002,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,3035.455237032,2737.7203791025,4618.011625,8.625,0.819239530125,2.2638462845343543,0.4629100498862757,0.0,0.0,3271.9003845847205,3004.267457542985,5415.108637478026,10.294762884940228,0.8859891014029516,0.2262499558606612,1.4401645996461911,0.0,0.0,0.2043037401511191,0.3998390584627009,0.4524511857214598,0.5872887392019944,0.091172332934994,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,6635.3521152,7727.871591609999,3345.052,9.0,0.923359397,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,6513.44686747,5899.04812689,4295.0740000000005,10.0,1.5534281660000002,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1865.7746703,1799.8035863,2828.0,4.0,0.665759757,2.0,0.0,0.0,4.0,376.37077257,577.8833585,0.0,0.0,0.008450704,3.0,0.0,0.0,4.0,4411.07497828,4435.67680705,3585.0,8.0,0.86693577,4.0,0.0,0.0,4.0,3970.34745332,3867.70499204,6530.901,6.0,1.3652385379999998,4.0,0.25,0.0,4.0,2971.5458571425,3038.49855779875,2573.003375,4.625,0.6728965415,2.0,0.4629100498862757,0.0,0.0,2794.2855202846795,2899.916083050843,2395.73249991044,4.240535680446853,0.6213090974287048,0.0,1.4401645996461911,0.0,0.0,0.229479490666188,0.4445843870614293,0.2426639643873597,-0.0423865805863516,0.1071220618584413,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,3970.34745332,3867.70499204,6530.901,6.0,1.3652385379999998,5.0,0.0,0.0,4.0,5517.393200660001,4361.9573021,5446.0,14.0,0.927319999,6.0,1.0,0.0,4.0,69.59490085,88.72686341,0.0,0.0,0.002832861,7.0,1.0,0.0,4.0,6167.77830369,7297.44390907,3845.0,10.0,0.996495999,1.0,0.0,0.0,4.0,5979.34370195,4161.8157348,11925.135,18.0,2.7145737640000003,2.0,0.0,0.0,4.0,7372.3763786,5950.872935,15083.0,22.0,2.8120064030000003,3.0,0.0,0.0,4.0,3090.81344403,2736.44183278,7975.0,15.0,1.087250864,4.0,0.0,0.0,4.0,5650.4260904,3773.2016503,11685.0,19.0,2.318778994,4.0,0.25,0.0,4.0,4727.2591841875,4029.7706524375,7811.2545,13.0,1.52806217775,2.0,0.4629100498862757,0.0,0.0,2300.953574103096,2131.15410986948,4910.857035034924,7.309485031694876,0.9908264940906756,0.0,1.4401645996461911,0.0,0.0,-1.268358980479088,-0.4206489156216316,-0.0676452007439412,-0.7257437167217995,0.0540861045605851,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,5650.4260904,3773.2016503,11685.0,19.0,2.318778994,5.0,0.0,0.0,4.0,4528.480616299999,5104.7091464000005,9265.0,16.0,1.257264123,6.0,1.0,0.0,4.0,2333.4733586,2302.50625447,171.0,2.0,0.222379582,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2227.742407,1786.7500187,2770.797,6.0,0.674673234,2.0,0.0,0.0,4.0,5874.4486521,6116.4616569,6361.0,16.0,1.5251852339999998,3.0,0.0,0.0,4.0,4135.22885724,3310.9747246700003,4984.997,10.0,0.844039507,4.0,0.0,0.0,4.0,8194.0143198,7431.030801700001,7231.115,13.0,1.650468477,4.0,0.25,0.0,4.0,4117.97678768,3728.2042816425,5308.613625,10.25,1.061598643875,2.0,0.4629100498862757,0.0,0.0,2561.574811170075,2425.66441921885,4178.79884129669,6.98467710676122,0.7754069148063347,0.0,1.4401645996461911,0.0,0.0,-0.0618896968245322,0.0652742710649515,0.0727300677674893,-0.360127363714516,0.1808307475173417,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,2074.6749684,1140.27565344,1685.0,4.0,0.7035685740000001,6.0,1.0,0.0,4.0,6716.01666592,6195.148129800001,7107.0,9.0,1.2724284410000002,7.0,1.0,0.0,4.0,6663.03112027,6485.1220521000005,4734.76,8.0,1.2969763209999998,1.0,0.0,0.0,4.0,20587.1376985,10732.8332886,13720.0,22.0,3.071012392,2.0,0.0,0.0,4.0,6631.49962566,4047.57352001,9859.794,14.0,1.450513901,3.0,0.0,0.0,4.0,6828.3233849,4802.145484000001,10170.234,17.0,1.531329575,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,796.7660819,521.4128952,100.0,1.0,0.216374269,3.5,0.25,0.0,3.625,6287.18119319375,4240.56387789375,5922.0985,9.375,1.192775434125,2.2677868380553634,0.4629100498862757,0.0,1.0606601717798212,6465.776091776065,3640.778476099325,5128.272034866744,7.818247885555944,0.9517968228094306,0.4409585518440984,1.4401645996461911,0.0,-2.8284271247461903,1.7163574304223628,0.5332021399177447,0.1846788421997422,0.3926856733228661,0.8700703728186748,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5.0,0.0,0.0,1.0,9933.7128924,6885.575162499999,3809.306,9.0,1.066450055,6.0,1.0,0.0,1.0,17745.5670403,11756.743982,19062.767,18.0,4.564754662,7.0,1.0,1.0,1.0,11892.799259800002,8924.3300082,15181.288,22.0,3.142785119,1.0,0.0,1.0,1.0,8303.756665,7440.267756499999,15020.0,23.0,2.666476378,2.0,0.0,1.0,1.0,6202.6047196,5030.17809448,6640.0,15.0,1.2871432310000002,3.0,0.0,1.0,1.0,6808.43568024,9401.9299001,3687.655,8.0,0.724795695,4.0,0.0,1.0,1.0,4803.557376299999,4691.1387865,9964.024,14.0,1.487994858,7.0,1.0,0.0,1.0,3287.97761877,3421.5587289899995,3004.0,5.0,1.087165735,4.375,0.375,0.625,1.0,8622.30140655125,7193.965302408749,9546.13,14.25,2.003445716625,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,4597.1149344069145,2778.00430270745,6221.359625094248,6.584614100852293,1.332519741820403,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,1.115490242308203,0.2792345929011066,0.4038113511969976,0.0055043198463356,1.1581754536738191,-1.0,-1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1.0,0.0,1.0,1.0,8303.756665,7440.267756499999,15020.0,23.0,2.666476378,2.0,0.0,1.0,1.0,6202.6047196,5030.17809448,6640.0,15.0,1.2871432310000002,3.0,0.0,1.0,1.0,6808.43568024,9401.9299001,3687.655,8.0,0.724795695,4.0,0.0,1.0,1.0,4803.557376299999,4691.1387865,9964.024,14.0,1.487994858,7.0,1.0,0.0,1.0,3287.97761877,3421.5587289899995,3004.0,5.0,1.087165735,1.0,0.0,0.0,1.0,7191.1825371,6977.693948599999,13393.017,20.0,2.487938282,2.0,0.0,0.0,1.0,3184.2750536000003,3997.22074952,7378.0,15.0,1.135961928,3.0,0.0,0.0,1.0,1841.36184375,2875.00572457,2242.0,5.0,0.344265767,2.875,0.125,0.5,1.0,5202.893936795001,5479.374211157499,7666.087,13.125,1.40271773425,1.9594095320493148,0.3535533905932738,0.5345224838248488,0.0,2278.6876410470536,2252.418368807063,4785.063410556675,6.664136424602537,0.8058757244870984,1.4456182299839877,2.8284271247461903,0.0,0.0,-0.1687444301606781,0.6841133365111833,0.47405502702661,0.0607588865003019,0.6360711688044185,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
