week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
3.0,0.0,1.0,4.0,365.669634,287.9465614,128.01,2.0,0.052423343,4.0,0.0,1.0,4.0,22.67217631,3.135150833,0.0,0.0,0.0,5.0,0.0,1.0,4.0,171.5793872,91.41355853,0.0,0.0,0.002785515,6.0,1.0,0.0,4.0,49.3079096,13.40834527,0.0,0.0,0.0,7.0,1.0,0.0,4.0,112.7083333,28.55065552,0.0,0.0,0.0,1.0,0.0,0.0,4.0,67.8559322,43.48724251,0.0,0.0,0.0,2.0,0.0,0.0,4.0,69.08474576,42.51744267,0.0,0.0,0.0,3.0,0.0,0.0,4.0,74.48459384,43.91930356,0.0,0.0,0.0,3.875,0.25,0.375,4.0,116.67033902625,69.297282536625,16.00125,0.25,0.00690110725,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,110.08540421457369,92.18404356137444,45.25836952984497,0.7071067811865476,0.0184195693097735,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,2.02286953991812,2.402148842280273,2.8284271247461903,2.8284271247461903,2.813003323209085,11.0,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,2,1,2,2,2,1,1,2,1,1,1,2,2,1,1
7.0,1.0,0.0,4.0,112.7083333,28.55065552,0.0,0.0,0.0,1.0,0.0,0.0,4.0,67.8559322,43.48724251,0.0,0.0,0.0,2.0,0.0,0.0,4.0,69.08474576,42.51744267,0.0,0.0,0.0,3.0,0.0,0.0,4.0,74.48459384,43.91930356,0.0,0.0,0.0,4.0,0.0,0.0,4.0,77.31843575,28.60312609,0.0,0.0,0.0,5.0,0.0,0.0,4.0,59.70826307,77.85987034,0.0,0.0,0.003372681,6.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,74.65849535,37.71349519,0.0,0.0,0.0,4.375,0.375,0.0,4.0,76.54554275285714,43.23587655428572,0.0,0.0,0.000421585125,2.2638462845343543,0.5175491695067657,0.0,0.0,16.98440486893443,16.633987040311947,0.0,0.0,0.0011924228029395,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.973160793526529,1.776416810963232,0.0,0.0,2.8284271247461903,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,74.48459384,43.91930356,0.0,0.0,0.0,4.0,0.0,0.0,4.0,77.31843575,28.60312609,0.0,0.0,0.0,5.0,0.0,0.0,4.0,59.70826307,77.85987034,0.0,0.0,0.003372681,6.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,74.65849535,37.71349519,0.0,0.0,0.0,1.0,0.0,0.0,4.0,81.48739496,78.73287806,0.0,0.0,0.0,2.0,0.0,0.0,4.0,70.93714286,36.83967648,0.0,0.0,0.0,3.0,0.0,0.0,4.0,51.97662771,34.49537659,0.0,0.0,0.0,3.875,0.25,0.0,4.0,70.08156479142858,48.30910375857143,0.0,0.0,0.000421585125,2.03100960115899,0.4629100498862757,0.0,0.0,10.47955446256788,20.980480973500526,0.0,0.0,0.0011924228029395,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0149620942824056,1.0332237604606795,0.0,0.0,2.8284271247461903,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,81.48739496,78.73287806,0.0,0.0,0.0,2.0,0.0,0.0,4.0,70.93714286,36.83967648,0.0,0.0,0.0,3.0,0.0,0.0,4.0,51.97662771,34.49537659,0.0,0.0,0.0,4.0,0.0,0.0,4.0,80.232493,41.40493831,0.0,0.0,0.0,5.0,0.0,0.0,4.0,76.45480226,52.93476896,0.0,0.0,0.0,6.0,1.0,0.0,4.0,90.05602241,42.38786094,0.0,0.0,0.0,7.0,1.0,0.0,4.0,89.4,52.56060754,0.0,0.0,0.0,1.0,0.0,0.0,4.0,116.7381616,84.67166452,0.0,0.0,0.013927577,3.625,0.25,0.0,4.0,82.16033060000001,53.003471425,0.0,0.0,0.001740947125,2.2638462845343543,0.4629100498862757,0.0,0.0,18.455039868631854,18.95902599206689,0.0,0.0,0.0049241420710988,0.2262499558606612,1.4401645996461911,0.0,0.0,0.397219041787527,0.9914795740570774,0.0,0.0,2.8284271247461903,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,80.232493,41.40493831,0.0,0.0,0.0,5.0,0.0,0.0,4.0,76.45480226,52.93476896,0.0,0.0,0.0,6.0,1.0,0.0,4.0,90.05602241,42.38786094,0.0,0.0,0.0,7.0,1.0,0.0,4.0,89.4,52.56060754,0.0,0.0,0.0,1.0,0.0,0.0,4.0,116.7381616,84.67166452,0.0,0.0,0.013927577,2.0,0.0,0.0,4.0,78.88202247,27.09725747,0.0,0.0,0.0,3.0,0.0,0.0,4.0,105.2853107,136.0676571,0.0,0.0,0.011299435,4.0,0.0,0.0,4.0,53.71267606,44.67102577,0.0,0.0,0.0,4.0,0.25,0.0,4.0,86.3451860625,60.22447257625,0.0,0.0,0.0031533765,2.0,0.4629100498862757,0.0,0.0,19.12861620716291,34.791973852058675,0.0,0.0,0.0058810150436338,0.0,1.4401645996461911,0.0,0.0,-0.0384351024619108,1.79816438877605,0.0,0.0,1.5012439123357049,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,89.4,52.56060754,0.0,0.0,0.0,1.0,0.0,0.0,4.0,116.7381616,84.67166452,0.0,0.0,0.013927577,2.0,0.0,0.0,4.0,78.88202247,27.09725747,0.0,0.0,0.0,3.0,0.0,0.0,4.0,105.2853107,136.0676571,0.0,0.0,0.011299435,4.0,0.0,0.0,4.0,53.71267606,44.67102577,0.0,0.0,0.0,5.0,0.0,0.0,4.0,74.8512605,13.17664961,0.0,0.0,0.0,6.0,1.0,0.0,4.0,169.2724719,38.71374963,0.0,0.0,0.0,7.0,1.0,0.0,4.0,96.27808989,47.11513119,0.0,0.0,0.0,4.375,0.375,0.0,4.0,98.05249914,55.50921785375,0.0,0.0,0.0031533765,2.2638462845343543,0.5175491695067657,0.0,0.0,34.68962565187753,38.57850143448386,0.0,0.0,0.0058810150436338,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1899598932505346,1.466887718298952,0.0,0.0,1.5012439123357049,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,105.2853107,136.0676571,0.0,0.0,0.011299435,4.0,0.0,0.0,4.0,53.71267606,44.67102577,0.0,0.0,0.0,5.0,0.0,0.0,4.0,74.8512605,13.17664961,0.0,0.0,0.0,6.0,1.0,0.0,4.0,169.2724719,38.71374963,0.0,0.0,0.0,7.0,1.0,0.0,4.0,96.27808989,47.11513119,0.0,0.0,0.0,1.0,0.0,0.0,4.0,80.66666667,51.75397881,0.0,0.0,0.0,2.0,0.0,0.0,4.0,103.4140845,36.98374708,0.0,0.0,0.0,3.0,0.0,0.0,4.0,123.1444759,106.5376768,0.0,0.0,0.011331445,3.875,0.25,0.0,4.0,100.828129515,59.37745199875,0.0,0.0,0.00282886,2.03100960115899,0.4629100498862757,0.0,0.0,34.91019513495183,40.69611414621241,0.0,0.0,0.0052380378811488,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9018735324554138,1.2202836432199404,0.0,0.0,1.440176124587036,0.0,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,26.06396867,10.22960083,0.0,0.0,0.0,2.0,0.0,0.0,4.0,127.9243697,19.50644209,0.0,0.0,0.0,3.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,112.5464789,61.53775855,0.0,0.0,0.002816901,5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,76.2962963,15.58877326,0.0,0.0,0.0,7.0,1.0,0.0,4.0,92.45462256,38.09935587,0.0,0.0,0.001696353,1.0,0.0,0.0,4.0,142.0397727,18.84306021,0.0,0.0,0.0,3.625,0.25,0.0,4.0,96.22091813833332,27.300831801666664,0.0,0.0,0.00056415675,2.2638462845343543,0.4629100498862757,0.0,0.0,41.72331076253469,19.233621232990284,0.0,0.0,0.0010866963063633,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.9122600879985931,1.4221990713379855,0.0,0.0,1.7523934972726918,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,142.0397727,18.84306021,0.0,0.0,0.0,2.0,0.0,0.0,4.0,83.4735376,35.10578913,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.02253521,31.80494335,0.0,0.0,0.0,4.0,0.0,0.0,4.0,79.33333333,51.10448659,0.0,0.0,0.0,5.0,0.0,0.0,4.0,110.1368715,57.19686413,0.0,0.0,0.0,6.0,1.0,0.0,4.0,77.73080169,109.76487,0.0,0.0,0.0,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,62.10422535,40.19050212,0.0,0.0,0.0,3.625,0.25,0.0,4.0,87.83443962571428,49.14435936142856,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,29.053205013587636,29.551109210444174,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,1.2377134770505118,1.6888408324607014,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,62.10422535,40.19050212,0.0,0.0,0.0,2.0,0.0,0.0,4.0,82.25126476,37.59831545,0.0,0.0,0.0,3.0,0.0,0.0,4.0,56.76340426,17.25799787,0.0,0.0,0.0,4.0,0.0,0.0,4.0,64.38655462,26.11001586,0.0,0.0,0.0,5.0,0.0,0.0,4.0,137.6034483,113.4887916,0.0,0.0,0.0,6.0,1.0,0.0,4.0,80.6183844,49.98831949,0.0,0.0,0.0,7.0,1.0,0.0,4.0,56.56818182,38.44633079,0.0,0.0,0.0,1.0,0.0,0.0,4.0,89.35195531,27.09684956,0.0,0.0,0.0,3.625,0.25,0.0,4.0,78.7059273525,43.7721403425,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,26.86127812107267,29.93177135293724,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,1.7360294456062944,2.2010397929342576,0.0,0.0,0.0,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,64.38655462,26.11001586,0.0,0.0,0.0,5.0,0.0,0.0,4.0,137.6034483,113.4887916,0.0,0.0,0.0,6.0,1.0,0.0,4.0,80.6183844,49.98831949,0.0,0.0,0.0,7.0,1.0,0.0,4.0,56.56818182,38.44633079,0.0,0.0,0.0,1.0,0.0,0.0,4.0,89.35195531,27.09684956,0.0,0.0,0.0,2.0,0.0,0.0,4.0,87.98471986,41.26873423,0.0,0.0,0.0,3.0,0.0,0.0,4.0,74.37988827,34.79662923,0.0,0.0,0.0,4.0,0.0,0.0,4.0,74.43824027,58.63995069,0.0,0.0,0.005922166,4.0,0.25,0.0,4.0,83.16642160625,48.72945268125,0.0,0.0,0.00074027075,2.0,0.4629100498862757,0.0,0.0,24.625460910489696,28.356686332936928,0.0,0.0,0.0020938018689562,0.0,1.4401645996461911,0.0,0.0,1.72024582558475,2.0604814201620485,0.0,0.0,2.82842712474619,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,80.6183844,49.98831949,0.0,0.0,0.0,7.0,1.0,0.0,4.0,56.56818182,38.44633079,0.0,0.0,0.0,1.0,0.0,0.0,4.0,89.35195531,27.09684956,0.0,0.0,0.0,2.0,0.0,0.0,4.0,87.98471986,41.26873423,0.0,0.0,0.0,3.0,0.0,0.0,4.0,74.37988827,34.79662923,0.0,0.0,0.0,4.0,0.0,0.0,4.0,74.43824027,58.63995069,0.0,0.0,0.005922166,5.0,0.0,0.0,4.0,72.61452514,44.65963159,0.0,0.0,0.0,6.0,1.0,0.0,4.0,49.11440678,25.29077602,0.0,0.0,0.0,4.25,0.375,0.0,4.0,73.13378773125,40.0234027,0.0,0.0,0.00074027075,2.1213203435596424,0.5175491695067657,0.0,0.0,14.11418885430204,11.230527759670949,0.0,0.0,0.0020938018689562,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.7071776066724064,0.2741582404846955,0.0,0.0,2.82842712474619,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,87.98471986,41.26873423,0.0,0.0,0.0,3.0,0.0,0.0,4.0,74.37988827,34.79662923,0.0,0.0,0.0,4.0,0.0,0.0,4.0,74.43824027,58.63995069,0.0,0.0,0.005922166,5.0,0.0,0.0,4.0,72.61452514,44.65963159,0.0,0.0,0.0,6.0,1.0,0.0,4.0,49.11440678,25.29077602,0.0,0.0,0.0,7.0,1.0,0.0,4.0,134.1810585,49.32652931,0.0,0.0,0.0,1.0,0.0,0.0,4.0,79.2917847,43.57088413,0.0,0.0,0.002832861,2.0,0.0,0.0,4.0,201.860241,190.7896204,60.0,1.0,0.043373494,3.75,0.25,0.0,4.0,96.733108065,61.04284445,7.5,0.125,0.006516065125,2.1213203435596424,0.4629100498862757,0.0,0.0,48.81564656571779,53.33056014108278,21.213203435596427,0.3535533905932738,0.0150460450220504,0.3142696805273544,1.4401645996461911,0.0,0.0,1.74241968043136,2.638790929823568,2.82842712474619,2.8284271247461903,2.7197771395303403,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1
6.0,1.0,0.0,4.0,55.10541311,37.32345335,0.0,0.0,0.0,7.0,1.0,0.0,4.0,46.82954545,26.001408,0.0,0.0,0.0,1.0,0.0,0.0,4.0,34.51566469,39.81807656,0.0,0.0,0.0,2.0,0.0,0.0,4.0,23.01126761,3.123718861,0.0,0.0,0.0,3.0,0.0,0.0,4.0,58.33519553,36.88521288,0.0,0.0,0.0,4.0,0.0,0.0,4.0,73.67605634,21.19923906,0.0,0.0,0.0,5.0,0.0,0.0,4.0,58.89745763,123.8538046,0.0,0.0,0.0,6.0,1.0,0.0,4.0,94.25626741,12.60813101,0.0,0.0,0.0,4.25,0.375,0.0,4.0,55.57835847125,37.601630540125,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,22.113802286290568,37.152092464798265,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3397909262819055,2.151044702011824,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,23.01126761,3.123718861,0.0,0.0,0.0,3.0,0.0,0.0,4.0,58.33519553,36.88521288,0.0,0.0,0.0,4.0,0.0,0.0,4.0,73.67605634,21.19923906,0.0,0.0,0.0,5.0,0.0,0.0,4.0,58.89745763,123.8538046,0.0,0.0,0.0,6.0,1.0,0.0,4.0,94.25626741,12.60813101,0.0,0.0,0.0,7.0,1.0,0.0,4.0,53.52272727,31.53208225,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,69.4972067,22.75246301,0.0,0.0,0.0,5.0,0.5,0.0,3.25,61.59945407,35.99352166728572,0.0,0.0,0.0,1.8516401995451028,0.5345224838248488,0.0,1.3887301496588271,21.782730526601974,40.33531483464054,0.0,0.0,0.0,-0.5400617248673216,0.0,0.0,-1.4401645996461911,-0.4731783335882427,2.219733364449376,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5.0,0.0,0.0,4.0,58.89745763,123.8538046,0.0,0.0,0.0,6.0,1.0,0.0,4.0,94.25626741,12.60813101,0.0,0.0,0.0,7.0,1.0,0.0,4.0,53.52272727,31.53208225,0.0,0.0,0.0,6.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,69.4972067,22.75246301,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,75.0,35.49852464,0.0,0.0,0.0,3.0,0.0,1.0,1.0,62.38095238,40.27837972,0.0,0.0,0.0,4.625,0.5,0.375,2.125,68.925768565,44.420564205000005,0.0,0.0,0.0,2.326094212561969,0.5345224838248488,0.5175491695067657,1.5526475085202969,14.55687000041269,40.13489913839206,0.0,0.0,0.0,-0.5746257637149457,0.0,0.6440611887195306,0.6440611887195306,1.1217457291202708,2.1155754558130506,0.0,0.0,0.0,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
