week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.25,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,2.0,12.78551532,0.529057289,0.0,0.0,0.0,6.0,1.0,1.0,2.0,8.165714286,0.371823965,0.0,0.0,0.0,7.0,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,21.8125,0.718317558,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.404558405,4.341068936,0.0,0.0,0.0,3.0,0.0,1.0,2.0,7.149717514,3.36946448,0.0,0.0,0.0,4.0,0.0,1.0,2.0,27.59556787,0.76804769,0.0,0.0,0.0,5.0,0.0,1.0,2.0,44.15954416,2.872933682,0.0,0.0,0.0,4.125,0.25,1.0,2.0,18.153302507857145,1.852959085714286,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,14.089269693789154,1.6300178302284427,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1616659846241666,0.6273644101795411,0.0,0.0,0.0,0.0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,2.0,44.15954416,2.872933682,0.0,0.0,0.0,6.0,1.0,1.0,2.0,5.924157303,0.998527353,0.0,0.0,0.0,7.0,1.0,0.0,2.0,50.94459834,2.8151214,0.0,0.0,0.0,1.0,0.0,0.0,2.0,51.95492958,2.041318873,0.0,0.0,0.0,2.0,0.0,0.0,2.0,68.62606232,14.53126357,0.0,0.0,0.0,3.0,0.0,0.0,2.0,61.18888889,3.058301796,0.0,0.0,0.0,4.0,0.0,0.0,2.0,47.92178771,2.095359368,0.0,0.0,0.0,5.0,0.0,0.0,3.0,45.76338028,3.816245461,0.0,0.0,0.0,4.125,0.25,0.25,2.125,47.060418572875,4.028633937875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,0.3535533905932738,18.542480504962004,4.325483555570436,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,1.4401645996461911,2.8284271247461903,-1.6913566704370595,2.615687420130995,0.0,0.0,0.0,-1.0,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
5.0,0.0,0.0,3.0,44.04931507,1.048302383,0.0,0.0,0.0,6.0,1.0,0.0,3.0,69.31372549,2.196803602,0.0,0.0,0.0,7.0,1.0,0.0,3.0,76.16944444,2.701164301,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.41525424,1.894056737,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,65.45480226,2.564301226,0.0,0.0,0.0,4.125,0.25,0.0,3.0,59.6805083,2.0809256498,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,15.057548361412843,0.6582185111387594,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3115571666748204,-1.102428212346269,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,51.58028169,1.08570996,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,13.50140056,142.8706223,0.0,0.0,0.0,4.0,0.0,0.0,3.0,75.61142857,1.270718903,0.0,0.0,0.0,5.0,0.0,0.0,3.0,60.31284916,1.955482833,0.0,0.0,0.0,6.0,1.0,0.0,3.0,11.07002801,2.08720881,0.0,0.0,0.0,2.0,0.0,0.0,3.0,343.9274376,17.85610651,3600.0,1.0,0.961451247,3.0,0.0,0.0,3.0,397.7846674,8.134430801,3600.0,1.0,1.0,3.25,0.125,0.0,3.0,136.2554418557143,25.037182873857144,900.0,0.25,0.2451814058749999,1.6690459207925603,0.3535533905932738,0.0,0.0,162.72676106805315,52.31311878662879,1666.476179590593,0.4629100498862757,0.4541046333269653,0.4608805303963677,2.8284271247461903,0.0,0.0,1.1785613364427918,2.5740635209094704,1.4401645996461911,1.4401645996461911,1.4423877784566173,3.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,2,2,2,0,0,1,1,2,1,2,2,2,0,0,1,1,2,1,2,2,2,1,2,1,1,1,1,2,2,2,0
4.0,0.0,0.0,3.0,289.9464789,6.93795097,0.0,0.0,0.0,5.0,0.0,0.0,3.0,187.7239437,7.180361809,0.0,0.0,0.0,6.0,1.0,0.0,3.0,254.5393258,9.670767,0.0,0.0,0.0,7.0,1.0,0.0,3.0,193.6890756,5.501842675,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.4747191,7.585611097,0.0,0.0,0.0,2.0,0.0,0.0,3.0,126.6553672,2.491768824,0.0,0.0,0.0,3.0,0.0,0.0,3.0,153.7771588,4.991963654,0.0,0.0,0.0,4.0,0.0,0.0,3.0,121.4748603,4.299302835,0.0,0.0,0.0,4.0,0.25,0.0,3.0,169.03511617499998,6.082446108,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,82.87352861613005,2.225555304133556,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.2656892322661677,-0.0329558064595285,0.0,0.0,0.0,0.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,254.5393258,9.670767,0.0,0.0,0.0,7.0,1.0,0.0,3.0,193.6890756,5.501842675,0.0,0.0,0.0,1.0,0.0,0.0,3.0,24.4747191,7.585611097,0.0,0.0,0.0,2.0,0.0,0.0,3.0,126.6553672,2.491768824,0.0,0.0,0.0,3.0,0.0,0.0,3.0,153.7771588,4.991963654,0.0,0.0,0.0,4.0,0.0,0.0,3.0,121.4748603,4.299302835,0.0,0.0,0.0,5.0,0.0,0.0,3.0,99.63585434,4.957144369,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.28370787,18.08177007,0.0,0.0,0.0,4.25,0.375,0.0,3.0,125.94125862625,7.1975213155,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,76.99293125190317,4.899523376654181,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.2507203547328621,1.8611407434922864,0.0,0.0,0.0,-3.0,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,126.6553672,2.491768824,0.0,0.0,0.0,3.0,0.0,0.0,3.0,153.7771588,4.991963654,0.0,0.0,0.0,4.0,0.0,0.0,3.0,121.4748603,4.299302835,0.0,0.0,0.0,5.0,0.0,0.0,3.0,99.63585434,4.957144369,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.28370787,18.08177007,0.0,0.0,0.0,7.0,1.0,0.0,3.0,41.25,289.0727755,0.0,0.0,0.0,1.0,0.0,0.0,3.0,183.767507,4.843113764,0.0,0.0,0.0,2.0,0.0,0.0,3.0,20.27094972,5.242370854,0.0,0.0,0.0,3.75,0.25,0.0,3.0,97.51442565375,41.74752623375,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,60.10789325467626,100.051627010613,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.0400685105329827,2.8154855913097894,0.0,0.0,0.0,1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,99.63585434,4.957144369,0.0,0.0,0.0,6.0,1.0,0.0,3.0,33.28370787,18.08177007,0.0,0.0,0.0,7.0,1.0,0.0,3.0,41.25,289.0727755,0.0,0.0,0.0,1.0,0.0,0.0,3.0,183.767507,4.843113764,0.0,0.0,0.0,2.0,0.0,0.0,3.0,20.27094972,5.242370854,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.21408451,2.159635844,0.0,0.0,0.0,4.0,0.0,0.0,3.0,104.8366197,8.112331761,0.0,0.0,0.0,5.0,0.0,0.0,3.0,24.88668555,5.998457645,0.0,0.0,0.0,4.125,0.25,0.0,3.0,66.14317608625001,42.308449975875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,58.52816489075281,99.82266229980324,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.343883450634716,2.815659900731553,0.0,0.0,0.0,-1.0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,183.767507,4.843113764,0.0,0.0,0.0,2.0,0.0,0.0,3.0,20.27094972,5.242370854,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.21408451,2.159635844,0.0,0.0,0.0,4.0,0.0,0.0,3.0,104.8366197,8.112331761,0.0,0.0,0.0,5.0,0.0,0.0,3.0,24.88668555,5.998457645,0.0,0.0,0.0,6.0,1.0,0.0,3.0,26.64985994,4.047073325,0.0,0.0,0.0,7.0,1.0,0.0,3.0,81.94677871,3.710832351,0.0,0.0,0.0,1.0,0.0,0.0,3.0,19.94117647,5.170960908,0.0,0.0,0.0,3.625,0.25,0.0,3.0,60.4392077,4.9105970565,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,59.57164574392195,1.74723696719625,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,1.530040911318187,0.3918423833056715,0.0,0.0,0.0,3.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,19.94117647,5.170960908,0.0,0.0,0.0,2.0,0.0,0.0,3.0,23.46498599,4.739373289,0.0,0.0,0.0,3.0,0.0,0.0,3.0,21.28248588,7.498352251,0.0,0.0,0.0,4.0,0.0,0.0,3.0,23.88732394,3.736946467,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.41126761,11.76362919,0.0,0.0,0.0,3.625,0.25,0.0,3.0,21.997447978,6.581852420999999,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,1.6438012127708843,3.2081776962379145,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0609012678879323,1.360497622728402,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,62.26536313,64.84411455,0.0,0.0,0.0,1.0,0.0,0.0,3.0,32.6299435,27.54905858,0.0,0.0,0.0,2.0,0.0,0.0,3.0,30.17927171,31.95114121,0.0,0.0,0.00280112,3.0,0.0,0.0,3.0,55.20391061,7.606251935,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,45.0696222375,32.98764156875,0.0,0.0,0.00035014,2.2638462845343543,0.5175491695067657,0.0,0.0,16.071356005670612,23.732553791958093,0.0,0.0,0.0009903454734586,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.14437916415763,0.7888098279802215,0.0,0.0,2.8284271247461894,3.0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,2,1
3.0,0.0,0.0,3.0,55.20391061,7.606251935,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,43.07344633,5.435313076,0.0,0.0,0.0,2.0,0.0,0.0,3.0,42.10614525,5.310989576,0.0,0.0,0.0,3.0,0.0,0.0,3.0,34.87921348,5.893675476,0.0,0.0,0.0,3.875,0.25,0.0,3.0,43.8156789175,6.06155751575,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,8.42665711046313,1.0598426862245591,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8443965636944389,1.687041331429211,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,43.16619718,3.696665557,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.65266106,4.448563792,0.0,0.0,0.0,2.0,0.0,0.0,3.0,43.12676056,3.962249956,0.0,0.0,0.0,3.0,0.0,0.0,3.0,43.14772727,16.66466715,0.0,0.0,0.0,4.0,0.0,0.0,3.0,45.08426966,5.289238574,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,44.25770308,5.165683827,0.0,0.0,0.0,7.0,1.0,0.0,3.0,33.21067416,11.29372892,0.0,0.0,0.0,4.375,0.375,0.0,3.0,42.09228471,7.217256825142856,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,4.003653030849547,4.906673795914428,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,-2.3995712238747355,1.571893641244074,0.0,0.0,0.0,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,43.14772727,16.66466715,0.0,0.0,0.0,4.0,0.0,0.0,3.0,45.08426966,5.289238574,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,44.25770308,5.165683827,0.0,0.0,0.0,7.0,1.0,0.0,3.0,33.21067416,11.29372892,0.0,0.0,0.0,1.0,0.0,0.0,3.0,44.67597765,5.505815465,0.0,0.0,0.0,2.0,0.0,1.0,3.0,47.1092437,5.00496658,0.0,0.0,0.0,3.0,0.0,1.0,3.0,43.5819209,6.778189577,0.0,0.0,0.0,3.875,0.25,0.25,3.0,43.00964520285714,7.957470013285715,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,4.505764574309414,4.434298582054522,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,-2.1842359606440587,1.644204545369152,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
