week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,41.18487395,46.46819937,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1959.18259779,2693.05071157,1125.0,7.0,0.515990558,3.0,0.0,0.0,3.0,3166.28860622,2892.92278623,5916.0,13.0,1.288858314,4.0,0.0,0.0,3.0,5206.00450343,5466.00499587,8547.0,11.0,1.489484663,5.0,0.0,0.0,3.0,7862.6309711,6848.0743716,20065.569,29.0,3.338206931,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,2279.41144406125,2243.31513308,4456.696125,7.5,0.82906755825,2.2638462845343543,0.5175491695067657,0.0,0.0,2957.392495572971,2729.1368232235664,7101.7686578670655,10.212037714663724,1.182658503775033,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1269173234312602,0.8152656111722554,1.8524296459873493,1.5131215949518628,1.59736743194983,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2909.6373691000003,3111.7721367,1471.0,3.0,0.2892574499999999,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,21.92200557,146.3976899,0.0,0.0,0.016713092,3.0,0.0,0.0,3.0,5347.678083330001,5528.23753582,7677.269999999999,13.0,1.877288781,4.0,0.0,0.0,3.0,2133.62543705,1926.66436231,720.0,1.0,0.277458173,4.0,0.25,0.0,3.0,1301.60786188125,1339.13396559125,1233.5337499999998,2.125,0.307589687,2.0,0.4629100498862757,0.0,0.0,2002.2496053067616,2057.4521591172606,2657.8689517782445,4.517821851923146,0.6467781779678191,0.0,1.4401645996461911,0.0,0.0,1.4250578952755473,1.4868007439156845,2.6178276467893653,2.5560285284139543,2.623550910472532,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,21.92200557,146.3976899,0.0,0.0,0.016713092,3.0,0.0,0.0,3.0,5347.678083330001,5528.23753582,7677.269999999999,13.0,1.877288781,4.0,0.0,0.0,3.0,2133.62543705,1926.66436231,720.0,1.0,0.277458173,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,104.35531741,529.4598407,0.0,0.0,0.036461776,7.0,1.0,0.0,3.0,96.18855932,226.1680239,141.0,1.0,0.088983051,4.375,0.375,0.0,3.0,962.971175335,1044.61593157875,1067.2837499999998,1.875,0.287113109125,2.2638462845343543,0.5175491695067657,0.0,0.0,1918.0396747680493,1923.4113386278937,2682.3763139848197,4.517821851923146,0.6493129861080769,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.1893964469479714,2.301837719209524,2.782003279146775,2.7733074138507643,2.718252169160974,-6.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,5347.678083330001,5528.23753582,7677.269999999999,13.0,1.877288781,4.0,0.0,0.0,3.0,2133.62543705,1926.66436231,720.0,1.0,0.277458173,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,104.35531741,529.4598407,0.0,0.0,0.036461776,7.0,1.0,0.0,3.0,96.18855932,226.1680239,141.0,1.0,0.088983051,1.0,0.0,0.0,3.0,47.30254777,228.052362,0.0,0.0,0.02866242,2.0,0.0,0.0,3.0,205.51983126,589.4437538999999,160.0,2.0,0.124317859,3.0,0.0,0.0,3.0,37.55882353,140.676258,0.0,0.0,0.021008403,3.875,0.25,0.0,3.0,996.52857495875,1146.08776707875,1087.2837499999998,2.125,0.306772557875,2.03100960115899,0.4629100498862757,0.0,0.0,1900.0561514780757,1871.44061334743,2673.8647264850683,4.454131308603925,0.6407903879216171,0.2238027108715141,1.4401645996461911,0.0,0.0,2.1988401616136457,2.3291394899193745,2.783407460119327,2.683417798311205,2.7247142677377902,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,33.51955307,205.0095199,0.0,0.0,0.016759777,6.0,1.0,0.0,3.0,2584.3145812299995,2450.367104888,4941.5560000000005,9.0,0.983801416,7.0,1.0,0.0,3.0,5112.22116892,5874.52727594,11371.241,17.0,2.024893195,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,135.9039666,286.3422467,690.0,1.0,0.135699374,3.0,0.0,0.0,3.0,3666.82415716,4450.06166093,4264.0,8.0,0.838507704,4.0,0.0,0.0,3.0,3088.9063213500003,4789.08751655,5168.0,10.0,0.698139894,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,3.0,1827.71121854125,2256.9244156135,3304.349625,5.625,0.58722517,2.03100960115899,0.4629100498862757,0.0,0.0,2038.759982294672,2467.709636047462,3995.3599163335866,6.345695954176906,0.7089811771145819,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4779536477517421,0.4417577263235807,1.2262546664749536,0.7264382237738182,1.2658831274053852,3.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,153.436304706,731.3627117,71.0,1.0,0.081288479,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,88.36077482,392.0157729,40.0,1.0,0.026634383,4.0,0.0,0.0,3.0,196.9808612,715.7868556,71.0,1.0,0.040669856,5.0,0.0,0.0,3.0,16.6056338,88.55460301,0.0,0.0,0.014084507,6.0,1.0,0.0,3.0,1069.256946096,2769.27261693,1411.0,3.0,0.226410278,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,190.58006507775,587.1240700175,199.125,0.75,0.048635937875,2.2638462845343543,0.5175491695067657,0.0,0.0,363.1551931171823,935.0258942753994,490.6841979754974,1.035098339013531,0.0770042633890286,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.5900787065179918,2.2502686111230146,2.8053151882639438,1.6745590906707797,2.192395218735815,-7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,88.36077482,392.0157729,40.0,1.0,0.026634383,4.0,0.0,0.0,3.0,196.9808612,715.7868556,71.0,1.0,0.040669856,5.0,0.0,0.0,3.0,16.6056338,88.55460301,0.0,0.0,0.014084507,6.0,1.0,0.0,3.0,1069.256946096,2769.27261693,1411.0,3.0,0.226410278,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1099.5014124,2355.1246,1411.0,2.0,0.28420224,3.875,0.25,0.0,3.0,308.8382035395,790.0943060550001,366.625,0.875,0.074000158,2.03100960115899,0.4629100498862757,0.0,0.0,483.4474883878848,1127.2824285032702,645.110386456679,1.1259916264596033,0.113883487461741,0.2238027108715141,1.4401645996461911,0.0,0.0,1.362991988202111,1.289454555578947,1.4334566931056414,1.1132597235220516,1.451328388103943,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,135.6920904,612.4556653,0.0,0.0,0.031073446,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4857.26871721,5545.11765664,4724.0,10.0,1.088461613,6.0,1.0,0.0,3.0,3418.979856,3499.726094,1532.0,3.0,0.53320393,7.0,1.0,0.0,3.0,3143.28277816,3317.19994113,2122.0,4.0,0.257195852,4.375,0.375,0.0,3.0,1444.40293022125,1621.81241963375,1047.25,2.125,0.2387418551249999,2.2638462845343543,0.5175491695067657,0.0,0.0,2017.4496989707843,2182.172107739373,1706.8025034298155,3.563204817496262,0.3928265688145189,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8828483208538904,0.9860491817106514,1.7359970846605612,1.8847900842863117,1.808886309436298,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4857.26871721,5545.11765664,4724.0,10.0,1.088461613,6.0,1.0,0.0,3.0,3418.979856,3499.726094,1532.0,3.0,0.53320393,7.0,1.0,0.0,3.0,3143.28277816,3317.19994113,2122.0,4.0,0.257195852,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.780898876,9.192832777,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,3.0,1427.53903128075,1546.4045655683751,1047.25,2.125,0.234857674375,2.03100960115899,0.4629100498862757,0.0,0.0,2030.4738501697125,2231.891442358982,1706.8025034298155,3.563204817496262,0.3953190036495561,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8817363680675059,1.00258269435168,1.7359970846605612,1.8847900842863117,1.7998481198148633,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,3143.28277816,3317.19994113,2122.0,4.0,0.257195852,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.780898876,9.192832777,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,0.0,3.0,393.0079596295,415.799096738375,265.25,0.5,0.0321494815,2.2638462845343543,0.5175491695067657,0.0,0.0,1111.278876058902,1172.3473916414605,750.240294838927,1.4142135623730951,0.0909324655211258,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.828426782749231,2.828384590230352,2.82842712474619,2.8284271247461903,2.82842712474619,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
