week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,1562.470779,894.198605,906.891,3.0,0.262987013,5.0,0.0,0.0,3.0,94.62576687,105.2943922,0.0,0.0,0.0,6.0,1.0,0.0,3.0,547.5975855,803.7900658,1007.286,1.0,0.160965795,7.0,1.0,0.0,3.0,761.8464254,482.4965793,2756.227,5.0,0.360105914,1.0,0.0,0.0,3.0,666.9245283,756.9985554,1531.459,2.0,0.319303338,2.0,0.0,0.0,3.0,297.1048218,441.5674832,1092.029,1.0,0.092243187,3.0,0.0,0.0,3.0,576.9045346,463.3795029,1771.322,4.0,0.223150358,4.0,0.0,0.0,3.0,47.53101737,15.43161994,0.0,0.0,0.0,4.0,0.25,0.0,3.0,569.375682355,495.3946004675,1133.15175,2.0,0.1773444506249999,2.0,0.4629100498862757,0.0,0.0,478.8632913333516,318.30361638983806,913.1637446801172,1.8516401995451028,0.1380473529553963,0.0,1.4401645996461911,0.0,0.0,1.245774639141173,-0.3511909600069788,0.4190517080173934,0.5400617248673216,-0.1510640416625845,0.0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,47.53101737,15.43161994,0.0,0.0,0.0,5.0,0.0,0.0,3.0,191.4652632,78.57971048,0.0,0.0,0.0,6.0,1.0,0.0,3.0,455.4272727,343.2706118,676.332,2.0,0.054545455,7.0,1.0,0.0,3.0,84.55813953,37.73756747,0.0,0.0,0.0,1.0,0.0,0.0,3.0,470.1274074,499.7174773,599.418,2.0,0.093333333,2.0,0.0,0.0,3.0,282.4651163,16.17901144,0.0,0.0,0.0,3.0,0.0,0.0,3.0,351.4160982,260.6244524,367.523,4.0,0.125511596,4.0,0.0,0.0,3.0,243.9130435,348.5616102,522.302,2.0,0.061784897,4.0,0.25,0.0,3.0,265.862919775,200.01275762875,270.696875,1.25,0.041896910125,2.0,0.4629100498862757,0.0,0.0,156.6664588920706,187.09452760852653,301.9898443426948,1.48804761828569,0.0495898078722333,0.0,1.4401645996461911,0.0,0.0,-0.0408323843772803,0.4303255764853848,0.2749609296693903,0.8237682964911416,0.6816064114005221,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,84.55813953,37.73756747,0.0,0.0,0.0,1.0,0.0,0.0,3.0,470.1274074,499.7174773,599.418,2.0,0.093333333,2.0,0.0,0.0,3.0,282.4651163,16.17901144,0.0,0.0,0.0,3.0,0.0,0.0,3.0,351.4160982,260.6244524,367.523,4.0,0.125511596,4.0,0.0,0.0,3.0,243.9130435,348.5616102,522.302,2.0,0.061784897,5.0,0.0,0.0,3.0,362.7531915,401.7681436,578.365,1.0,0.014893617,6.0,1.0,0.0,3.0,837.6326276,732.4297089,1672.642,3.0,0.432129514,7.0,1.0,0.0,3.0,87.24583333,67.87051077,0.0,0.0,0.0,4.375,0.375,0.0,3.0,340.01393217,295.61106026000004,467.53125,1.5,0.090956619625,2.2638462845343543,0.5175491695067657,0.0,0.0,241.09796070081944,251.9109471794121,554.298533416464,1.5118578920369088,0.1459229389315862,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.2441471052387996,0.504911967658302,1.6177060180352991,0.4960783708246107,2.27005393609814,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,351.4160982,260.6244524,367.523,4.0,0.125511596,4.0,0.0,0.0,3.0,243.9130435,348.5616102,522.302,2.0,0.061784897,5.0,0.0,0.0,3.0,362.7531915,401.7681436,578.365,1.0,0.014893617,6.0,1.0,0.0,3.0,837.6326276,732.4297089,1672.642,3.0,0.432129514,7.0,1.0,0.0,3.0,87.24583333,67.87051077,0.0,0.0,0.0,1.0,0.0,0.0,3.0,540.0035419,476.7693065,618.305,4.0,0.108618654,2.0,0.0,0.0,3.0,1204.514091,902.0755223,2953.095,5.0,0.539358601,3.0,0.0,0.0,3.0,124.2222222,197.9546026,0.0,0.0,0.0,3.875,0.25,0.0,3.0,468.96258115375,423.50673215875,839.029,2.375,0.160287109875,2.03100960115899,0.4629100498862757,0.0,0.0,382.1553423958479,277.04286774816563,1000.8156471772696,1.9226098333849675,0.2082918017239252,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1522449510075834,0.6989857077000333,1.6495347843058563,-0.0678425650091733,1.309223606810438,-7.0,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,540.0035419,476.7693065,618.305,4.0,0.108618654,2.0,0.0,0.0,3.0,1204.514091,902.0755223,2953.095,5.0,0.539358601,3.0,0.0,0.0,3.0,124.2222222,197.9546026,0.0,0.0,0.0,4.0,0.0,0.0,3.0,92.58402204,91.57426629,0.0,0.0,0.002754821,5.0,0.0,0.0,3.0,484.1415929,219.2657242,192.0,3.0,0.078171091,6.0,1.0,0.0,3.0,1025.321696,344.1127356,0.0,0.0,0.002493766,7.0,1.0,0.0,3.0,59.9379845,28.51856966,0.0,0.0,0.0,1.0,0.0,0.0,3.0,680.3533333,995.8880401,755.0,1.0,0.113333333,3.625,0.25,0.0,3.0,526.3848104799999,407.01984590625,564.8,1.625,0.10559128325,2.2638462845343543,0.4629100498862757,0.0,0.0,431.2712297146981,363.0027903550255,1011.2204671336514,2.065879266282796,0.1822394544967923,0.2262499558606612,1.4401645996461911,0.0,0.0,0.4546440867182705,0.8929731323146504,2.368381371919232,0.8000078669871928,2.425077875897585,3.0,1,1,1,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,680.3533333,995.8880401,755.0,1.0,0.113333333,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,131.1651786,86.54553117,0.0,0.0,0.0,4.0,0.0,0.0,3.0,87.00248139,69.61786866,0.0,0.0,0.0,5.0,0.0,0.0,3.0,175.8019017,67.36541125,0.0,0.0,0.0,6.0,1.0,0.0,3.0,127.4454874,59.87658266,0.0,0.0,0.0,7.0,1.0,0.0,3.0,139.3005496,77.12631733,0.0,0.0,0.0,1.0,0.0,0.0,3.0,195.5444191,109.2541173,0.0,0.0,0.0,3.625,0.25,0.0,3.0,219.51619301285717,209.38198121,94.375,0.125,0.014166666625,2.2638462845343543,0.4629100498862757,0.0,0.0,206.20936160190087,347.1916620985004,266.9328098979217,0.3535533905932738,0.0400693841493865,0.2262499558606612,1.4401645996461911,0.0,0.0,2.4869522722638133,2.6338838178146338,2.8284271247461903,2.8284271247461903,2.8284271247461903,7.0,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,87.00248139,69.61786866,0.0,0.0,0.0,5.0,0.0,0.0,3.0,175.8019017,67.36541125,0.0,0.0,0.0,6.0,1.0,0.0,3.0,127.4454874,59.87658266,0.0,0.0,0.0,7.0,1.0,0.0,3.0,139.3005496,77.12631733,0.0,0.0,0.0,1.0,0.0,0.0,3.0,195.5444191,109.2541173,0.0,0.0,0.0,2.0,0.0,0.0,3.0,61.0755814,51.46939808,0.0,0.0,0.0,3.0,0.0,0.0,3.0,61.83969466,50.44073944,0.0,0.0,0.0,4.0,0.0,0.0,3.0,109.5498221,53.26548536,0.0,0.0,0.0,4.0,0.25,0.0,3.0,119.69499216875,67.30199001,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,49.71456300997661,19.453235436852157,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.2944245986789612,1.626398992420013,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,136.9090909,100.0360478,0.0,0.0,0.0,2.0,0.0,0.0,3.0,205.5159915,63.85516544,0.0,0.0,0.0,3.0,0.0,0.0,3.0,229.7524038,60.26475038,0.0,0.0,0.0,4.0,0.0,0.0,3.0,255.777592,41.81771679,0.0,0.0,0.0,5.0,0.0,0.0,3.0,111.3982869,111.2730684,0.0,0.0,0.0,6.0,1.0,0.0,3.0,104.1910331,92.56908572,0.0,0.0,0.0,7.0,1.0,0.0,3.0,233.5151515,56.83815205,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.625,0.25,0.0,3.0,182.43707852857145,75.23628379714286,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,63.246775784720505,25.89424872477533,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2637331270491764,0.2537208198610235,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,255.777592,41.81771679,0.0,0.0,0.0,5.0,0.0,0.0,3.0,111.3982869,111.2730684,0.0,0.0,0.0,6.0,1.0,0.0,3.0,104.1910331,92.56908572,0.0,0.0,0.0,7.0,1.0,0.0,3.0,233.5151515,56.83815205,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,171.6234568,45.18216655,0.0,0.0,0.0,3.0,0.0,1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.25,0.375,3.0,175.30110406,69.53603790199999,0.0,0.0,0.0,2.0,0.4629100498862757,0.5175491695067657,0.0,68.95483622051674,30.80240934888613,0.0,0.0,0.0,0.0,1.4401645996461911,0.6440611887195306,0.0,0.1244210707486609,0.6720357581836638,0.0,0.0,0.0,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,155.4411765,19.25026605,0.0,0.0,0.0,6.0,1.0,1.0,3.0,147.281362,49.70422961,0.0,0.0,0.0,7.0,1.0,1.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,108.9015317,33.4587034,0.0,0.0,0.0,2.0,0.0,1.0,3.0,134.2469136,38.22255519,0.0,0.0,0.0,3.0,0.0,1.0,3.0,48.10224439,42.5575394,0.0,0.0,0.0,4.0,0.0,1.0,3.0,272.062201,53.84077142,0.0,0.0,0.0,4.0,0.25,1.0,3.0,144.33923819833333,39.50567751166667,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,73.57215422737004,12.388004161523032,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.8649059422821638,-0.7099084826348823,0.0,0.0,0.0,4.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
