week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,74655.242354,61231.7644492,1235.0,11.0,2.0246510840000003,4.0,0.0,0.0,3.0,23578.6322944,13390.68218592,162.0,1.0,0.556,5.0,0.0,0.0,3.0,34403.3510283,27112.97157725,1519.0,3.0,0.8345588740000001,6.0,1.0,0.0,3.0,62629.459131,48867.7569205,2205.0,8.0,1.723731363,4.25,0.375,0.0,3.0,24408.3356009625,18825.396891608754,640.125,2.875,0.6423676651250001,2.1213203435596424,0.5175491695067657,0.0,0.0,30400.33376309572,24543.389264564943,881.7818709052386,4.290770826519903,0.8259191071007939,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8510305219872087,0.9932744522787964,0.9898585746859816,1.372806404797072,0.964165022760745,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,74655.242354,61231.7644492,1235.0,11.0,2.0246510840000003,4.0,0.0,0.0,3.0,23578.6322944,13390.68218592,162.0,1.0,0.556,5.0,0.0,0.0,3.0,34403.3510283,27112.97157725,1519.0,3.0,0.8345588740000001,6.0,1.0,0.0,3.0,62629.459131,48867.7569205,2205.0,8.0,1.723731363,7.0,1.0,0.0,3.0,107808.0966054,75361.9927246,4522.0,8.0,2.499715962,1.0,0.0,0.0,3.0,63963.459495,56659.192303,3341.0,9.0,1.399098116,2.0,0.0,0.0,3.0,54539.9281125,51293.94638656,2073.0,7.0,1.425001715,3.75,0.25,0.0,3.0,52697.27112757501,41739.78831837875,1882.125,5.875,1.3078446392499998,2.1213203435596424,0.4629100498862757,0.0,0.0,33183.23878372992,25731.84176965581,1525.4878786333056,4.0155946010522525,0.8132044946831318,0.3142696805273544,1.4401645996461911,0.0,0.0,0.0168561768764476,-0.5440347438038874,0.507958203749916,-0.4608279776015049,-0.2239565156855899,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
3.0,0.0,0.0,3.0,46584.763202,34535.379823200004,2220.0,9.0,1.233823765,4.0,0.0,0.0,3.0,97845.416883,66330.0357303,2125.0,6.0,2.089692367,5.0,0.0,0.0,3.0,155623.823085,63515.171397,9173.0,7.0,3.954516391,6.0,1.0,0.0,3.0,119549.2033448,83443.0760756,8626.0,10.0,3.120516452,7.0,1.0,0.0,3.0,41225.156884,27394.6257522,1412.0,3.0,0.836182896,1.0,0.0,0.0,3.0,44130.826925,36773.2821478,1800.0,4.0,1.038407145,2.0,0.0,0.0,3.0,48172.3690641,38164.6612114,491.0,3.0,1.044169934,3.0,0.0,0.0,3.0,54963.439221,38100.9253151,451.0,4.0,1.299068903,3.875,0.25,0.0,3.0,76011.8748261125,48532.144681575,3287.25,5.75,1.827047231625,2.03100960115899,0.4629100498862757,0.0,0.0,43129.06116755113,19846.91116014265,3529.993029131118,2.712405363721075,1.14114650950698,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1079171261308791,0.8646634937280389,1.2935140455490866,0.5798600589046469,1.2192705817531198,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
6.0,1.0,0.0,3.0,119549.2033448,83443.0760756,8626.0,10.0,3.120516452,7.0,1.0,0.0,3.0,41225.156884,27394.6257522,1412.0,3.0,0.836182896,1.0,0.0,0.0,3.0,44130.826925,36773.2821478,1800.0,4.0,1.038407145,2.0,0.0,0.0,3.0,48172.3690641,38164.6612114,491.0,3.0,1.044169934,3.0,0.0,0.0,3.0,54963.439221,38100.9253151,451.0,4.0,1.299068903,4.0,0.0,0.0,3.0,24525.4973723,24791.7898056,292.0,2.0,0.599961323,5.0,0.0,0.0,3.0,43249.9560099,29424.09922496,292.0,2.0,1.057086522,6.0,1.0,0.0,3.0,43538.539445,21462.3186462,1572.0,4.0,0.679201311,4.25,0.375,0.0,3.0,52419.3735332625,37444.347272357496,1867.0,4.0,1.20932431075,2.1213203435596424,0.5175491695067657,0.0,0.0,28450.331703019023,19632.76073172469,2799.03815112059,2.5634797778466227,0.804626145996675,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.29372183534706,2.257558462597097,2.565812466239525,2.238804645302721,2.3918291282675725,-15.0,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1
2.0,0.0,0.0,3.0,48172.3690641,38164.6612114,491.0,3.0,1.044169934,3.0,0.0,0.0,3.0,54963.439221,38100.9253151,451.0,4.0,1.299068903,4.0,0.0,0.0,3.0,24525.4973723,24791.7898056,292.0,2.0,0.599961323,5.0,0.0,0.0,3.0,43249.9560099,29424.09922496,292.0,2.0,1.057086522,6.0,1.0,0.0,3.0,43538.539445,21462.3186462,1572.0,4.0,0.679201311,7.0,1.0,0.0,3.0,38329.97561,34077.26238129,958.0,3.0,0.740756735,1.0,0.0,0.0,3.0,69802.459049,51477.56872150001,3796.0,8.0,1.858801049,2.0,0.0,0.0,3.0,54435.313072,27056.2623388,2064.0,6.0,1.409920221,3.75,0.25,0.0,3.0,47127.193605412496,33069.36095560625,1239.5,4.0,1.08612074975,2.1213203435596424,0.4629100498862757,0.0,0.0,13342.812603956634,9590.49832172254,1217.8897440127446,2.070196678027062,0.4261189364923006,0.3142696805273544,1.4401645996461911,0.0,0.0,0.0160725592001392,0.8857047252656656,1.5471208548752398,1.159310139695155,0.6926134689572652,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
5.0,0.0,0.0,3.0,43249.9560099,29424.09922496,292.0,2.0,1.057086522,6.0,1.0,0.0,3.0,43538.539445,21462.3186462,1572.0,4.0,0.679201311,7.0,1.0,0.0,3.0,38329.97561,34077.26238129,958.0,3.0,0.740756735,1.0,0.0,0.0,3.0,69802.459049,51477.56872150001,3796.0,8.0,1.858801049,2.0,0.0,0.0,3.0,54435.313072,27056.2623388,2064.0,6.0,1.409920221,3.0,0.0,0.0,3.0,66258.14588899999,54091.9929821,1129.0,5.0,1.586246876,4.0,0.0,0.0,3.0,38628.5850883,40211.46652722,2856.0,5.0,0.779091244,5.0,0.0,0.0,3.0,52920.0185987,35737.5031803,2445.0,5.0,1.646507427,4.125,0.25,0.0,3.0,50895.37409523749,36692.30925029625,1889.0,4.75,1.219701423125,2.03100960115899,0.4629100498862757,0.0,0.0,12136.496066261654,11458.748218529416,1134.3190531264624,1.8322507626258089,0.4634127716244233,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.6140069605258462,0.4701050600241138,0.3479027471077474,0.3019190935245787,0.071415565767278,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
6.0,1.0,0.0,3.0,161456.84582400002,104560.793639,9455.0,11.0,4.157581513,7.0,1.0,0.0,3.0,137045.669601,65096.98171023,11791.0,9.0,4.79612075,1.0,0.0,1.0,3.0,24362.4695985,29836.1509885,300.0,3.0,0.454734013,2.0,0.0,1.0,3.0,29918.5811868,24188.12158957,1252.0,4.0,1.092139345,3.0,0.0,1.0,3.0,95335.462501,63618.2366,6249.0,5.0,2.745170938,4.0,0.0,1.0,3.0,68983.777851,48156.331445,2746.0,7.0,2.124973486,5.0,0.0,1.0,3.0,91527.538983,68088.3893059,6934.0,8.0,2.791797902,6.0,1.0,1.0,3.0,117786.4476,77641.370413,2096.0,9.0,3.368856659,4.25,0.375,0.75,3.0,90802.09914316249,60148.2969614,5102.875,7.0,2.69142182575,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,48516.35957067983,26004.99993517899,4154.715614730533,2.7774602993176543,1.460557849094036,-0.3142696805273544,0.6440611887195306,-1.4401645996461911,0.0,-0.0967415395484309,0.1899918155980449,0.4809120782779842,-0.1600182888495768,-0.1635238207898831,11.0,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1.0,0.0,1.0,3.0,69847.7130647,43868.5919575,2215.0,8.0,1.84037099,2.0,0.0,1.0,3.0,160193.27637,105330.656371,8491.0,12.0,4.205043211,3.0,0.0,1.0,3.0,123698.9295364,70676.64946380001,7813.0,11.0,4.139786847,4.0,0.0,1.0,4.0,77663.0745237,56804.1020603,3655.0,5.0,2.548863128,5.0,0.0,1.0,4.0,82184.54613629999,51611.5794254,6478.0,11.0,3.404541403,6.0,1.0,1.0,4.0,50269.5579501,34641.1618597,3728.0,5.0,1.558438352,7.0,1.0,1.0,4.0,75762.3315191,64421.994061100006,4130.0,9.0,2.2985887160000003,1.0,0.0,1.0,4.0,111813.017035,62702.827271500006,6594.0,5.0,3.059826543,3.625,0.25,1.0,3.625,93929.0557669125,61257.19530878751,5388.0,8.25,2.88193239875,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,35487.697516475695,21270.18905757853,2253.922042003355,2.9640705601780613,0.9946498438904464,0.2262499558606612,1.4401645996461911,0.0,-0.6440611887195306,0.9118851001829504,1.215001741854098,0.057753024511455,-0.0603432964858776,0.1492654508925674,3.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,0,1,2,1,1,1,0
1.0,0.0,1.0,4.0,72576.7986046,60235.123637,4135.0,11.0,1.928627669,2.0,0.0,1.0,4.0,58450.6368225,55112.1428713,1244.0,7.0,0.882125102,3.0,0.0,1.0,4.0,59702.971560000005,45011.4363229,2008.0,11.0,1.467758404,4.0,0.0,1.0,4.0,76801.21685900001,36449.206374600006,4410.0,7.0,1.590337361,5.0,0.0,0.0,4.0,137416.08365,86503.71518500001,4060.0,8.0,2.940002947,6.0,1.0,0.0,4.0,154020.4613389,64609.3901715,7715.0,5.0,2.729454292,7.0,1.0,0.0,4.0,244212.56639,100078.811653,13461.0,11.0,4.20185529,1.0,0.0,0.0,4.0,35339.6260229,37327.084095900005,2211.0,7.0,0.665337419,3.625,0.25,0.5,4.0,104815.0451559875,60665.86378890001,4905.5,8.375,2.0506873105,2.2638462845343543,0.4629100498862757,0.5345224838248488,0.0,69437.88605996025,22815.28939333927,3994.752808372503,2.326094212561969,1.179012255580228,0.2262499558606612,1.4401645996461911,0.0,0.0,1.2972510014308798,0.763620022261972,1.6560589966789918,0.1206004689278281,0.7459918188959189,0.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0
3.0,0.0,0.0,4.0,65362.4875365,47369.24463069999,2739.0,8.0,1.769748012,4.0,0.0,0.0,4.0,35692.116568,24691.8941326,1147.0,4.0,0.785010891,5.0,0.0,0.0,4.0,95309.683459,56841.0055225,4990.0,7.0,2.359249186,6.0,1.0,0.0,4.0,94488.3959634,54596.988473,5563.0,7.0,2.599059988,7.0,1.0,0.0,4.0,25277.8745153,23739.2073771,1529.0,6.0,0.815515015,1.0,0.0,0.0,4.0,53827.1217666,34594.52832858,1909.0,6.0,1.563978942,2.0,0.0,0.0,4.0,60261.918616,42635.941587,4594.0,10.0,1.656471307,3.0,0.0,0.0,4.0,88172.45118199999,55650.933614,5160.0,6.0,1.736537754,3.875,0.25,0.0,4.0,64799.00620085,42514.967958185,3453.875,6.75,1.660696386875,2.03100960115899,0.4629100498862757,0.0,0.0,26482.055968746365,13523.880002606047,1810.4197175161976,1.7525491637693282,0.6410566261465623,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2098494788178012,-0.4383813716913834,-0.1285735004846375,0.5042488670228679,-0.0775645210920411,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
