week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,2884.444134,198.942444,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2710.578595,832.5678955,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2826.126667,556.7365181,0.0,0.0,0.0,7.0,1.0,0.0,3.0,12299.30618,24267.63646,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2506.093333,4958.309423,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1461.272981,435.5606871,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2108.654362,4031.15034,0.0,0.0,0.0,3.875,0.25,0.0,3.0,3828.068036,5040.1291096714285,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,3768.525136985045,8690.658689237236,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.5461811048441816,2.3929780528546925,0.0,0.0,0.0,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,2108.896359,628.8333005,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1698.422886,193.4687944,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2519.039216,614.8164296,0.0,0.0,0.0,3.0,0.0,0.0,3.0,4377.07563,849.9877293,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2530.062147,214.0792835,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2479.962264,1121.344989,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2577.543147,1698.189772,0.0,0.0,0.020304569,7.0,1.0,0.0,3.0,1757.853282,905.7696708,0.0,0.0,0.0,4.375,0.375,0.0,3.0,2506.106866375,778.3112461374999,0.0,0.0,0.002538071125,2.2638462845343543,0.5175491695067657,0.0,0.0,834.6996828520793,492.0372273407116,0.0,0.0,0.007178749214485,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.8149154106976544,0.6936536185778014,0.0,0.0,2.8284271247461907,-6.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1
6.0,1.0,0.0,3.0,1670.620408,136.2418273,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1502.525281,590.649939,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2074.484536,471.0370903,0.0,0.0,0.0,2.0,0.0,0.0,3.0,888.7331461,221.1141962,0.0,0.0,0.0,3.0,0.0,0.0,3.0,945.6235955,305.3779642,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2873.163347,2828.094831,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2817.777311,237.7426862,0.0,0.0,0.0,6.0,1.0,0.0,3.0,2568.381356,5114.531998,0.0,0.0,0.0,4.25,0.375,0.0,3.0,1917.663622575,1238.098816525,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,793.5580521671959,1800.056443395067,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0813281718344163,1.8727406169840848,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1463.817927,291.618814,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1541.901961,271.9125311,0.0,0.0,0.0,6.0,1.0,0.0,3.0,1669.002793,540.287863,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1781.966292,1190.732698,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1324.331461,262.6440583,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1645.876404,314.6046411,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1538.921053,410.3536589,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2015.469101,358.0092141,0.0,0.0,0.0,4.0,0.25,0.0,3.0,1622.660874,455.0204348125,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,210.48547076272595,310.9669770659761,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.6759112109948908,2.3908672118798,0.0,0.0,0.0,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,1478.554622,238.2222686,0.0,0.0,0.0,6.0,1.0,1.0,4.0,52534.29496,25158.37852,770.0,1.0,0.465227818,7.0,1.0,1.0,4.0,2246.611765,2477.986201,37.0,1.0,0.023529412,1.0,0.0,1.0,4.0,1255.305085,375.5055013,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1567.976471,452.2147323,0.0,0.0,0.0,3.0,0.0,1.0,4.0,1340.622896,538.4873369,0.0,0.0,0.0,4.0,0.0,1.0,4.0,1366.952703,346.5922293,0.0,0.0,0.0,5.0,0.0,1.0,4.0,1666.869198,776.6118747,0.0,0.0,0.0,4.125,0.25,1.0,4.0,7932.1484625,3795.4998330125,100.875,0.25,0.06109465375,2.03100960115899,0.4629100498862757,0.0,0.0,18024.63522405941,8662.343354122493,270.6771601003676,0.4629100498862757,0.163501901315047,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.826775261262661,2.790279273190716,2.815791381959661,1.4401645996461911,2.8144408565003904,-2.0,-1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,0
6.0,1.0,0.0,4.0,32998.19274,18838.14138,170.0,1.0,0.237430168,7.0,1.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1657.019718,1105.296849,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1395.737288,160.6670643,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1409.02809,127.9857537,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1674.974648,476.4213509,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1419.966387,450.9326519,0.0,0.0,0.0,6.0,1.0,0.0,4.0,17858.41525,22054.90948,0.0,0.0,0.016949153,4.25,0.375,0.0,4.0,8344.762017285713,6173.479218542857,21.25,0.125,0.031797415125,2.1213203435596424,0.5175491695067657,0.0,0.0,12462.338926840715,9799.709826781029,60.10407640085654,0.3535533905932738,0.0832995914883423,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.7176557186158508,1.2635035950646187,2.8284271247461903,2.8284271247461903,2.8007775438052604,-4.0,-1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,2,0
7.0,1.0,0.0,4.0,1135.994382,274.4656606,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2340.435811,2405.519125,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1303.428094,250.1137347,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1400.589958,265.8678992,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1546.666667,352.1945629,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1370.037815,432.4962557,0.0,0.0,0.0,6.0,1.0,0.0,4.0,1718.740586,340.820361,0.0,0.0,0.0,7.0,1.0,0.0,4.0,993.9763514,644.7172197,0.0,0.0,0.0,4.375,0.375,0.0,4.0,1476.23370805,620.77435235,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,415.04078013168527,732.424812386537,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.3366311523701797,2.6662524128880785,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,4206.630252,6956.793284,0.0,0.0,0.0,5.0,0.0,0.0,1.0,938.7226891,97.58460448,0.0,0.0,0.0,6.0,1.0,0.0,1.0,1848.141892,1960.90193,0.0,0.0,0.0,7.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6835.742616,7243.179875,0.0,0.0,0.054852321,2.0,0.0,0.0,1.0,2769.095506,2399.743352,0.0,0.0,0.0,3.0,0.0,0.0,1.0,971.8067797,83.34270654,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1058.352941,109.3814226,0.0,0.0,0.0,4.0,0.25,0.0,1.0,2661.2132394,2692.989596374286,0.0,0.0,0.006856540125,2.0,0.4629100498862757,0.0,0.0,2193.853606346426,3155.091502280412,0.0,0.0,0.0193932240714606,0.0,1.4401645996461911,0.0,0.0,1.3668220587225692,0.8826285967204054,0.0,0.0,2.82842712474619,0.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1
6.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.25,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,3.75,0.25,0.0,3.0,-1.0,-1.0,0.0,0.0,0.0,2.1213203435596424,0.4629100498862757,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.3142696805273544,1.4401645996461911,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
