week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,132489.54736099998,91449.956831,1148.0,4.0,1.462994444,4.0,0.0,0.0,3.0,94588.904357,79584.83933399999,310.0,3.0,0.591679775,5.0,0.0,0.0,3.0,104725.64849599998,78447.030709,1405.0,6.0,0.95613394,6.0,1.0,0.0,3.0,161468.257912,113529.764414,2159.0,9.0,1.377531217,7.0,1.0,0.0,3.0,127064.023247,113506.13505,2036.0,6.0,1.127040143,1.0,0.0,0.0,3.0,141827.96275399998,102579.39252300002,551.0,4.0,0.702829242,2.0,0.0,0.0,3.0,167806.83890700003,133714.201643,1222.0,12.0,0.864430172,3.0,0.0,0.0,3.0,101005.16551700002,74502.925496,2115.0,6.0,1.5166014099999998,3.875,0.25,0.0,3.0,128872.043568875,98414.28075,1368.25,6.25,1.0749050428749998,2.03100960115899,0.4629100498862757,0.0,0.0,27509.96575845796,21020.96959743111,705.8785306269061,2.9640705601780613,0.3526153390199728,0.2238027108715141,1.4401645996461911,0.0,0.0,0.1816887509757054,0.4573674502336127,-0.2903477288935364,1.1245796163277195,-0.012444969844672,-2.0,-1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5.0,0.0,1.0,4.0,54777.120088,45954.971437,160.0,2.0,0.142298143,6.0,1.0,1.0,4.0,44688.746307,37545.957344,130.0,1.0,0.248634317,7.0,1.0,1.0,4.0,57240.477042,61392.79632,50.0,1.0,0.1790611309999999,1.0,0.0,1.0,4.0,112945.128475,80728.00487,1988.0,9.0,0.642548735,2.0,0.0,1.0,4.0,251138.23418,80347.82915199999,110.0,1.0,0.125348675,3.0,0.0,1.0,4.0,235333.035089,147033.961003,530.0,5.0,0.7898559810000001,4.0,0.0,1.0,4.0,82292.86619199999,69111.8096145,490.0,4.0,0.625420146,5.0,0.0,0.0,4.0,147865.909324,103828.984325,3061.0,9.0,1.146170253,4.125,0.25,0.875,4.0,123285.189587125,78243.03925818749,814.875,4.0,0.487417172625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,81525.87709708807,34771.742500996486,1107.6226068863502,3.4226138716316967,0.3724123901093835,-0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,0.8248129202830472,1.0678526937394388,1.6104734229151296,0.7696300080171216,0.6947452868972295,-5.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2956.571429,1305.128144,0.0,0.0,0.0,2.0,0.0,0.0,4.0,72224.581301,70207.100901,344.0,4.0,0.21875804,3.0,0.0,0.0,4.0,93905.822506,87015.600887,1841.0,6.0,0.796713209,4.0,0.0,0.0,4.0,98488.29738,75714.762907,1032.0,3.0,0.798224603,5.0,0.0,0.0,4.0,195975.859783,119868.820916,370.0,3.0,0.7050865980000001,6.0,1.0,0.0,4.0,66585.631891,54342.083485,310.0,2.0,0.4996220849999999,4.25,0.375,0.0,4.0,66267.09553625,51056.687155,487.125,2.25,0.377300566875,2.1213203435596424,0.5175491695067657,0.0,0.0,67031.91144691053,45829.6447034618,644.4615554310213,2.187627547301936,0.3640433904043419,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.886178034378005,0.0099872630331379,1.6271413407792437,0.4502935740046757,0.0800926482625185,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,58906.139903,70203.2563777,390.0,3.0,0.3395976739999999,5.0,0.0,0.0,4.0,128062.528457,98237.4595609,900.0,6.0,0.875946671,6.0,1.0,0.0,4.0,192615.898814,150083.31412599998,2134.0,8.0,1.459204586,7.0,1.0,0.0,4.0,187920.689616,107900.270153,1316.0,7.0,1.36684145,1.0,0.0,0.0,4.0,90795.017826,91752.075343,449.0,3.0,0.630090826,2.0,0.0,0.0,4.0,134405.544674,94256.6567534,2298.0,3.0,1.5817574949999995,3.0,0.0,0.0,4.0,95844.873062,81551.569907,550.0,5.0,0.4929359399999999,4.0,0.0,0.0,4.0,124604.089854,117713.543481,150.0,1.0,0.161951447,4.0,0.25,0.0,4.0,126644.34777575,101462.26821275,1023.375,4.5,0.8635407611249999,2.0,0.4629100498862757,0.0,0.0,46284.358030613,24494.10344016861,817.3953296905971,2.390457218668787,0.5454626986063019,0.0,1.4401645996461911,0.0,0.0,0.2527375576443181,1.033536373056072,0.7840846725151501,0.1254990039801113,0.1837130863242414,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,179915.849265,92862.6883358,2719.0,6.0,1.270747129,7.0,1.0,0.0,4.0,135234.591996,105961.162365,390.0,3.0,0.317031447,1.0,0.0,0.0,4.0,117239.61903,102355.356488569,1530.0,6.0,0.897608671,2.0,0.0,0.0,4.0,101641.457841,71016.79278700001,3141.0,6.0,1.029968186,3.0,0.0,0.0,4.0,222301.376543,135206.332418,10035.0,11.0,2.534195402,4.0,0.0,0.0,4.0,111762.007209,68173.732437814,2951.0,5.0,1.177960185,5.0,0.0,0.0,4.0,110375.506231,92364.75409,340.0,3.0,0.759531589,6.0,1.0,0.0,4.0,68761.96528500001,54052.6678636,2191.0,3.0,0.626416182,4.25,0.375,0.0,4.0,130904.046675,90249.18584822289,2912.125,5.375,1.076682348875,2.1213203435596424,0.5175491695067657,0.0,0.0,48501.65672898162,25616.05279596365,3076.031136638807,2.669269563007828,0.6640681927511848,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9984189653172476,0.3541151915121653,2.128958159822295,1.3868042543420172,1.6502816070430537,-9.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1
