week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,1.0,2642.66208048,3218.75188485,791.0,2.0,0.440102992,1.0,0.0,0.0,1.0,8236.14946993,7052.86005336,8680.253,17.0,2.39022827,2.0,0.0,0.0,1.0,11355.59541689,9427.5109113,5023.0,9.0,3.155381158,3.0,0.0,0.0,1.0,7034.918725420001,7202.138668060001,3964.0,10.0,1.8964453260000005,4.0,0.0,0.0,1.0,11130.83474265,7020.898703554,4605.0,9.0,3.130318143,5.0,0.0,0.0,1.0,11474.57426056,10283.7303988,6046.0,12.0,2.494896901,6.0,1.0,0.0,1.0,14895.68505505,12200.62447978,7176.0,9.0,2.668723545,7.0,1.0,0.0,1.0,3035.92788123,4160.28286279,321.0,4.0,0.6480412480000001,4.375,0.375,0.0,1.0,8725.79345402625,7570.849745311751,4575.781625,9.0,2.1030171978750003,2.2638462845343543,0.5175491695067657,0.0,0.0,4322.719157097009,3012.3829151462933,2897.5910267103877,4.59813626840888,1.044975141080961,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2983547747771508,0.021918711351474,-0.3247234898307275,0.1410677306597319,-0.8634774889788218,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,15489.4290197,8955.9272226,5682.0,7.0,3.0723560469999995,4.0,0.0,0.0,1.0,9881.09672026,6509.70450676,4473.0,7.0,2.1788337570000005,5.0,0.0,0.0,1.0,19092.3081684,14146.994178,3344.0,8.0,2.5005609570000003,6.0,1.0,0.0,1.0,13654.61794194,10926.2976642,3133.0,7.0,1.5346932949999998,7.0,1.0,0.0,1.0,14642.448103,9751.178106,5943.999999999999,8.0,2.824227624,1.0,0.0,0.0,1.0,11519.34894472,9931.61521326,8089.0,13.0,1.671677081,2.0,0.0,0.0,1.0,8294.3504688,7647.1983044,13739.0,22.0,2.70131805,3.0,0.0,0.0,1.0,7538.289680739999,6611.756296199999,10866.791,17.0,2.526616603,3.875,0.25,0.0,1.0,12513.986130945,9310.0839364275,6908.848875,11.125,2.37628542675,2.03100960115899,0.4629100498862757,0.0,0.0,3935.9744223616176,2524.2375171426747,3761.528192806955,5.693040864574423,0.5441367994502728,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3267123263123082,0.8462854046607177,0.9517921354061356,1.2634438495467275,-0.5755353781519571,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,13654.61794194,10926.2976642,3133.0,7.0,1.5346932949999998,7.0,1.0,0.0,1.0,14642.448103,9751.178106,5943.999999999999,8.0,2.824227624,1.0,0.0,0.0,1.0,11519.34894472,9931.61521326,8089.0,13.0,1.671677081,2.0,0.0,0.0,1.0,8294.3504688,7647.1983044,13739.0,22.0,2.70131805,3.0,0.0,0.0,1.0,7538.289680739999,6611.756296199999,10866.791,17.0,2.526616603,4.0,0.0,0.0,1.0,7971.908880160001,8750.19535981,7114.0,9.0,1.832567493,5.0,0.0,0.0,1.0,32091.3206698,16110.48440753,14544.0,13.0,3.729873001,6.0,1.0,0.0,1.0,15135.0739353,14012.9996767,11507.556,18.0,2.177835303,4.25,0.375,0.0,1.0,13855.9198280575,10467.715628512498,9367.168375,13.375,2.37485105625,2.1213203435596424,0.5175491695067657,0.0,0.0,7979.884361941433,3189.147263031641,3964.774246969282,5.31675249968034,0.7271119606107648,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.033807169614787,0.8160850524445791,-0.184768642804079,0.3674959533182165,0.7477621243824715,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,8294.3504688,7647.1983044,13739.0,22.0,2.70131805,3.0,0.0,0.0,1.0,7538.289680739999,6611.756296199999,10866.791,17.0,2.526616603,4.0,0.0,0.0,1.0,7971.908880160001,8750.19535981,7114.0,9.0,1.832567493,5.0,0.0,0.0,1.0,32091.3206698,16110.48440753,14544.0,13.0,3.729873001,6.0,1.0,0.0,1.0,15135.0739353,14012.9996767,11507.556,18.0,2.177835303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10991.12249062,12459.1319918,7915.999999999999,14.0,2.243064624,3.0,0.0,0.0,1.0,7522.99414501,7967.850244300001,7974.0,9.0,1.826791238,3.25,0.125,0.0,1.0,11193.13253380375,9194.9520350925,9207.668375,12.75,2.129758289,1.6690459207925603,0.3535533905932738,0.0,0.0,9435.549834216172,5028.663752215646,4619.933850779002,6.798108980759702,1.0539500985038135,0.4608805303963677,2.8284271247461903,0.0,0.0,1.7300277057633775,-0.4837195015173092,-1.0278682883737529,-0.7052602233024907,-0.8731475324777261,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,32091.3206698,16110.48440753,14544.0,13.0,3.729873001,6.0,1.0,0.0,1.0,15135.0739353,14012.9996767,11507.556,18.0,2.177835303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10991.12249062,12459.1319918,7915.999999999999,14.0,2.243064624,3.0,0.0,0.0,1.0,7522.99414501,7967.850244300001,7974.0,9.0,1.826791238,4.0,0.0,0.0,1.0,9754.4369471,7413.057472599999,8575.0,11.0,2.568456204,5.0,0.0,0.0,1.0,12771.7944869,8551.6328022,151.0,2.0,1.1299493029999998,6.0,1.0,0.0,1.0,10508.81037745,9969.04331593,5052.0,7.0,1.3631610749999998,4.0,0.25,0.0,1.0,12346.9441315225,9560.524988882498,6964.9445,9.25,1.8798913435,1.8516401995451028,0.4629100498862757,0.0,0.0,9145.257747620224,4940.576023319489,5087.688613400756,6.08863109175031,1.1008732542809063,-0.5400617248673216,1.4401645996461911,0.0,0.0,1.419043623047035,-0.7820534502315923,-0.1823680078129076,-0.2943038406249941,-0.0672676177492585,10.0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10991.12249062,12459.1319918,7915.999999999999,14.0,2.243064624,3.0,0.0,0.0,1.0,7522.99414501,7967.850244300001,7974.0,9.0,1.826791238,4.0,0.0,0.0,1.0,9754.4369471,7413.057472599999,8575.0,11.0,2.568456204,5.0,0.0,0.0,1.0,12771.7944869,8551.6328022,151.0,2.0,1.1299493029999998,6.0,1.0,0.0,1.0,10508.81037745,9969.04331593,5052.0,7.0,1.3631610749999998,7.0,1.0,0.0,1.0,3560.90959875,5299.27440905,2834.451,5.0,0.551230258,1.0,0.0,0.0,1.0,10495.57485198,7951.25894734,7897.0,14.0,1.5691015139999998,3.625,0.25,0.0,1.0,8200.70536222625,7451.4061479025,5049.931375,7.75,1.4064692769999998,2.2638462845343543,0.4629100498862757,0.0,0.0,4324.80727512867,3650.821361153471,3619.513154589517,5.230405611149374,0.8486252489171515,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.1922765650995095,-1.098245280631489,-0.569611155635422,-0.2026711307171842,-0.3727474241285107,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,9754.4369471,7413.057472599999,8575.0,11.0,2.568456204,5.0,0.0,0.0,1.0,12771.7944869,8551.6328022,151.0,2.0,1.1299493029999998,6.0,1.0,0.0,1.0,10508.81037745,9969.04331593,5052.0,7.0,1.3631610749999998,7.0,1.0,0.0,1.0,3560.90959875,5299.27440905,2834.451,5.0,0.551230258,1.0,0.0,0.0,1.0,10495.57485198,7951.25894734,7897.0,14.0,1.5691015139999998,2.0,0.0,0.0,1.0,13773.3010874,9376.4287378,9569.0,17.0,2.174871987,3.0,0.0,0.0,1.0,9047.3538521,11089.2305522,6957.0,18.0,1.4615187559999998,4.0,0.0,0.0,1.0,21629.122743,9914.8169283,21862.648,24.0,4.451052655,4.0,0.25,0.0,1.0,11442.662993085,8695.592895677499,7862.262375,12.25,1.908667719,2.0,0.4629100498862757,0.0,0.0,5119.167524095122,1814.8536264639229,6468.522483276554,7.4017372478165075,1.1971257514397695,0.0,1.4401645996461911,0.0,0.0,0.7981633460871913,-0.7581998459489293,1.506744454375877,0.1504280558278229,1.4960620208108864,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,8757.1248464,7110.3332766,1612.0,5.0,1.571922808,6.0,1.0,0.0,2.0,13033.3061314,12402.3696653,4891.0,12.0,2.323377217,7.0,1.0,0.0,2.0,10552.188357800002,11580.50919802,3965.0,9.0,2.115397344,1.0,0.0,0.0,2.0,8806.868829699999,6777.8091245,2452.0,5.0,1.23733202,2.0,0.0,0.0,2.0,14266.5464066,7586.7536325,4554.531,7.0,2.583461477,3.0,0.0,0.0,2.0,14848.675155100002,11933.71605673,3755.464,9.0,1.768001089,4.0,0.0,0.0,2.0,10048.8310346,8099.625717300001,3352.0,9.0,1.441170441,5.0,0.0,0.0,2.0,9918.5103764,6094.077429429999,2523.0,7.0,1.180604932,4.125,0.25,0.0,2.0,11279.00639225,8948.1492625475,3388.124375,7.875,1.777658416,2.03100960115899,0.4629100498862757,0.0,0.0,2423.379986800474,2579.635265280964,1125.5192605767015,2.356601669474803,0.5162038917524795,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5572904639349071,0.4799462446063417,-0.2468780682630884,0.3724912513614498,0.4249535787319026,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,9918.5103764,6094.077429429999,2523.0,7.0,1.180604932,6.0,1.0,0.0,2.0,15405.6288412,12954.3556427,8544.155999999999,9.0,2.817240479,7.0,1.0,0.0,2.0,11104.3100907,6549.5369155,2241.0,6.0,1.017644666,1.0,0.0,0.0,2.0,8361.9537625,7265.50043132,2255.0,3.0,1.092090056,2.0,0.0,0.0,2.0,9479.0145023,7831.38091331,1440.0,2.0,1.274657346,3.0,0.0,0.0,2.0,10290.4162414,10740.20778405,1533.0,3.0,0.8191769349999999,4.0,0.0,0.0,2.0,18291.3237389,14301.231259499997,2748.931,3.0,2.083899296,5.0,0.0,0.0,2.0,6551.027496000001,8518.232084899999,1703.0,5.0,0.5568081870000001,4.125,0.25,0.0,2.0,11175.273131175,9281.81530758875,2873.510875,4.75,1.3552652371249998,2.03100960115899,0.4629100498862757,0.0,0.0,3837.3587023956175,3051.6590468788622,2339.085242603272,2.434865792722759,0.7380917682474594,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0360103982737363,0.7681875968224591,2.6024164063708204,0.702643808380439,1.3197221668435504,-2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,13047.6021998,8884.1979996,10950.839,17.0,2.615248139,1.0,0.0,0.0,2.0,8971.1876015,4381.1048734,0.0,0.0,0.403841123,2.0,0.0,0.0,2.0,8184.047645989999,6686.81936057,1612.0,4.0,1.067894725,3.0,0.0,0.0,2.0,12227.8508632,9245.1794263,7286.0,9.0,1.933970917,4.0,0.0,0.0,2.0,11594.50991271,9884.84451645,2856.0,3.0,1.005127892,5.0,0.0,0.0,2.0,4060.4610399,7724.279778,1175.0,5.0,0.581758548,6.0,1.0,0.0,2.0,12939.98450852,10857.29176,7194.0,13.0,1.70110063,7.0,1.0,0.0,2.0,10662.335415500002,9362.17130022,5305.777,8.0,1.1631097060000002,4.375,0.375,0.0,2.0,10210.997398390002,8378.236126817501,4547.452,7.375,1.30900646,2.2638462845343543,0.5175491695067657,0.0,0.0,3050.8537296128666,2058.324909766592,3772.322585797357,5.578978401105349,0.7339290023180418,-0.2262499558606612,0.6440611887195306,0.0,0.0,-1.2664936829396685,-1.0613615552110724,0.4951347601756226,0.5895625309921171,0.65610171630939,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,16762.1520778,12377.89378824,5173.0,9.0,1.724700973,2.0,0.0,0.0,2.0,11288.2802676,8954.24115651,11820.0,25.0,1.981168917,3.0,0.0,0.0,2.0,4176.1003246,6464.18086205,4396.0,9.0,0.931359962,4.0,0.0,0.0,2.0,39357.847126,10513.0052277,19542.924,20.0,6.082496712000001,5.0,0.0,0.0,2.0,11211.8643977,9138.3109184,7558.437,18.0,2.166097461,6.0,1.0,0.0,2.0,7184.15049529,5679.948804430001,710.0,2.0,1.065441831,7.0,1.0,0.0,2.0,7324.6273939,6004.0280604,4977.284,11.0,1.759829913,1.0,0.0,0.0,2.0,12868.5631064,9163.292889699998,4725.0,8.0,1.782733494,3.625,0.25,0.0,2.0,13771.69814866125,8536.862713428749,7362.830625,12.75,2.1867286578750003,2.2638462845343543,0.4629100498862757,0.0,0.0,11046.431895189591,2343.9964940301634,5840.326261310822,7.55456342692472,1.6305935863973622,0.2262499558606612,1.4401645996461911,0.0,0.0,2.1629776690976112,0.2433096636504524,1.4653381081392844,0.3992646785083983,2.4377756953251866,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1
5.0,0.0,0.0,2.0,37327.146152,13253.595077,11711.0,18.0,5.135033591,1.0,0.0,0.0,2.0,9719.5462244,6477.254583,14725.734,16.0,4.011674389,2.0,0.0,0.0,2.0,7708.0227552,6823.793029300001,1492.054,5.0,0.776677724,3.0,0.0,0.0,2.0,1974.20695899,2347.16891328,2723.0,19.0,0.293289344,4.0,0.0,0.0,2.0,2652.23827827,1470.3107188099998,2180.0,20.0,0.2214788419999999,5.0,0.0,0.0,2.0,4027.5578201,4397.7106058,4198.687,17.0,0.6271926449999999,6.0,1.0,0.0,2.0,6257.9899659,5101.694180500001,3994.0,10.0,1.7679576339999998,7.0,1.0,0.0,2.0,13866.7481668,12780.5220974,6005.0,11.0,2.8059795870000004,4.125,0.25,0.0,2.0,10441.6820402075,6581.50615063625,5878.684375,14.5,1.9549104695,2.03100960115899,0.4629100498862757,0.0,0.0,11548.47837197619,4375.693866626882,4804.130821560721,5.264435935053794,1.8523948934866643,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.2305354710564407,0.7096719268764666,1.2248310954317032,-0.8773127373965723,0.8300572116220603,6.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1974.20695899,2347.16891328,2723.0,19.0,0.293289344,4.0,0.0,0.0,2.0,2652.23827827,1470.3107188099998,2180.0,20.0,0.2214788419999999,5.0,0.0,0.0,2.0,4027.5578201,4397.7106058,4198.687,17.0,0.6271926449999999,6.0,1.0,0.0,2.0,6257.9899659,5101.694180500001,3994.0,10.0,1.7679576339999998,7.0,1.0,0.0,2.0,13866.7481668,12780.5220974,6005.0,11.0,2.8059795870000004,1.0,0.0,0.0,2.0,9267.9302313,7127.56752988,4565.0,11.0,1.84036143,2.0,0.0,0.0,2.0,7847.61419,5897.6506148,4899.757,9.0,1.911674188,3.0,0.0,0.0,2.0,12811.1639907,10678.8476676,7093.407000000001,17.0,2.322838859,3.875,0.25,0.0,2.0,7338.181200257501,6225.184041008751,4457.356375,14.25,1.4738465661250002,2.03100960115899,0.4629100498862757,0.0,0.0,4462.806636957309,3890.994384523886,1604.7795674458523,4.432026302139591,0.9700410097464344,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3316082844563692,0.6382491125638067,0.2289294994089871,0.106661657783723,-0.2257829883719099,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,2.0,13777.7087613,12243.513191,7429.0,15.0,3.461691917,4.0,0.0,1.0,2.0,13082.1066535,12879.0216885,7429.0,13.0,2.799040233,5.0,0.0,1.0,2.0,20822.3189727,13572.8727655,8927.0,16.0,4.881695292,6.0,1.0,1.0,2.0,13009.1918099,6139.31508135,9555.026,15.0,3.174682829,7.0,1.0,0.0,2.0,8481.3324041,5624.23056833,7956.0,14.0,2.055890044,1.0,0.0,0.0,2.0,11640.0579886,7922.7980541,19707.0,31.0,3.483274302,2.0,0.0,0.0,2.0,12882.9232614,8561.6564614,13082.0,22.0,3.800598038,3.0,0.0,0.0,2.0,12149.519629000002,12141.9416859,8676.173999999999,21.0,2.672343716,3.875,0.25,0.5,2.0,13230.6449350625,9885.66868701,10345.15,18.375,3.291152046375,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,3471.9195446613094,3184.936068691496,4196.451033891649,6.045954964153424,0.8468338446301429,0.2238027108715141,1.4401645996461911,0.0,0.0,1.48020326580558,-0.2258471158636478,1.9840953880449173,1.5071828362250697,0.6039360801979592,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
