week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
1.0,0.0,1.0,3.0,5150.431005,2415.201928,1471.0,3.0,0.168654174,2.0,0.0,1.0,3.0,30.26890756,6.161729011,0.0,0.0,0.0,3.0,0.0,1.0,3.0,38.33988764,15.33299607,0.0,0.0,0.0,4.0,0.0,1.0,3.0,37.69774011,28.07127018,0.0,0.0,0.0,5.0,0.0,1.0,3.0,33.49859944,12.35189563,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,1.0,3.0,661.2795174687501,309.639977361375,183.875,0.375,0.02108177175,2.2638462845343543,0.4629100498862757,0.0,0.0,1813.9752780249023,850.8314136839628,520.0770375627058,1.0606601717798212,0.0596282550554079,0.2262499558606612,1.4401645996461911,0.0,0.0,2.827901982747887,2.8276853941355675,2.82842712474619,2.8284271247461903,2.8284271247461907,4.0,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1
4.0,0.0,1.0,3.0,37.69774011,28.07127018,0.0,0.0,0.0,5.0,0.0,1.0,3.0,33.49859944,12.35189563,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,1.0,3.125,8.89954244375,5.05289572625,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.3535533905932738,16.51692174787425,10.256088737986165,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,2.8284271247461903,1.4600535321916044,2.08536222366619,0.0,0.0,0.0,2.0,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
7.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,19.63305322,3.450705271,0.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.375,0.375,1.0,3.5,2.4541316525,0.431338158875,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,6.941332533629192,1.2200085485001315,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.8284271247461907,2.8284271247461903,0.0,0.0,0.0,-6.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,19.14689266,9.360990336,0.0,0.0,0.0,1.0,0.0,0.0,4.0,37.59383754,32.3779374,0.0,0.0,0.0,2.0,0.0,0.0,4.0,63.22443182,59.02992476,0.0,0.0,0.0,3.0,0.0,0.0,4.0,52.4028169,5.796404224,0.0,0.0,0.0,4.0,0.0,0.0,4.0,66.77094972,80.2291275,0.0,0.0,0.019553073,5.0,0.0,0.0,4.0,29.8988764,30.12195994,0.0,0.0,0.0,6.0,1.0,0.0,4.0,25.00840336,1.642378877,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.04494382,6.59742904,0.0,0.0,0.0,4.375,0.375,0.0,4.0,40.8863940275,28.144519009625,0.0,0.0,0.002444134125,2.2638462845343543,0.5175491695067657,0.0,0.0,17.80608833330807,28.554325505541183,0.0,0.0,0.0069130552556677,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4688124796877837,1.0180399965913431,0.0,0.0,2.8284271247461907,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,52.4028169,5.796404224,0.0,0.0,0.0,4.0,0.0,0.0,4.0,66.77094972,80.2291275,0.0,0.0,0.019553073,5.0,0.0,0.0,4.0,29.8988764,30.12195994,0.0,0.0,0.0,6.0,1.0,0.0,4.0,25.00840336,1.642378877,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.04494382,6.59742904,0.0,0.0,0.0,1.0,0.0,0.0,4.0,31.46045198,33.72202529,0.0,0.0,0.005649718,2.0,0.0,0.0,4.0,47.11764706,10.32592924,0.0,0.0,0.0,3.0,0.0,0.0,4.0,21.58543417,11.7507547,0.0,0.0,0.0,3.875,0.25,0.0,4.0,38.41119042625,22.523251101375,0.0,0.0,0.003150348875,2.03100960115899,0.4629100498862757,0.0,0.0,15.529481539052862,26.04219781492945,0.0,0.0,0.0069162788606626,0.2238027108715141,1.4401645996461911,0.0,0.0,0.911901275021564,1.866977538616771,0.0,0.0,2.4417863605512453,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,36.19220056,26.53203971,0.0,0.0,0.0,4.25,0.375,0.0,4.0,5.170314365714286,3.790291387142857,0.0,0.0,0.0,2.1213203435596424,0.5175491695067657,0.0,0.0,13.679366011704658,10.02816840685004,0.0,0.0,0.0,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.6457513110645907,2.6457513110645907,0.0,0.0,0.0,-5.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,34.24719101,23.90901804,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,23.72625698,20.01502042,0.0,0.0,0.0,7.0,1.0,0.0,4.0,77.20042194,107.2282943,691.0,1.0,0.071729958,1.0,0.0,0.0,4.0,38.70338983,32.03255124,0.0,0.0,0.002824859,3.625,0.25,0.0,4.0,21.73465747,22.8981105,86.375,0.125,0.009319352125,2.2638462845343543,0.4629100498862757,0.0,0.0,27.811868514044736,36.45279904541727,244.30539289995215,0.3535533905932738,0.0252370592321623,0.2262499558606612,1.4401645996461911,0.0,0.0,1.2079025676930322,2.1723511357428773,2.8284271247461903,2.8284271247461903,2.8199163018048674,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1
1.0,0.0,0.0,4.0,42.72067039,8.51191525,0.0,0.0,0.0,2.0,0.0,0.0,4.0,34.43909348,11.1646118,0.0,0.0,0.0,3.0,0.0,0.0,4.0,26.70786517,6.984255564,0.0,0.0,0.0,4.0,0.0,0.0,4.0,27.79943503,6.009587417,0.0,0.0,0.0,5.0,0.0,0.0,4.0,48.82960894,50.64402567,0.0,0.0,0.0,6.0,1.0,0.0,4.0,36.12711864,24.62976012,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,27.07797395625,13.493019477625,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,18.20906960077245,16.890174858341805,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.7713187371895439,1.854512585444961,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.125,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,20.2028169,13.28341094,0.0,0.0,0.0,5.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,38.79775281,24.74325684,0.0,0.0,0.002808989,4.0,0.0,0.0,1.0,34.40730337,5.299443741,0.0,0.0,0.0,4.0,0.25,0.0,3.25,15.567978846666668,7.221018586833334,0.0,0.0,0.000351123625,2.0,0.4629100498862757,0.0,1.3887301496588271,18.12793516523289,10.038956246809605,0.0,0.0,0.0009931275850892,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.4029753769868779,1.324253245954031,0.0,0.0,2.8284271247461903,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,38.79775281,24.74325684,0.0,0.0,0.002808989,4.0,0.0,0.0,1.0,34.40730337,5.299443741,0.0,0.0,0.0,5.0,0.0,0.0,1.0,33.82152975,32.71067071,0.0,0.0,0.0,6.0,1.0,0.0,1.0,24.84313725,7.567662237,0.0,0.0,0.0,7.0,1.0,1.0,1.0,46.25852273,20.2270826,0.0,0.0,0.0,4.375,0.375,0.125,2.125,25.446892272857145,12.935445161142855,0.0,0.0,0.000351123625,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,18.516866780004925,12.944915558719584,0.0,0.0,0.0009931275850892,-0.2262499558606612,0.6440611887195306,2.8284271247461903,0.6440611887195306,-0.7444253261133487,0.5204627167624625,0.0,0.0,2.8284271247461903,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
3.0,0.0,0.0,1.0,38.79775281,24.74325684,0.0,0.0,0.002808989,4.0,0.0,0.0,1.0,34.40730337,5.299443741,0.0,0.0,0.0,5.0,0.0,0.0,1.0,33.82152975,32.71067071,0.0,0.0,0.0,6.0,1.0,0.0,1.0,24.84313725,7.567662237,0.0,0.0,0.0,7.0,1.0,1.0,1.0,46.25852273,20.2270826,0.0,0.0,0.0,1.0,0.0,1.0,1.0,29.83426966,5.141596698,0.0,0.0,0.0,2.0,0.0,1.0,1.0,33.44662921,7.307835174,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.5,1.0,30.1761430975,12.8746935,0.0,0.0,0.000351123625,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,13.70099146697015,11.529365199576995,0.0,0.0,0.0009931275850892,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.6789788509491008,0.810456005485646,0.0,0.0,2.8284271247461903,-9.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,30.88418079,3.646161751,0.0,0.0,0.0,4.0,0.0,0.0,1.0,26.45098039,5.872690477,0.0,0.0,0.0,5.0,0.0,0.0,1.0,40.77058824,5.012955534,0.0,0.0,0.0,6.0,1.0,0.0,1.0,31.86197183,6.294248799,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,1.0,16.24596515625,2.603257070125,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,17.806347303813553,2.886290280853105,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,0.189159350909619,0.2359853517114859,0.0,0.0,0.0,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,34.07479224,11.00427776,0.0,0.0,0.0,6.0,1.0,0.0,1.0,36.80952381,31.56617022,0.0,0.0,0.0,7.0,1.0,0.0,1.0,35.10422535,53.82808167,0.0,0.0,0.002816901,1.0,0.0,0.0,1.0,43.73109244,24.14534565,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.54722222,17.92679537,0.0,0.0,0.0,3.0,0.0,0.0,1.0,34.34943182,11.96894892,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,4.125,0.25,0.0,1.125,35.936047980000005,25.07326993166667,0.0,0.0,0.000352112625,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,4.182368285248123,16.066050319213577,0.0,0.0,0.0009959248995155,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,1.55316978928266,1.3490776065138033,0.0,0.0,2.8284271247461903,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
1.0,0.0,0.0,1.0,43.73109244,24.14534565,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.54722222,17.92679537,0.0,0.0,0.0,3.0,0.0,0.0,1.0,34.34943182,11.96894892,0.0,0.0,0.0,4.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,43.3971831,45.17281362,0.0,0.0,0.005633803,7.0,1.0,0.0,2.0,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,38.66201117,20.6255593,0.0,0.0,0.0,3.625,0.25,0.0,1.5,38.33738815,23.967892572,0.0,0.0,0.000704225375,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,5.403912935458057,12.66215682768744,0.0,0.0,0.0019918501525845,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2376508424241152,1.5494560690689458,0.0,0.0,2.8284271247461903,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
