week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_hr_4_t-7_encoded,audio_amp_std_hr_4_t-7_encoded,audio_convo_duration_hr_4_t-7_encoded,audio_convo_num_hr_4_t-7_encoded,audio_voice_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_hr_4_t-6_encoded,audio_amp_std_hr_4_t-6_encoded,audio_convo_duration_hr_4_t-6_encoded,audio_convo_num_hr_4_t-6_encoded,audio_voice_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_hr_4_t-5_encoded,audio_amp_std_hr_4_t-5_encoded,audio_convo_duration_hr_4_t-5_encoded,audio_convo_num_hr_4_t-5_encoded,audio_voice_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_hr_4_t-4_encoded,audio_amp_std_hr_4_t-4_encoded,audio_convo_duration_hr_4_t-4_encoded,audio_convo_num_hr_4_t-4_encoded,audio_voice_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_hr_4_t-3_encoded,audio_amp_std_hr_4_t-3_encoded,audio_convo_duration_hr_4_t-3_encoded,audio_convo_num_hr_4_t-3_encoded,audio_voice_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_hr_4_t-2_encoded,audio_amp_std_hr_4_t-2_encoded,audio_convo_duration_hr_4_t-2_encoded,audio_convo_num_hr_4_t-2_encoded,audio_voice_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_hr_4_t-1_encoded,audio_amp_std_hr_4_t-1_encoded,audio_convo_duration_hr_4_t-1_encoded,audio_convo_num_hr_4_t-1_encoded,audio_voice_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_hr_4_t-0_encoded,audio_amp_std_hr_4_t-0_encoded,audio_convo_duration_hr_4_t-0_encoded,audio_convo_num_hr_4_t-0_encoded,audio_voice_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_hr_4_mean_encoded,audio_amp_std_hr_4_mean_encoded,audio_convo_duration_hr_4_mean_encoded,audio_convo_num_hr_4_mean_encoded,audio_voice_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_hr_4_std_encoded,audio_amp_std_hr_4_std_encoded,audio_convo_duration_hr_4_std_encoded,audio_convo_num_hr_4_std_encoded,audio_voice_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_hr_4_skew_encoded,audio_amp_std_hr_4_skew_encoded,audio_convo_duration_hr_4_skew_encoded,audio_convo_num_hr_4_skew_encoded,audio_voice_hr_4_skew_encoded,anomaly_encoded
3.0,0.0,1.0,3.0,21.91976351,7.912602073,0.0,0.0,0.0,4.0,0.0,1.0,3.0,24.61186441,8.41458751,0.0,0.0,0.0,5.0,0.0,1.0,3.0,26.27932489,8.691357726,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,3.0,22.87701442,13.02164855,0.0,0.0,0.001696353,1.0,0.0,1.0,3.0,20.67854114,5.120363567,0.0,0.0,0.0,2.0,0.0,1.0,3.0,21.27394958,2.416103613,0.0,0.0,0.0,3.0,0.0,1.0,3.0,20.16241497,3.596575604,0.0,0.0,0.0,3.875,0.25,1.0,3.0,19.725359115,6.146654830375,0.0,0.0,0.000212044125,2.03100960115899,0.4629100498862757,0.0,0.0,8.230329290630216,4.162034110902829,0.0,0.0,0.000599751354793,0.2238027108715141,1.4401645996461911,0.0,0.0,-2.470240844945204,0.1500357829174106,0.0,0.0,2.8284271247461907,-8.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,4.0,19.9295416,4.492509513,0.0,0.0,0.0,1.0,0.0,1.0,4.0,22.18665541,4.391883365,0.0,0.0,0.0,2.0,0.0,1.0,4.0,20.15169492,4.423152359,0.0,0.0,0.0,3.0,0.0,1.0,4.0,23.83559322,16.64958149,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,70.7502124,19.55951992,0.0,0.0,0.0,6.0,1.0,0.0,4.0,61.38119228,41.49780667,0.0,0.0,0.0,7.0,1.0,0.0,4.0,56.74089754,13.23284327,0.0,0.0,0.0,4.375,0.375,0.75,4.0,34.371973421250004,13.030912073375,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,25.08549079220772,13.40339874283999,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,0.356712356476881,1.5248376418290572,0.0,0.0,0.0,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,23.83559322,16.64958149,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,70.7502124,19.55951992,0.0,0.0,0.0,6.0,1.0,0.0,4.0,61.38119228,41.49780667,0.0,0.0,0.0,7.0,1.0,0.0,4.0,56.74089754,13.23284327,0.0,0.0,0.0,1.0,0.0,0.0,4.0,112.3257384,14.83052688,0.0,0.0,0.0,2.0,0.0,0.0,4.0,52.96043771,5.170261097,0.0,0.0,0.0,3.0,0.0,0.0,4.0,48.88438819,175.5521805,0.0,0.0,0.000843882,3.875,0.25,0.375,4.0,53.359807467500005,35.811589978375,0.0,0.0,0.00010548525,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,32.93786083056314,57.7710306470321,0.0,0.0,0.0002983573423606,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.1763404345054098,2.590443254925155,0.0,0.0,2.82842712474619,0.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,51.76689189,133.2409854,0.0,0.0,0.000844595,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,99.60056657,10.1661383,0.0,0.0,0.0,7.0,1.0,0.0,4.0,44.67172996,5.529308405,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,41.07821699,5.107402058,0.0,0.0,0.0,4.0,0.0,0.0,4.0,45.97721519,6.365411864,0.0,0.0,0.0,4.0,0.25,0.0,4.0,35.386827575,20.051155753375,0.0,0.0,0.000105574375,2.0,0.4629100498862757,0.0,0.0,34.59799976827306,45.883855015131,0.0,0.0,0.0002986094259281,0.0,1.4401645996461911,0.0,0.0,0.6365812976694603,2.7921900400189816,0.0,0.0,2.82842712474619,2.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,56.09620253,11.21071793,0.0,0.0,0.0,3.0,0.0,0.0,4.0,78.86525424,16.33856765,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,37.34566863,5.157806612,0.0,0.0,0.0,6.0,1.0,0.0,4.0,51.23664122,14.99100599,0.0,0.0,0.0,7.0,1.0,0.0,4.0,93.13620981,11.62357537,0.0,0.0,0.0,1.0,0.0,0.0,4.0,61.33050847,236.944081,0.0,0.0,0.000847458,3.625,0.25,0.0,4.0,47.2513106125,37.033219319,0.0,0.0,0.00010593225,2.2638462845343543,0.4629100498862757,0.0,0.0,33.72302868055093,81.02018494467205,0.0,0.0,0.0002996216492853,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.3984080685784302,2.7943131067355327,0.0,0.0,2.8284271247461894,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,61.33050847,236.944081,0.0,0.0,0.000847458,2.0,0.0,0.0,4.0,136.0305862,255.4951062,0.0,0.0,0.001699235,3.0,0.0,0.0,4.0,46.22156698,5.846011024,0.0,0.0,0.0,4.0,0.0,0.0,4.0,81.43274854,19.58393107,0.0,0.0,0.0,5.0,0.0,0.0,4.0,77.2394247,12.24990911,0.0,0.0,0.0,6.0,1.0,0.0,4.0,52.62699157,39.5915361,0.0,0.0,0.0,7.0,1.0,0.0,4.0,45.04785894,9.086406379,0.0,0.0,0.0,1.0,0.0,0.0,4.0,48.51018676,138.5178835,0.0,0.0,0.000848896,3.625,0.25,0.0,4.0,68.55498402,89.664358047875,0.0,0.0,0.000424448625,2.2638462845343543,0.4629100498862757,0.0,0.0,30.597076313115423,105.90271345181162,0.0,0.0,0.0006419786360141,0.2262499558606612,1.4401645996461911,0.0,0.0,1.818043279012201,0.934289629078586,0.0,0.0,1.3256824757639525,-3.0,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,81.43274854,19.58393107,0.0,0.0,0.0,5.0,0.0,0.0,4.0,77.2394247,12.24990911,0.0,0.0,0.0,6.0,1.0,0.0,4.0,52.62699157,39.5915361,0.0,0.0,0.0,7.0,1.0,0.0,4.0,45.04785894,9.086406379,0.0,0.0,0.0,1.0,0.0,0.0,4.0,48.51018676,138.5178835,0.0,0.0,0.000848896,2.0,0.0,0.0,4.0,51.21662469,3.758462138,0.0,0.0,0.0,3.0,0.0,0.0,4.0,34.61944677,4.294797808,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.0,4.0,48.836660246250005,28.385365763125,0.0,0.0,0.000106112,2.0,0.4629100498862757,0.0,0.0,25.32887394225596,46.22551336363711,0.0,0.0,0.000300130059061,0.0,1.4401645996461911,0.0,0.0,-0.7242889003366856,2.455547691925388,0.0,0.0,2.82842712474619,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,45.04785894,9.086406379,0.0,0.0,0.0,1.0,0.0,0.0,4.0,48.51018676,138.5178835,0.0,0.0,0.000848896,2.0,0.0,0.0,4.0,51.21662469,3.758462138,0.0,0.0,0.0,3.0,0.0,0.0,4.0,34.61944677,4.294797808,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,52.58670034,28.63834739,0.0,0.0,0.0,7.0,1.0,0.0,4.0,57.36179205,214.3322548,0.0,0.0,0.000845309,4.375,0.375,0.0,4.0,36.16782619375,49.828519001875,0.0,0.0,0.000211775625,2.2638462845343543,0.5175491695067657,0.0,0.0,23.284082794449112,81.2384128859345,0.0,0.0,0.0003921334323823,-0.2262499558606612,0.6440611887195306,0.0,0.0,-1.1270379027880115,1.6458015299703512,0.0,0.0,1.4401904221731727,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,48.13737201,236.94479,0.0,0.0,0.000853242,6.0,1.0,0.0,4.0,57.52861953,10.36700391,0.0,0.0,0.0,7.0,1.0,0.0,4.0,84.27932961,26.7696603,0.0,0.0,0.0,1.0,0.0,0.0,4.0,40.31814346,4.495948473,0.0,0.0,0.0,2.0,0.0,0.0,4.0,49.28220339,8.257047646,0.0,0.0,0.0,3.0,0.0,0.0,4.0,72.06329114,20.11033391,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,78.98901099,354.8274697,0.0,0.0,0.001690617,4.125,0.25,0.0,4.0,53.82474626625,82.72153174237499,0.0,0.0,0.000317982375,2.03100960115899,0.4629100498862757,0.0,0.0,26.83174456204366,135.55149767446304,0.0,0.0,0.0006298872262746,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0686557433633437,1.6487029441580283,0.0,0.0,1.940987722265192,0.0,1,1,1,1,1,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,72.06329114,20.11033391,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,78.98901099,354.8274697,0.0,0.0,0.001690617,6.0,1.0,0.0,4.0,51.41061947,15.00098736,0.0,0.0,0.0,7.0,1.0,0.0,4.0,150.0740118,327.7970196,0.0,0.0,0.003364172,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,76.30952381,59.64785646,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,4.0,53.605807151250005,97.17295837875,0.0,0.0,0.000631848625,2.03100960115899,0.4629100498862757,0.0,0.0,52.68792968379996,152.12779896415114,0.0,0.0,0.0012525389989342,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6120196203819387,1.3824680068895336,0.0,0.0,1.9455937988839451,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,69.55140187,12.47328974,0.0,0.0,0.0,6.0,1.0,0.0,4.0,197.4085366,756.0223411,592.95,1.0,0.013211382,7.0,1.0,0.0,4.0,98.97813288,63.5448057,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4952.318248,3311.037972,1473.0,3.0,0.18540146,2.0,0.0,0.0,4.0,22.40223464,22.88653566,0.0,0.0,0.0,3.0,0.0,0.0,4.0,20.91549296,3.576710578,0.0,0.0,0.0,4.0,0.0,0.0,4.0,30.01434599,216.8022349,0.0,0.0,0.000843882,5.0,0.0,0.0,4.0,25.91972673,11.23730726,0.0,0.0,0.0,4.125,0.25,0.0,4.0,677.1885149587499,549.69764961725,258.24375,0.5,0.0249320904999999,2.03100960115899,0.4629100498862757,0.0,0.0,1728.4550475956485,1144.4937609580877,532.8897000837576,1.0690449676496976,0.0650011879316831,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8216859616818857,2.578246150005588,2.1734263105661693,2.338535866733713,2.801295127135357,1.0,-1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,0
1.0,0.0,0.0,4.0,4952.318248,3311.037972,1473.0,3.0,0.18540146,2.0,0.0,0.0,4.0,22.40223464,22.88653566,0.0,0.0,0.0,3.0,0.0,0.0,4.0,20.91549296,3.576710578,0.0,0.0,0.0,4.0,0.0,0.0,4.0,30.01434599,216.8022349,0.0,0.0,0.000843882,5.0,0.0,0.0,4.0,25.91972673,11.23730726,0.0,0.0,0.0,6.0,1.0,0.0,4.0,19.52595745,1.611384577,0.0,0.0,0.0,7.0,1.0,0.0,4.0,20.10472973,4.193887677,0.0,0.0,0.0,1.0,0.0,0.0,4.0,21.23168654,6.937846559,0.0,0.0,0.0,3.625,0.25,0.0,4.0,639.0540527549999,447.285484901375,184.125,0.375,0.0232806677499999,2.2638462845343543,0.4629100498862757,0.0,0.0,1742.825441205001,1159.4452123735946,520.7841443438923,1.0606601717798212,0.0655073579072004,0.2262499558606612,1.4401645996461911,0.0,0.0,2.8284042837407344,2.806567646267139,2.8284271247461903,2.8284271247461903,2.8283124236052632,-1.0,-1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,2,2,1,0
1.0,0.0,0.0,4.0,21.23168654,6.937846559,0.0,0.0,0.0,2.0,0.0,0.0,4.0,22.47292724,3.517497196,0.0,0.0,0.0,3.0,0.0,0.0,4.0,22.95993322,4.007305182,0.0,0.0,0.0,4.0,0.0,0.0,1.0,23.33389975,7.91306725,0.0,0.0,0.0,5.0,0.0,0.0,1.0,23.79459003,5.618701818,0.0,0.0,0.0,6.0,1.0,0.0,1.0,22.63659574,3.368417317,0.0,0.0,0.0,7.0,1.0,0.0,1.0,19.80135249,2.155869896,0.0,0.0,0.0,1.0,0.0,1.0,1.0,48.06149958,6.728237127,0.0,0.0,0.0,3.625,0.25,0.125,2.125,25.53656057375,5.030867793125,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,1.5526475085202969,9.189421397036366,2.054179665819549,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.6440611887195306,2.7181705397618185,0.0675555759226476,0.0,0.0,0.0,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
1.0,0.0,1.0,1.0,48.06149958,6.728237127,0.0,0.0,0.0,2.0,0.0,1.0,1.0,49.29233361,11.63657628,0.0,0.0,0.0,3.0,0.0,1.0,1.0,51.51135408,9.101386539,0.0,0.0,0.0,4.0,0.0,1.0,1.0,71.07027942,32.46431203,0.0,0.0,0.0,5.0,0.0,1.0,1.0,41.63296517,4.438711394,0.0,0.0,0.0,6.0,1.0,1.0,1.0,39.24722933,6.357380437,0.0,0.0,0.0,7.0,1.0,1.0,1.0,38.07966102,6.676578837,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.875,1.0,42.36191527625,9.6753978305,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,20.04103136046707,9.80695408713336,0.0,0.0,0.0,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,-1.211206616961042,2.161640827595329,0.0,0.0,0.0,-3.0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,65.31411863,29.16727735,0.0,0.0,0.000835422,3.0,0.0,0.0,1.0,51.9175778,17.83203387,0.0,0.0,0.0,4.0,0.0,0.0,1.0,72.06276506,26.22683323,0.0,0.0,0.0,5.0,0.0,0.0,1.0,81.82323232,90.63488599,0.0,0.0,0.0,6.0,1.0,0.0,1.0,57.56128487,5.226509808,0.0,0.0,0.0,7.0,1.0,0.0,1.0,63.52725724,224.7708631,0.0,0.0,0.000851789,1.0,0.0,0.0,1.0,45.24978832,15.35659433,0.0,0.0,0.0,3.625,0.25,0.0,1.0,54.68200303,51.15187470975,0.0,0.0,0.000210901375,2.2638462845343543,0.4629100498862757,0.0,0.0,24.856841716293307,75.5212447328373,0.0,0.0,0.0003905379620819,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.701650942454939,2.1913396694539453,0.0,0.0,1.440706579257358,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,36.3512605,5.61459481,0.0,0.0,0.0,4.0,0.0,0.0,1.0,39.8512257,3.708277702,0.0,0.0,0.0,5.0,0.0,0.0,1.0,51.89141414,5.064316343,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,91.5512605,20.74439021,0.0,0.0,0.0,1.0,0.0,0.0,1.0,98.96006797,50.49514494,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,93.42832909,73.55064202,0.0,0.0,0.0,3.875,0.25,0.0,1.0,51.5041947375,19.897170753125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,40.15039159216407,27.499426996201848,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0986545342161046,1.4373505268011053,0.0,0.0,0.0,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
