week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,6461.0413295,8051.919459500001,9388.0,16.0,1.634158772,4.0,0.0,0.0,4.0,6746.35223956,5269.81582845,13872.0,25.0,2.367975325,5.0,0.0,0.0,4.0,1291.21655358,2330.67818657,0.0,0.0,0.002816901,6.0,1.0,0.0,4.0,8882.373554239999,6159.35224328,9674.375,13.0,2.42904737,7.0,1.0,0.0,4.0,10687.63168537,9430.87938723,9428.0,10.0,2.662420155,1.0,0.0,0.0,4.0,11983.22150409,7457.02225819,9135.366,17.0,2.101315354,2.0,0.0,0.0,4.0,7538.88974578,4135.856361625,13416.099,19.0,2.4713476,3.0,0.0,0.0,4.0,5004.80938776,6091.8909269,8346.734,17.0,1.573130961,3.875,0.25,0.0,4.0,7324.441999985,6115.926831468125,9157.57175,14.625,1.90527655475,2.03100960115899,0.4629100498862757,0.0,0.0,3345.542089811831,2252.0678921539743,4230.387918517192,7.347254103210454,0.8638566656154115,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4577001193792488,-0.275296488750721,-1.4751367461149527,-0.9612012567414996,-1.795440504108707,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
6.0,1.0,0.0,4.0,8882.373554239999,6159.35224328,9674.375,13.0,2.42904737,7.0,1.0,0.0,4.0,10687.63168537,9430.87938723,9428.0,10.0,2.662420155,1.0,0.0,0.0,4.0,11983.22150409,7457.02225819,9135.366,17.0,2.101315354,2.0,0.0,0.0,4.0,7538.88974578,4135.856361625,13416.099,19.0,2.4713476,3.0,0.0,0.0,4.0,5004.80938776,6091.8909269,8346.734,17.0,1.573130961,4.0,0.0,0.0,4.0,11685.3221068,7244.5071289,16471.0,20.0,3.1874580599999995,5.0,0.0,0.0,4.0,4932.2487983,5690.923354,7754.0,13.0,1.228733271,6.0,1.0,0.0,4.0,8018.57050929,5856.404651430001,3945.257,6.0,1.3424485549999998,4.25,0.375,0.0,4.0,8591.63341145375,6508.354538944375,9771.353875,14.375,2.1244876657500003,2.1213203435596424,0.5175491695067657,0.0,0.0,2757.964849255387,1558.3996877728382,3755.831006227267,4.779046527738113,0.6918751051459123,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1693242580286119,0.6000125989544646,0.5032381481109754,-0.6339571489644596,0.0356937353821978,2.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,11983.22150409,7457.02225819,9135.366,17.0,2.101315354,2.0,0.0,0.0,4.0,7538.88974578,4135.856361625,13416.099,19.0,2.4713476,3.0,0.0,0.0,4.0,5004.80938776,6091.8909269,8346.734,17.0,1.573130961,4.0,0.0,0.0,4.0,11685.3221068,7244.5071289,16471.0,20.0,3.1874580599999995,5.0,0.0,0.0,4.0,4932.2487983,5690.923354,7754.0,13.0,1.228733271,6.0,1.0,0.0,4.0,8018.57050929,5856.404651430001,3945.257,6.0,1.3424485549999998,7.0,1.0,0.0,4.0,1300.40714787,1630.4397256,110.0,1.0,0.112980092,1.0,0.0,0.0,4.0,20897.5338191,8263.180339800001,21864.102000000003,36.0,3.348762763,3.625,0.25,0.0,4.0,8920.12537737375,5796.278093305626,10130.31975,16.125,1.920772082,2.2638462845343543,0.4629100498862757,0.0,0.0,6005.95848981303,2109.6498226297585,6940.173247765973,10.425757937504043,1.0811186053541555,0.2262499558606612,1.4401645996461911,0.0,0.0,1.0541156890031322,-1.0998837966611206,0.3664601816083885,0.5724250026054154,-0.2046809161746429,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,11685.3221068,7244.5071289,16471.0,20.0,3.1874580599999995,5.0,0.0,0.0,4.0,4932.2487983,5690.923354,7754.0,13.0,1.228733271,6.0,1.0,0.0,4.0,8018.57050929,5856.404651430001,3945.257,6.0,1.3424485549999998,7.0,1.0,0.0,4.0,1300.40714787,1630.4397256,110.0,1.0,0.112980092,1.0,0.0,0.0,4.0,20897.5338191,8263.180339800001,21864.102000000003,36.0,3.348762763,2.0,0.0,0.0,4.0,3892.3813995,4477.8492966,7864.593,17.0,0.94740489,3.0,0.0,0.0,4.0,5019.8065141,4394.2110858,6448.087,10.0,1.243901826,4.0,0.0,0.0,4.0,7672.079121459999,5372.07058999,10189.879,21.0,2.021528547,4.0,0.25,0.0,4.0,7927.2936770525,5366.198271515001,9330.86475,15.5,1.6791522504999998,2.0,0.4629100498862757,0.0,0.0,6095.001354005944,1998.4332195042896,6925.908431905435,10.757057484009543,1.1131580688788665,0.0,1.4401645996461911,0.0,0.0,1.5368128817572435,-0.5408762691629625,0.7809768384931751,0.7326800561582358,0.5082128098363172,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,5053.491273899999,5901.0509107,3965.0,10.0,1.274042562,3.0,0.0,0.0,4.0,4773.8133485,4899.412017000001,10117.0,19.0,1.2795530730000002,4.0,0.0,0.0,4.0,8577.0462998,6722.652511599999,14528.0,21.0,3.105033707,5.0,0.0,0.0,4.0,4842.48388464,4702.8110326900005,2790.0,5.0,0.5363286190000001,6.0,1.0,0.0,4.0,15100.379188279998,4725.40596195,7034.466,8.0,1.355783026,7.0,1.0,0.0,4.0,845.5135777400001,1311.70394894,0.0,0.0,0.0168856729999999,1.0,0.0,0.0,4.0,5559.472531859999,4252.2587221,13541.0,24.0,2.2803587710000004,2.0,0.0,0.0,4.0,5747.87100931,5046.742289704,9267.0,13.0,2.037058398,3.75,0.25,0.0,4.0,6312.50888925375,4695.254674335501,7655.30825,12.5,1.485630478625,2.1213203435596424,0.4629100498862757,0.0,0.0,4127.302722472544,1575.4880170109047,5165.981094553807,8.332380897952964,0.9798407781953178,0.3142696805273544,1.4401645996461911,0.0,0.0,1.4018792285804618,-1.397163917248455,-0.0921199942064544,-0.0237064131629002,0.1765912346589611,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,9821.4545413,8109.1654402,13004.99,19.0,2.14347768,5.0,0.0,0.0,4.0,8529.61739494,4098.99352745,14151.134999999998,18.0,2.344817136,6.0,1.0,0.0,4.0,24726.6832199,12803.4530492,19630.063,24.0,4.2864096400000005,7.0,1.0,0.0,4.0,1412.55783642,3718.5406617,0.0,0.0,0.022475136,1.0,0.0,0.0,4.0,6887.076299062,6255.063040128,5353.912,8.0,1.170421763,2.0,0.0,0.0,4.0,7124.327290730001,5983.7740707,5075.0,9.0,1.395470099,3.0,0.0,0.0,4.0,2018.20279814,1918.74577601,2811.0,4.0,0.358978074,4.0,0.0,0.0,4.0,7796.584368100001,8578.040433099999,8727.0,13.0,1.925406983,4.0,0.25,0.0,4.0,8539.562968573999,6433.221999811,8594.137499999999,11.875,1.705932063875,2.0,0.4629100498862757,0.0,0.0,7193.987261132345,3410.5138513047264,6571.936155510989,8.131727983645296,1.3276253911945326,0.0,1.4401645996461911,0.0,0.0,1.83991961701558,0.7118254650952524,0.4668760920924782,0.0462609515759424,0.8253723014594334,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,1412.55783642,3718.5406617,0.0,0.0,0.022475136,1.0,0.0,0.0,4.0,6887.076299062,6255.063040128,5353.912,8.0,1.170421763,2.0,0.0,0.0,4.0,7124.327290730001,5983.7740707,5075.0,9.0,1.395470099,3.0,0.0,0.0,4.0,2018.20279814,1918.74577601,2811.0,4.0,0.358978074,4.0,0.0,0.0,4.0,7796.584368100001,8578.040433099999,8727.0,13.0,1.925406983,5.0,0.0,0.0,4.0,6230.46497358,6672.83061454,11459.0,20.0,1.861140916,6.0,1.0,0.0,4.0,15981.2781021,7009.6000681000005,18057.042,21.0,3.805870974,7.0,1.0,0.0,4.0,789.9084766699999,1566.21996153,70.0,1.0,0.07009541,4.375,0.375,0.0,4.0,6030.05001810025,5212.851828226,6444.11925,9.5,1.326232419375,2.2638462845343543,0.5175491695067657,0.0,0.0,4913.46433614456,2528.322042986487,6136.9980123805935,8.017837257372731,1.2556193488747864,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1015264381095466,-0.4591869535621434,0.927705389707527,0.3991101212558871,1.011078250616528,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,2018.20279814,1918.74577601,2811.0,4.0,0.358978074,4.0,0.0,0.0,4.0,7796.584368100001,8578.040433099999,8727.0,13.0,1.925406983,5.0,0.0,0.0,4.0,6230.46497358,6672.83061454,11459.0,20.0,1.861140916,6.0,1.0,0.0,4.0,15981.2781021,7009.6000681000005,18057.042,21.0,3.805870974,7.0,1.0,0.0,4.0,789.9084766699999,1566.21996153,70.0,1.0,0.07009541,1.0,0.0,0.0,4.0,5468.7965698,5831.4463517,7762.0,14.0,1.2743115670000005,2.0,0.0,0.0,4.0,6067.40268137,3950.2332945,6656.000000000001,15.0,1.3567912430000002,3.0,0.0,0.0,4.0,4550.832465019999,4786.73508822,4963.0,10.0,0.6964777090000001,3.875,0.25,0.0,4.0,6112.9338043475,5039.2314484625,7563.13025,12.25,1.4186341095,2.03100960115899,0.4629100498862757,0.0,0.0,4601.106684922376,2471.283160827874,5516.3061186429495,7.045768740375825,1.173463847343564,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4514264586779522,-0.2115230829556978,0.7602400269261673,-0.4545817235651824,1.1551205216327936,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,789.9084766699999,1566.21996153,70.0,1.0,0.07009541,1.0,0.0,0.0,4.0,5468.7965698,5831.4463517,7762.0,14.0,1.2743115670000005,2.0,0.0,0.0,4.0,6067.40268137,3950.2332945,6656.000000000001,15.0,1.3567912430000002,3.0,0.0,0.0,4.0,4550.832465019999,4786.73508822,4963.0,10.0,0.6964777090000001,4.0,0.0,0.0,4.0,5684.32936426,6333.477248089999,7162.999999999999,11.0,1.348085482,5.0,0.0,0.0,4.0,4825.19105091,6139.6147452000005,4701.378,10.0,0.732358195,6.0,1.0,0.0,4.0,401.74995149,569.6108507,0.0,0.0,0.0,7.0,1.0,0.0,4.0,396.2372881,97.53770918,0.0,0.0,0.033898305,4.375,0.375,0.0,4.0,3523.0559809525,3659.35940614,3914.42225,7.625,0.6890022388750001,2.2638462845343543,0.5175491695067657,0.0,0.0,2526.212048494722,2563.214240460012,3380.9795851947047,6.300510183423924,0.5990213946519107,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.5218712985865641,-0.4271892658567942,-0.3119199714691499,-0.3442087854837967,-0.0537054761443562,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,4550.832465019999,4786.73508822,4963.0,10.0,0.6964777090000001,4.0,0.0,0.0,4.0,5684.32936426,6333.477248089999,7162.999999999999,11.0,1.348085482,5.0,0.0,0.0,4.0,4825.19105091,6139.6147452000005,4701.378,10.0,0.732358195,6.0,1.0,0.0,4.0,401.74995149,569.6108507,0.0,0.0,0.0,7.0,1.0,0.0,4.0,396.2372881,97.53770918,0.0,0.0,0.033898305,1.0,0.0,0.0,4.0,5833.75116413,6183.53508774,7765.0,13.0,1.105222794,2.0,0.0,0.0,4.0,6820.655388260001,6032.25948807,6614.0,8.0,1.5884895389999998,3.0,0.0,0.0,4.0,8959.933567999999,5460.89123029,8188.217000000001,14.0,1.6738388810000002,3.875,0.25,0.0,4.0,4684.08503002125,4450.45768093625,4924.324375,8.25,0.8972963631249999,2.03100960115899,0.4629100498862757,0.0,0.0,2974.456341716959,2592.5059962911646,3276.283768806618,5.4182232195751086,0.6486623841190101,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4843452684045034,-1.3030273001287,-0.8941862327946323,-0.9511023194679236,-0.3346928791594705,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,396.2372881,97.53770918,0.0,0.0,0.033898305,1.0,0.0,0.0,4.0,5833.75116413,6183.53508774,7765.0,13.0,1.105222794,2.0,0.0,0.0,4.0,6820.655388260001,6032.25948807,6614.0,8.0,1.5884895389999998,3.0,0.0,0.0,4.0,8959.933567999999,5460.89123029,8188.217000000001,14.0,1.6738388810000002,4.0,0.0,0.0,4.0,6229.2996391,4902.5296102,8674.878,17.0,1.556265361,5.0,0.0,0.0,4.0,3059.22251543,3490.36290379,5513.276,12.0,1.1780601270000002,6.0,1.0,0.0,4.0,4733.25700913,3345.24041173,5715.0,10.0,1.072047518,7.0,1.0,0.0,4.0,7102.6528745,6276.738384273,10137.0,18.0,2.1326953680000003,4.375,0.375,0.0,4.0,5391.876180831249,4473.636853159125,6575.921375,11.5,1.292564736625,2.2638462845343543,0.5175491695067657,0.0,0.0,2657.259390243099,2109.6107200437104,3075.592806150057,5.707138387268051,0.6198359573077716,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.8489781686421258,-1.4303214674975675,-1.4791400681240152,-1.1343135160290378,-1.055944669562574,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,20734.136334,9575.5120778,11063.714,15.0,3.2294142759999995,3.0,0.0,0.0,4.0,353.9686013,506.2794358,919.386,7.0,0.086901364,4.0,0.0,0.0,1.0,6373.207865,1149.642336,0.0,0.0,0.717514124,5.0,0.0,0.0,1.0,3900.733333,758.326334,775.554,2.0,0.908333333,6.0,1.0,0.0,1.0,2008.40501802,3215.5699225900003,0.0,0.0,0.035719441,7.0,1.0,0.0,1.0,986.24932543,1132.830243277,700.0,1.0,0.38040235,1.0,0.0,1.0,1.0,7337.9663447,5506.3528544,12288.0,17.0,2.1896306780000003,2.0,0.0,1.0,1.0,16303.733131799998,7598.06137366,14336.691,20.0,2.6888531,4.125,0.25,0.25,1.75,7249.799994156249,3680.321822190875,5010.418125,7.75,1.27959608325,2.03100960115899,0.4629100498862757,0.4629100498862757,1.3887301496588271,7464.681078522459,3487.917711017886,6325.0506110743145,8.345229603962801,1.244876965274385,-0.2238027108715141,1.4401645996461911,1.4401645996461911,1.4401645996461911,1.116512835609571,0.8139876541405056,0.7093687514206224,0.5183984205898344,0.6307304447952493,12.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,0
3.0,0.0,0.0,1.0,5308.9185104,4183.3325181,6525.0,12.0,1.060863944,4.0,0.0,0.0,1.0,3843.72091975,2313.40845516,2152.0,1.0,0.575384615,5.0,0.0,0.0,1.0,6375.3173988,5392.8634656,9203.999999999998,15.0,1.936981813,6.0,1.0,0.0,1.0,14340.61557305,8250.792900299999,21453.297,23.0,4.602112181999999,7.0,1.0,0.0,1.0,457.45431249,1106.529104997,0.0,0.0,0.002811621,1.0,0.0,0.0,1.0,8185.9110814999985,6377.21806257,10363.286,18.0,1.6424007050000002,2.0,0.0,0.0,1.0,2787.45897506,2677.86353151,845.149,3.0,0.182291667,3.0,0.0,0.0,1.0,8368.4817275,5506.1607116000005,7317.0,10.0,2.030706684,3.875,0.25,0.0,1.0,6208.484812318749,4476.021093729625,7232.4665,10.25,1.504194153875,2.03100960115899,0.4629100498862757,0.0,0.0,4241.197312981343,2363.854194822985,6921.459242624946,8.379396500601086,1.470739478306588,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7774973364614838,0.1198808314550103,1.231529893609361,0.1299025028526706,1.3997191185924818,-11.0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,4335.8770879,4657.184254129999,2895.405,6.0,0.662772592,6.0,1.0,0.0,1.0,13821.662304639998,7566.745141338,3672.0,3.0,1.3917813650000002,7.0,1.0,0.0,1.0,1619.1261355499998,1668.18240071,1643.0,4.0,0.310584958,1.0,0.0,0.0,1.0,9401.65674108,7547.1990764,10222.823,15.0,2.6594227260000003,2.0,0.0,0.0,1.0,5125.09306929,3850.47721672,3835.0,4.0,1.427011432,3.0,0.0,0.0,1.0,10128.0738862,6393.765907999999,14392.0,18.0,2.90904596,4.0,0.0,0.0,1.0,1346.03982061,1660.73301499,120.0,2.0,0.2447079909999999,5.0,0.0,0.0,1.0,8090.7139251,4523.218929499999,12799.0,14.0,2.648374319,4.125,0.25,0.0,1.0,6733.53037129625,4733.4382427235,6197.4035,8.25,1.531712667875,2.03100960115899,0.4629100498862757,0.0,0.0,4379.226651315309,2341.1994412010054,5444.206908905963,6.341473465550866,1.09210439792617,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.246383303442591,-0.1322616462166388,0.6126151507215092,0.6503747035770929,0.1209012715944147,-6.0,1,1,1,1,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
