week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_sum_10_17_t-7,audio_amp_std_sum_10_17_t-7,audio_convo_duration_sum_10_17_t-7,audio_convo_num_sum_10_17_t-7,audio_voice_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_sum_10_17_t-6,audio_amp_std_sum_10_17_t-6,audio_convo_duration_sum_10_17_t-6,audio_convo_num_sum_10_17_t-6,audio_voice_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_sum_10_17_t-5,audio_amp_std_sum_10_17_t-5,audio_convo_duration_sum_10_17_t-5,audio_convo_num_sum_10_17_t-5,audio_voice_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_sum_10_17_t-4,audio_amp_std_sum_10_17_t-4,audio_convo_duration_sum_10_17_t-4,audio_convo_num_sum_10_17_t-4,audio_voice_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_sum_10_17_t-3,audio_amp_std_sum_10_17_t-3,audio_convo_duration_sum_10_17_t-3,audio_convo_num_sum_10_17_t-3,audio_voice_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_sum_10_17_t-2,audio_amp_std_sum_10_17_t-2,audio_convo_duration_sum_10_17_t-2,audio_convo_num_sum_10_17_t-2,audio_voice_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_sum_10_17_t-1,audio_amp_std_sum_10_17_t-1,audio_convo_duration_sum_10_17_t-1,audio_convo_num_sum_10_17_t-1,audio_voice_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_sum_10_17_t-0,audio_amp_std_sum_10_17_t-0,audio_convo_duration_sum_10_17_t-0,audio_convo_num_sum_10_17_t-0,audio_voice_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_sum_10_17_mean,audio_amp_std_sum_10_17_mean,audio_convo_duration_sum_10_17_mean,audio_convo_num_sum_10_17_mean,audio_voice_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_sum_10_17_std,audio_amp_std_sum_10_17_std,audio_convo_duration_sum_10_17_std,audio_convo_num_sum_10_17_std,audio_voice_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_sum_10_17_skew,audio_amp_std_sum_10_17_skew,audio_convo_duration_sum_10_17_skew,audio_convo_num_sum_10_17_skew,audio_voice_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,audio_amp_mean_sum_10_17_t-7_encoded,audio_amp_std_sum_10_17_t-7_encoded,audio_convo_duration_sum_10_17_t-7_encoded,audio_convo_num_sum_10_17_t-7_encoded,audio_voice_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,audio_amp_mean_sum_10_17_t-6_encoded,audio_amp_std_sum_10_17_t-6_encoded,audio_convo_duration_sum_10_17_t-6_encoded,audio_convo_num_sum_10_17_t-6_encoded,audio_voice_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,audio_amp_mean_sum_10_17_t-5_encoded,audio_amp_std_sum_10_17_t-5_encoded,audio_convo_duration_sum_10_17_t-5_encoded,audio_convo_num_sum_10_17_t-5_encoded,audio_voice_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,audio_amp_mean_sum_10_17_t-4_encoded,audio_amp_std_sum_10_17_t-4_encoded,audio_convo_duration_sum_10_17_t-4_encoded,audio_convo_num_sum_10_17_t-4_encoded,audio_voice_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,audio_amp_mean_sum_10_17_t-3_encoded,audio_amp_std_sum_10_17_t-3_encoded,audio_convo_duration_sum_10_17_t-3_encoded,audio_convo_num_sum_10_17_t-3_encoded,audio_voice_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,audio_amp_mean_sum_10_17_t-2_encoded,audio_amp_std_sum_10_17_t-2_encoded,audio_convo_duration_sum_10_17_t-2_encoded,audio_convo_num_sum_10_17_t-2_encoded,audio_voice_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,audio_amp_mean_sum_10_17_t-1_encoded,audio_amp_std_sum_10_17_t-1_encoded,audio_convo_duration_sum_10_17_t-1_encoded,audio_convo_num_sum_10_17_t-1_encoded,audio_voice_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,audio_amp_mean_sum_10_17_t-0_encoded,audio_amp_std_sum_10_17_t-0_encoded,audio_convo_duration_sum_10_17_t-0_encoded,audio_convo_num_sum_10_17_t-0_encoded,audio_voice_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,audio_amp_mean_sum_10_17_mean_encoded,audio_amp_std_sum_10_17_mean_encoded,audio_convo_duration_sum_10_17_mean_encoded,audio_convo_num_sum_10_17_mean_encoded,audio_voice_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,audio_amp_mean_sum_10_17_std_encoded,audio_amp_std_sum_10_17_std_encoded,audio_convo_duration_sum_10_17_std_encoded,audio_convo_num_sum_10_17_std_encoded,audio_voice_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,audio_amp_mean_sum_10_17_skew_encoded,audio_amp_std_sum_10_17_skew_encoded,audio_convo_duration_sum_10_17_skew_encoded,audio_convo_num_sum_10_17_skew_encoded,audio_voice_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,79782.71250709999,34988.16349979999,1019.0,3.0,1.927802684,7.0,1.0,0.0,4.0,74854.4211045,40463.4883214,3298.0,7.0,1.446440388,1.0,0.0,0.0,4.0,64880.119688000006,53556.762781,6619.0,8.0,1.7238628779999998,2.0,0.0,0.0,4.0,85733.96812800001,60070.1614074,4730.0,12.0,1.921084254,3.0,0.0,0.0,4.0,97905.792523,58802.6215077,6622.0,11.0,2.883861198,4.0,0.0,0.0,4.0,64549.3655483,44964.3970559,4763.0,5.0,1.4653611169999998,5.0,0.0,0.0,4.0,87593.832545,64545.24834,7842.0,12.0,1.951735872,6.0,1.0,0.0,4.0,86901.3877821,52034.6699793,6791.0,7.0,2.884228588,4.25,0.375,0.0,4.0,80275.19997825,51178.1891115625,5210.5,8.125,2.0255471223749995,2.1213203435596424,0.5175491695067657,0.0,0.0,11662.163753042709,10266.460923879127,2237.8702247577144,3.313931631332013,0.5657028286412255,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1646841193448021,-0.3810847242070307,-0.9017481160716128,-0.1457262499631543,0.9106540440848953,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,85733.96812800001,60070.1614074,4730.0,12.0,1.921084254,3.0,0.0,0.0,4.0,97905.792523,58802.6215077,6622.0,11.0,2.883861198,4.0,0.0,0.0,4.0,64549.3655483,44964.3970559,4763.0,5.0,1.4653611169999998,5.0,0.0,0.0,4.0,87593.832545,64545.24834,7842.0,12.0,1.951735872,6.0,1.0,0.0,4.0,86901.3877821,52034.6699793,6791.0,7.0,2.884228588,7.0,1.0,0.0,4.0,501.1178451,593.7994619,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.75,0.25,0.0,4.0,52898.1830464375,35126.362219025,3843.5,5.875,1.3882838786249998,2.1213203435596424,0.4629100498862757,0.0,0.0,44627.85445656356,29498.492865327044,3345.4587556438782,5.436319658424385,1.2457868290590892,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.4942996748944829,-0.5032889034353426,-0.2944168653426109,-0.0158939943318014,-0.0988639699733631,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,105526.271675,53214.399609,6531.0,7.0,3.102756167,5.0,0.0,0.0,4.0,165773.76964199997,122668.923081,9376.0,18.0,3.202808251,6.0,1.0,0.0,4.0,140065.415458,82171.762831,5059.0,12.0,2.73304456,7.0,1.0,0.0,4.0,108001.208085,73054.206453,5206.0,9.0,3.056957605,1.0,0.0,0.0,4.0,126866.456949,101364.423563,7910.0,16.0,3.256974081,2.0,0.0,0.0,4.0,97060.2665632,53446.865088800005,6597.0,6.0,2.994764459,3.0,0.0,0.0,1.0,49265.9311562,31324.76785866,3520.0,4.0,1.971166432,4.0,0.0,0.0,1.0,88933.8867912,70365.666182,4143.0,10.0,2.495738886,4.0,0.25,0.0,3.25,110186.65078994998,73451.3768333075,6042.75,10.25,2.851776305125,2.0,0.4629100498862757,0.0,1.3887301496588271,35097.20299870188,28962.035356349857,1956.0890828385093,4.862392121462145,0.4357715904651119,0.0,1.4401645996461911,0.0,-1.4401645996461911,-0.1541812550549943,0.3963583997638461,0.4932488204704888,0.5032769567399049,-1.3639019871104583,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
6.0,1.0,0.0,1.0,133903.416278,89264.235422,6079.0,12.0,4.309808376,7.0,1.0,1.0,1.0,116792.83804529998,56827.7754521,9181.0,12.0,2.903130045,1.0,0.0,1.0,1.0,61111.9942202,40773.1226633,5102.0,6.0,1.823455355,2.0,0.0,1.0,1.0,85035.353027,61431.9870219,8271.0,5.0,1.9840403,3.0,0.0,1.0,1.0,68318.884913,58620.9577934,3795.0,7.0,1.311586592,4.0,0.0,1.0,1.0,32978.084134100005,33743.4615633,1486.0,7.0,0.450516871,5.0,0.0,1.0,1.0,78964.11440399999,78264.6422008,3805.0,9.0,1.548342686,6.0,1.0,1.0,1.0,57258.050551600005,39249.1952966,1472.0,3.0,1.393321036,4.25,0.375,0.875,1.0,79295.34194664999,57271.922176675,4898.875,7.625,1.965525157625,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,32739.684878471253,19398.612734399245,2852.2689433151286,3.204349722308278,1.1722772648438893,-0.3142696805273544,0.6440611887195306,-2.8284271247461903,0.0,0.5338476548284355,0.4879385671102315,0.2944188725775788,0.2795113678377943,1.1454531236630148,-1.0,-1,1,1,1,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,2,0,1,1,0,1,0,1,1,2,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,0
