week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,-1.0,-1.0,5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,1.0,3.0,-1.0,-1.0,2.0,0.0,1.0,3.0,-1.0,-1.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.25,0.5,3.0,0.0,0.0,2.0,0.4629100498862757,0.5345224838248488,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-1.0,-1.0,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,50.005,2.0,4.0,0.0,0.0,4.0,475.723,10.0,5.0,0.0,0.0,4.0,165.68,2.0,6.0,1.0,0.0,4.0,27.585,4.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,451.39,3.0,2.0,0.0,0.0,4.0,447.592,1.0,3.0,0.0,0.0,4.0,0.05,1.0,3.875,0.25,0.0,4.0,202.253125,2.875,2.03100960115899,0.4629100498862757,0.0,0.0,218.39171486929985,3.1367635732209265,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4614612709300341,2.004794462955618,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1743.836,1.0,6.0,1.0,0.0,4.0,74.579,2.0,7.0,1.0,0.0,4.0,411.076,4.0,1.0,0.0,0.0,4.0,1160.207,3.0,2.0,0.0,0.0,4.0,71.133,6.0,3.0,0.0,0.0,4.0,27.959,3.0,3.875,0.25,0.0,4.0,436.105,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,659.6460984532323,1.927248223318863,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5172363801287083,0.638614795892641,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,262.73,3.0,3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,0.05,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,32.86000000000001,0.75,2.2638462845343543,0.5175491695067657,0.0,0.0,92.88150946232516,1.035098339013531,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.8284267232940725,1.6745590906707797,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1
1.0,0.0,0.0,1.0,1177.861,6.0,2.0,0.0,0.0,1.0,1961.743,8.0,3.0,0.0,0.0,1.0,1894.398,8.0,4.0,0.0,0.0,2.0,899.568,9.0,5.0,0.0,0.0,2.0,797.969,7.0,6.0,1.0,0.0,2.0,21.821,2.0,7.0,1.0,0.0,2.0,210.641,1.0,1.0,0.0,0.0,2.0,113.818,1.0,3.625,0.25,0.0,1.625,884.7273749999999,5.25,2.2638462845343543,0.4629100498862757,0.0,0.5175491695067657,762.1748137318137,3.370036032024414,0.2262499558606612,1.4401645996461911,0.0,-0.6440611887195306,0.3855299482622346,-0.4367010023698421,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,2.0,811.696,2.0,4.0,0.0,0.0,2.0,630.092,3.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,2820.691,2.0,7.0,1.0,0.0,2.0,210.028,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1064.592,4.0,3.0,0.0,0.0,2.0,176.521,1.0,3.875,0.25,0.0,2.0,714.2024999999999,1.875,2.03100960115899,0.4629100498862757,0.0,0.0,936.567433694522,1.4577379737113252,0.2238027108715141,1.4401645996461911,0.0,0.0,1.942570436213032,-0.0864698748617691,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,2.0,0.05,1.0,7.0,1.0,0.0,2.0,564.487,8.0,1.0,0.0,0.0,2.0,1330.701,10.0,2.0,0.0,0.0,2.0,35.403,5.0,3.0,0.0,0.0,2.0,549.881,9.0,4.0,0.0,0.0,2.0,123.435,3.0,5.0,0.0,0.0,3.0,468.494,10.0,6.0,1.0,0.0,3.0,331.191,4.0,4.25,0.375,0.125,2.25,425.45525,6.25,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.4629100498862757,429.1763143114128,3.453776401067595,-0.3142696805273544,0.6440611887195306,2.8284271247461903,1.4401645996461911,1.401868404609705,-0.2808693347779162,1.0,-1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,2,1,1,1,0,2,2,1,1,0
6.0,1.0,0.0,4.0,1096.978,4.0,7.0,1.0,0.0,4.0,1551.157,3.0,1.0,0.0,0.0,4.0,190.831,3.0,2.0,0.0,0.0,4.0,549.08,5.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,910.977,5.0,6.0,1.0,0.0,4.0,736.642,1.0,4.25,0.375,0.0,4.0,629.4581250000001,2.625,2.1213203435596424,0.5175491695067657,0.0,0.0,554.2220248444628,2.065879266282796,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3636714172535707,-0.2369643555379786,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,4.0,841.091,8.0,6.0,1.0,0.0,4.0,1514.54,1.0,7.0,1.0,0.0,4.0,1363.091,8.0,1.0,0.0,0.0,4.0,154.883,3.0,2.0,0.0,0.0,4.0,945.918,8.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,100.464,1.0,5.0,0.0,0.0,4.0,213.477,2.0,4.125,0.25,0.0,4.0,641.683,3.875,2.03100960115899,0.4629100498862757,0.0,0.0,602.3336791760147,3.5228843701879127,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4008749243270518,0.4251748196148741,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,407.872,2.0,6.0,1.0,0.0,4.0,2595.655,2.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,134.895,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.684,1.0,4.0,0.0,0.0,4.0,217.582,3.0,5.0,0.0,0.0,4.0,88.336,1.0,4.125,0.25,0.0,4.0,430.878,1.25,2.03100960115899,0.4629100498862757,0.0,0.0,885.751229251032,1.035098339013531,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.6944816423964237,0.3864367132317183,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
