week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,650.152,2.0,7.0,1.0,0.0,4.0,1994.408,3.0,1.0,0.0,0.0,4.0,2056.561,4.0,2.0,0.0,0.0,4.0,359.214,3.0,3.0,0.0,0.0,4.0,1409.721,2.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,2418.908,3.0,6.0,1.0,0.0,4.0,3600.0,1.0,4.25,0.375,0.0,4.0,1561.1205,2.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1198.8381413583022,1.2817398889233114,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3327000585607449,-0.6105830850825604,6.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,2771.848,5.0,6.0,1.0,0.0,4.0,16.991,1.0,7.0,1.0,0.0,4.0,461.971,1.0,1.0,0.0,0.0,4.0,416.66,2.0,2.0,0.0,0.0,4.0,728.021,3.0,3.0,0.0,0.0,4.0,1178.016,5.0,4.0,0.0,0.0,4.0,17.537,4.0,5.0,0.0,0.0,4.0,2196.363,3.0,4.125,0.25,0.0,4.0,973.425875,3.0,2.03100960115899,0.4629100498862757,0.0,0.0,1016.4394130988312,1.6035674514745464,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.0129762255419277,0.0,0.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,795.686,6.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,161.828,4.0,6.0,1.0,0.0,1.0,1139.479,4.0,7.0,1.0,1.0,1.0,150.15,4.0,1.0,0.0,1.0,1.0,2511.148,5.0,2.0,0.0,1.0,1.0,172.971,2.0,3.0,0.0,1.0,1.0,1744.802,6.0,3.875,0.25,0.5,1.0,834.508,3.875,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,909.4072145836852,2.03100960115899,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0131084282925955,-1.0039150173379343,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,1648.987,7.0,6.0,1.0,0.0,1.0,127.014,3.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1632.713,8.0,2.0,0.0,0.0,1.0,652.0,1.0,3.0,0.0,0.0,1.0,1823.881,8.0,4.0,0.0,0.0,1.0,194.705,2.0,5.0,0.0,0.0,1.0,908.365,5.0,4.125,0.25,0.0,1.0,873.458125,4.25,2.03100960115899,0.4629100498862757,0.0,0.0,747.5954373969229,3.1959796173138706,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1626684425295018,0.0131283822120575,9.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,513.554,4.0,2.0,0.0,0.0,3.0,1076.066,4.0,3.0,0.0,0.0,3.0,884.287,4.0,4.0,0.0,0.0,3.0,348.086,1.0,5.0,0.0,0.0,3.0,930.63,7.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2761.113,8.0,1.0,0.0,0.0,3.0,692.75,3.0,3.625,0.25,0.0,3.0,900.81075,3.875,2.2638462845343543,0.4629100498862757,0.0,0.0,828.3221258045429,2.6958963523950885,0.2262499558606612,1.4401645996461911,0.0,0.0,1.8354590739404533,0.1758975168982977,0.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,348.086,1.0,5.0,0.0,0.0,3.0,930.63,7.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,2761.113,8.0,1.0,0.0,0.0,3.0,692.75,3.0,2.0,0.0,0.0,3.0,2586.907,11.0,3.0,0.0,0.0,3.0,723.006,5.0,4.0,0.0,0.0,3.0,1071.764,6.0,4.0,0.25,0.0,3.0,1139.282,5.125,2.0,0.4629100498862757,0.0,0.0,1005.0358480993884,3.681517544243329,0.0,1.4401645996461911,0.0,0.0,0.9672263689878364,0.0740801230605916,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,706.534,3.0,6.0,1.0,0.0,4.0,0.1,2.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,600.098,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,1050.265,6.0,5.0,0.0,0.0,4.0,1201.44,2.0,4.125,0.25,0.125,4.0,444.804625,1.875,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,510.3238917189014,2.03100960115899,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,0.465550316218297,1.1786942772566409,12.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
4.0,0.0,0.0,4.0,166.713,1.0,5.0,0.0,0.0,4.0,1836.295,10.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,860.487,7.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,69.904,3.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.25,0.0,4.0,366.674875,2.625,2.0,0.4629100498862757,0.0,0.0,662.1926010425922,3.8521793460696654,0.0,1.4401645996461911,0.0,0.0,2.0093491988977155,1.3604438983948846,0.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,630.656,5.0,3.0,0.0,0.0,4.0,368.906,3.0,4.0,0.0,0.0,4.0,38.145,1.0,5.0,0.0,0.0,4.0,237.581,3.0,6.0,1.0,0.0,4.0,327.315,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,44.181,1.0,2.0,0.0,0.0,4.0,727.835,4.0,3.75,0.25,0.0,4.0,296.827375,2.5,2.1213203435596424,0.4629100498862757,0.0,0.0,274.0430968645716,1.6903085094570331,0.3142696805273544,1.4401645996461911,0.0,0.0,0.5356467116400908,-0.1183215956619923,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,237.581,3.0,6.0,1.0,0.0,4.0,327.315,3.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,44.181,1.0,2.0,0.0,0.0,4.0,727.835,4.0,3.0,0.0,0.0,4.0,995.07,1.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,219.728,8.0,4.125,0.25,0.0,4.0,318.96375,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,362.4947875770079,2.672612419124244,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.160667409171293,1.3170634001444277,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
