week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,-1.0,-1.0,4.0,0.0,0.0,3.0,-1.0,-1.0,5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,491.257,4.0,3.875,0.25,0.0,3.0,163.75233333333333,1.3333333333333333,2.03100960115899,0.4629100498862757,0.0,0.0,283.627361191288,2.309401076758504,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7320508075688783,1.732050807568878,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,-1.0,-1.0,6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,491.257,4.0,4.0,0.0,0.0,3.0,591.556,3.0,5.0,0.0,0.0,3.0,3.217,1.0,4.125,0.25,0.0,3.0,217.206,1.6,2.03100960115899,0.4629100498862757,0.0,0.0,298.0730020037038,1.8165902124584952,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.672587992407506,0.5671631517317612,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,491.257,4.0,4.0,0.0,0.0,3.0,591.556,3.0,5.0,0.0,0.0,3.0,3.217,1.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,555.279,5.0,1.0,0.0,0.0,3.0,816.451,4.0,2.0,0.0,0.0,3.0,690.591,2.0,3.0,0.0,0.0,3.0,882.079,7.0,3.875,0.25,0.0,3.0,503.80375,3.25,2.03100960115899,0.4629100498862757,0.0,0.0,336.0788251342873,2.2519832529192065,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.8093740203739642,0.1876280432902334,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,555.279,5.0,1.0,0.0,0.0,3.0,816.451,4.0,2.0,0.0,0.0,3.0,690.591,2.0,3.0,0.0,0.0,3.0,882.079,7.0,4.0,0.0,0.0,3.0,432.416,2.0,5.0,0.0,0.0,3.0,104.356,3.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,435.1465,2.875,2.1213203435596424,0.5175491695067657,0.0,0.0,361.1410992273558,2.416461403433896,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1531573584583992,0.4366077894148722,-5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
2.0,0.0,0.0,3.0,690.591,2.0,3.0,0.0,0.0,3.0,882.079,7.0,4.0,0.0,0.0,3.0,432.416,2.0,5.0,0.0,0.0,3.0,104.356,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,704.826,4.0,2.0,0.0,0.0,3.0,777.537,1.0,3.75,0.25,0.0,3.0,448.975625,2.375,2.1213203435596424,0.4629100498862757,0.0,0.0,366.7548120642289,2.326094212561969,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.2871820705598683,1.1194561174594868,12.0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,569.509,2.0,6.0,1.0,0.0,3.0,127.642,1.0,7.0,1.0,0.0,3.0,1369.478,4.0,1.0,0.0,0.0,3.0,171.205,2.0,2.0,0.0,0.0,3.0,408.977,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,174.093,5.0,4.125,0.25,0.0,3.0,352.61299999999994,2.0,2.03100960115899,0.4629100498862757,0.0,0.0,454.8621867869118,1.772810520855837,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.9249959697830783,0.6153557179830177,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,171.205,2.0,2.0,0.0,0.0,3.0,408.977,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,174.093,5.0,6.0,1.0,0.0,3.0,176.701,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,123.68,6.0,3.625,0.25,0.0,3.0,131.832,2.0,2.2638462845343543,0.4629100498862757,0.0,0.0,138.54565375046184,2.32992949004287,0.2262499558606612,1.4401645996461911,0.0,0.0,1.0485864528585935,0.9939311397966816,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,45.9,1.0,2.0,0.0,0.0,4.0,126.039,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,668.011,1.0,5.0,0.0,0.0,4.0,279.369,1.0,4.125,0.25,0.0,4.0,139.91487500000002,0.5,2.03100960115899,0.4629100498862757,0.0,0.0,234.7244572541768,0.5345224838248488,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.0355232098032863,0.0,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,11.389,1.0,1.0,0.0,0.0,1.0,479.776,11.0,2.0,0.0,0.0,1.0,627.249,6.0,3.0,0.0,0.0,1.0,249.188,5.0,4.0,0.0,0.0,1.0,538.167,7.0,5.0,0.0,0.0,1.0,600.697,10.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,313.30825000000004,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,280.5644352768438,4.342481186734475,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1607220061358104,0.0837393066312433,0.0,1,1,2,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,2,1,0,1,1,1,2,1,0,1,1,1,2,1,1,1,2,1,0,1,1,1,1,1
3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,143.621,1.0,5.0,0.0,0.0,2.0,513.797,2.0,6.0,1.0,0.0,2.0,77.563,4.0,7.0,1.0,0.0,2.0,1021.492,3.0,1.0,0.0,0.0,2.0,157.408,5.0,2.0,0.0,0.0,2.0,11.711,1.0,3.0,0.0,0.0,2.0,86.714,3.0,3.875,0.25,0.0,2.0,251.53825,2.375,2.03100960115899,0.4629100498862757,0.0,0.0,350.57872316652566,1.685018016012207,0.2238027108715141,1.4401645996461911,0.0,0.0,1.9138891174624333,0.1679619239884008,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
