week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,2065.795,9.0,7.0,1.0,0.0,3.0,32.937,4.0,1.0,0.0,0.0,3.0,643.653,9.0,2.0,0.0,0.0,3.0,331.784,6.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,347.871,3.0,5.0,0.0,0.0,3.0,1458.856,1.0,6.0,1.0,0.0,3.0,583.913,15.0,4.25,0.375,0.0,3.0,683.1011249999999,5.875,2.1213203435596424,0.5175491695067657,0.0,0.0,722.1175124189449,4.969550137731641,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.2315700787148127,0.7322977061191797,1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,583.913,15.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1507.936,4.0,2.0,0.0,0.0,3.0,2030.009,6.0,3.0,0.0,0.0,3.0,0.428,1.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,145.452,4.0,6.0,1.0,0.0,3.0,1428.294,6.0,4.25,0.375,0.0,3.0,712.004,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,823.0036071385975,4.898979485566356,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6475545647697444,1.5212108918474894,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,3.0,149.939,6.0,6.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,269.773,2.0,2.0,0.0,1.0,3.0,64.813,3.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,386.555,5.0,6.0,1.0,1.0,4.0,22.549,3.0,4.0,0.25,1.0,3.375,111.703625,2.375,1.8516401995451028,0.4629100498862757,0.0,0.5175491695067657,146.17578797944176,2.326094212561969,-0.5400617248673216,1.4401645996461911,0.0,0.6440611887195306,1.2059798913175497,0.3930156458000987,0.0,1,0,0,2,1,1,1,0,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,0,0,2,1,1,1,0,0,1,2,1,1,0,2,1,2,1,1,1
3.0,0.0,1.0,4.0,66.336,5.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,836.469,11.0,3.0,0.0,1.0,4.0,10.526,2.0,3.875,0.25,1.0,4.0,114.166375,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,292.7504934942468,3.955105199973465,0.2238027108715141,1.4401645996461911,0.0,0.0,2.795150571360006,1.9511225585657548,5.0,-1,0,0,2,1,1,1,0,0,2,1,1,1,2,1,2,1,1,1,2,2,2,1,1,1,2,2,2,1,1,1,0,1,2,1,1,1,0,1,2,1,1,1,0,0,2,1,1,1,0,0,2,1,1,1,0,0,1,1,1,1,2,2,1,1,1,1,0
6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,836.469,11.0,3.0,0.0,1.0,4.0,10.526,2.0,4.0,0.0,1.0,4.0,64.83,8.0,5.0,0.0,0.0,4.0,4.84,1.0,6.0,1.0,0.0,4.0,198.823,3.0,4.25,0.375,0.75,4.0,139.436,3.125,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,289.82973812173634,4.155461122770509,-0.3142696805273544,0.6440611887195306,-1.4401645996461911,0.0,2.5484720866932737,1.3316474241541925,2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
6.0,1.0,0.0,4.0,198.823,3.0,7.0,1.0,0.0,4.0,248.084,5.0,1.0,0.0,0.0,4.0,449.124,4.0,2.0,0.0,0.0,4.0,0.506,1.0,3.0,0.0,0.0,4.0,2.941,1.0,4.0,0.0,0.0,4.0,15.712,3.0,5.0,0.0,0.0,4.0,29.076,3.0,6.0,1.0,0.0,4.0,141.098,4.0,4.25,0.375,0.0,4.0,135.6705,3.0,2.1213203435596424,0.5175491695067657,0.0,0.0,158.8110193370005,1.4142135623730951,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1758179062985257,-0.4040610178208842,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,141.098,4.0,7.0,1.0,0.0,4.0,1533.148,8.0,1.0,0.0,0.0,4.0,955.004,8.0,2.0,0.0,0.0,4.0,93.365,5.0,3.0,0.0,0.0,4.0,180.872,6.0,4.0,0.0,0.0,4.0,48.611,2.0,5.0,0.0,0.0,4.0,336.635,1.0,6.0,1.0,0.0,4.0,7.55,1.0,4.25,0.375,0.0,4.0,412.035375,4.375,2.1213203435596424,0.5175491695067657,0.0,0.0,545.3011922870667,2.8753881725529062,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.632832988159338,0.0758654259895751,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,93.365,5.0,3.0,0.0,0.0,4.0,180.872,6.0,4.0,0.0,0.0,4.0,48.611,2.0,5.0,0.0,0.0,4.0,336.635,1.0,6.0,1.0,0.0,4.0,7.55,1.0,7.0,1.0,0.0,4.0,866.948,13.0,1.0,0.0,0.0,4.0,12.858,4.0,2.0,0.0,0.0,4.0,6.507,3.0,3.75,0.25,0.0,4.0,194.16825,4.375,2.1213203435596424,0.4629100498862757,0.0,0.0,294.5628451275599,3.9256482631170977,0.3142696805273544,1.4401645996461911,0.0,0.0,2.118283075788531,1.741820648330722,2.0,-1,0,0,1,1,1,1,0,0,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,2,2,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,2,2,1,1,1,1,0
6.0,1.0,0.0,4.0,1474.789,15.0,7.0,1.0,0.0,4.0,1978.186,5.0,1.0,0.0,0.0,4.0,151.338,6.0,2.0,0.0,0.0,4.0,23.783,6.0,3.0,0.0,0.0,4.0,33.63,2.0,4.0,0.0,0.0,4.0,38.434,2.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,370.242,4.0,4.25,0.375,0.0,4.0,508.80025,5.0,2.1213203435596424,0.5175491695067657,0.0,0.0,772.7831888763682,4.566962103755937,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.4728066868461311,1.643729276600467,9.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,1435.913,6.0,7.0,1.0,0.0,4.0,1293.675,10.0,1.0,0.0,0.0,4.0,7.973,3.0,2.0,0.0,0.0,4.0,22.845,4.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,26.579,1.0,5.0,0.0,0.0,4.0,17.024,4.0,6.0,1.0,0.0,4.0,2035.969,10.0,4.25,0.375,0.0,4.0,604.99725,4.75,2.1213203435596424,0.5175491695067657,0.0,0.0,841.2591974165445,3.732100136460895,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8964847768581214,0.4589428070503917,-8.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
