week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,833.585,2.0,3.0,0.0,0.0,4.0,519.008,2.0,4.0,0.0,0.0,1.0,364.776,2.0,5.0,0.0,0.0,1.0,68.374,2.0,6.0,1.0,0.0,1.0,1051.69,14.0,7.0,1.0,0.0,1.0,264.888,6.0,1.0,0.0,1.0,1.0,14.102,1.0,3.625,0.25,0.125,2.125,389.552875,3.625,2.2638462845343543,0.4629100498862757,0.3535533905932738,1.5526475085202969,389.9404031429263,4.533604683755678,0.2262499558606612,1.4401645996461911,2.8284271247461903,0.6440611887195306,0.7481657740441465,2.1407851319897424,-7.0,-1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,0,1,2,1,1,1,0,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,1,1,0
4.0,0.0,0.0,1.0,512.444,4.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,158.446,5.0,7.0,1.0,0.0,1.0,1373.257,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,338.983,5.0,3.0,0.0,0.0,1.0,845.483,7.0,4.0,0.0,0.0,1.0,1122.383,12.0,4.0,0.25,0.0,1.0,543.8745,4.375,2.0,0.4629100498862757,0.0,0.0,520.5268729670516,3.9618718519695424,0.0,1.4401645996461911,0.0,0.0,0.5455061826191059,0.8605922759208381,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,337.517,5.0,6.0,1.0,0.0,2.0,1329.831,6.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,598.277,7.0,2.0,0.0,0.0,2.0,58.732,2.0,3.0,0.0,0.0,2.0,241.573,11.0,4.0,0.0,0.0,2.0,356.826,7.0,5.0,0.0,0.0,2.0,225.328,9.0,4.125,0.25,0.0,2.0,393.5105,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,421.1216209990377,3.563204817496262,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.842727360767758,-0.3943257160632513,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,146.13,1.0,7.0,1.0,0.0,3.0,780.435,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,230.295,4.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,865.795,2.0,4.125,0.25,0.0,3.0,252.831875,1.125,2.03100960115899,0.4629100498862757,0.0,0.0,362.86122476129606,1.4577379737113252,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2410624193752435,1.1932842730924145,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,609.326,16.0,6.0,1.0,0.0,1.0,778.878,7.0,7.0,1.0,0.0,1.0,807.874,4.0,1.0,0.0,0.0,1.0,575.81,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,414.898,3.0,4.0,0.0,0.0,1.0,34.815,1.0,5.0,0.0,0.0,1.0,56.167,3.0,4.125,0.25,0.0,1.0,409.721,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,337.14843126390826,5.040904113917888,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1973678989463583,1.9710850222078704,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,363.171,2.0,2.0,0.0,0.0,2.0,969.908,10.0,3.0,0.0,0.0,2.0,184.541,4.0,4.0,0.0,0.0,2.0,526.662,8.0,5.0,0.0,0.0,2.0,632.813,4.0,6.0,1.0,0.0,2.0,1991.11,2.0,7.0,1.0,0.0,2.0,330.496,6.0,1.0,0.0,0.0,2.0,706.841,3.0,3.625,0.25,0.0,2.0,713.1927499999999,4.875,2.2638462845343543,0.4629100498862757,0.0,0.0,571.8035236706872,2.900123150094541,0.2262499558606612,1.4401645996461911,0.0,0.0,1.8849968642410853,0.86752301080627,-3.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,2,1,2,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,632.615,3.0,5.0,0.0,0.0,3.0,918.559,4.0,6.0,1.0,0.0,3.0,0.05,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.175,1.0,3.0,0.0,0.0,3.0,0.05,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,194.056125,1.25,2.0,0.4629100498862757,0.0,0.0,366.9744099935649,1.48804761828569,0.0,1.4401645996461911,0.0,0.0,1.6223889710328154,1.1706181055400433,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,784.806,7.0,7.0,1.0,0.0,2.0,515.84,5.0,1.0,0.0,0.0,2.0,1875.535,4.0,2.0,0.0,0.0,2.0,842.064,6.0,3.0,0.0,0.0,2.0,625.384,7.0,4.0,0.0,0.0,2.0,549.051,3.0,5.0,0.0,0.0,2.0,1116.609,7.0,6.0,1.0,0.0,2.0,0.0,0.0,4.25,0.375,0.0,2.0,788.6611250000001,4.875,2.1213203435596424,0.5175491695067657,0.0,0.0,544.0852776915549,2.4748737341529163,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9347180207848816,-1.1674182759781233,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,0.0,2.0,146.866,4.0,5.0,0.0,0.0,2.0,370.838,3.0,6.0,1.0,0.0,2.0,175.117,7.0,7.0,1.0,0.0,2.0,180.268,3.0,1.0,0.0,0.0,2.0,845.361,9.0,2.0,0.0,0.0,2.0,572.623,3.0,3.0,0.0,0.0,2.0,468.01,4.0,4.0,0.0,0.0,2.0,644.749,8.0,4.0,0.25,0.0,2.0,425.479,5.125,2.0,0.4629100498862757,0.0,0.0,253.9012400059744,2.4748737341529163,0.0,1.4401645996461911,0.0,0.0,0.414317908175345,0.715058419292352,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1088.1,9.0,6.0,1.0,0.0,2.0,2306.417,16.0,7.0,1.0,0.0,2.0,617.154,6.0,1.0,0.0,0.0,2.0,197.419,5.0,2.0,0.0,0.0,2.0,483.349,7.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,2599.664,21.0,5.0,0.0,0.0,2.0,167.753,3.0,4.125,0.25,0.0,2.0,932.482,8.375,2.03100960115899,0.4629100498862757,0.0,0.0,999.0862328204852,6.926914382114366,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.041731441300361,0.9505916417527512,0.0,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1
