week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,966.82,3.0,4.0,0.0,0.0,3.0,211.828,4.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,84.677,5.0,4.0,0.0,0.0,4.0,163.207,2.0,3.25,0.0,0.0,3.5,178.31650000000002,1.75,1.035098339013531,0.0,0.0,0.5345224838248488,329.2946010107927,2.052872551885702,0.3864367132317183,0.0,0.0,0.0,2.489977115204419,0.5779417123952852,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,84.677,5.0,4.0,0.0,0.0,4.0,163.207,2.0,5.0,0.0,0.0,4.0,71.611,6.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,267.501,7.0,3.625,0.125,0.0,3.875,73.3745,2.5,1.685018016012207,0.3535533905932738,0.0,0.3535533905932738,98.14064361051294,3.0237157840738176,-0.1679619239884008,2.8284271247461903,0.0,-2.8284271247461903,1.3021321113768265,0.5994280314130713,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,2,1,0,1,1,1
1.0,0.0,0.0,4.0,267.501,7.0,2.0,0.0,0.0,4.0,58.403,3.0,3.0,0.0,0.0,4.0,20.336,1.0,4.0,0.0,0.0,4.0,1.521,1.0,5.0,0.0,0.0,4.0,32.062,3.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,47.477875,1.875,2.1213203435596424,0.5175491695067657,0.0,0.0,91.3223057362337,2.416461403433896,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.5537185624298777,1.570522512069149,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1195.001,7.0,4.0,0.0,1.0,1.0,482.051,8.0,5.0,0.0,1.0,1.0,448.848,3.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,679.935,1.0,1.0,0.0,0.0,1.0,23.685,2.0,3.875,0.25,0.625,1.375,353.68999999999994,2.625,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,434.8997812889112,3.204349722308278,0.2238027108715141,1.4401645996461911,-0.6440611887195306,2.8284271247461903,1.0756415090204638,1.0436900201011232,-10.0,-1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,0,2,1,1,0
4.0,0.0,1.0,1.0,482.051,8.0,5.0,0.0,1.0,1.0,448.848,3.0,6.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,679.935,1.0,1.0,0.0,0.0,1.0,23.685,2.0,2.0,0.0,0.0,1.0,162.674,6.0,3.0,0.0,0.0,1.0,487.276,2.0,4.0,0.0,0.0,1.0,390.404,7.0,4.0,0.25,0.375,1.0,334.35912499999995,3.625,2.0,0.4629100498862757,0.5175491695067657,0.0,244.5573537921918,2.9730936268953445,0.0,1.4401645996461911,0.6440611887195306,0.0,-0.2953882142853081,0.4423511938051083,10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,1.0,679.935,1.0,1.0,0.0,0.0,1.0,23.685,2.0,2.0,0.0,0.0,1.0,162.674,6.0,3.0,0.0,0.0,1.0,487.276,2.0,4.0,0.0,0.0,1.0,390.404,7.0,5.0,0.0,0.0,1.0,460.655,9.0,6.0,1.0,0.0,1.0,928.859,14.0,7.0,1.0,0.0,1.0,0.0,0.0,4.375,0.375,0.0,1.0,391.686,5.125,2.2638462845343543,0.5175491695067657,0.0,0.0,322.2304603975236,4.793969425970806,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3314251657827916,0.8620970985917801,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,487.276,2.0,4.0,0.0,0.0,1.0,390.404,7.0,5.0,0.0,0.0,1.0,460.655,9.0,6.0,1.0,0.0,1.0,928.859,14.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,759.244,11.0,2.0,0.0,0.0,1.0,205.566,3.0,3.0,0.0,0.0,1.0,91.086,1.0,3.875,0.25,0.0,1.0,415.38625,5.875,2.03100960115899,0.4629100498862757,0.0,0.0,318.8091350352568,5.139135558215436,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3613237728645844,0.4242984756222946,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,180.0,1.0,1.0,0.0,0.0,1.0,2740.007,9.0,2.0,0.0,0.0,1.0,183.156,8.0,3.0,0.0,0.0,1.0,733.321,8.0,4.0,0.0,0.0,1.0,341.788,8.0,5.0,0.0,0.0,1.0,178.135,5.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.388,1.0,4.375,0.375,0.0,1.0,544.724375,5.0,2.2638462845343543,0.5175491695067657,0.0,0.0,916.9904231768083,3.779644730092272,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.497680152242457,-0.380988188793301,-9.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,733.321,8.0,4.0,0.0,0.0,1.0,341.788,8.0,5.0,0.0,0.0,1.0,178.135,5.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.388,1.0,1.0,0.0,0.0,1.0,81.404,1.0,2.0,0.0,0.0,1.0,72.978,3.0,3.0,0.0,0.0,1.0,29.514,2.0,3.875,0.25,0.0,1.0,179.81599999999997,3.5,2.03100960115899,0.4629100498862757,0.0,0.0,250.84595608859237,3.1622776601683795,0.2238027108715141,1.4401645996461911,0.0,0.0,1.891743272996455,0.650525690091781,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1.388,1.0,1.0,0.0,0.0,1.0,81.404,1.0,2.0,0.0,0.0,1.0,72.978,3.0,3.0,0.0,0.0,1.0,29.514,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,10.744,2.0,4.25,0.375,0.0,1.0,24.503500000000003,1.125,2.1213203435596424,0.5175491695067657,0.0,0.0,34.095378568279386,1.1259916264596033,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1493313913125929,0.487832912554607,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
