week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,993.142,12.0,2.0,0.0,0.0,3.0,375.675,16.0,3.0,0.0,0.0,3.0,341.131,9.0,4.0,0.0,0.0,3.0,260.433,11.0,5.0,0.0,0.0,3.0,788.163,23.0,6.0,1.0,0.0,3.0,54.634,4.0,7.0,1.0,0.0,3.0,1414.98,11.0,1.0,0.0,0.0,3.0,1239.634,12.0,3.625,0.25,0.0,3.0,683.4739999999999,12.25,2.2638462845343543,0.4629100498862757,0.0,0.0,498.2270592399184,5.496752287877426,0.2262499558606612,1.4401645996461911,0.0,0.0,0.3090126592207101,0.7973760675136309,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,260.433,11.0,5.0,0.0,0.0,3.0,788.163,23.0,6.0,1.0,0.0,3.0,54.634,4.0,7.0,1.0,0.0,3.0,1414.98,11.0,1.0,0.0,0.0,3.0,1239.634,12.0,2.0,0.0,0.0,3.0,122.88,9.0,3.0,0.0,0.0,3.0,1755.657,15.0,4.0,0.0,0.0,3.0,438.375,22.0,4.0,0.25,0.0,3.0,759.3445,13.375,2.0,0.4629100498862757,0.0,0.0,644.4979296876866,6.435115716575289,0.0,1.4401645996461911,0.0,0.0,0.4386962590999273,0.4292022842259491,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1414.98,11.0,1.0,0.0,0.0,3.0,1239.634,12.0,2.0,0.0,0.0,3.0,122.88,9.0,3.0,0.0,0.0,3.0,1755.657,15.0,4.0,0.0,0.0,3.0,438.375,22.0,5.0,0.0,0.0,3.0,844.354,11.0,6.0,1.0,0.0,3.0,1823.238,5.0,7.0,1.0,0.0,3.0,173.272,12.0,4.375,0.375,0.0,3.0,976.54875,12.125,2.2638462845343543,0.5175491695067657,0.0,0.0,683.1061902349862,4.911720676097125,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0694488301616944,0.9510627456721432,-2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,1755.657,15.0,4.0,0.0,0.0,3.0,438.375,22.0,5.0,0.0,0.0,3.0,844.354,11.0,6.0,1.0,0.0,3.0,1823.238,5.0,7.0,1.0,0.0,3.0,173.272,12.0,1.0,0.0,0.0,3.0,206.39,10.0,2.0,0.0,0.0,3.0,93.076,9.0,3.0,0.0,0.0,3.0,455.122,8.0,3.875,0.25,0.0,3.0,723.6854999999999,11.5,2.03100960115899,0.4629100498862757,0.0,0.0,697.9856932320114,5.154748157905347,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0259643668771417,1.201522983736522,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,173.272,12.0,1.0,0.0,0.0,3.0,206.39,10.0,2.0,0.0,0.0,3.0,93.076,9.0,3.0,0.0,0.0,3.0,455.122,8.0,4.0,0.0,0.0,3.0,621.088,10.0,5.0,0.0,0.0,3.0,372.929,13.0,6.0,1.0,0.0,3.0,432.487,22.0,7.0,1.0,0.0,3.0,551.994,13.0,4.375,0.375,0.0,3.0,363.29475,12.125,2.2638462845343543,0.5175491695067657,0.0,0.0,188.6505899856361,4.38951673226759,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.1559631623967123,1.901700011957932,10.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,455.122,8.0,4.0,0.0,0.0,3.0,621.088,10.0,5.0,0.0,0.0,3.0,372.929,13.0,6.0,1.0,0.0,3.0,432.487,22.0,7.0,1.0,0.0,3.0,551.994,13.0,1.0,0.0,0.0,3.0,1185.938,22.0,2.0,0.0,0.0,3.0,231.94,7.0,3.0,0.0,0.0,3.0,351.71,19.0,3.875,0.25,0.0,3.0,525.4010000000001,14.25,2.03100960115899,0.4629100498862757,0.0,0.0,292.5943315557761,6.041522986797286,0.2238027108715141,1.4401645996461911,0.0,0.0,1.9305582149138272,0.2869897523685706,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,621.088,10.0,5.0,0.0,0.0,3.0,372.929,13.0,6.0,1.0,0.0,3.0,432.487,22.0,7.0,1.0,0.0,3.0,551.994,13.0,1.0,0.0,0.0,3.0,1185.938,22.0,2.0,0.0,0.0,3.0,231.94,7.0,3.0,0.0,0.0,3.0,351.71,19.0,4.0,0.0,0.0,3.0,1543.427,9.0,4.0,0.25,0.0,3.0,661.4391250000001,14.375,2.0,0.4629100498862757,0.0,0.0,460.2277273600344,5.902481318419036,0.0,1.4401645996461911,0.0,0.0,1.3366351462932524,0.3151338662044251,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,432.487,22.0,7.0,1.0,0.0,3.0,551.994,13.0,1.0,0.0,0.0,3.0,1185.938,22.0,2.0,0.0,0.0,3.0,231.94,7.0,3.0,0.0,0.0,3.0,351.71,19.0,4.0,0.0,0.0,3.0,1543.427,9.0,5.0,0.0,0.0,3.0,931.761,20.0,6.0,1.0,0.0,3.0,1168.498,27.0,4.25,0.375,0.0,3.0,799.719375,17.375,2.1213203435596424,0.5175491695067657,0.0,0.0,474.3434289625842,6.988510979764267,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3278927733432096,-0.3772710780497227,4.0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,3.0,551.994,13.0,1.0,0.0,0.0,3.0,1185.938,22.0,2.0,0.0,0.0,3.0,231.94,7.0,3.0,0.0,0.0,3.0,351.71,19.0,4.0,0.0,0.0,3.0,1543.427,9.0,5.0,0.0,0.0,3.0,931.761,20.0,6.0,1.0,0.0,3.0,1168.498,27.0,7.0,1.0,0.0,3.0,548.953,24.0,4.375,0.375,0.0,3.0,814.2776250000001,17.625,2.2638462845343543,0.5175491695067657,0.0,0.0,463.1168375625984,7.20986427452992,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2912639232619389,-0.384840515947833,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,351.71,19.0,4.0,0.0,0.0,3.0,1543.427,9.0,5.0,0.0,0.0,3.0,931.761,20.0,6.0,1.0,0.0,3.0,1168.498,27.0,7.0,1.0,0.0,3.0,548.953,24.0,1.0,0.0,0.0,3.0,278.633,13.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,320.014,14.0,3.875,0.25,0.0,3.0,642.8744999999999,15.75,2.03100960115899,0.4629100498862757,0.0,0.0,522.9759197742419,8.68084920138248,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7011067274116558,-0.6243519599910787,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
