week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,3278.839,1.0,6.0,1.0,0.0,3.0,3281.849,3.0,7.0,1.0,0.0,3.0,830.184,9.0,1.0,0.0,0.0,3.0,773.727,13.0,2.0,0.0,0.0,3.0,3033.292,3.0,3.0,0.0,0.0,3.0,422.528,5.0,4.0,0.0,0.0,3.0,973.243,17.0,5.0,0.0,0.0,3.0,1959.75,8.0,4.125,0.25,0.0,3.0,1819.1765,7.375,2.03100960115899,0.4629100498862757,0.0,0.0,1224.8127643198602,5.50162313711664,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2687035056883323,0.7254496251391018,6.0,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,773.727,13.0,2.0,0.0,0.0,3.0,3033.292,3.0,3.0,0.0,0.0,3.0,422.528,5.0,4.0,0.0,0.0,3.0,973.243,17.0,5.0,0.0,0.0,3.0,1959.75,8.0,6.0,1.0,0.0,3.0,788.167,5.0,7.0,1.0,0.0,3.0,11.88,2.0,1.0,0.0,0.0,3.0,873.145,6.0,3.625,0.25,0.0,3.0,1104.4665,7.375,2.2638462845343543,0.4629100498862757,0.0,0.0,955.4973489132692,5.153015760559192,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3314361694160508,1.1156882975806688,0.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,873.145,6.0,2.0,0.0,0.0,3.0,2398.004,11.0,3.0,0.0,0.0,3.0,1285.293,9.0,4.0,0.0,0.0,3.0,627.418,23.0,5.0,0.0,0.0,3.0,3106.605,4.0,6.0,1.0,0.0,3.0,426.901,18.0,7.0,1.0,0.0,3.0,881.382,3.0,1.0,0.0,0.0,3.0,1061.692,7.0,3.625,0.25,0.0,3.0,1332.5549999999998,10.125,2.2638462845343543,0.4629100498862757,0.0,0.0,932.743833768185,7.019106577254483,0.2262499558606612,1.4401645996461911,0.0,0.0,1.2887758106772629,1.0628577333923832,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,627.418,23.0,5.0,0.0,0.0,3.0,3106.605,4.0,6.0,1.0,0.0,3.0,426.901,18.0,7.0,1.0,0.0,3.0,881.382,3.0,1.0,0.0,0.0,3.0,1061.692,7.0,2.0,0.0,0.0,3.0,927.624,21.0,3.0,0.0,0.0,3.0,916.205,21.0,4.0,0.0,0.0,3.0,559.526,20.0,4.0,0.25,0.0,3.0,1063.419125,14.625,2.0,0.4629100498862757,0.0,0.0,853.31470648197,8.4335638967165,0.0,1.4401645996461911,0.0,0.0,2.467505890554593,-0.6079327769906024,-3.0,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,1785.895,10.0,6.0,1.0,0.0,3.0,2017.693,4.0,7.0,1.0,0.0,3.0,687.778,6.0,1.0,0.0,0.0,3.0,231.214,8.0,2.0,0.0,0.0,3.0,11.696,2.0,3.0,0.0,0.0,3.0,29.963,5.0,4.0,0.0,0.0,3.0,1332.858,5.0,5.0,0.0,0.0,3.0,350.222,3.0,4.125,0.25,0.0,3.0,805.9148749999999,5.375,2.03100960115899,0.4629100498862757,0.0,0.0,801.0006842887103,2.615202805574687,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5976659562608421,0.6679161894078635,-10.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1202.906,3.0,1.0,0.0,0.0,3.0,281.977,2.0,2.0,0.0,1.0,3.0,5.786,1.0,3.0,0.0,1.0,3.0,58.453,4.0,4.0,0.0,1.0,3.0,2460.876,4.0,5.0,0.0,1.0,3.0,108.544,4.0,6.0,1.0,1.0,3.0,2005.497,4.0,7.0,1.0,1.0,3.0,2054.912,4.0,4.375,0.375,0.75,3.0,1022.368875,3.25,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,1033.745838055873,1.164964745021435,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,0.3307966091507598,-1.3553606451772928,-3.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,0
3.0,0.0,1.0,3.0,58.453,4.0,4.0,0.0,1.0,3.0,2460.876,4.0,5.0,0.0,1.0,3.0,108.544,4.0,6.0,1.0,1.0,3.0,2005.497,4.0,7.0,1.0,1.0,3.0,2054.912,4.0,1.0,0.0,1.0,3.0,17.738,3.0,2.0,0.0,1.0,3.0,452.294,1.0,3.0,0.0,1.0,3.0,661.213,14.0,3.875,0.25,1.0,3.0,977.440875,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,1022.2351283030224,3.882193783343198,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5544475857721737,2.380537056339015,2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,3.0,17.738,3.0,2.0,0.0,1.0,3.0,452.294,1.0,3.0,0.0,1.0,3.0,661.213,14.0,4.0,0.0,1.0,3.0,360.934,4.0,5.0,0.0,1.0,4.0,1526.113,4.0,6.0,1.0,1.0,4.0,0.0,0.0,7.0,1.0,1.0,4.0,17.775,3.0,1.0,0.0,1.0,4.0,1747.48,2.0,3.625,0.25,1.0,3.5,597.9433750000001,3.875,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,686.0959361226257,4.323936698360485,0.2262499558606612,1.4401645996461911,0.0,0.0,1.0015061759222554,2.233849952435253,-2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,1747.48,2.0,2.0,0.0,1.0,4.0,287.633,6.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,152.274,4.0,5.0,0.0,1.0,4.0,177.904,5.0,6.0,1.0,1.0,4.0,11.787,2.0,7.0,1.0,1.0,4.0,23.692,4.0,1.0,0.0,1.0,4.0,1397.476,5.0,3.625,0.25,1.0,4.0,474.78075,3.5,2.2638462845343543,0.4629100498862757,0.0,0.0,690.9167437569038,2.0,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4337967037466666,-0.6428571428571428,-4.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,1397.476,5.0,2.0,0.0,1.0,4.0,280.329,4.0,3.0,0.0,1.0,4.0,34.95,4.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,17.944,3.0,6.0,1.0,0.0,4.0,618.352,2.0,7.0,1.0,0.0,4.0,261.992,3.0,1.0,0.0,0.0,4.0,102.578,2.0,3.625,0.25,0.625,4.0,339.202625,2.875,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,474.2092503842393,1.5526475085202969,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,1.9517757029261849,-0.6440611887195306,-1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
