week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
5.0,0.0,1.0,2.0,0.05,1.0,6.0,1.0,0.0,2.0,11.826,4.0,7.0,1.0,0.0,2.0,324.652,4.0,1.0,0.0,0.0,2.0,24.116,1.0,2.0,0.0,0.0,2.0,644.842,4.0,3.0,0.0,0.0,2.0,57.681,2.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,463.578,2.0,4.125,0.25,0.125,2.25,190.843125,2.25,2.03100960115899,0.4629100498862757,0.3535533905932738,0.4629100498862757,253.20924076651227,1.5811388300841898,-0.2238027108715141,1.4401645996461911,2.8284271247461903,1.4401645996461911,1.051613075811573,0.03614031611621,6.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,0,1
3.0,0.0,0.0,3.0,623.341,2.0,4.0,0.0,0.0,3.0,518.926,5.0,5.0,0.0,0.0,3.0,83.139,1.0,6.0,1.0,0.0,3.0,661.1,3.0,7.0,1.0,0.0,3.0,718.943,3.0,1.0,0.0,0.0,3.0,10.762,2.0,2.0,0.0,0.0,3.0,227.29,8.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,355.437625,3.0,2.03100960115899,0.4629100498862757,0.0,0.0,307.0067144323615,2.5071326821120348,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0523906469168879,1.1603258694072227,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,94.075,1.0,7.0,1.0,0.0,3.0,166.859,1.0,1.0,0.0,0.0,3.0,0.05,1.0,2.0,0.0,0.0,3.0,0.05,1.0,3.0,0.0,0.0,3.0,2.201,1.0,4.0,0.0,0.0,3.0,58.288,4.0,5.0,0.0,0.0,3.0,42.999,2.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,45.565250000000006,1.375,2.1213203435596424,0.5175491695067657,0.0,0.0,60.15901522690867,1.1877349391654208,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3437508462517396,1.7584795446063912,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,1653.888,3.0,5.0,0.0,1.0,4.0,148.257,10.0,6.0,1.0,1.0,4.0,19.315,3.0,7.0,1.0,1.0,4.0,600.0,1.0,1.0,0.0,1.0,4.0,286.094,3.0,2.0,0.0,1.0,4.0,534.12,6.0,3.0,0.0,1.0,4.0,57.147,1.0,3.875,0.25,1.0,3.875,412.352625,3.375,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,551.3387545534538,3.2486260832190936,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,1.961725254840396,1.3526478352235571,-3.0,-1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0
4.0,0.0,0.0,4.0,294.543,5.0,5.0,0.0,0.0,4.0,166.588,1.0,6.0,1.0,0.0,4.0,232.44,7.0,7.0,1.0,0.0,4.0,127.976,2.0,1.0,0.0,0.0,4.0,-1.0,-1.0,2.0,0.0,0.0,4.0,-1.0,-1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.25,0.0,4.0,136.9245,2.5,2.0,0.4629100498862757,0.0,0.0,120.35234818440397,2.8809720581775866,0.0,1.4401645996461911,0.0,0.0,-0.0553453540527279,0.9033095726032208,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,127.976,2.0,1.0,0.0,0.0,4.0,-1.0,-1.0,2.0,0.0,0.0,4.0,-1.0,-1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,195.262,2.0,6.0,1.0,0.0,4.0,109.82,3.0,7.0,1.0,0.0,4.0,533.902,6.0,4.375,0.375,0.0,4.0,161.16,2.1666666666666665,2.2638462845343543,0.5175491695067657,0.0,0.0,197.87956419196,2.228601953392904,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.675884578734328,0.9907797522628696,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.1,2.0,7.0,1.0,0.0,4.0,2421.356,2.0,1.0,0.0,0.0,4.0,211.445,1.0,2.0,0.0,0.0,4.0,30.879,1.0,3.0,0.0,0.0,4.0,0.05,1.0,4.0,0.0,0.0,4.0,270.805,4.0,5.0,0.0,0.0,4.0,0.05,1.0,6.0,1.0,0.0,4.0,637.477,3.0,4.25,0.375,0.0,4.0,446.52025,1.875,2.1213203435596424,0.5175491695067657,0.0,0.0,827.5002804207985,1.1259916264596033,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.471255564495246,1.1132597235220516,7.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,637.477,3.0,7.0,1.0,0.0,4.0,210.902,1.0,1.0,0.0,0.0,4.0,88.693,2.0,2.0,0.0,0.0,4.0,0.15,3.0,3.0,0.0,0.0,4.0,25.01,3.0,4.0,0.0,0.0,4.0,870.25,7.0,5.0,0.0,0.0,4.0,2630.046,6.0,6.0,1.0,0.0,4.0,400.872,2.0,4.25,0.375,0.0,4.0,607.925,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,873.2485728573672,2.065879266282796,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.188910285115254,1.0146935224318572,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,0.15,3.0,3.0,0.0,0.0,4.0,25.01,3.0,4.0,0.0,0.0,4.0,870.25,7.0,5.0,0.0,0.0,4.0,2630.046,6.0,6.0,1.0,0.0,4.0,400.872,2.0,7.0,1.0,0.0,4.0,911.35,12.0,1.0,0.0,0.0,4.0,3372.847,3.0,2.0,0.0,0.0,4.0,273.831,4.0,3.75,0.25,0.0,4.0,1060.5445,5.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1260.3515915482812,3.295017884191656,0.3142696805273544,1.4401645996461911,0.0,0.0,1.250386347699541,1.5973078385970632,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,83.839,5.0,7.0,1.0,0.0,1.0,65.959,3.0,1.0,0.0,0.0,1.0,12.756,6.0,2.0,0.0,0.0,1.0,266.244,10.0,3.0,0.0,0.0,1.0,104.651,2.0,4.0,0.0,0.0,1.0,0.1,2.0,5.0,0.0,0.0,1.0,41.607,4.0,6.0,1.0,0.0,1.0,2.972,4.0,4.25,0.375,0.0,1.0,72.26599999999999,4.5,2.1213203435596424,0.5175491695067657,0.0,0.0,87.29340480733435,2.6186146828319083,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.828637214448776,1.4320549046737,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
