week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,1217.337,4.0,6.0,1.0,0.0,3.0,200.919,4.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.05,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,11.809,2.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,178.764375,1.375,2.0,0.4629100498862757,0.0,0.0,425.4012655226449,1.7677669529663689,0.0,1.4401645996461911,0.0,0.0,2.689606515632633,0.8953992154910795,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,9.108,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.08,1.0,4.0,0.0,0.0,4.0,0.15,3.0,5.0,0.0,0.0,4.0,210.485,4.0,6.0,1.0,0.0,4.0,122.705,5.0,7.0,1.0,0.0,4.0,87.231,1.0,1.0,0.0,0.0,4.0,1500.703,2.0,3.625,0.25,0.0,4.0,241.55775,2.25,2.2638462845343543,0.4629100498862757,0.0,0.0,514.4158025932358,1.6690459207925603,0.2262499558606612,1.4401645996461911,0.0,0.0,2.7096151995825437,0.4608805303963677,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,24.633,3.0,4.0,0.0,0.0,1.0,0.1,2.0,5.0,0.0,0.0,1.0,2504.441,3.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,27.826,4.0,2.0,0.0,0.0,1.0,184.28,3.0,3.0,0.0,0.0,1.0,14.717,2.0,3.875,0.25,0.0,1.0,344.499625,2.125,2.03100960115899,0.4629100498862757,0.0,0.0,874.9156350295295,1.4577379737113252,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8013621432929963,-0.6514063906253277,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,1376.966,5.0,4.0,0.0,0.0,1.0,116.388,4.0,5.0,0.0,0.0,1.0,805.062,4.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,723.206,9.0,1.0,0.0,0.0,1.0,496.891,1.0,2.0,0.0,0.0,1.0,811.178,1.0,3.0,0.0,0.0,1.0,0.0,0.0,3.875,0.25,0.0,1.0,541.211375,3.0,2.03100960115899,0.4629100498862757,0.0,0.0,484.3796722333001,3.116774889895918,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3922353335527067,0.9814066262302028,10.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,23.686,4.0,4.0,0.0,0.0,2.0,0.05,1.0,5.0,0.0,0.0,2.0,426.78,5.0,6.0,1.0,0.0,2.0,57.611,4.0,7.0,1.0,0.0,2.0,192.987,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.2,4.0,3.0,0.0,0.0,2.0,0.05,1.0,3.875,0.25,0.0,2.0,87.67049999999999,2.5,2.03100960115899,0.4629100498862757,0.0,0.0,152.02270362585412,1.927248223318863,0.2238027108715141,1.4401645996461911,0.0,0.0,2.0160478314809467,0.0,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,94.034,2.0,5.0,0.0,0.0,3.0,77.287,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,428.27,2.0,2.0,0.0,0.0,3.0,47.712,2.0,3.0,0.0,0.0,3.0,79.402,2.0,4.0,0.0,0.0,3.0,61.245,1.0,4.0,0.25,0.0,2.875,98.49375,1.5,2.0,0.4629100498862757,0.0,0.3535533905932738,137.8170519646037,1.0690449676496976,0.0,1.4401645996461911,0.0,-2.8284271247461903,2.456144149229356,-0.4677071733467426,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,31.08,2.0,3.0,0.0,0.0,4.0,2229.531,7.0,4.0,0.0,0.0,4.0,354.588,1.0,5.0,0.0,0.0,4.0,388.33,2.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,375.441125,1.5,2.1213203435596424,0.5175491695067657,0.0,0.0,767.2454420359772,2.390457218668787,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.5815066955686143,2.133483067661893,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,1792.867,6.0,6.0,1.0,0.0,1.0,73.353,3.0,7.0,1.0,0.0,1.0,743.362,1.0,1.0,0.0,0.0,1.0,353.393,7.0,2.0,0.0,0.0,1.0,127.936,1.0,3.0,0.0,0.0,1.0,339.087,3.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,797.844,6.0,4.125,0.25,0.0,1.0,528.4802500000001,3.375,2.03100960115899,0.4629100498862757,0.0,0.0,589.2850489814513,2.669269563007828,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.6126505039262011,0.1849698294552318,-2.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,668.543,2.0,7.0,1.0,0.0,2.0,1105.383,7.0,1.0,0.0,0.0,2.0,1256.947,2.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1373.374,6.0,5.0,0.0,0.0,2.0,319.63,3.0,6.0,1.0,1.0,2.0,731.126,2.0,4.25,0.375,0.125,2.0,681.875375,2.75,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,541.422672588204,2.549509756796392,-0.3142696805273544,0.6440611887195306,2.8284271247461903,0.0,-0.1016570407556806,0.7844645405527361,7.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,812.231,5.0,5.0,0.0,0.0,4.0,2449.793,5.0,6.0,1.0,0.0,4.0,1064.545,4.0,7.0,1.0,0.0,4.0,895.825,3.0,1.0,0.0,0.0,4.0,567.3,3.0,2.0,0.0,0.0,4.0,1936.24,9.0,3.75,0.25,0.0,4.0,965.74175,3.625,2.1213203435596424,0.4629100498862757,0.0,0.0,862.4351763561712,2.9246489410818914,0.3142696805273544,1.4401645996461911,0.0,0.0,0.6873761962939551,0.4932519271799934,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
