week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
4.0,0.0,0.0,2.0,150.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,302.138,1.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1928.396,11.0,2.0,0.0,1.0,2.0,617.361,12.0,3.0,0.0,1.0,2.0,1149.923,5.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,0.25,0.75,2.0,518.47725,3.75,2.0,0.4629100498862757,0.4629100498862757,0.0,695.4347811641187,5.063877678504601,0.0,1.4401645996461911,-1.4401645996461911,0.0,1.4595471056268088,1.0924500506136816,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,3.0,869.827,32.0,6.0,1.0,0.0,3.0,448.438,3.0,7.0,1.0,0.0,3.0,779.215,3.0,1.0,0.0,0.0,3.0,419.605,13.0,2.0,0.0,0.0,3.0,1615.734,1.0,3.0,0.0,0.0,3.0,978.602,29.0,4.0,0.0,0.0,3.0,265.969,9.0,5.0,0.0,0.0,3.0,1380.529,33.0,4.125,0.25,0.0,3.0,844.739875,15.375,2.03100960115899,0.4629100498862757,0.0,0.0,474.65994333761495,13.793761529867664,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5010135846298291,0.4039734524763041,-9.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,126.004,4.0,4.0,0.0,0.0,3.0,2500.215,4.0,5.0,0.0,0.0,3.0,435.118,12.0,6.0,1.0,0.0,3.0,592.898,6.0,7.0,1.0,0.0,3.0,1378.085,15.0,1.0,0.0,0.0,3.0,718.341,29.0,2.0,0.0,0.0,3.0,89.853,1.0,3.0,0.0,0.0,3.0,831.611,17.0,3.875,0.25,0.0,3.0,834.015625,11.0,2.03100960115899,0.4629100498862757,0.0,0.0,789.0259583862946,9.258200997725517,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5280732007725797,1.0325980179463192,6.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,1764.91,12.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,957.537,5.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,203.056,2.0,5.0,0.0,0.0,3.0,33.783,1.0,6.0,1.0,0.0,3.0,0.0,0.0,4.25,0.375,0.0,3.0,369.91075,2.5,2.1213203435596424,0.5175491695067657,0.0,0.0,652.411542002822,4.20883424647321,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.8331471077798396,2.061715631141794,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,442.417,8.0,4.0,0.0,0.0,4.0,779.168,14.0,5.0,0.0,0.0,4.0,22.898,1.0,6.0,1.0,0.0,4.0,6.463,2.0,7.0,1.0,0.0,4.0,1272.957,10.0,1.0,0.0,0.0,4.0,135.631,2.0,2.0,0.0,0.0,4.0,140.12,6.0,3.0,0.0,0.0,4.0,538.762,11.0,3.875,0.25,0.0,4.0,417.302,6.75,2.03100960115899,0.4629100498862757,0.0,0.0,440.61440679189263,4.803272693844122,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1162908636623858,0.1534041792396037,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1904.304,11.0,1.0,0.0,0.0,4.0,89.868,4.0,2.0,0.0,0.0,4.0,274.322,5.0,3.0,0.0,0.0,4.0,574.103,12.0,4.0,0.0,0.0,4.0,120.94,2.0,5.0,0.0,0.0,4.0,1413.517,4.0,6.0,1.0,0.0,4.0,237.187,5.0,4.25,0.375,0.0,4.0,576.780125,5.375,2.1213203435596424,0.5175491695067657,0.0,0.0,701.7130835351517,4.138236339311712,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3541730758586086,0.7249465119962123,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,274.322,5.0,3.0,0.0,0.0,4.0,574.103,12.0,4.0,0.0,0.0,4.0,120.94,2.0,5.0,0.0,0.0,4.0,1413.517,4.0,6.0,1.0,0.0,4.0,237.187,5.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,813.572,1.0,2.0,0.0,0.0,4.0,0.0,0.0,3.75,0.25,0.0,4.0,429.205125,3.625,2.1213203435596424,0.4629100498862757,0.0,0.0,487.2553400315567,3.9618718519695424,0.3142696805273544,1.4401645996461911,0.0,0.0,1.3423786712874284,1.454995349379675,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,1571.663,10.0,6.0,1.0,0.0,1.0,510.121,10.0,7.0,1.0,0.0,1.0,1842.4,7.0,1.0,0.0,0.0,1.0,1348.625,8.0,2.0,0.0,0.0,1.0,1157.761,12.0,3.0,0.0,0.0,1.0,1607.544,6.0,4.0,0.0,0.0,1.0,118.594,3.0,5.0,0.0,0.0,1.0,576.557,5.0,4.125,0.25,0.0,1.0,1091.658125,7.625,2.03100960115899,0.4629100498862757,0.0,0.0,618.8614236700993,2.9730936268953445,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4551892697860905,-0.0795009057990747,15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,1579.098,14.0,5.0,0.0,0.0,1.0,174.528,4.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,88.839,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1018.304,4.0,3.0,0.0,0.0,1.0,0.05,1.0,4.0,0.0,0.0,1.0,1693.088,14.0,4.0,0.25,0.0,1.0,569.238375,4.875,2.0,0.4629100498862757,0.0,0.0,740.9582866982723,5.841660722773962,0.0,1.4401645996461911,0.0,0.0,0.8494752948327354,1.15099201847676,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,529.951,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,290.241,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,102.524,0.5,2.1213203435596424,0.5175491695067657,0.0,0.0,200.35630257618556,0.9258200997725514,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.8528678777452792,1.4401645996461911,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
