week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
3.0,0.0,1.0,4.0,646.389,11.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,102.086,3.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,156.226,1.0,1.0,0.0,0.0,4.0,304.35,7.0,2.0,0.0,0.0,4.0,35.847,1.0,3.0,0.0,0.0,4.0,75.126,5.0,3.875,0.25,0.375,4.0,165.003,3.5,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,218.56570751345495,3.927922024247863,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,1.8633982723855904,1.1032126673041838,-12.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
5.0,0.0,0.0,4.0,272.231,10.0,6.0,1.0,0.0,4.0,314.088,5.0,7.0,1.0,0.0,4.0,219.158,4.0,1.0,0.0,0.0,4.0,560.347,11.0,2.0,0.0,0.0,4.0,19.375,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,50.034,3.0,5.0,0.0,0.0,4.0,796.779,14.0,4.125,0.25,0.0,4.0,279.0015,6.0,2.03100960115899,0.4629100498862757,0.0,0.0,280.2501049017262,5.0709255283711,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9492201028117014,0.4732863826479693,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,700.713,12.0,5.0,0.0,0.0,4.0,1863.901,15.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,385.341,1.0,1.0,0.0,0.0,4.0,621.553,4.0,2.0,0.0,0.0,4.0,335.762,13.0,3.0,0.0,0.0,4.0,8.013,1.0,4.0,0.0,0.0,4.0,615.852,9.0,4.0,0.25,0.0,4.0,566.391875,6.875,2.0,0.4629100498862757,0.0,0.0,588.656755485241,6.081294505049304,0.0,1.4401645996461911,0.0,0.0,1.6930857695999828,0.1322020236343735,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,189.305,2.0,7.0,1.0,0.0,4.0,265.127,3.0,1.0,0.0,0.0,4.0,214.555,6.0,2.0,0.0,0.0,4.0,104.875,3.0,3.0,0.0,0.0,4.0,925.47,8.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,329.511,10.0,6.0,1.0,0.0,1.0,410.123,9.0,4.25,0.375,0.0,2.875,304.87075000000004,5.125,2.1213203435596424,0.5175491695067657,0.0,1.5526475085202969,281.035082789498,3.6425069859723194,-0.3142696805273544,0.6440611887195306,0.0,-0.6440611887195306,1.729342066087339,0.0557940310975691,6.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,0,1,0,1,1,1
2.0,0.0,0.0,4.0,104.875,3.0,3.0,0.0,0.0,4.0,925.47,8.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,329.511,10.0,6.0,1.0,0.0,1.0,410.123,9.0,7.0,1.0,0.0,1.0,140.777,3.0,1.0,0.0,1.0,1.0,1164.311,16.0,2.0,0.0,1.0,1.0,492.657,4.0,3.75,0.25,0.25,1.75,445.9655,6.625,2.1213203435596424,0.4629100498862757,0.4629100498862757,1.3887301496588271,409.0650020564318,5.125217765408329,0.3142696805273544,1.4401645996461911,1.4401645996461911,1.4401645996461911,0.8977004993111694,0.6710265189592217,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
6.0,1.0,0.0,1.0,10.075,1.0,7.0,1.0,0.0,1.0,448.591,5.0,1.0,0.0,0.0,1.0,304.263,5.0,2.0,0.0,0.0,1.0,461.646,8.0,3.0,0.0,0.0,1.0,1472.897,12.0,4.0,0.0,0.0,1.0,681.213,10.0,5.0,0.0,0.0,1.0,418.47,11.0,6.0,1.0,0.0,1.0,698.268,10.0,4.25,0.375,0.0,1.0,561.927875,7.75,2.1213203435596424,0.5175491695067657,0.0,0.0,427.1327937500192,3.770183777256185,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3923318029641485,-0.7650614083995532,-7.0,1,1,2,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,1.0,435.951,6.0,4.0,0.0,0.0,1.0,174.18,7.0,5.0,0.0,0.0,1.0,874.933,13.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,640.466,9.0,1.0,0.0,0.0,1.0,588.197,8.0,2.0,0.0,0.0,1.0,635.514,13.0,3.0,0.0,0.0,1.0,527.327,9.0,3.875,0.25,0.0,1.0,484.571,8.125,2.03100960115899,0.4629100498862757,0.0,0.0,279.1700674837063,4.155461122770509,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6644479126569834,-0.8344260536701565,10.0,-1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
4.0,0.0,0.0,2.0,325.049,5.0,5.0,0.0,0.0,2.0,1074.047,12.0,6.0,1.0,0.0,2.0,867.448,5.0,7.0,1.0,0.0,2.0,1790.262,10.0,1.0,0.0,0.0,2.0,221.129,5.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,307.477,3.0,4.0,0.0,0.0,2.0,1.506,1.0,4.0,0.25,0.0,2.0,573.36475,5.125,2.0,0.4629100498862757,0.0,0.0,624.523039472467,4.120939559996343,0.0,1.4401645996461911,0.0,0.0,1.1727046148030535,0.6162265036127841,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,52.945,1.0,7.0,1.0,0.0,2.0,1347.656,14.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,288.912,4.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,227.952,4.0,4.25,0.375,0.125,2.0,239.683125,2.875,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.0,462.11132272443285,4.823676724538776,-0.3142696805273544,0.6440611887195306,2.8284271247461903,0.0,2.506704708340872,2.1690463108604563,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,2,1,1,1,1
4.0,0.0,0.0,3.0,522.831,14.0,5.0,0.0,0.0,3.0,1442.112,13.0,6.0,1.0,0.0,3.0,258.626,9.0,7.0,1.0,0.0,3.0,185.523,7.0,1.0,0.0,0.0,3.0,647.526,15.0,2.0,0.0,0.0,3.0,10.053,1.0,3.0,0.0,0.0,3.0,1290.232,13.0,4.0,0.0,0.0,3.0,337.608,3.0,4.0,0.25,0.0,3.0,586.813875,9.375,2.0,0.4629100498862757,0.0,0.0,520.6602997764165,5.289815011618352,0.0,1.4401645996461911,0.0,0.0,0.8992940339282716,-0.627688749697195,-6.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
