week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,280.171,9.0,5.0,0.0,0.0,3.0,162.256,2.0,6.0,1.0,0.0,3.0,1050.8,8.0,7.0,1.0,0.0,3.0,169.925,5.0,1.0,0.0,0.0,3.0,49.624,4.0,2.0,0.0,0.0,3.0,551.329,4.0,3.0,0.0,0.0,3.0,763.699,12.0,4.0,0.0,0.0,3.0,317.746,1.0,4.0,0.25,0.0,3.0,418.19375,5.625,2.0,0.4629100498862757,0.0,0.0,344.220596798768,3.7392703642746743,0.0,1.4401645996461911,0.0,0.0,0.9853482314719668,0.5666276412112669,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,831.063,4.0,5.0,0.0,0.0,3.0,1103.876,2.0,6.0,1.0,0.0,3.0,368.063,3.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,53.069,1.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.25,0.375,3.0,294.508875,1.25,2.0,0.4629100498862757,0.5175491695067657,0.0,439.741938031334,1.5811388300841898,0.0,1.4401645996461911,0.6440611887195306,0.0,1.2741341999898608,0.9035079029052512,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,590.718,1.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.75,0.25,1.0,3.0,73.83975,0.125,2.1213203435596424,0.4629100498862757,0.0,0.0,208.85035178447748,0.3535533905932738,0.3142696805273544,1.4401645996461911,0.0,0.0,2.8284271247461907,2.8284271247461903,10.0,-1,1,1,2,1,1,1,0,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0
1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,125.316,3.0,4.0,0.0,1.0,4.0,81.544,1.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,611.612,1.0,7.0,1.0,0.0,4.0,717.893,3.0,1.0,0.0,0.0,4.0,256.083,6.0,3.625,0.25,0.625,4.0,224.05600000000004,1.75,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,286.7958197508664,2.1213203435596424,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,1.1391476403683631,1.2720439449916727,11.0,1,1,1,2,1,1,1,0,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,1.0,4.0,81.544,1.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,611.612,1.0,7.0,1.0,0.0,4.0,717.893,3.0,1.0,0.0,0.0,4.0,256.083,6.0,2.0,0.0,0.0,4.0,1589.236,4.0,3.0,0.0,0.0,4.0,598.706,7.0,4.0,0.0,0.0,4.0,447.365,10.0,4.0,0.25,0.25,4.0,537.804875,4.0,2.0,0.4629100498862757,0.4629100498862757,0.0,497.4291388996133,3.4641016151377544,0.0,1.4401645996461911,1.4401645996461911,0.0,1.385375844431696,0.6048431391510365,-10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1973.229,7.0,2.0,0.0,0.0,4.0,157.65,5.0,3.0,0.0,0.0,4.0,561.007,10.0,4.0,0.0,0.0,4.0,113.06,4.0,5.0,0.0,0.0,4.0,619.861,8.0,6.0,1.0,0.0,4.0,892.478,6.0,7.0,1.0,0.0,4.0,918.419,5.0,4.375,0.375,0.0,4.0,654.463,5.625,2.2638462845343543,0.5175491695067657,0.0,0.0,637.3674852753987,2.9730936268953445,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.2968766804630032,-0.6013530054032579,-6.0,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,1057.87,11.0,5.0,0.0,0.0,4.0,704.317,12.0,6.0,1.0,0.0,4.0,490.918,2.0,7.0,1.0,0.0,4.0,1402.869,5.0,1.0,0.0,0.0,4.0,146.328,1.0,2.0,0.0,0.0,4.0,8.612,1.0,3.0,0.0,0.0,4.0,538.207,6.0,4.0,0.0,0.0,4.0,106.515,2.0,4.0,0.25,0.0,4.0,556.9544999999999,5.0,2.0,0.4629100498862757,0.0,0.0,487.7213837126392,4.4077853201547175,0.0,1.4401645996461911,0.0,0.0,0.6705198143468457,0.8407583590779544,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,106.515,2.0,5.0,0.0,0.0,4.0,305.409,3.0,6.0,1.0,0.0,4.0,356.534,3.0,7.0,1.0,0.0,4.0,60.756,1.0,1.0,0.0,0.0,4.0,692.003,5.0,2.0,0.0,0.0,4.0,152.524,2.0,3.0,0.0,0.0,4.0,663.226,6.0,4.0,0.0,0.0,4.0,468.763,6.0,4.0,0.25,0.0,4.0,350.71625,3.5,2.0,0.4629100498862757,0.0,0.0,242.9438450446346,1.927248223318863,0.0,1.4401645996461911,0.0,0.0,0.3333945727272718,0.3193073979463205,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,60.756,1.0,1.0,0.0,0.0,4.0,692.003,5.0,2.0,0.0,0.0,4.0,152.524,2.0,3.0,0.0,0.0,4.0,663.226,6.0,4.0,0.0,0.0,4.0,468.763,6.0,5.0,0.0,0.0,4.0,776.996,5.0,6.0,1.0,0.0,4.0,5.323,1.0,7.0,1.0,0.0,4.0,37.949,2.0,4.375,0.375,0.0,4.0,357.1925,3.5,2.2638462845343543,0.5175491695067657,0.0,0.0,327.31153352774743,2.2038926600773587,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1675326964035609,0.0,-6.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,33.753,1.0,5.0,0.0,0.0,4.0,625.075,7.0,6.0,1.0,0.0,4.0,379.562,4.0,7.0,1.0,0.0,4.0,333.251,1.0,1.0,0.0,0.0,4.0,1167.25,10.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1038.382,5.0,4.0,0.0,0.0,4.0,386.337,6.0,4.0,0.25,0.0,4.0,495.45125,4.25,2.0,0.4629100498862757,0.0,0.0,426.4759330773711,3.453776401067595,0.0,1.4401645996461911,0.0,0.0,0.585049355356261,0.3294146519000251,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
