week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,-1.0,-1.0,2.0,0.0,0.0,3.0,-1.0,-1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,501.157,5.0,6.0,1.0,0.0,3.0,1508.375,5.0,4.25,0.375,0.0,3.0,502.383,2.5,2.1213203435596424,0.5175491695067657,0.0,0.0,711.0552637964694,2.886751345948129,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.41765914776319,0.0,-9.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,3.0,161.006,4.0,6.0,1.0,0.0,3.0,91.946,2.0,7.0,1.0,0.0,3.0,876.333,14.0,1.0,0.0,0.0,3.0,299.623,8.0,2.0,0.0,0.0,3.0,941.332,5.0,3.0,0.0,0.0,3.0,114.266,4.0,4.0,0.0,0.0,3.0,962.184,9.0,5.0,0.0,0.0,3.0,855.089,10.0,4.125,0.25,0.0,3.0,537.722375,7.0,2.03100960115899,0.4629100498862757,0.0,0.0,402.6848374388152,3.96412483586046,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0538574908016118,0.587083612054706,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,279.132,3.0,7.0,1.0,0.0,1.0,600.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,929.031,8.0,3.0,0.0,0.0,1.0,8.538,1.0,4.0,0.0,0.0,1.0,1998.585,6.0,5.0,0.0,0.0,1.0,815.162,2.0,4.125,0.25,0.0,1.0,578.806,2.625,2.03100960115899,0.4629100498862757,0.0,0.0,684.5004615682468,2.9246489410818914,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.376642243156965,1.1328376388345145,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,2225.941,10.0,7.0,1.0,0.0,1.0,20.871,1.0,1.0,0.0,0.0,1.0,2005.835,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,804.656,5.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,624.597,12.0,4.25,0.375,0.0,1.0,710.2375,3.75,2.1213203435596424,0.5175491695067657,0.0,0.0,924.3312038474088,4.803272693844122,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0261791827393325,1.0712510331774008,7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,804.656,5.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,624.597,12.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,980.238,2.0,2.0,0.0,0.0,1.0,1161.424,3.0,3.75,0.25,0.0,1.0,446.364375,2.75,2.1213203435596424,0.4629100498862757,0.0,0.0,500.4905726259094,4.166190448976482,0.3142696805273544,1.4401645996461911,0.0,0.0,0.3246856655608247,1.89453751860178,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,687.092,2.0,4.0,0.0,0.0,1.0,764.009,3.0,5.0,0.0,0.0,1.0,156.623,3.0,6.0,1.0,0.0,1.0,1003.77,3.0,7.0,1.0,0.0,1.0,200.07,5.0,1.0,0.0,0.0,1.0,1991.124,9.0,2.0,0.0,0.0,1.0,2118.593,7.0,3.0,0.0,0.0,1.0,533.92,10.0,3.875,0.25,0.0,1.0,931.900125,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,748.1880069397067,3.058944729337694,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8729862915664156,0.6438382589806976,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,11.619,1.0,1.0,0.0,0.0,3.0,174.945,1.0,2.0,0.0,0.0,3.0,73.514,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,189.731,8.0,5.0,0.0,0.0,3.0,1181.42,6.0,4.125,0.25,0.0,3.0,203.903625,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,402.71979355340414,3.058944729337694,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.622532772499284,1.36254143179636,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,174.945,1.0,2.0,0.0,0.0,3.0,73.514,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,189.731,8.0,5.0,0.0,0.0,3.0,1181.42,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,19.872,1.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,204.93525,2.25,2.2638462845343543,0.4629100498862757,0.0,0.0,402.16705356738447,3.058944729337694,0.2262499558606612,1.4401645996461911,0.0,0.0,2.6256674723582654,1.36254143179636,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,1.0,4.0,356.602,12.0,3.0,0.0,1.0,4.0,209.551,2.0,4.0,0.0,1.0,4.0,2138.681,1.0,5.0,0.0,1.0,4.0,1632.737,6.0,6.0,1.0,1.0,4.0,2233.062,4.0,7.0,1.0,1.0,4.0,1953.164,5.0,1.0,0.0,1.0,4.0,1038.035,4.0,2.0,0.0,1.0,4.0,977.373,12.0,3.75,0.25,1.0,4.0,1317.400625,5.75,2.1213203435596424,0.4629100498862757,0.0,0.0,789.2761633317557,4.166190448976482,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.2703062280424157,0.8356510639922343,8.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,1632.737,6.0,6.0,1.0,1.0,4.0,2233.062,4.0,7.0,1.0,1.0,4.0,1953.164,5.0,1.0,0.0,1.0,4.0,1038.035,4.0,2.0,0.0,1.0,4.0,977.373,12.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,2311.869,4.0,5.0,0.0,1.0,4.0,1406.498,25.0,4.125,0.25,1.0,4.0,1444.09225,7.5,2.03100960115899,0.4629100498862757,0.0,0.0,769.0231043666001,7.819389819088006,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.7944762485942403,1.9446028179228163,-7.0,-1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0
