week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
3.0,0.0,1.0,2.0,-1.0,-1.0,4.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,59.554,5.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.579,2.0,2.0,0.0,0.0,2.0,213.341,2.0,3.0,0.0,0.0,2.0,213.103,1.0,3.875,0.25,0.5,2.0,72.36814285714286,1.4285714285714286,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,98.5202249480254,1.8126539343499315,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0519156171843875,1.4535497144635934,1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,2.0,59.554,5.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.579,2.0,2.0,0.0,0.0,2.0,213.341,2.0,3.0,0.0,0.0,2.0,213.103,1.0,4.0,0.0,0.0,2.0,219.77,5.0,5.0,0.0,0.0,3.0,292.299,4.0,6.0,1.0,0.0,3.0,1904.002,6.0,4.25,0.375,0.125,2.25,365.331,3.125,2.1213203435596424,0.5175491695067657,0.3535533905932738,0.4629100498862757,630.8865307603714,2.167124493754009,-0.3142696805273544,0.6440611887195306,2.8284271247461903,1.4401645996461911,2.665545807971661,-0.1000081161222917,3.0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,2,2,1,1,1,0,2,2,2,1,1
5.0,0.0,0.0,3.0,188.759,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,18.837,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,202.222,2.0,3.0,0.0,0.0,3.0,16.19,1.0,4.0,0.0,0.0,3.0,73.493,1.0,5.0,0.0,0.0,3.0,196.556,2.0,4.125,0.25,0.0,3.0,87.007125,1.375,2.03100960115899,0.4629100498862757,0.0,0.0,93.05467656389288,1.0606601717798212,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4505187653859011,-0.0448956686467649,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,358.953,6.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,733.573,7.0,2.0,0.0,0.0,3.0,834.597,9.0,3.0,0.0,0.0,3.0,996.074,6.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.0,3.0,365.399625,3.5,2.03100960115899,0.4629100498862757,0.0,0.0,428.8784511160434,3.854496446637726,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5044040209110763,0.2295021922739178,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,733.573,7.0,2.0,0.0,0.0,3.0,834.597,9.0,3.0,0.0,0.0,3.0,996.074,6.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,833.692,5.0,7.0,1.0,0.0,3.0,69.934,3.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,433.48375,3.75,2.2638462845343543,0.4629100498862757,0.0,0.0,450.9533924795175,3.5355339059327378,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0858005361432874,0.1454619664155183,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,231.145,1.0,4.0,0.0,0.0,3.0,1165.695,15.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,227.01,2.0,1.0,0.0,0.0,3.0,729.385,7.0,2.0,0.0,1.0,3.0,110.211,4.0,3.0,0.0,1.0,3.0,1186.007,7.0,3.875,0.25,0.25,3.0,456.18162500000005,4.5,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,499.9649317764875,5.0990195135927845,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.779741489416152,1.3620373341465088,-13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,4.0,54.289,2.0,4.0,0.0,0.0,4.0,314.762,3.0,5.0,0.0,0.0,4.0,246.023,5.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,767.369,13.0,1.0,0.0,0.0,4.0,109.982,5.0,2.0,0.0,0.0,4.0,369.912,4.0,3.0,0.0,0.0,4.0,358.117,5.0,3.875,0.25,0.0,4.0,277.55675,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,242.68781500034743,3.814914340921881,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0877526462592757,1.59882659425416,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,551.982,5.0,5.0,0.0,0.0,4.0,217.77,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,796.816,5.0,1.0,0.0,0.0,4.0,362.687,4.0,2.0,0.0,0.0,4.0,293.529,2.0,3.0,0.0,0.0,4.0,133.962,4.0,3.875,0.25,0.0,4.0,294.59325,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,274.7438096974551,2.052872551885702,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8110971685703653,-0.3467650274371712,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,796.816,5.0,1.0,0.0,0.0,4.0,362.687,4.0,2.0,0.0,0.0,4.0,293.529,2.0,3.0,0.0,0.0,4.0,133.962,4.0,4.0,0.0,0.0,4.0,1098.792,15.0,5.0,0.0,0.0,4.0,189.013,3.0,6.0,1.0,0.0,4.0,692.519,16.0,4.25,0.375,0.0,4.0,445.91475,6.125,2.1213203435596424,0.5175491695067657,0.0,0.0,378.4357491727342,5.986592162013855,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6902439413067836,1.163786492984724,-5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
2.0,0.0,0.0,4.0,151.92,2.0,3.0,0.0,0.0,4.0,1349.202,7.0,4.0,0.0,0.0,4.0,232.704,9.0,5.0,0.0,0.0,4.0,128.454,6.0,6.0,1.0,0.0,4.0,362.716,6.0,7.0,1.0,0.0,4.0,74.715,6.0,1.0,0.0,0.0,4.0,825.091,14.0,2.0,0.0,0.0,4.0,242.226,3.0,3.75,0.25,0.0,4.0,420.8785,6.625,2.1213203435596424,0.4629100498862757,0.0,0.0,442.9707233273355,3.7008686239082538,0.3142696805273544,1.4401645996461911,0.0,0.0,1.6819940917432503,1.0043802978105931,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
