week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
7.0,1.0,0.0,2.0,2162.046,3.0,1.0,0.0,0.0,2.0,1655.638,3.0,2.0,0.0,0.0,2.0,338.57,4.0,3.0,0.0,0.0,2.0,2008.429,2.0,4.0,0.0,0.0,3.0,238.43,2.0,5.0,0.0,0.0,3.0,600.957,5.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,4.375,0.375,0.0,2.5,875.50875,2.375,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,914.1639737438088,1.7677669529663689,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5689877737278122,-0.1389969901303842,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,2008.429,2.0,4.0,0.0,0.0,3.0,238.43,2.0,5.0,0.0,0.0,3.0,600.957,5.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,654.198,5.0,2.0,0.0,0.0,3.0,34.179,3.0,3.0,0.0,0.0,3.0,984.367,4.0,3.875,0.25,0.0,2.875,565.0699999999999,2.625,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,686.1355559033923,1.995530720671285,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,1.495445824370641,-0.1730324049857141,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
5.0,0.0,0.0,3.0,213.536,4.0,6.0,1.0,0.0,3.0,1688.616,2.0,7.0,1.0,0.0,3.0,3149.793,1.0,1.0,0.0,0.0,3.0,67.341,4.0,2.0,0.0,0.0,3.0,1308.592,4.0,3.0,0.0,0.0,3.0,1415.711,2.0,4.0,0.0,0.0,3.0,237.618,7.0,5.0,0.0,0.0,3.0,126.584,3.0,4.125,0.25,0.0,3.0,1025.973875,3.375,2.03100960115899,0.4629100498862757,0.0,0.0,1081.725454697717,1.8468119248354136,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1012021847226312,0.8986761681335014,-2.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,67.341,4.0,2.0,0.0,0.0,3.0,1308.592,4.0,3.0,0.0,0.0,3.0,1415.711,2.0,4.0,0.0,0.0,3.0,237.618,7.0,5.0,0.0,0.0,3.0,126.584,3.0,6.0,1.0,0.0,3.0,3009.267,3.0,7.0,1.0,0.0,3.0,1802.641,4.0,1.0,0.0,0.0,3.0,723.759,4.0,3.625,0.25,0.0,3.0,1086.439125,3.875,2.2638462845343543,0.4629100498862757,0.0,0.0,1012.7685573184932,1.4577379737113252,0.2262499558606612,1.4401645996461911,0.0,0.0,0.9023687319931278,1.3892826561124243,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,233.345,4.0,5.0,0.0,0.0,3.0,2814.897,6.0,6.0,1.0,0.0,3.0,2776.266,5.0,7.0,1.0,0.0,3.0,544.917,4.0,1.0,0.0,0.0,3.0,1909.195,6.0,2.0,0.0,0.0,3.0,151.662,3.0,3.0,0.0,0.0,3.0,1259.214,10.0,4.0,0.0,0.0,3.0,3165.024,3.0,4.0,0.25,0.0,3.0,1606.8149999999998,5.125,2.0,0.4629100498862757,0.0,0.0,1230.4976127056427,2.295181287579947,0.0,1.4401645996461911,0.0,0.0,0.0267756275542922,1.4990876689002492,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,3165.024,3.0,5.0,0.0,0.0,3.0,1360.29,2.0,6.0,1.0,0.0,3.0,21.191,1.0,7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,1511.243,3.0,2.0,0.0,0.0,3.0,31.747,3.0,3.0,0.0,0.0,3.0,1512.665,5.0,4.0,0.0,0.0,3.0,56.108,4.0,4.0,0.25,0.0,3.0,1407.2835,2.75,2.0,0.4629100498862757,0.0,0.0,1391.8542029109433,1.3887301496588271,0.0,1.4401645996461911,0.0,0.0,0.5823039552515306,0.1600182888495768,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,21.191,1.0,7.0,1.0,0.0,3.0,3600.0,1.0,1.0,0.0,0.0,3.0,1511.243,3.0,2.0,0.0,0.0,3.0,31.747,3.0,3.0,0.0,0.0,3.0,1512.665,5.0,4.0,0.0,0.0,3.0,56.108,4.0,5.0,0.0,0.0,3.0,136.244,6.0,6.0,1.0,0.0,3.0,2777.679,2.0,4.25,0.375,0.0,3.0,1205.859625,3.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1395.8049095344784,1.807721533549109,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8152288260019421,0.3355369540010529,-11.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,2096.962,12.0,6.0,1.0,0.0,3.0,647.52,1.0,7.0,1.0,0.0,3.0,1332.697,8.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,928.352,1.0,3.0,0.0,0.0,3.0,1038.418,8.0,4.0,0.0,0.0,3.0,1942.43,3.0,4.0,0.25,0.0,3.0,998.297375,4.125,2.0,0.4629100498862757,0.0,0.0,786.7669436848023,4.580626906564522,0.0,1.4401645996461911,0.0,0.0,0.0672317585357134,0.79650901780915,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1942.43,3.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,2.842,1.0,7.0,1.0,0.0,3.0,2298.375,2.0,1.0,0.0,0.0,3.0,3600.0,1.0,2.0,0.0,0.0,3.0,2653.303,4.0,3.0,0.0,0.0,3.0,3093.184,3.0,4.0,0.0,0.0,3.0,2823.916,9.0,4.0,0.25,0.0,3.0,2051.75625,2.875,2.0,0.4629100498862757,0.0,0.0,1358.583610650524,2.799872446074234,0.0,1.4401645996461911,0.0,0.0,-0.889199256801291,1.6800309756799954,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,2298.375,2.0,1.0,0.0,0.0,3.0,3600.0,1.0,2.0,0.0,0.0,3.0,2653.303,4.0,3.0,0.0,0.0,3.0,3093.184,3.0,4.0,0.0,0.0,3.0,2823.916,9.0,5.0,0.0,0.0,3.0,1665.894,10.0,6.0,1.0,0.0,3.0,1593.653,3.0,7.0,1.0,0.0,3.0,188.196,13.0,4.375,0.375,0.0,3.0,2239.565125,5.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1072.3784065922198,4.405759217854998,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.8773294452326925,0.7489987174756355,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
