week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
2.0,0.0,1.0,2.0,-1.0,-1.0,3.0,0.0,1.0,2.0,-1.0,-1.0,4.0,0.0,1.0,2.0,-1.0,-1.0,5.0,0.0,1.0,2.0,-1.0,-1.0,6.0,1.0,1.0,2.0,-1.0,-1.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,21.579,1.0,3.75,0.25,0.625,2.0,7.1930000000000005,0.3333333333333333,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,12.458641458842935,0.5773502691896258,0.3142696805273544,1.4401645996461911,-0.6440611887195306,0.0,1.7320508075688767,1.732050807568878,-9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2,1,1,0,1,1,0,1,1,1,1
3.0,0.0,0.0,2.0,918.777,4.0,4.0,0.0,0.0,2.0,2054.562,1.0,5.0,0.0,0.0,3.0,1378.93,5.0,6.0,1.0,0.0,3.0,2990.612,3.0,7.0,1.0,0.0,3.0,1848.873,4.0,1.0,0.0,0.0,3.0,1144.905,8.0,2.0,0.0,0.0,3.0,1715.862,5.0,3.0,0.0,0.0,3.0,1557.548,16.0,3.875,0.25,0.0,2.75,1701.258625,5.75,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,638.7056105262396,4.590362575159894,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,1.0987627716407202,1.8683210848855325,-5.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,0,1,1,1
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,889.695,8.0,3.0,0.0,0.0,3.0,873.475,10.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,552.675,6.0,6.0,1.0,0.0,3.0,0.05,1.0,4.25,0.375,0.0,3.0,289.486875,3.125,2.1213203435596424,0.5175491695067657,0.0,0.0,412.2315958634479,4.189698250300543,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8492501774651037,0.8622126871585671,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,0.05,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,825.081,9.0,2.0,0.0,0.0,3.0,1727.618,9.0,3.0,0.0,0.0,3.0,754.71,11.0,4.0,0.0,0.0,3.0,647.814,2.0,5.0,0.0,0.0,3.0,909.821,8.0,6.0,1.0,0.0,3.0,114.165,4.0,4.25,0.375,0.0,3.0,622.407375,5.5,2.1213203435596424,0.5175491695067657,0.0,0.0,585.0950046557609,4.242640687119285,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7331393304489817,-0.0897913372935298,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,234.355,11.0,5.0,0.0,0.0,3.0,173.087,8.0,6.0,1.0,0.0,3.0,1271.62,9.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,991.71,13.0,2.0,0.0,0.0,3.0,107.655,4.0,3.0,0.0,0.0,3.0,1358.431,10.0,4.0,0.0,0.0,3.0,1532.126,9.0,4.0,0.25,0.0,3.0,708.6229999999999,8.0,2.0,0.4629100498862757,0.0,0.0,640.5967681694491,4.140393356054125,0.0,1.4401645996461911,0.0,0.0,0.1455210701376775,-1.1110055505411904,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,107.655,4.0,3.0,0.0,0.0,3.0,1358.431,10.0,4.0,0.0,0.0,3.0,1532.126,9.0,5.0,0.0,0.0,3.0,1142.068,13.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1313.335,7.0,2.0,0.0,0.0,3.0,1570.975,2.0,3.75,0.25,0.0,3.0,878.07375,5.625,2.1213203435596424,0.4629100498862757,0.0,0.0,710.4683532334246,4.8678977568791,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.5243007229270201,0.1949006822256911,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5.0,0.0,0.0,3.0,1142.068,13.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1313.335,7.0,2.0,0.0,0.0,3.0,1570.975,2.0,3.0,0.0,0.0,3.0,378.802,4.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,359.745,4.0,4.125,0.25,0.0,3.0,595.615625,3.75,2.03100960115899,0.4629100498862757,0.0,0.0,647.18889136567,4.496029994816062,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5646327859107441,1.3879539711050497,-6.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,145.483,2.0,3.0,0.0,0.0,3.0,15.375,1.0,4.0,0.0,0.0,3.0,1431.03,9.0,5.0,0.0,0.0,3.0,1086.625,17.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.75,0.25,0.0,3.0,334.814125,3.625,2.1213203435596424,0.4629100498862757,0.0,0.0,579.8027323449729,6.2091522310675735,0.3142696805273544,1.4401645996461911,0.0,0.0,1.5173900961829176,1.8579604745294704,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,1086.625,17.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1169.412,13.0,4.0,0.0,0.0,3.0,119.742,6.0,5.0,0.0,0.0,3.0,605.03,5.0,4.125,0.25,0.0,3.0,372.601125,5.125,2.03100960115899,0.4629100498862757,0.0,0.0,509.6252092081108,6.642665127793212,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.94894491801112,1.0561089945605426,7.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,76.825,1.0,5.0,0.0,1.0,4.0,1781.464,2.0,6.0,1.0,1.0,4.0,997.548,8.0,7.0,1.0,1.0,4.0,0.05,1.0,1.0,0.0,1.0,4.0,1473.785,3.0,2.0,0.0,1.0,4.0,435.409,12.0,3.0,0.0,1.0,4.0,0.05,1.0,4.0,0.0,1.0,4.0,756.777,6.0,4.0,0.25,1.0,3.875,690.2384999999999,4.25,2.0,0.4629100498862757,0.0,0.3535533905932738,686.3484368538434,4.06201920231798,0.0,1.4401645996461911,0.0,-2.8284271247461903,0.5330721552422092,1.1573797333641156,4.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0
