week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,439.952,6.0,5.0,0.0,0.0,3.0,14.351,3.0,6.0,1.0,0.0,3.0,109.552,1.0,7.0,1.0,0.0,3.0,41.036,3.0,1.0,0.0,0.0,3.0,644.714,7.0,2.0,0.0,0.0,3.0,0.05,1.0,3.75,0.25,0.0,3.0,156.20687500000005,2.625,2.1213203435596424,0.4629100498862757,0.0,0.0,247.24214545457687,2.669269563007828,0.3142696805273544,1.4401645996461911,0.0,0.0,1.5565546117707654,0.7764977104541964,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,14.384,1.0,1.0,0.0,0.0,3.0,637.6,7.0,2.0,0.0,0.0,3.0,207.515,4.0,3.0,0.0,0.0,3.0,381.848,4.0,4.0,0.0,0.0,3.0,403.71,4.0,5.0,0.0,0.0,3.0,461.004,3.0,6.0,1.0,0.0,3.0,1574.831,10.0,4.25,0.375,0.0,3.0,460.1115,4.125,2.1213203435596424,0.5175491695067657,0.0,0.0,501.0830300464898,3.181980515339464,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.7985800491247237,0.7355129912871241,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,1064.946,11.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1035.642,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1041.707,12.0,2.0,0.0,0.0,4.0,1579.513,15.0,3.0,0.0,0.0,4.0,1363.774,9.0,3.875,0.25,0.0,4.0,760.6977499999999,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,656.5352905685486,6.266407036161723,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.323818438017877,0.2182175108395719,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1041.707,12.0,2.0,0.0,0.0,4.0,1579.513,15.0,3.0,0.0,0.0,4.0,1363.774,9.0,4.0,0.0,0.0,4.0,73.693,2.0,5.0,0.0,0.0,4.0,1477.628,6.0,6.0,1.0,0.0,4.0,1188.693,6.0,4.25,0.375,0.0,4.0,840.626,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,695.7507714659241,5.522680508593631,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.443291351507238,0.357054323970963,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,761.041,6.0,5.0,0.0,0.0,4.0,1680.745,12.0,6.0,1.0,0.0,4.0,1049.109,5.0,7.0,1.0,0.0,4.0,1324.442,2.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,1.195,2.0,3.0,0.0,0.0,4.0,630.378,7.0,4.0,0.0,0.0,4.0,48.082,7.0,4.0,0.25,0.0,4.0,686.8739999999999,5.125,2.0,0.4629100498862757,0.0,0.0,641.8929659971134,3.7961446607992015,0.0,1.4401645996461911,0.0,0.0,0.2747905275338663,0.498451317751369,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,1.195,2.0,3.0,0.0,0.0,4.0,630.378,7.0,4.0,0.0,0.0,4.0,48.082,7.0,5.0,0.0,0.0,4.0,1407.104,12.0,6.0,1.0,0.0,4.0,714.556,9.0,7.0,1.0,0.0,4.0,680.61,14.0,1.0,0.0,0.0,4.0,2663.396,5.0,3.625,0.25,0.0,4.0,768.165125,7.0,2.2638462845343543,0.4629100498862757,0.0,0.0,904.4736926104656,4.7207747548166585,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4897417466747858,0.0,-15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,1266.747,8.0,7.0,1.0,0.0,4.0,1771.647,14.0,1.0,0.0,0.0,4.0,163.426,3.0,2.0,0.0,0.0,4.0,44.313,3.0,3.0,0.0,0.0,4.0,2541.722,2.0,4.0,0.0,0.0,4.0,48.879,6.0,5.0,0.0,0.0,4.0,344.451,3.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,772.648125,4.875,2.1213203435596424,0.5175491695067657,0.0,0.0,969.356054801395,4.421942042651783,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0712622604430395,1.3930117790291543,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.05,1.0,1.0,0.0,0.0,4.0,1810.182,7.0,2.0,0.0,0.0,4.0,2198.882,13.0,3.0,0.0,0.0,4.0,1601.961,12.0,4.0,0.0,0.0,4.0,955.298,8.0,5.0,0.0,0.0,4.0,1944.401,13.0,6.0,1.0,0.0,4.0,1452.015,17.0,4.25,0.375,0.0,4.0,1245.348625,8.875,2.1213203435596424,0.5175491695067657,0.0,0.0,851.26892398381,6.0341291240504855,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.7546453936946724,-0.422559618987506,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,526.025,16.0,5.0,0.0,0.0,1.0,1854.432,17.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13.207,1.0,2.0,0.0,0.0,1.0,762.366,17.0,3.0,0.0,0.0,1.0,1294.172,15.0,4.0,0.0,0.0,1.0,162.39,5.0,4.0,0.25,0.0,1.0,576.574,8.875,2.0,0.4629100498862757,0.0,0.0,690.6257766826919,8.061150219239366,0.0,1.4401645996461911,0.0,0.0,1.0577529834346506,-0.1019617646424457,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,135.907,3.0,1.0,0.0,0.0,1.0,911.274,9.0,2.0,0.0,0.0,1.0,1546.006,10.0,3.0,0.0,0.0,1.0,1344.764,12.0,4.0,0.0,0.0,1.0,2013.941,10.0,5.0,0.0,0.0,1.0,1843.195,20.0,6.0,1.0,0.0,1.0,1332.327,17.0,4.25,0.375,0.0,1.0,1140.92675,10.125,2.1213203435596424,0.5175491695067657,0.0,0.0,742.7868745443454,6.577830732305077,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.6594031218855149,-0.0713385630089086,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
