week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,12.553,2.0,4.0,0.0,0.0,4.0,316.257,2.0,5.0,0.0,0.0,4.0,6.8,2.0,6.0,1.0,0.0,4.0,440.749,6.0,7.0,1.0,0.0,4.0,10.185,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,29.741,2.0,3.875,0.25,0.0,4.0,102.035625,1.875,2.03100960115899,0.4629100498862757,0.0,0.0,174.10181750584712,1.8850918886280923,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5820789394272228,1.6020972350109108,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,3.335,2.0,6.0,1.0,0.0,4.0,499.672,16.0,7.0,1.0,0.0,4.0,232.548,10.0,1.0,0.0,0.0,4.0,201.628,4.0,2.0,0.0,0.0,4.0,870.902,14.0,3.0,0.0,0.0,4.0,1.786,1.0,4.0,0.0,0.0,4.0,388.813,19.0,5.0,0.0,0.0,4.0,51.311,3.0,4.125,0.25,0.0,4.0,281.249375,8.625,2.03100960115899,0.4629100498862757,0.0,0.0,298.5411711458321,7.049569389078213,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.1497634327953496,0.3614362347708854,11.0,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,51.311,3.0,6.0,1.0,0.0,4.0,233.309,4.0,7.0,1.0,0.0,4.0,380.612,15.0,1.0,0.0,0.0,4.0,28.469,3.0,2.0,0.0,0.0,4.0,529.31,3.0,3.0,0.0,0.0,4.0,245.57,3.0,4.0,0.0,0.0,4.0,270.285,5.0,5.0,0.0,0.0,4.0,137.877,7.0,4.125,0.25,0.0,4.0,234.592875,5.375,2.03100960115899,0.4629100498862757,0.0,0.0,166.90848649778758,4.138236339311712,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.530062402088402,2.256985021880457,-10.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,28.469,3.0,2.0,0.0,0.0,4.0,529.31,3.0,3.0,0.0,0.0,4.0,245.57,3.0,4.0,0.0,0.0,4.0,270.285,5.0,5.0,0.0,0.0,4.0,137.877,7.0,6.0,1.0,0.0,4.0,10.381,1.0,7.0,1.0,0.0,4.0,11.067,5.0,1.0,0.0,0.0,4.0,13.912,3.0,3.625,0.25,0.0,4.0,155.858875,3.75,2.2638462845343543,0.4629100498862757,0.0,0.0,184.94636650309303,1.8322507626258089,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3024242727640618,0.4877154587704732,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,8.252,2.0,2.0,0.0,0.0,4.0,28.362,3.0,3.0,0.0,0.0,4.0,6.529,3.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,5.852,3.0,6.0,1.0,0.0,4.0,59.304,2.0,7.0,1.0,0.0,4.0,46.052,2.0,1.0,0.0,0.0,4.0,234.25,6.0,3.625,0.25,0.0,4.0,48.575125,2.625,2.2638462845343543,0.4629100498862757,0.0,0.0,77.99619382918172,1.685018016012207,0.2262499558606612,1.4401645996461911,0.0,0.0,2.4333834744491694,0.7875547991456129,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,5.852,3.0,6.0,1.0,0.0,4.0,59.304,2.0,7.0,1.0,0.0,4.0,46.052,2.0,1.0,0.0,0.0,4.0,234.25,6.0,2.0,0.0,0.0,4.0,38.004,2.0,3.0,0.0,0.0,4.0,39.304,2.0,4.0,0.0,0.0,4.0,193.601,1.0,4.0,0.25,0.0,4.0,77.045875,2.25,2.0,0.4629100498862757,0.0,0.0,87.44547715239888,1.7525491637693282,0.0,1.4401645996461911,0.0,0.0,1.2823144672169804,1.4065889448532627,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,193.601,1.0,5.0,0.0,0.0,4.0,400.55,8.0,6.0,1.0,0.0,4.0,40.964,2.0,7.0,1.0,0.0,4.0,79.709,5.0,1.0,0.0,0.0,4.0,206.687,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,65.001,2.0,4.0,0.25,0.0,4.0,123.314,2.625,2.0,0.4629100498862757,0.0,0.0,136.92914167553965,2.7222627143085005,0.0,1.4401645996461911,0.0,0.0,1.3091133534920067,1.2064733253461415,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,79.709,5.0,1.0,0.0,0.0,4.0,206.687,3.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,65.001,2.0,5.0,0.0,0.0,4.0,20.004,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,46.425125,1.5,2.2638462845343543,0.5175491695067657,0.0,0.0,72.16646710099702,1.8516401995451028,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.895799469496988,0.9901131622567564,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,65.001,2.0,5.0,0.0,0.0,4.0,20.004,2.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,48.273,5.0,3.875,0.25,0.0,4.0,16.659750000000003,1.125,2.03100960115899,0.4629100498862757,0.0,0.0,26.00877430379437,1.807721533549109,0.2238027108715141,1.4401645996461911,0.0,0.0,1.3151796828594366,1.6897761917710683,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,48.273,5.0,4.0,0.0,0.0,1.0,10.696,1.0,5.0,0.0,0.0,1.0,820.635,7.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,60.841,2.0,4.375,0.375,0.0,2.5,117.555625,1.875,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,285.11489355743566,2.6958963523950885,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.7885716258371414,1.342471722234158,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,0,1,1,1,1,1
