week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,625.56,9.0,4.0,0.0,0.0,3.0,125.177,16.0,5.0,0.0,0.0,3.0,214.207,11.0,6.0,1.0,0.0,3.0,2.007,1.0,7.0,1.0,0.0,3.0,214.591,3.0,1.0,0.0,0.0,3.0,30.317,8.0,2.0,0.0,0.0,3.0,478.062,8.0,3.0,0.0,0.0,3.0,0.0,0.0,3.875,0.25,0.0,3.0,211.240125,7.0,2.03100960115899,0.4629100498862757,0.0,0.0,230.34627106686727,5.398412465054624,0.2238027108715141,1.4401645996461911,0.0,0.0,1.012583313199083,0.217928992245573,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,125.177,16.0,5.0,0.0,0.0,3.0,214.207,11.0,6.0,1.0,0.0,3.0,2.007,1.0,7.0,1.0,0.0,3.0,214.591,3.0,1.0,0.0,0.0,3.0,30.317,8.0,2.0,0.0,0.0,3.0,478.062,8.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,152.008,11.0,4.0,0.25,0.0,3.0,152.04612500000002,7.25,2.0,0.4629100498862757,0.0,0.0,158.2186014370511,5.548487567410986,0.0,1.4401645996461911,0.0,0.0,1.2705799220803602,0.0827967524769098,-8.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,214.591,3.0,1.0,0.0,0.0,3.0,30.317,8.0,2.0,0.0,0.0,3.0,478.062,8.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,152.008,11.0,5.0,0.0,0.0,3.0,1515.112,5.0,6.0,1.0,0.0,3.0,888.402,1.0,7.0,1.0,0.0,3.0,84.056,6.0,4.375,0.375,0.0,3.0,420.3185000000001,5.25,2.2638462845343543,0.5175491695067657,0.0,0.0,531.4622539242894,3.770183777256185,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.5421041405570803,-0.0026657191930298,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,152.008,11.0,5.0,0.0,0.0,3.0,1515.112,5.0,6.0,1.0,0.0,3.0,888.402,1.0,7.0,1.0,0.0,3.0,84.056,6.0,1.0,0.0,0.0,3.0,126.636,5.0,2.0,0.0,0.0,3.0,330.382,8.0,3.0,0.0,0.0,3.0,6.985,2.0,3.875,0.25,0.0,3.0,387.947625,4.75,2.03100960115899,0.4629100498862757,0.0,0.0,539.3389053869396,3.693623849670827,0.2238027108715141,1.4401645996461911,0.0,0.0,1.6809164271091936,0.3770470989329831,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,84.056,6.0,1.0,0.0,0.0,3.0,126.636,5.0,2.0,0.0,0.0,3.0,330.382,8.0,3.0,0.0,0.0,3.0,6.985,2.0,4.0,0.0,0.0,3.0,386.085,8.0,5.0,0.0,0.0,3.0,475.065,3.0,6.0,1.0,0.0,3.0,43.184,4.0,7.0,1.0,0.0,3.0,434.641,9.0,4.375,0.375,0.0,3.0,235.87925,5.625,2.2638462845343543,0.5175491695067657,0.0,0.0,190.00639738233627,2.559994419636775,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0504891820611491,-0.0564119077094784,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,6.985,2.0,4.0,0.0,0.0,3.0,386.085,8.0,5.0,0.0,0.0,3.0,475.065,3.0,6.0,1.0,0.0,3.0,43.184,4.0,7.0,1.0,0.0,3.0,434.641,9.0,1.0,0.0,0.0,3.0,775.911,24.0,2.0,0.0,0.0,3.0,1838.377,22.0,3.0,0.0,0.0,3.0,10.439,3.0,3.875,0.25,0.0,3.0,496.335875,9.375,2.03100960115899,0.4629100498862757,0.0,0.0,606.6956484205327,8.782084035125148,0.2238027108715141,1.4401645996461911,0.0,0.0,1.8018158301299745,1.142662921076136,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,2129.36,2.0,2.0,0.0,0.0,3.0,54.401,1.0,3.0,0.0,0.0,3.0,366.712,9.0,4.0,0.0,0.0,3.0,1774.767,5.0,5.0,0.0,0.0,3.0,256.914,10.0,6.0,1.0,0.0,3.0,163.496,1.0,7.0,1.0,0.0,3.0,11.257,1.0,1.0,0.0,0.0,3.0,944.61,11.0,3.625,0.25,0.0,3.0,712.689625,5.0,2.2638462845343543,0.4629100498862757,0.0,0.0,823.1600763029784,4.375255094603872,0.2262499558606612,1.4401645996461911,0.0,0.0,1.066015007764787,0.4230030543680286,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1774.767,5.0,5.0,0.0,0.0,3.0,256.914,10.0,6.0,1.0,0.0,3.0,163.496,1.0,7.0,1.0,0.0,3.0,11.257,1.0,1.0,0.0,0.0,3.0,944.61,11.0,2.0,0.0,0.0,3.0,1372.688,4.0,3.0,0.0,0.0,3.0,356.01,12.0,4.0,0.0,0.0,3.0,1236.991,7.0,4.0,0.25,0.0,3.0,764.591625,6.375,2.0,0.4629100498862757,0.0,0.0,654.5781408350916,4.34042460069124,0.0,1.4401645996461911,0.0,0.0,0.3553149721316497,-0.004149243525649,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,979.142,2.0,1.0,0.0,0.0,3.0,18.192,4.0,2.0,0.0,1.0,3.0,3177.565,2.0,3.0,0.0,1.0,3.0,1030.604,6.0,4.0,0.0,1.0,3.0,434.038,10.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,19.816,3.0,7.0,1.0,1.0,3.0,6.052,2.0,4.375,0.375,0.75,3.0,708.176125,3.625,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,1088.565558949212,3.113908889391045,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,2.028161402673359,1.3360124339696753,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,1.0,3.0,1030.604,6.0,4.0,0.0,1.0,3.0,434.038,10.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,3.0,19.816,3.0,7.0,1.0,1.0,3.0,6.052,2.0,1.0,0.0,1.0,3.0,80.26,2.0,2.0,0.0,1.0,3.0,3.524,1.0,3.0,0.0,1.0,3.0,15.105,1.0,3.875,0.25,1.0,3.0,198.674875,3.125,2.03100960115899,0.4629100498862757,0.0,0.0,366.81476258866974,3.313931631332013,0.2238027108715141,1.4401645996461911,0.0,0.0,2.1335042152716803,1.5499973859717322,4.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
