week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,1108.009,40.0,1.0,0.0,0.0,3.0,312.994,7.0,2.0,0.0,0.0,3.0,1415.265,11.0,3.0,0.0,0.0,3.0,1238.66,2.0,4.0,0.0,0.0,3.0,147.047,2.0,5.0,0.0,0.0,3.0,535.155,7.0,6.0,1.0,0.0,3.0,1761.21,29.0,7.0,1.0,0.0,3.0,299.871,16.0,4.375,0.375,0.0,3.0,852.2763750000001,14.25,2.2638462845343543,0.5175491695067657,0.0,0.0,603.7619710557506,13.625081913253114,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.2559452125987019,1.1909660794645935,-3.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1238.66,2.0,4.0,0.0,0.0,3.0,147.047,2.0,5.0,0.0,0.0,3.0,535.155,7.0,6.0,1.0,0.0,3.0,1761.21,29.0,7.0,1.0,0.0,3.0,299.871,16.0,1.0,0.0,0.0,3.0,349.748,10.0,2.0,0.0,0.0,3.0,1186.889,17.0,3.0,0.0,0.0,3.0,465.804,11.0,3.875,0.25,0.0,3.0,748.048,11.75,2.03100960115899,0.4629100498862757,0.0,0.0,573.8929238584992,8.940278039779939,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8466878035053659,0.9030233375414244,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,349.748,10.0,2.0,0.0,0.0,3.0,1186.889,17.0,3.0,0.0,0.0,3.0,465.804,11.0,4.0,0.0,0.0,3.0,1137.901,40.0,5.0,0.0,0.0,3.0,241.593,9.0,6.0,1.0,0.0,3.0,2324.921,27.0,7.0,1.0,0.0,3.0,288.881,15.0,1.0,0.0,0.0,3.0,286.572,12.0,3.625,0.25,0.0,3.0,785.2886249999999,17.625,2.2638462845343543,0.4629100498862757,0.0,0.0,730.8112903617923,10.716309332708052,0.2262499558606612,1.4401645996461911,0.0,0.0,1.579161458772501,1.6179994914784557,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,42.491,4.0,1.0,0.0,0.0,3.0,517.475,7.0,2.0,0.0,0.0,3.0,3201.617,6.0,3.0,0.0,0.0,3.0,254.097,14.0,4.0,0.0,0.0,3.0,1266.669,23.0,5.0,0.0,0.0,3.0,2650.596,23.0,6.0,1.0,0.0,3.0,230.256,4.0,7.0,1.0,0.0,3.0,1035.791,28.0,4.375,0.375,0.0,3.0,1149.874,13.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1180.9688011961075,9.782455140271718,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.0303592238041417,0.427493596297267,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1266.669,23.0,5.0,0.0,0.0,3.0,2650.596,23.0,6.0,1.0,0.0,3.0,230.256,4.0,7.0,1.0,0.0,3.0,1035.791,28.0,1.0,0.0,0.0,3.0,414.942,12.0,2.0,0.0,0.0,3.0,995.365,28.0,3.0,0.0,0.0,3.0,241.778,17.0,4.0,0.0,0.0,3.0,601.432,31.0,4.0,0.25,0.0,3.0,929.603625,20.75,2.0,0.4629100498862757,0.0,0.0,795.1453176788214,9.192388155425116,0.0,1.4401645996461911,0.0,0.0,1.6283931255438635,-0.8730439925333353,-7.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,1035.791,28.0,1.0,0.0,0.0,3.0,414.942,12.0,2.0,0.0,0.0,3.0,995.365,28.0,3.0,0.0,0.0,3.0,241.778,17.0,4.0,0.0,0.0,3.0,601.432,31.0,5.0,0.0,0.0,3.0,452.215,19.0,6.0,1.0,0.0,3.0,1653.439,20.0,7.0,1.0,0.0,3.0,1071.816,49.0,4.375,0.375,0.0,3.0,808.34725,25.5,2.2638462845343543,0.5175491695067657,0.0,0.0,465.32855555733033,11.47668443908282,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6491008835284084,1.2172183796280214,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,241.778,17.0,4.0,0.0,0.0,3.0,601.432,31.0,5.0,0.0,0.0,3.0,452.215,19.0,6.0,1.0,0.0,3.0,1653.439,20.0,7.0,1.0,0.0,3.0,1071.816,49.0,1.0,0.0,0.0,3.0,807.147,24.0,2.0,0.0,0.0,3.0,1662.42,8.0,3.0,0.0,0.0,3.0,240.809,22.0,3.875,0.25,0.0,3.0,841.3820000000001,23.75,2.03100960115899,0.4629100498862757,0.0,0.0,575.3324099792844,12.091909928306848,0.2238027108715141,1.4401645996461911,0.0,0.0,0.596328934560034,1.3035640753133035,1.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,188.211,11.0,6.0,1.0,0.0,3.0,630.566,37.0,7.0,1.0,0.0,3.0,1417.781,41.0,1.0,0.0,0.0,3.0,1112.1,24.0,2.0,0.0,0.0,3.0,1795.32,33.0,3.0,0.0,0.0,3.0,500.739,30.0,4.0,0.0,0.0,3.0,477.585,28.0,5.0,0.0,0.0,3.0,235.743,14.0,4.125,0.25,0.0,3.0,794.755625,27.25,2.03100960115899,0.4629100498862757,0.0,0.0,583.632693919224,10.525479290071036,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7817368977912413,-0.4759565851418948,-4.0,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,235.743,14.0,6.0,1.0,0.0,3.0,576.313,9.0,7.0,1.0,0.0,3.0,1414.326,20.0,1.0,0.0,0.0,3.0,420.327,14.0,2.0,0.0,0.0,3.0,1984.555,25.0,3.0,0.0,0.0,3.0,2496.613,40.0,4.0,0.0,0.0,3.0,2139.133,6.0,5.0,0.0,0.0,3.0,1592.209,10.0,4.125,0.25,0.0,3.0,1357.4023749999997,17.25,2.03100960115899,0.4629100498862757,0.0,0.0,854.143606790022,11.042127124271456,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1511802373065745,1.39010683420529,13.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,990.258,14.0,1.0,0.0,0.0,3.0,1929.144,32.0,2.0,0.0,0.0,3.0,744.064,40.0,3.0,0.0,0.0,3.0,509.805,34.0,4.0,0.0,0.0,3.0,988.371,26.0,5.0,0.0,0.0,3.0,1838.029,3.0,6.0,1.0,0.0,3.0,248.822,19.0,7.0,1.0,0.0,3.0,259.525,5.0,4.375,0.375,0.0,3.0,938.50225,21.625,2.2638462845343543,0.5175491695067657,0.0,0.0,649.6088404539523,13.658461532272636,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6761454980266,-0.1657650058273356,12.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
