week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,92.193,2.0,5.0,0.0,0.0,3.0,1477.064,11.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,766.627,5.0,2.0,0.0,0.0,3.0,65.231,5.0,3.0,0.0,0.0,3.0,831.97,10.0,4.0,0.0,0.0,3.0,129.805,5.0,4.0,0.25,0.0,3.0,420.36125,4.75,2.0,0.4629100498862757,0.0,0.0,544.7914967801246,4.131758532565592,0.0,1.4401645996461911,0.0,0.0,1.2227418718829186,0.4151939562844925,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,226.478,6.0,7.0,1.0,0.0,1.0,560.777,6.0,1.0,0.0,0.0,1.0,407.56,7.0,2.0,0.0,0.0,1.0,154.072,2.0,3.0,0.0,0.0,1.0,533.449,5.0,4.0,0.0,0.0,1.0,321.487,2.0,5.0,0.0,0.0,1.0,674.407,2.0,6.0,1.0,0.0,1.0,1866.646,4.0,4.25,0.375,0.0,1.0,593.1095,4.25,2.1213203435596424,0.5175491695067657,0.0,0.0,543.5977042958463,2.052872551885702,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.2595201512701206,-0.049537861062453,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,442.567,6.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,572.876,6.0,6.0,1.0,0.0,1.0,1240.102,1.0,7.0,1.0,0.0,1.0,1562.455,2.0,1.0,0.0,0.0,1.0,52.639,1.0,2.0,0.0,0.0,1.0,669.468,3.0,3.0,0.0,0.0,1.0,563.764,3.0,3.875,0.25,0.0,1.0,637.983875,2.75,2.03100960115899,0.4629100498862757,0.0,0.0,536.6259371899406,2.2519832529192065,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6656655919218866,0.6129182747480959,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1240.102,1.0,7.0,1.0,0.0,1.0,1562.455,2.0,1.0,0.0,0.0,1.0,52.639,1.0,2.0,0.0,0.0,1.0,669.468,3.0,3.0,0.0,0.0,1.0,563.764,3.0,4.0,0.0,0.0,1.0,1326.332,7.0,5.0,0.0,0.0,1.0,1780.81,10.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,899.44625,3.375,2.1213203435596424,0.5175491695067657,0.0,0.0,676.7906502310846,3.420004177106889,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1790840224572335,1.2878873605346752,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,609.105,6.0,6.0,1.0,0.0,3.0,2617.233,4.0,7.0,1.0,0.0,3.0,1041.407,6.0,1.0,0.0,0.0,3.0,1.022,1.0,2.0,0.0,0.0,3.0,1690.385,3.0,3.0,0.0,0.0,3.0,365.6,2.0,4.0,0.0,0.0,3.0,1888.075,13.0,5.0,0.0,0.0,3.0,167.986,2.0,4.125,0.25,0.0,3.0,1047.601625,4.625,2.03100960115899,0.4629100498862757,0.0,0.0,934.253334706528,3.8521793460696654,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5834963746416941,1.6803278368464027,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1199.543,12.0,7.0,1.0,0.0,3.0,1259.501,10.0,1.0,0.0,0.0,3.0,179.431,1.0,2.0,0.0,0.0,3.0,2070.749,5.0,3.0,0.0,0.0,3.0,1474.895,8.0,4.0,0.0,0.0,3.0,1360.823,12.0,5.0,0.0,0.0,3.0,367.741,5.0,6.0,1.0,0.0,3.0,1266.355,9.0,4.25,0.375,0.0,3.0,1147.37975,7.75,2.1213203435596424,0.5175491695067657,0.0,0.0,607.0589150499668,3.845219666769935,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.464388363438951,-0.6105830850825604,3.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,1093.48,9.0,6.0,1.0,0.0,4.0,2202.349,11.0,7.0,1.0,0.0,4.0,1235.136,7.0,1.0,0.0,0.0,4.0,1901.761,4.0,2.0,0.0,0.0,4.0,1008.719,11.0,3.0,0.0,0.0,4.0,1205.309,7.0,4.0,0.0,0.0,4.0,3168.57,3.0,5.0,0.0,0.0,4.0,770.072,6.0,4.125,0.25,0.0,4.0,1573.1745,7.25,2.03100960115899,0.4629100498862757,0.0,0.0,801.1065512100837,2.9640705601780613,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2776783898445416,-0.0164572626779666,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,692.779,6.0,6.0,1.0,0.0,2.0,2998.0,1.0,7.0,1.0,0.0,2.0,1398.5,8.0,1.0,0.0,0.0,2.0,697.398,3.0,2.0,0.0,0.0,2.0,288.913,6.0,3.0,0.0,0.0,2.0,710.604,1.0,4.0,0.0,0.0,2.0,1521.443,7.0,5.0,0.0,0.0,2.0,181.169,3.0,4.125,0.25,0.0,2.0,1061.10075,4.375,2.03100960115899,0.4629100498862757,0.0,0.0,913.2887452369596,2.7222627143085005,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.5301461290039606,-0.073468294940374,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,2038.672,4.0,1.0,0.0,0.0,3.0,1454.944,11.0,2.0,0.0,0.0,3.0,924.403,5.0,3.0,0.0,0.0,3.0,1610.122,5.0,4.0,0.0,0.0,3.0,389.678,7.0,5.0,0.0,0.0,3.0,770.237,8.0,6.0,1.0,0.0,3.0,745.777,5.0,7.0,1.0,0.0,3.0,1447.405,10.0,4.375,0.375,0.0,3.0,1172.65475,6.875,2.2638462845343543,0.5175491695067657,0.0,0.0,549.7252007060957,2.5877458475338284,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1584532944323765,0.6440611887195306,-2.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,1.0,922.408,5.0,5.0,0.0,1.0,1.0,1607.343,3.0,6.0,1.0,1.0,1.0,1020.353,4.0,7.0,1.0,1.0,1.0,2365.581,5.0,1.0,0.0,1.0,1.0,883.357,7.0,2.0,0.0,1.0,1.0,755.749,3.0,3.0,0.0,1.0,1.0,2358.891,3.0,4.0,0.0,0.0,1.0,969.137,6.0,4.0,0.25,0.875,1.0,1360.352375,4.5,2.0,0.4629100498862757,0.3535533905932738,0.0,667.8411372301346,1.5118578920369088,0.0,1.4401645996461911,-2.8284271247461903,0.0,0.9679967945256196,0.4960783708246107,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
