week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
7.0,1.0,0.0,4.0,6.402,1.0,1.0,0.0,0.0,4.0,178.587,2.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,123.777,1.0,6.0,1.0,0.0,4.0,0.05,1.0,7.0,1.0,0.0,4.0,0.0,0.0,4.375,0.375,0.0,4.0,38.602,0.625,2.2638462845343543,0.5175491695067657,0.0,0.0,71.04740386329598,0.7440238091428449,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.6147629927774605,0.8237682964911416,0.0,1,1,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
1.0,0.0,0.0,4.0,419.809,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,126.145,1.0,4.0,0.0,0.0,4.0,1162.465,2.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.1,2.0,1.0,0.0,0.0,4.0,0.0,0.0,3.625,0.25,0.0,4.0,213.564875,1.125,2.2638462845343543,0.4629100498862757,0.0,0.0,410.33042383301546,1.4577379737113252,0.2262499558606612,1.4401645996461911,0.0,0.0,2.24370404445897,1.1932842730924145,6.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,146.572,2.0,5.0,0.0,0.0,4.0,0.05,1.0,6.0,1.0,0.0,4.0,0.05,1.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,165.132,1.0,2.0,0.0,0.0,4.0,0.05,1.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,17.531,2.0,4.0,0.25,0.0,4.0,41.173125000000006,1.0,2.0,0.4629100498862757,0.0,0.0,71.21141791562341,0.7559289460184544,0.0,1.4401645996461911,0.0,0.0,1.431615107462269,0.0,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,16.738,3.0,7.0,1.0,0.0,1.0,0.05,1.0,1.0,0.0,0.0,1.0,189.455,2.0,2.0,0.0,0.0,1.0,0.05,1.0,3.0,0.0,0.0,1.0,0.1,2.0,4.0,0.0,0.0,1.0,194.738,3.0,5.0,0.0,0.0,1.0,23.962,3.0,6.0,1.0,0.0,1.0,627.649,1.0,4.25,0.375,0.0,1.0,131.59275,2.0,2.1213203435596424,0.5175491695067657,0.0,0.0,217.1505373624153,0.9258200997725514,-0.3142696805273544,0.6440611887195306,0.0,0.0,2.100588425965954,0.0,15.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05,1.0,2.0,0.0,0.0,1.0,0.15,3.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,279.425,6.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,1.25,34.953125,1.25,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,98.78156858650664,2.187627547301936,-0.2238027108715141,1.4401645996461911,0.0,1.4401645996461911,2.828425527873382,1.86940059511032,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
4.0,0.0,1.0,4.0,70.901,1.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,122.421,2.0,7.0,1.0,1.0,4.0,839.041,11.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,4.0,619.748,8.0,4.0,0.0,1.0,4.0,80.497,2.0,4.0,0.25,1.0,4.0,216.576,3.0,2.0,0.4629100498862757,0.0,0.0,324.99004227118803,4.174754056057845,0.0,1.4401645996461911,0.0,0.0,1.4971474042066166,1.429356803928432,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,80.67,3.0,5.0,0.0,0.0,4.0,1099.589,1.0,6.0,1.0,0.0,4.0,140.051,4.0,7.0,1.0,0.0,4.0,438.175,11.0,1.0,0.0,0.0,4.0,157.717,1.0,2.0,0.0,0.0,4.0,20.987,1.0,3.0,0.0,0.0,4.0,237.047,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.25,0.0,4.0,271.7795,3.125,2.0,0.4629100498862757,0.0,0.0,362.0988114061054,3.5228843701879127,0.0,1.4401645996461911,0.0,0.0,2.107249615743217,1.875098556053686,-6.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,536.207,3.0,4.0,0.0,0.0,4.0,121.306,1.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,1078.909,16.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,738.932,7.0,3.875,0.25,0.0,4.0,309.41925000000003,3.375,2.03100960115899,0.4629100498862757,0.0,0.0,421.9641225821219,5.655275665884277,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0682748802601407,1.993266844002913,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,1.0,67.428,2.0,5.0,0.0,1.0,1.0,64.348,1.0,6.0,1.0,1.0,1.0,1311.443,3.0,7.0,1.0,1.0,1.0,1448.164,6.0,1.0,0.0,0.0,1.0,413.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,505.328,6.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.25,0.5,1.0,476.213875,2.375,2.0,0.4629100498862757,0.5345224838248488,0.0,590.0892260711662,2.445841952609133,0.0,1.4401645996461911,0.0,0.0,1.0627831475638214,0.8262576084412339,10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,1.0,1448.164,6.0,1.0,0.0,0.0,1.0,413.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,505.328,6.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,217.963,5.0,7.0,1.0,0.0,1.0,41.474,2.0,4.375,0.375,0.125,1.0,328.241125,2.5,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,494.3096819078494,2.7255405754769875,-0.2262499558606612,0.6440611887195306,2.8284271247461903,0.0,2.0182676431903808,0.4797919060381087,-13.0,-1,1,2,2,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,2,1,1,1,0
