week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,-1.0,-1.0,7.0,1.0,0.0,3.0,-1.0,-1.0,1.0,0.0,0.0,3.0,-1.0,-1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,128.573,4.0,5.0,0.0,0.0,3.0,158.523,4.0,6.0,1.0,0.0,3.0,790.215,5.0,4.25,0.375,0.0,3.0,215.4622,2.6,2.1213203435596424,0.5175491695067657,0.0,0.0,329.38598404409987,2.4083189157584592,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.9706414166474115,-0.4725001439954173,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,426.398,11.0,7.0,1.0,0.0,3.0,1248.933,4.0,1.0,0.0,0.0,3.0,316.181,13.0,2.0,0.0,0.0,3.0,49.997,2.0,3.0,0.0,0.0,3.0,1869.646,8.0,4.0,0.0,0.0,3.0,123.947,7.0,5.0,0.0,0.0,3.0,158.164,2.0,6.0,1.0,0.0,3.0,2710.295,5.0,4.25,0.375,0.0,3.0,862.945125,6.5,2.1213203435596424,0.5175491695067657,0.0,0.0,983.3164415544306,4.035556254807296,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1708940086294854,0.4868999851906617,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,318.4,9.0,5.0,0.0,0.0,3.0,338.413,6.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,686.857,12.0,1.0,0.0,0.0,3.0,1143.424,20.0,2.0,0.0,0.0,3.0,1354.877,18.0,3.0,0.0,0.0,3.0,274.959,4.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,514.61625,8.625,2.0,0.4629100498862757,0.0,0.0,505.3637953411808,7.614600636746674,0.0,1.4401645996461911,0.0,0.0,0.8082004977745536,0.4029588615601863,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,635.764,44.0,7.0,1.0,1.0,4.0,602.522,26.0,1.0,0.0,1.0,4.0,2588.103,19.0,2.0,0.0,1.0,4.0,1221.61,8.0,3.0,0.0,1.0,4.0,288.335,22.0,4.0,0.0,1.0,4.0,185.921,8.0,5.0,0.0,1.0,4.0,651.628,19.0,6.0,1.0,1.0,4.0,0.0,0.0,4.25,0.375,1.0,4.0,771.735375,18.25,2.1213203435596424,0.5175491695067657,0.0,0.0,822.5010276613532,13.530389076867989,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.8145923499354968,0.7198143285369291,0.0,-1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,0
5.0,0.0,0.0,4.0,855.14,2.0,6.0,1.0,0.0,4.0,1710.115,13.0,7.0,1.0,0.0,4.0,377.514,16.0,1.0,0.0,0.0,4.0,70.452,3.0,2.0,0.0,0.0,4.0,1182.772,11.0,3.0,0.0,0.0,4.0,7.484,1.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2283.537,15.0,4.125,0.25,0.0,3.25,810.8767499999999,7.625,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,858.2886670919638,6.759913355319621,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.7331005144871066,0.1056153717494883,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
6.0,1.0,1.0,2.0,613.418,22.0,7.0,1.0,1.0,2.0,2096.595,26.0,1.0,0.0,0.0,2.0,253.702,4.0,2.0,0.0,0.0,2.0,275.148,6.0,3.0,0.0,0.0,2.0,172.469,6.0,4.0,0.0,0.0,2.0,167.625,8.0,5.0,0.0,0.0,2.0,182.54,6.0,6.0,1.0,0.0,3.0,727.17,23.0,4.25,0.375,0.25,2.125,561.0833749999999,12.625,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.3535533905932738,656.1236480738187,9.272655652893771,-0.3142696805273544,0.6440611887195306,1.4401645996461911,2.8284271247461903,2.292028388326154,0.6499530989676889,-3.0,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
5.0,0.0,0.0,3.0,913.851,6.0,6.0,1.0,0.0,3.0,824.739,7.0,7.0,1.0,0.0,3.0,1437.594,12.0,1.0,0.0,0.0,3.0,1605.707,15.0,2.0,0.0,0.0,3.0,310.307,7.0,3.0,0.0,0.0,3.0,4.274,2.0,4.0,0.0,0.0,3.0,127.134,6.0,5.0,0.0,0.0,3.0,101.514,2.0,4.125,0.25,0.0,3.0,665.6400000000001,7.125,2.03100960115899,0.4629100498862757,0.0,0.0,625.4659426247193,4.4860896112315904,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4984103256111153,0.7007761161151642,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,561.043,3.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,197.584,7.0,6.0,1.0,0.0,4.0,437.629,6.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,947.465,6.0,2.0,0.0,0.0,4.0,333.01,4.0,3.0,0.0,0.0,4.0,790.659,6.0,3.875,0.25,0.0,4.0,408.42375,4.0,2.03100960115899,0.4629100498862757,0.0,0.0,347.35230995951974,2.7774602993176543,0.2238027108715141,1.4401645996461911,0.0,0.0,0.318114828355823,-0.6934125850148327,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,207.971,5.0,5.0,0.0,0.0,1.0,0.15,3.0,6.0,1.0,0.0,1.0,143.777,4.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,572.096,5.0,2.0,0.0,0.0,1.0,0.1,2.0,3.0,0.0,0.0,1.0,77.341,3.0,4.0,0.0,0.0,1.0,0.1,2.0,4.0,0.25,0.0,1.0,125.191875,3.0,2.0,0.4629100498862757,0.0,0.0,197.055185903005,1.6903085094570331,0.0,1.4401645996461911,0.0,0.0,2.038466248228745,-0.4732863826479692,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,1191.962,6.0,5.0,0.0,0.0,1.0,1569.735,5.0,6.0,1.0,0.0,1.0,685.63,2.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,510.879,5.0,2.0,0.0,0.0,1.0,149.464,1.0,3.0,0.0,0.0,1.0,1143.898,5.0,4.0,0.0,0.0,1.0,0.05,1.0,4.0,0.25,0.0,1.0,656.45225,3.125,2.0,0.4629100498862757,0.0,0.0,597.5345657867238,2.356601669474803,0.0,1.4401645996461911,0.0,0.0,0.2964644866034322,-0.1105193822720785,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
