week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,719.185,19.0,7.0,1.0,0.0,4.0,782.755,18.0,1.0,0.0,0.0,4.0,2103.298,37.0,2.0,0.0,0.0,4.0,1097.015,25.0,3.0,0.0,0.0,4.0,743.849,29.0,4.0,0.0,0.0,4.0,1497.298,18.0,5.0,0.0,0.0,4.0,1286.043,10.0,6.0,1.0,0.0,4.0,1341.717,8.0,4.25,0.375,0.0,4.0,1196.395,20.5,2.1213203435596424,0.5175491695067657,0.0,0.0,471.4222575844293,9.606545387688245,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9159934625745598,0.4408758764701216,-7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,3109.693,35.0,7.0,1.0,0.0,1.0,775.814,23.0,1.0,0.0,1.0,1.0,230.244,9.0,2.0,0.0,1.0,1.0,455.196,32.0,3.0,0.0,1.0,1.0,682.891,53.0,4.0,0.0,1.0,1.0,738.87,9.0,5.0,0.0,1.0,1.0,2214.19,46.0,4.125,0.25,0.625,1.0,1025.86225,25.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1070.9177051134027,18.93173827955886,-0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.3768662537034408,0.0600691218858323,-7.0,-1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,0,1,1,1,0
1.0,0.0,0.0,1.0,1025.453,52.0,2.0,0.0,0.0,1.0,1312.893,11.0,3.0,0.0,0.0,1.0,673.922,14.0,4.0,0.0,0.0,1.0,442.49,27.0,5.0,0.0,0.0,1.0,545.673,34.0,6.0,1.0,0.0,1.0,1620.368,35.0,7.0,1.0,0.0,1.0,942.083,33.0,1.0,0.0,0.0,1.0,463.082,6.0,3.625,0.25,0.0,1.0,878.2455,26.5,2.2638462845343543,0.4629100498862757,0.0,0.0,427.6189352759901,15.297058540778355,0.2262499558606612,1.4401645996461911,0.0,0.0,0.7178025415743713,0.1915664323694105,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,1108.974,68.0,4.0,0.0,0.0,1.0,430.095,14.0,5.0,0.0,0.0,1.0,1410.85,26.0,6.0,1.0,0.0,1.0,918.345,51.0,7.0,1.0,0.0,1.0,1967.605,55.0,1.0,0.0,0.0,1.0,57.48,10.0,2.0,0.0,0.0,1.0,362.533,8.0,3.0,0.0,0.0,1.0,1776.099,16.0,3.875,0.25,0.0,1.0,1003.997625,31.0,2.03100960115899,0.4629100498862757,0.0,0.0,691.3032904279811,23.464258534448277,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0703102460307187,0.6286322316285607,-8.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,1410.85,26.0,6.0,1.0,0.0,1.0,918.345,51.0,7.0,1.0,0.0,1.0,1967.605,55.0,1.0,0.0,0.0,1.0,57.48,10.0,2.0,0.0,0.0,1.0,362.533,8.0,3.0,0.0,0.0,1.0,1776.099,16.0,4.0,0.0,0.0,1.0,516.632,6.0,5.0,0.0,0.0,1.0,479.196,16.0,4.125,0.25,0.0,1.0,936.0925,23.5,2.03100960115899,0.4629100498862757,0.0,0.0,705.1818978340674,19.257651540547275,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4134341844580254,1.0583110548691312,6.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,1785.589,16.0,1.0,0.0,0.0,1.0,834.457,24.0,2.0,0.0,0.0,1.0,2022.411,21.0,3.0,0.0,0.0,1.0,836.299,24.0,4.0,0.0,0.0,1.0,246.624,13.0,5.0,0.0,0.0,1.0,609.477,17.0,6.0,1.0,0.0,1.0,987.506,14.0,7.0,1.0,0.0,1.0,1308.182,25.0,4.375,0.375,0.0,1.0,1078.818125,19.25,2.2638462845343543,0.5175491695067657,0.0,0.0,595.482315142089,4.832922806867792,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4473512404224744,-0.0417624842049008,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,1.0,700.51,13.0,4.0,0.0,0.0,1.0,741.692,13.0,5.0,0.0,0.0,1.0,1063.952,19.0,6.0,1.0,0.0,1.0,1080.777,23.0,7.0,1.0,0.0,1.0,2246.194,8.0,1.0,0.0,0.0,1.0,846.39,21.0,2.0,0.0,0.0,1.0,2104.011,22.0,3.0,0.0,0.0,1.0,1587.6,15.0,3.875,0.25,0.0,1.0,1296.39075,16.75,2.03100960115899,0.4629100498862757,0.0,0.0,610.030657001234,5.311712126450916,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7654983133971867,-0.3860587438804896,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,608.983,17.0,6.0,1.0,0.0,1.0,682.155,12.0,7.0,1.0,0.0,1.0,313.369,13.0,1.0,0.0,0.0,1.0,812.315,16.0,2.0,0.0,0.0,1.0,633.416,14.0,3.0,0.0,0.0,1.0,775.798,14.0,4.0,0.0,0.0,1.0,1608.143,24.0,5.0,0.0,0.0,1.0,1109.013,14.0,4.125,0.25,0.0,1.0,817.899,15.5,2.03100960115899,0.4629100498862757,0.0,0.0,389.4489591662999,3.779644730092272,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.198831994945715,1.9366899596992804,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
1.0,0.0,0.0,1.0,812.315,16.0,2.0,0.0,0.0,1.0,633.416,14.0,3.0,0.0,0.0,1.0,775.798,14.0,4.0,0.0,0.0,1.0,1608.143,24.0,5.0,0.0,0.0,1.0,1109.013,14.0,6.0,1.0,0.0,1.0,668.729,23.0,7.0,1.0,0.0,2.0,527.538,19.0,1.0,0.0,0.0,2.0,1162.294,15.0,3.625,0.25,0.0,1.25,912.15575,17.375,2.2638462845343543,0.4629100498862757,0.0,0.4629100498862757,358.4022139917864,4.138236339311712,0.2262499558606612,1.4401645996461911,0.0,1.4401645996461911,1.0918864797909542,0.9184671658763276,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1
5.0,0.0,0.0,2.0,572.84,12.0,6.0,1.0,0.0,2.0,551.725,8.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,608.927,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1298.131,13.0,4.0,0.0,0.0,2.0,1258.038,18.0,5.0,0.0,0.0,2.0,401.023,13.0,4.125,0.25,0.0,2.0,586.3355,8.5,2.03100960115899,0.4629100498862757,0.0,0.0,490.1380028997664,6.6332495807108,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.411121648283919,-0.1546714040366449,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,608.927,4.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1298.131,13.0,4.0,0.0,0.0,2.0,1258.038,18.0,5.0,0.0,0.0,2.0,401.023,13.0,6.0,1.0,0.0,2.0,933.806,17.0,7.0,1.0,0.0,2.0,1077.593,10.0,1.0,0.0,0.0,2.0,0.0,0.0,3.625,0.25,0.0,2.0,697.18975,9.375,2.2638462845343543,0.4629100498862757,0.0,0.0,526.9897233624607,7.20986427452992,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.3158785783861058,-0.3165154819167333,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,854.607,6.0,7.0,1.0,0.0,2.0,0.25,5.0,1.0,0.0,0.0,2.0,421.011,6.0,2.0,0.0,0.0,2.0,210.663,4.0,3.0,0.0,0.0,2.0,1432.688,11.0,4.0,0.0,0.0,2.0,728.253,8.0,5.0,0.0,0.0,2.0,0.0,0.0,4.125,0.25,0.0,2.0,455.934,5.0,2.03100960115899,0.4629100498862757,0.0,0.0,517.1243546415394,3.741657386773941,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9868359724249972,-0.0218172442377489,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,1018.902,4.0,6.0,1.0,0.0,2.0,47.891,8.0,7.0,1.0,0.0,2.0,886.445,3.0,1.0,0.0,0.0,3.0,1251.175,16.0,2.0,0.0,0.0,3.0,1140.155,13.0,3.0,0.0,0.0,3.0,126.201,3.0,4.0,0.0,0.0,3.0,351.891,7.0,5.0,0.0,0.0,3.0,1084.112,20.0,4.125,0.25,0.0,2.625,738.3465000000001,9.25,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,484.8328490297308,6.408699444616557,-0.2238027108715141,1.4401645996461911,0.0,-0.6440611887195306,-0.5847174449325265,0.6919941630935684,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
