week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,226.422,5.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,671.201,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.25,0.375,3.0,112.202875,1.5,2.0,0.4629100498862757,0.5175491695067657,0.0,239.36279195840987,2.8284271247461903,0.0,1.4401645996461911,0.6440611887195306,0.0,2.329042055655563,1.590990257669732,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,572.108,9.0,1.0,0.0,0.0,1.0,239.452,2.0,2.0,0.0,0.0,1.0,1141.507,3.0,3.0,0.0,0.0,1.0,125.063,3.0,4.0,0.0,0.0,1.0,737.521,3.0,5.0,0.0,0.0,1.0,157.484,4.0,6.0,1.0,0.0,1.0,145.365,2.0,4.25,0.375,0.0,1.0,389.8125,3.25,2.1213203435596424,0.5175491695067657,0.0,0.0,392.34877826786425,2.6049403612586386,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1495338195061888,1.6406073145035016,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,58.938,1.0,5.0,0.0,0.0,1.0,205.014,4.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.375,1.0,3.625,0.25,0.0,1.0,34.040875,0.75,2.2638462845343543,0.4629100498862757,0.0,0.0,72.01618796083777,1.3887301496588271,0.2262499558606612,1.4401645996461911,0.0,0.0,2.447454552400269,2.293595473510601,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1033.04,5.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,166.686,2.0,2.0,0.0,0.0,1.0,689.178,2.0,3.0,0.0,0.0,1.0,12.56,1.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,237.683,1.25,2.1213203435596424,0.5175491695067657,0.0,0.0,399.6666942712568,1.7525491637693282,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.5804243125669597,1.6189042572839438,3.0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,1814.07,5.0,1.0,0.0,0.0,1.0,920.235,6.0,2.0,0.0,0.0,1.0,1697.489,7.0,3.0,0.0,0.0,1.0,299.487,3.0,4.0,0.0,0.0,1.0,1707.366,10.0,5.0,0.0,0.0,2.0,1888.329,10.0,6.0,1.0,0.0,2.0,2229.354,4.0,4.25,0.375,0.0,1.25,1319.54125,5.625,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,813.3032497445656,3.420004177106889,-0.3142696805273544,0.6440611887195306,0.0,1.4401645996461911,-0.7974378749459193,-0.145082631602693,-7.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.375,0.375,0.0,2.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0,0.0,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1861.617,6.0,4.0,0.0,0.0,2.0,2452.333,6.0,5.0,0.0,0.0,2.0,9.124,2.0,6.0,1.0,1.0,2.0,918.443,4.0,7.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,5.951,1.0,2.0,0.0,1.0,2.0,1380.597,5.0,3.0,0.0,1.0,2.0,1516.196,9.0,3.875,0.25,0.625,2.0,1018.032625,4.125,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,943.9269180180872,2.997022331772464,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.1364671874198293,0.1373132294499658,-4.0,-1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,29.505,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,91.803,1.0,2.0,0.0,0.0,3.0,50.054,3.0,3.0,0.0,0.0,3.0,2.231,1.0,3.875,0.25,0.0,3.0,21.699125,1.0,2.03100960115899,0.4629100498862757,0.0,0.0,33.8945842805834,1.3093073414159542,0.2238027108715141,1.4401645996461911,0.0,0.0,1.5631322973735993,1.018350154434631,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,588.441,1.0,6.0,1.0,0.0,4.0,359.0,1.0,7.0,1.0,0.0,4.0,2829.562,9.0,1.0,0.0,0.0,4.0,1851.492,2.0,2.0,0.0,0.0,4.0,1900.13,13.0,3.0,0.0,0.0,4.0,1891.86,13.0,4.0,0.0,0.0,4.0,420.956,3.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,1230.180125,5.25,2.03100960115899,0.4629100498862757,0.0,0.0,1012.0470527785944,5.522680508593631,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2948194142307809,0.723437858306963,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1055.064,11.0,2.0,0.0,0.0,1.0,1758.607,11.0,3.0,0.0,0.0,1.0,470.13,6.0,4.0,0.0,0.0,1.0,1777.34,15.0,5.0,0.0,0.0,1.0,1276.751,10.0,6.0,1.0,0.0,1.0,0.0,0.0,4.25,0.375,0.0,1.0,792.2365,6.625,2.1213203435596424,0.5175491695067657,0.0,0.0,774.1171983610012,5.998511720180503,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1910128787673368,-0.0699098140125095,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
