week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_10_t-7,unlock_num_hr_10_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_10_t-6,unlock_num_hr_10_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_10_t-5,unlock_num_hr_10_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_10_t-4,unlock_num_hr_10_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_10_t-3,unlock_num_hr_10_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_10_t-2,unlock_num_hr_10_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_10_t-1,unlock_num_hr_10_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_10_t-0,unlock_num_hr_10_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_10_mean,unlock_num_hr_10_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_10_std,unlock_num_hr_10_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_10_skew,unlock_num_hr_10_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_10_t-7_encoded,unlock_num_hr_10_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_10_t-6_encoded,unlock_num_hr_10_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_10_t-5_encoded,unlock_num_hr_10_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_10_t-4_encoded,unlock_num_hr_10_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_10_t-3_encoded,unlock_num_hr_10_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_10_t-2_encoded,unlock_num_hr_10_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_10_t-1_encoded,unlock_num_hr_10_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_10_t-0_encoded,unlock_num_hr_10_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_10_mean_encoded,unlock_num_hr_10_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_10_std_encoded,unlock_num_hr_10_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_10_skew_encoded,unlock_num_hr_10_skew_encoded,anomaly_encoded
2.0,0.0,0.0,3.0,415.19,3.0,3.0,0.0,0.0,3.0,1100.085,10.0,4.0,0.0,0.0,3.0,340.027,3.0,5.0,0.0,0.0,3.0,475.592,3.0,6.0,1.0,0.0,3.0,2373.435,6.0,7.0,1.0,0.0,3.0,193.084,7.0,1.0,0.0,0.0,3.0,382.618,6.0,2.0,0.0,0.0,3.0,485.491,4.0,3.75,0.25,0.0,3.0,720.69025,5.25,2.1213203435596424,0.4629100498862757,0.0,0.0,719.3045786674296,2.49284690951645,0.3142696805273544,1.4401645996461911,0.0,0.0,2.186560185709816,0.9498441652854328,0.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,475.592,3.0,6.0,1.0,0.0,3.0,2373.435,6.0,7.0,1.0,0.0,3.0,193.084,7.0,1.0,0.0,0.0,3.0,382.618,6.0,2.0,0.0,0.0,3.0,485.491,4.0,3.0,0.0,0.0,3.0,991.867,12.0,4.0,0.0,0.0,3.0,543.996,6.0,5.0,0.0,0.0,3.0,1394.15,8.0,4.125,0.25,0.0,3.0,855.029125,6.5,2.03100960115899,0.4629100498862757,0.0,0.0,722.4510369142055,2.7255405754769875,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.580784595391502,1.0442529719652955,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,107.548,7.0,5.0,0.0,0.0,3.0,1696.688,12.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,908.259,3.0,1.0,0.0,0.0,3.0,1205.472,19.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,2089.959,13.0,4.0,0.0,0.0,3.0,402.223,9.0,4.0,0.25,0.0,3.0,801.2686249999999,7.875,2.0,0.4629100498862757,0.0,0.0,807.2771327695053,6.728139203587954,0.0,1.4401645996461911,0.0,0.0,0.5427445192076125,0.3063468102921755,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,1668.206,16.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1916.084,13.0,2.0,0.0,0.0,3.0,47.195,3.0,3.0,0.0,0.0,3.0,347.34,5.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,252.338,6.0,6.0,1.0,0.0,3.0,369.456,7.0,4.25,0.375,0.0,3.0,575.077375,6.25,2.1213203435596424,0.5175491695067657,0.0,0.0,768.2653839658974,5.7507763451058125,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3173573984515363,0.7113322615062146,0.0,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
2.0,0.0,0.0,3.0,47.195,3.0,3.0,0.0,0.0,3.0,347.34,5.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,252.338,6.0,6.0,1.0,0.0,3.0,369.456,7.0,7.0,1.0,0.0,3.0,1288.349,3.0,1.0,0.0,0.0,3.0,341.132,7.0,2.0,0.0,0.0,3.0,1735.317,11.0,3.75,0.25,0.0,3.0,547.6408749999999,5.25,2.1213203435596424,0.4629100498862757,0.0,0.0,622.3572354653917,3.3273756282434617,0.3142696805273544,1.4401645996461911,0.0,0.0,1.3779522935073685,0.1745054439786373,0.0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,1037.811,15.0,6.0,1.0,0.0,4.0,1288.453,8.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,2490.795,7.0,3.0,0.0,0.0,4.0,140.284,3.0,4.0,0.0,0.0,4.0,724.747,4.0,5.0,0.0,0.0,4.0,181.336,2.0,4.125,0.25,0.125,4.0,732.92825,4.875,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,863.6775637876756,5.02671434864337,-0.2238027108715141,1.4401645996461911,2.8284271247461903,0.0,1.3210897653714886,1.22272508966199,0.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,4.0,152.707,1.0,4.0,0.0,0.0,4.0,1455.645,12.0,5.0,0.0,0.0,4.0,194.102,4.0,6.0,1.0,0.0,4.0,782.528,13.0,7.0,1.0,0.0,4.0,118.671,9.0,1.0,0.0,0.0,4.0,457.997,2.0,2.0,0.0,0.0,4.0,1827.432,13.0,3.0,0.0,0.0,4.0,126.884,3.0,3.875,0.25,0.0,4.0,639.49575,7.125,2.03100960115899,0.4629100498862757,0.0,0.0,665.4815935253741,5.166858675387646,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1228173261363883,0.0868669843005631,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,660.116,7.0,6.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,266.837,10.0,1.0,0.0,0.0,1.0,763.324,4.0,2.0,0.0,0.0,1.0,589.848,4.0,3.0,0.0,0.0,1.0,1043.999,22.0,4.0,0.0,0.0,1.0,44.628,5.0,5.0,0.0,0.0,1.0,216.617,4.0,4.125,0.25,0.0,1.0,448.171125,7.0,2.03100960115899,0.4629100498862757,0.0,0.0,372.16143711123055,6.697547525560595,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2996091701200269,1.882997458401352,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,870.797,10.0,4.0,0.0,0.0,2.0,863.968,5.0,5.0,0.0,0.0,2.0,1533.94,6.0,6.0,1.0,0.0,2.0,2523.491,2.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1201.878,15.0,2.0,0.0,0.0,2.0,436.97,1.0,3.0,0.0,0.0,2.0,1273.328,10.0,3.875,0.25,0.0,2.0,1088.0465,6.125,2.03100960115899,0.4629100498862757,0.0,0.0,757.0396371000473,5.221863378417434,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6447666716701088,0.5075381149256625,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,8.574,5.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,1150.211,1.0,1.0,0.0,0.0,4.0,511.594,5.0,2.0,0.0,0.0,4.0,0.05,1.0,3.0,0.0,0.0,4.0,0.15,3.0,4.0,0.0,0.0,4.0,19.404,3.0,5.0,0.0,0.0,4.0,0.0,0.0,4.125,0.25,0.0,4.0,211.247875,2.25,2.03100960115899,0.4629100498862757,0.0,0.0,418.8689705645899,2.052872551885702,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.078295112496068,0.3467650274371712,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
