week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_hr_4_t-7,unlock_num_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_hr_4_t-6,unlock_num_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_hr_4_t-5,unlock_num_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_hr_4_t-4,unlock_num_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_hr_4_t-3,unlock_num_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_hr_4_t-2,unlock_num_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_hr_4_t-1,unlock_num_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_hr_4_t-0,unlock_num_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_hr_4_mean,unlock_num_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_hr_4_std,unlock_num_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_hr_4_skew,unlock_num_hr_4_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_hr_4_t-7_encoded,unlock_num_hr_4_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_hr_4_t-6_encoded,unlock_num_hr_4_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_hr_4_t-5_encoded,unlock_num_hr_4_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_hr_4_t-4_encoded,unlock_num_hr_4_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_hr_4_t-3_encoded,unlock_num_hr_4_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_hr_4_t-2_encoded,unlock_num_hr_4_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_hr_4_t-1_encoded,unlock_num_hr_4_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_hr_4_t-0_encoded,unlock_num_hr_4_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_hr_4_mean_encoded,unlock_num_hr_4_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_hr_4_std_encoded,unlock_num_hr_4_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_hr_4_skew_encoded,unlock_num_hr_4_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,29.475,3.0,7.0,1.0,0.0,3.0,155.415,1.0,1.0,0.0,0.0,3.0,741.49,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,21.109,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.125,0.25,0.0,3.0,118.436125,0.75,2.03100960115899,0.4629100498862757,0.0,0.0,257.1988341983341,1.035098339013531,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.615729533684751,1.6745590906707797,3.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,741.49,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,21.109,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,20.053,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.625,0.25,0.0,3.0,97.8315,0.375,2.2638462845343543,0.4629100498862757,0.0,0.0,260.24359842600217,0.5175491695067657,0.2262499558606612,1.4401645996461911,0.0,0.0,2.821261061639309,0.6440611887195306,-4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,343.898,1.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,185.62,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1549.562,2.0,3.625,0.25,0.0,3.0,259.885,0.625,2.2638462845343543,0.4629100498862757,0.0,0.0,536.3289641958828,0.9161253813129044,0.2262499558606612,1.4401645996461911,0.0,0.0,2.5403064920433334,0.9986554631966832,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,185.62,2.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1549.562,2.0,2.0,0.0,0.0,3.0,2625.488,1.0,3.0,0.0,0.0,3.0,136.754,1.0,4.0,0.0,0.0,3.0,20.36,1.0,4.0,0.25,0.0,3.0,564.7229999999998,0.875,2.0,0.4629100498862757,0.0,0.0,985.3646219019636,0.8345229603962802,0.0,1.4401645996461911,0.0,0.0,1.766385474315752,0.2765283182378207,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,20.36,1.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,2082.126,1.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1200.51,2.0,2.0,0.0,0.0,3.0,1551.917,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.25,0.0,3.0,606.8641250000001,0.75,2.0,0.4629100498862757,0.0,0.0,865.122725791704,0.8864052604279183,0.0,1.4401645996461911,0.0,0.0,0.932030590414534,0.6153557179830177,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1200.51,2.0,2.0,0.0,0.0,3.0,1551.917,2.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,655.126,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,4.375,0.375,0.0,3.0,425.944125,0.875,2.2638462845343543,0.5175491695067657,0.0,0.0,635.546281319001,1.246423454758225,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1262498840678965,0.8945134372105534,6.0,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,655.126,3.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2063.454,2.0,2.0,0.0,1.0,3.0,263.021,9.0,3.0,0.0,1.0,3.0,20.468,1.0,3.875,0.25,0.375,3.0,375.25862500000005,1.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,720.1268922272237,3.090885217631258,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,2.333909691426931,2.16796616749638,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2063.454,2.0,2.0,0.0,1.0,3.0,263.021,9.0,3.0,0.0,1.0,3.0,20.468,1.0,4.0,0.0,1.0,3.0,739.332,2.0,5.0,0.0,1.0,3.0,1111.286,3.0,6.0,1.0,1.0,3.0,211.922,2.0,7.0,1.0,1.0,3.0,0.0,0.0,4.375,0.375,0.875,3.0,551.185375,2.375,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,729.3321963837756,2.8753881725529062,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,1.518847726976422,2.0949373572764864,-5.0,-1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,0
7.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,3600.0,1.0,7.0,1.0,1.0,4.0,2492.576,17.0,4.375,0.375,1.0,3.5,761.572,2.25,2.2638462845343543,0.5175491695067657,0.0,0.5345224838248488,1440.88265737677,5.970163912561961,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.6175975455772793,2.8095622398063083,-1.0,-1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,2,2,1,2,2,1,1,1,1,2,1,2,1,2,1,0,1,1,1,1,0
3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,6.0,1.0,1.0,4.0,3600.0,1.0,7.0,1.0,1.0,4.0,2492.576,17.0,1.0,0.0,1.0,4.0,15.236,3.0,2.0,0.0,1.0,4.0,1573.633,4.0,3.0,0.0,1.0,4.0,0.0,0.0,3.875,0.25,1.0,3.875,960.180625,3.125,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,1427.9812628401514,5.817154434453817,0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,1.1670281914975376,2.4579290777662277,2.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,2,2,1,2,2,1,1,2,1,1,1,1,1,2,1,2,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,0
