week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20391.0,0.0,0.0,8409.0,6987.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,20647.0,0.0,0.0,8114.0,5599.0,6.0,1.0,0.0,3.0,751.0,0.0,0.0,12.0,20786.0,0.0,0.0,7251.0,5.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,34.0,23807.0,0.0,0.0,4959.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,20312.0,0.0,0.0,8436.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,278.0,22818.0,0.0,0.0,5704.0,7957.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,23506.0,0.0,0.0,5226.0,5794.0,4.0,0.0,0.0,3.0,249.0,0.0,0.0,30.0,23281.0,0.0,0.0,5240.0,5154.0,4.0,0.25,0.0,3.0,125.0,0.0,0.0,64.125,21943.5,0.0,0.0,6667.375,3937.0,2.0,0.4629100498862757,0.0,0.0,267.52890364540855,0.0,0.0,88.99187362578996,1538.1093217695177,0.0,0.0,1537.9128655885734,3372.4777665263096,0.0,1.4401645996461911,0.0,0.0,2.3427374929353975,0.0,0.0,2.5116285066370083,0.08022562244439836,0.0,0.0,0.11827010570826026,-0.3808973752109688,-7.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,39.0,20647.0,0.0,0.0,8114.0,5599.0,6.0,1.0,0.0,3.0,751.0,0.0,0.0,12.0,20786.0,0.0,0.0,7251.0,5.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,34.0,23807.0,0.0,0.0,4959.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,20312.0,0.0,0.0,8436.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,278.0,22818.0,0.0,0.0,5704.0,7957.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,23506.0,0.0,0.0,5226.0,5794.0,4.0,0.0,0.0,3.0,249.0,0.0,0.0,30.0,23281.0,0.0,0.0,5240.0,5154.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,23531.0,0.0,0.0,5259.0,4862.0,4.125,0.25,0.0,3.0,125.0,0.0,0.0,65.375,22336.0,0.0,0.0,6273.625,3671.375,2.03100960115899,0.4629100498862757,0.0,0.0,267.52890364540855,0.0,0.0,88.02749164729326,1485.064308371863,0.0,0.0,1427.5944739816196,3175.8894339111635,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.3427374929353975,0.0,0.0,2.5676346105732994,-0.5458995154382823,0.0,0.0,0.7543506669696206,-0.2846606085841794,7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,20312.0,0.0,0.0,8436.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,278.0,22818.0,0.0,0.0,5704.0,7957.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,23506.0,0.0,0.0,5226.0,5794.0,4.0,0.0,0.0,3.0,249.0,0.0,0.0,30.0,23281.0,0.0,0.0,5240.0,5154.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,23531.0,0.0,0.0,5259.0,4862.0,6.0,1.0,0.0,3.0,4521.0,0.0,0.0,90.0,17194.0,0.0,0.0,6995.0,6057.0,7.0,1.0,0.0,3.0,6083.0,0.0,0.0,0.0,18538.0,0.0,0.0,4179.0,1343.0,1.0,0.0,1.0,3.0,2004.0,0.0,0.0,69.0,22436.0,0.0,0.0,4291.0,1415.0,3.625,0.25,0.125,3.0,1607.125,0.0,0.0,74.625,21452.0,0.0,0.0,5666.25,4072.75,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,2415.945271228516,0.0,0.0,87.7674484077098,2468.1447630616344,0.0,0.0,1418.4047125455515,2800.046619509856,0.22624995586066124,1.4401645996461911,2.8284271247461903,0.0,1.2881097572733766,0.0,0.0,2.1493857064795145,-0.9647613736495516,0.0,0.0,1.1663083892361334,-0.28978762205584946,-6.0
4.0,0.0,1.0,4.0,605.0,0.0,0.0,0.0,26036.0,0.0,0.0,2159.0,172.0,5.0,0.0,1.0,4.0,451.0,0.0,0.0,0.0,25657.0,0.0,0.0,2692.0,705.0,6.0,1.0,1.0,4.0,1262.0,0.0,0.0,5.0,23563.0,0.0,0.0,3970.0,1165.0,7.0,1.0,1.0,4.0,3079.0,0.0,0.0,0.0,21925.0,0.0,0.0,3796.0,1266.0,1.0,0.0,1.0,4.0,1588.0,0.0,0.0,0.0,23750.0,0.0,0.0,3462.0,871.0,2.0,0.0,1.0,4.0,1411.0,0.0,0.0,0.0,26142.0,0.0,0.0,1247.0,331.0,3.0,0.0,1.0,4.0,2006.0,0.0,0.0,3.0,22146.0,0.0,0.0,4645.0,1406.0,4.0,0.0,1.0,4.0,4003.0,0.0,0.0,0.0,19249.0,0.0,0.0,5548.0,3028.0,4.0,0.25,1.0,4.0,1800.625,0.0,0.0,1.0,23558.5,0.0,0.0,3439.875,1118.0,2.0,0.4629100498862757,0.0,0.0,1210.96289166927,0.0,0.0,1.927248223318863,2404.9990198988203,0.0,0.0,1379.1054489362712,886.4874505597921,0.0,1.4401645996461911,0.0,0.0,0.8997013339742789,0.0,0.0,1.7561906887047627,-0.6232111012563175,0.0,0.0,-0.12717932420857953,1.5244427824613351,-6.0
7.0,1.0,1.0,4.0,3079.0,0.0,0.0,0.0,21925.0,0.0,0.0,3796.0,1266.0,1.0,0.0,1.0,4.0,1588.0,0.0,0.0,0.0,23750.0,0.0,0.0,3462.0,871.0,2.0,0.0,1.0,4.0,1411.0,0.0,0.0,0.0,26142.0,0.0,0.0,1247.0,331.0,3.0,0.0,1.0,4.0,2006.0,0.0,0.0,3.0,22146.0,0.0,0.0,4645.0,1406.0,4.0,0.0,1.0,4.0,4003.0,0.0,0.0,0.0,19249.0,0.0,0.0,5548.0,3028.0,5.0,0.0,1.0,4.0,6111.0,0.0,0.0,0.0,17692.0,0.0,0.0,4997.0,1487.0,6.0,1.0,1.0,4.0,2427.0,0.0,0.0,0.0,21562.0,0.0,0.0,4811.0,4178.0,7.0,1.0,1.0,4.0,3140.0,0.0,0.0,73.0,20297.0,0.0,0.0,5290.0,1265.0,4.375,0.375,1.0,4.0,2970.625,0.0,0.0,9.5,21595.375,0.0,0.0,4224.5,1729.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1537.079692840569,0.0,0.0,25.679341335567223,2622.8324894771954,0.0,0.0,1395.6578581955023,1251.7489479010671,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2893257468968056,0.0,0.0,2.819164238542799,0.31261059322551676,0.0,0.0,-1.5872614972029342,1.2886416684788418,-4.0
3.0,0.0,1.0,4.0,2006.0,0.0,0.0,3.0,22146.0,0.0,0.0,4645.0,1406.0,4.0,0.0,1.0,4.0,4003.0,0.0,0.0,0.0,19249.0,0.0,0.0,5548.0,3028.0,5.0,0.0,1.0,4.0,6111.0,0.0,0.0,0.0,17692.0,0.0,0.0,4997.0,1487.0,6.0,1.0,1.0,4.0,2427.0,0.0,0.0,0.0,21562.0,0.0,0.0,4811.0,4178.0,7.0,1.0,1.0,4.0,3140.0,0.0,0.0,73.0,20297.0,0.0,0.0,5290.0,1265.0,1.0,0.0,1.0,4.0,2313.0,0.0,0.0,2.0,15172.0,0.0,0.0,11313.0,4684.0,2.0,0.0,1.0,4.0,5982.0,0.0,0.0,70.0,18429.0,0.0,0.0,4319.0,6230.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25152.0,0.0,0.0,3648.0,3602.0,3.875,0.25,1.0,4.0,3247.75,0.0,0.0,18.5,19962.375,0.0,0.0,5571.375,3235.0,2.03100960115899,0.4629100498862757,0.0,0.0,2066.52045373722,0.0,0.0,32.7414110874898,3055.0575836284515,0.0,0.0,2392.8476124543686,1789.5752888005898,0.2238027108715141,1.4401645996461911,0.0,0.0,0.14684152205460763,0.0,0.0,1.4377214101360554,0.19179444204640123,0.0,0.0,2.4851418865124253,0.38824122712855547,0.0
6.0,1.0,1.0,4.0,2427.0,0.0,0.0,0.0,21562.0,0.0,0.0,4811.0,4178.0,7.0,1.0,1.0,4.0,3140.0,0.0,0.0,73.0,20297.0,0.0,0.0,5290.0,1265.0,1.0,0.0,1.0,4.0,2313.0,0.0,0.0,2.0,15172.0,0.0,0.0,11313.0,4684.0,2.0,0.0,1.0,4.0,5982.0,0.0,0.0,70.0,18429.0,0.0,0.0,4319.0,6230.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25152.0,0.0,0.0,3648.0,3602.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,23961.0,0.0,0.0,4824.0,7252.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,18536.0,0.0,0.0,10207.0,10393.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,325.0,22809.0,0.0,0.0,5666.0,49.0,4.25,0.375,0.75,4.0,1732.75,0.0,0.0,67.75,20739.75,0.0,0.0,6259.75,4706.625,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,2166.7896430301807,0.0,0.0,108.63536651175278,3299.2258724044427,0.0,0.0,2857.4982939627453,3298.7632287397823,-0.31426968052735443,0.6440611887195306,-1.4401645996461911,0.0,1.1090396748714046,0.0,0.0,2.3726576904271264,-0.3553076520090135,0.0,0.0,1.292225837205611,0.3215253555787457,-1.0
2.0,0.0,1.0,4.0,5982.0,0.0,0.0,70.0,18429.0,0.0,0.0,4319.0,6230.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25152.0,0.0,0.0,3648.0,3602.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,23961.0,0.0,0.0,4824.0,7252.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,18536.0,0.0,0.0,10207.0,10393.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,325.0,22809.0,0.0,0.0,5666.0,49.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,28.0,19362.0,0.0,0.0,9410.0,2957.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,270.0,23643.0,0.0,0.0,4887.0,6047.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,23034.0,0.0,0.0,5681.0,7104.0,3.75,0.25,0.375,4.0,747.75,0.0,0.0,106.25,21865.75,0.0,0.0,6080.25,5454.25,2.1213203435596424,0.4629100498862757,0.5175491695067657,0.0,2114.956382528964,0.0,0.0,122.23835030674411,2666.4558473213624,0.0,0.0,2404.405346739308,3166.38115880845,0.31426968052735443,1.4401645996461911,0.6440611887195306,0.0,2.8284271247461903,0.0,0.0,1.2767769042501376,-0.40660492384344427,0.0,0.0,1.144589990392293,-0.2904858925000032,1.0
3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25152.0,0.0,0.0,3648.0,3602.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,15.0,23961.0,0.0,0.0,4824.0,7252.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,18536.0,0.0,0.0,10207.0,10393.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,325.0,22809.0,0.0,0.0,5666.0,49.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,28.0,19362.0,0.0,0.0,9410.0,2957.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,270.0,23643.0,0.0,0.0,4887.0,6047.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,23034.0,0.0,0.0,5681.0,7104.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,23787.0,0.0,0.0,4963.0,6939.0,3.875,0.25,0.25,4.0,0.0,0.0,0.0,103.75,22535.5,0.0,0.0,6160.75,5542.875,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,0.0,0.0,0.0,123.2856729018305,2331.809168864382,0.0,0.0,2347.112496543055,3200.9294827551935,0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.0,0.0,0.0,1.3123893756026275,-1.076625171503865,0.0,0.0,1.1531577514952933,-0.3756643663055872,4.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,325.0,22809.0,0.0,0.0,5666.0,49.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,28.0,19362.0,0.0,0.0,9410.0,2957.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,270.0,23643.0,0.0,0.0,4887.0,6047.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,23034.0,0.0,0.0,5681.0,7104.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,23787.0,0.0,0.0,4963.0,6939.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,23762.0,0.0,0.0,5030.0,5634.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,24618.0,0.0,0.0,4164.0,4472.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,105.0,22287.0,0.0,0.0,6408.0,5124.0,4.25,0.375,0.0,4.0,0.0,0.0,0.0,111.125,22912.75,0.0,0.0,5776.125,4790.75,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,0.0,120.50896528593097,1601.4072159911643,0.0,0.0,1613.906302599822,2339.561237863691,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,0.0,1.2046527724471428,-1.7802138464894266,0.0,0.0,1.9207370057551096,-1.3074721686929305,-4.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,23034.0,0.0,0.0,5681.0,7104.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,23787.0,0.0,0.0,4963.0,6939.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,23762.0,0.0,0.0,5030.0,5634.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,24618.0,0.0,0.0,4164.0,4472.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,105.0,22287.0,0.0,0.0,6408.0,5124.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,10.0,28071.0,0.0,0.0,719.0,4764.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27350.0,0.0,0.0,1450.0,6797.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,23667.0,0.0,0.0,5125.0,3964.0,3.75,0.25,0.0,4.0,0.0,0.0,0.0,35.5,24572.0,0.0,0.0,4192.5,5599.75,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,40.03569835605647,2057.752588210185,0.0,0.0,2031.0456842298183,1216.7435168162128,0.31426968052735443,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.0441216402838007,1.0263974384412013,0.0,0.0,-1.0573122590877506,0.10780865291900928,10.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,24618.0,0.0,0.0,4164.0,4472.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,105.0,22287.0,0.0,0.0,6408.0,5124.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,10.0,28071.0,0.0,0.0,719.0,4764.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27350.0,0.0,0.0,1450.0,6797.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,23667.0,0.0,0.0,5125.0,3964.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1907.0,21383.0,0.0,0.0,5510.0,8414.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,125.0,23081.0,0.0,0.0,5594.0,6951.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,64.0,22500.0,0.0,0.0,6236.0,5854.0,4.125,0.25,0.0,4.0,0.0,0.0,0.0,279.625,24119.625,0.0,0.0,4400.75,5792.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,659.2595278037322,2421.672735793529,0.0,0.0,2167.759656551304,1503.2832638689792,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.799610781768643,0.8505441131544993,0.0,0.0,-1.0826432518254017,0.6045048159216712,-10.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,22827.0,0.0,0.0,5966.0,3839.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,238.0,23777.0,0.0,0.0,4785.0,4649.0,3.0,0.0,0.0,4.0,129.0,0.0,0.0,82.0,22660.0,0.0,0.0,5929.0,6586.0,4.0,0.0,0.0,4.0,1722.0,0.0,0.0,319.0,20975.0,0.0,0.0,5784.0,5721.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,20583.0,0.0,0.0,8198.0,6600.0,6.0,1.0,0.0,4.0,2207.0,0.0,0.0,23.0,16393.0,0.0,0.0,10177.0,250.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22987.0,0.0,0.0,5813.0,5779.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,24681.0,0.0,0.0,4108.0,4105.0,3.625,0.25,0.0,4.0,507.25,0.0,0.0,87.375,21860.375,0.0,0.0,6345.0,4691.125,2.2638462845343543,0.4629100498862757,0.0,0.0,909.8157976834024,0.0,0.0,122.54088239091008,2585.1275148156897,0.0,0.0,1944.591179950906,2079.6117383162796,0.22624995586066124,1.4401645996461911,0.0,0.0,1.5166596273769932,0.0,0.0,1.4104446452852017,-1.476129902819617,0.0,0.0,1.2223299901478615,-1.5306948634478628,-8.0
6.0,1.0,0.0,4.0,2207.0,0.0,0.0,23.0,16393.0,0.0,0.0,10177.0,250.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,22987.0,0.0,0.0,5813.0,5779.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,24681.0,0.0,0.0,4108.0,4105.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,24207.0,0.0,0.0,4591.0,5519.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,21636.0,0.0,0.0,7159.0,7977.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,22210.0,0.0,0.0,6571.0,8387.0,5.0,0.0,0.0,4.0,9207.0,18.0,0.0,20.0,15869.0,0.0,0.0,3686.0,3226.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,22412.0,0.0,0.0,6380.0,4597.0,4.25,0.375,0.0,4.0,1426.75,2.25,0.0,11.0,21299.375,0.0,0.0,6060.625,4980.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3237.1674898192796,6.363961030678928,0.0,8.750510189207745,3348.34129244829,0.0,0.0,2076.6098015412385,2615.3478326437357,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.549213868344071,2.8284271247461903,0.0,0.18932797997923864,-1.05547466878054,0.0,0.0,1.0043135181042948,-0.47715278628243196,0.0
4.0,0.0,0.0,4.0,5220.0,0.0,0.0,341.0,14822.0,0.0,0.0,8417.0,9013.0,5.0,0.0,0.0,4.0,1813.0,0.0,0.0,2.0,21249.0,0.0,0.0,5736.0,0.0,6.0,1.0,0.0,4.0,4452.0,0.0,0.0,3.0,16849.0,0.0,0.0,7496.0,4712.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,25721.0,0.0,0.0,3072.0,2589.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,22078.0,0.0,0.0,6689.0,7766.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,22779.0,0.0,0.0,5994.0,6071.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,20331.0,0.0,0.0,8453.0,9366.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,132.0,21441.0,0.0,0.0,7227.0,8237.0,4.0,0.25,0.0,4.0,1435.625,0.0,0.0,70.125,20658.75,0.0,0.0,6635.5,5969.25,2.0,0.4629100498862757,0.0,0.0,2199.594763814462,0.0,0.0,117.41311377233076,3418.1382045953446,0.0,0.0,1752.117005225393,3334.289204613181,0.0,1.4401645996461911,0.0,0.0,1.1974333655181142,0.0,0.0,2.230185584071641,-0.5311939093587879,0.0,0.0,-1.1948369771347047,-0.8655824111741686,8.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,80.0,22289.0,0.0,0.0,6431.0,5348.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,124.0,22001.0,0.0,0.0,6675.0,3396.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,21542.0,0.0,0.0,7162.0,9781.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,22462.0,0.0,0.0,6317.0,8251.0,3.0,0.0,0.0,4.0,245.0,0.0,0.0,103.0,19591.0,0.0,0.0,8861.0,11474.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,22634.0,0.0,0.0,6145.0,6241.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,162.0,18940.0,0.0,0.0,9698.0,7106.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,345.0,23055.0,0.0,0.0,5400.0,5199.0,4.25,0.375,0.0,4.0,30.625,0.0,0.0,119.0,21564.25,0.0,0.0,7086.125,7099.5,2.1213203435596424,0.5175491695067657,0.0,0.0,86.62058069535207,0.0,0.0,103.1392955459474,1496.164978489051,0.0,0.0,1458.7827055949276,2639.947889096082,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8284271247461903,0.0,0.0,1.677888018423473,-1.1392131082376586,0.0,0.0,1.0416476222888782,0.4229329240097678,-1.0
3.0,0.0,0.0,4.0,245.0,0.0,0.0,103.0,19591.0,0.0,0.0,8861.0,11474.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,22634.0,0.0,0.0,6145.0,6241.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,162.0,18940.0,0.0,0.0,9698.0,7106.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,345.0,23055.0,0.0,0.0,5400.0,5199.0,7.0,1.0,0.0,4.0,1046.0,646.0,0.0,96.0,16688.0,0.0,0.0,10324.0,5640.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22256.0,0.0,0.0,6544.0,6819.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,110.0,22427.0,0.0,0.0,6263.0,6567.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,21759.0,0.0,0.0,6969.0,2482.0,3.875,0.25,0.0,4.0,161.375,80.75,0.0,113.625,20918.75,0.0,0.0,7525.5,6441.0,2.03100960115899,0.4629100498862757,0.0,0.0,367.58009331300843,228.39549032325485,0.0,106.59259891220002,2263.1311905663547,0.0,0.0,1837.132470532736,2502.2823867136062,0.2238027108715141,1.4401645996461911,0.0,0.0,2.560525573133549,2.8284271247461903,0.0,1.597794392818348,-1.0616372875135398,0.0,0.0,0.5894765570364217,0.7701744897892032,0.0
