week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5112.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27214.0,0.0,0.0,1586.0,2567.0,5.0,0.0,0.0,3.0,249.0,0.0,0.0,0.0,25301.0,0.0,0.0,3250.0,2201.0,4.125,0.25,0.125,2.25,31.125,0.0,0.0,0.0,6564.375,0.0,0.0,604.5,3443.625,2.03100960115899,0.4629100498862757,0.3535533905932738,0.4629100498862757,88.03479425772517,0.0,0.0,0.0,12165.608691688456,0.0,0.0,1204.4283765694472,2586.172789360481,-0.2238027108715141,1.4401645996461911,2.8284271247461903,1.4401645996461911,2.82842712474619,0.0,0.0,0.0,1.447786929038229,0.0,0.0,1.9770528214417726,1.8756295141479942,-10.0
6.0,1.0,0.0,3.0,2443.0,0.0,0.0,13.0,6934.0,0.0,0.0,19410.0,21603.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,25662.0,0.0,0.0,3138.0,1246.0,1.0,0.0,0.0,3.0,0.0,196.0,0.0,4.0,22572.0,0.0,0.0,6028.0,3315.0,2.0,0.0,0.0,3.0,0.0,178.0,0.0,0.0,23198.0,0.0,0.0,5424.0,3365.0,3.0,0.0,0.0,3.0,0.0,1824.0,0.0,7.0,24125.0,0.0,0.0,2844.0,2416.0,4.0,0.0,0.0,3.0,0.0,572.0,0.0,3.0,24626.0,0.0,0.0,3599.0,2468.0,5.0,0.0,0.0,3.0,0.0,3292.0,0.0,31.0,17624.0,0.0,0.0,7853.0,9580.0,6.0,1.0,0.0,3.0,485.0,0.0,0.0,24.0,17314.0,0.0,0.0,10977.0,5194.0,4.25,0.375,0.0,3.0,366.0,757.75,0.0,10.25,20256.875,0.0,0.0,7409.125,6148.375,2.1213203435596424,0.5175491695067657,0.0,0.0,856.2231017672906,1193.3173150028933,0.0,11.58508893855743,6214.827694140614,0.0,0.0,5560.009158201604,6748.720194811543,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.6301235125288143,1.77154316054366,0.0,1.0708191300698178,-1.6437538319865688,0.0,0.0,1.701137441189634,2.148371297406001,5.0
2.0,0.0,0.0,3.0,0.0,178.0,0.0,0.0,23198.0,0.0,0.0,5424.0,3365.0,3.0,0.0,0.0,3.0,0.0,1824.0,0.0,7.0,24125.0,0.0,0.0,2844.0,2416.0,4.0,0.0,0.0,3.0,0.0,572.0,0.0,3.0,24626.0,0.0,0.0,3599.0,2468.0,5.0,0.0,0.0,3.0,0.0,3292.0,0.0,31.0,17624.0,0.0,0.0,7853.0,9580.0,6.0,1.0,0.0,3.0,485.0,0.0,0.0,24.0,17314.0,0.0,0.0,10977.0,5194.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,23085.0,0.0,0.0,5715.0,4616.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23727.0,0.0,0.0,5073.0,2134.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23254.0,0.0,0.0,5546.0,4166.0,3.75,0.25,0.0,3.0,60.625,733.25,0.0,8.125,22119.125,0.0,0.0,5878.875,4242.375,2.1213203435596424,0.4629100498862757,0.0,0.0,171.47339443773777,1208.4147525935432,0.0,12.345473433032621,2917.274189449557,0.0,0.0,2543.629321461757,2427.236637913282,0.31426968052735443,1.4401645996461911,0.0,0.0,2.8284271247461903,1.7592512767527309,0.0,1.3857541826794522,-1.3055876957927721,0.0,0.0,1.1543385356805123,1.7483501560976655,6.0
6.0,1.0,0.0,3.0,729.0,920.0,0.0,23.0,19471.0,0.0,0.0,7657.0,7328.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,24283.0,0.0,0.0,4517.0,3524.0,1.0,0.0,0.0,3.0,0.0,86.0,0.0,26.0,23065.0,0.0,0.0,5623.0,6236.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,22394.0,0.0,0.0,6406.0,5863.0,3.0,0.0,0.0,3.0,0.0,402.0,0.0,72.0,23652.0,0.0,0.0,4674.0,3188.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,48.0,23529.0,0.0,0.0,5223.0,2497.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,474.0,22186.0,0.0,0.0,6140.0,6191.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,36.0,18095.0,0.0,0.0,10669.0,6301.0,4.25,0.375,0.0,3.0,91.125,176.0,0.0,84.875,22084.375,0.0,0.0,6363.625,5141.0,2.1213203435596424,0.5175491695067657,0.0,0.0,257.74042174249655,331.1434734371191,0.0,159.03048899054366,2177.5150934362905,0.0,0.0,2013.3583839304063,1787.6965226634127,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.82842712474619,2.0740225423197227,0.0,2.7036024342642726,-1.1598655869850911,0.0,0.0,1.6091393287051865,-0.5098423927642959,0.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26475.0,0.0,0.0,2325.0,745.0,5.0,0.0,0.0,3.0,1524.0,0.0,0.0,45.0,22209.0,0.0,0.0,5022.0,1295.0,6.0,1.0,0.0,3.0,3457.0,0.0,0.0,39.0,19765.0,0.0,0.0,5539.0,1734.0,7.0,1.0,0.0,3.0,3405.0,0.0,0.0,5.0,20190.0,0.0,0.0,5200.0,1481.0,1.0,0.0,0.0,3.0,2285.0,0.0,0.0,10.0,17219.0,0.0,0.0,9286.0,6371.0,2.0,0.0,0.0,3.0,957.0,189.0,0.0,36.0,22976.0,0.0,0.0,4642.0,3394.0,3.0,0.0,0.0,3.0,5691.0,28.0,0.0,10.0,18035.0,0.0,0.0,5036.0,2784.0,4.0,0.0,0.0,3.0,669.0,0.0,0.0,5.0,24854.0,0.0,0.0,3272.0,1918.0,4.0,0.25,0.0,3.0,2248.5,27.125,0.0,18.75,21465.375,0.0,0.0,5040.25,2465.25,2.0,0.4629100498862757,0.0,0.0,1866.7599126370192,66.13716806758511,0.0,18.04557721833406,3245.4609594456247,0.0,0.0,2033.9584733785916,1786.8872975892223,0.0,1.4401645996461911,0.0,0.0,0.7690565133104108,2.7139792075217275,0.0,0.5962091560443582,0.24831962559126786,0.0,0.0,1.1556823308536521,1.7431408314231536,9.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,21484.0,0.0,0.0,7299.0,4211.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,251.0,22207.0,0.0,0.0,6342.0,4864.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,22461.0,0.0,0.0,6336.0,6104.0,5.0,0.0,0.0,4.0,6204.0,0.0,0.0,118.0,15982.0,0.0,0.0,6496.0,3967.0,6.0,1.0,0.0,4.0,1534.0,245.0,0.0,10.0,20345.0,0.0,0.0,6666.0,2942.0,7.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,23362.0,0.0,0.0,5433.0,4823.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24606.0,0.0,0.0,4194.0,3015.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,92.0,19596.0,0.0,0.0,9112.0,5002.0,3.75,0.25,0.0,4.0,967.875,30.625,0.0,61.375,21255.375,0.0,0.0,6484.75,4366.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2182.6766292461057,86.62058069535207,0.0,89.16427455625295,2658.3222387438286,0.0,0.0,1413.9428913502836,1063.565163562091,0.31426968052735443,1.4401645996461911,0.0,0.0,2.5336063679107297,2.8284271247461903,0.0,1.6510195506675163,-1.0380516671640754,0.0,0.0,0.36991695297010985,0.04835930765236047,3.0
5.0,0.0,0.0,4.0,169.0,0.0,0.0,7.0,20488.0,0.0,0.0,8136.0,7129.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23789.0,0.0,0.0,5011.0,4119.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,300.0,25344.0,0.0,0.0,3156.0,3245.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23478.0,0.0,0.0,5322.0,3578.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24996.0,0.0,0.0,3804.0,2708.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,24080.0,0.0,0.0,4708.0,3372.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23657.0,0.0,0.0,5143.0,3566.0,5.0,0.0,0.0,4.0,4719.0,158.0,0.0,16.0,15254.0,0.0,0.0,8653.0,7168.0,4.125,0.25,0.0,4.0,611.0,19.75,0.0,41.875,22635.75,0.0,0.0,5491.625,4360.625,2.03100960115899,0.4629100498862757,0.0,0.0,1660.935794751174,55.86143571373726,0.0,104.48573039962375,3320.426855089568,0.0,0.0,1937.8048654156516,1764.7636780276598,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.821381514472731,2.82842712474619,0.0,2.80836510948672,-1.9403213078159676,0.0,0.0,0.8350268788860686,1.2295628106984706,0.0
3.0,0.0,0.0,1.0,404.0,1688.0,0.0,14.0,24305.0,0.0,0.0,2389.0,2963.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24641.0,0.0,0.0,4159.0,2644.0,5.0,0.0,0.0,1.0,0.0,2091.0,0.0,25.0,22273.0,0.0,0.0,4411.0,5088.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,21980.0,0.0,0.0,6810.0,4340.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,175.0,23901.0,0.0,0.0,4724.0,4117.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24134.0,0.0,0.0,4666.0,1822.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,23798.0,0.0,0.0,4999.0,3454.0,3.0,0.0,0.0,1.0,0.0,2944.0,0.0,164.0,22501.0,0.0,0.0,3191.0,2472.0,3.875,0.25,0.0,1.0,50.5,840.375,0.0,48.875,23441.625,0.0,0.0,4418.625,3362.5,2.03100960115899,0.4629100498862757,0.0,0.0,142.8355697996826,1209.4225230603713,0.0,74.96749295528029,1027.34998035862,0.0,0.0,1304.0520298011777,1092.341652466977,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,0.9589995784316875,0.0,1.3957507176603363,-0.47565979485659393,0.0,0.0,0.31661746568019483,0.24917303782654898,0.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19272.0,0.0,0.0,9528.0,5917.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23326.0,0.0,0.0,5474.0,3126.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,23461.0,0.0,0.0,5331.0,3581.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,23202.0,0.0,0.0,5546.0,3246.0,7.0,1.0,0.0,1.0,0.0,174.0,0.0,26.0,20804.0,0.0,0.0,7796.0,5218.0,1.0,0.0,0.0,1.0,0.0,996.0,0.0,15.0,23494.0,0.0,0.0,4295.0,2951.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20533.0,0.0,0.0,8267.0,3748.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23187.0,0.0,0.0,5613.0,1537.0,3.875,0.25,0.0,1.0,0.0,146.25,0.0,12.625,22159.875,0.0,0.0,6481.25,3665.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,348.70771633069927,0.0,18.492759200755923,1681.7769036264676,0.0,0.0,1810.5257129195534,1362.849850235056,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,2.672102334049746,0.0,1.6656980156916499,-0.9011644301371298,0.0,0.0,0.6991169059458864,0.36995800299284565,0.0
3.0,0.0,0.0,3.0,2948.0,4.0,0.0,5.0,18702.0,0.0,0.0,7141.0,3129.0,4.0,0.0,0.0,3.0,4164.0,2561.0,0.0,53.0,17969.0,0.0,0.0,4053.0,3427.0,5.0,0.0,0.0,3.0,666.0,0.0,0.0,6.0,10241.0,0.0,0.0,17887.0,13570.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,36.0,11893.0,0.0,0.0,16871.0,11327.0,7.0,1.0,0.0,3.0,776.0,0.0,0.0,135.0,20209.0,0.0,0.0,7680.0,2287.0,1.0,0.0,0.0,3.0,6004.0,0.0,0.0,15.0,17191.0,0.0,0.0,5590.0,2848.0,2.0,0.0,0.0,3.0,10828.0,625.0,0.0,8.0,5717.0,0.0,0.0,11622.0,3290.0,3.0,0.0,0.0,3.0,3345.0,550.0,0.0,2.0,10718.0,0.0,0.0,14185.0,2527.0,3.875,0.25,0.0,3.0,3591.375,467.5,0.0,32.5,14080.0,0.0,0.0,10628.625,5300.625,2.03100960115899,0.4629100498862757,0.0,0.0,3553.1507521996787,886.680164594717,0.0,45.09355354625061,5133.835519653619,0.0,0.0,5274.877843880097,4468.286630321994,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2706770380248908,2.369366073848875,0.0,2.0725214199744912,-0.38296287665079476,0.0,0.0,0.24827833600667482,1.4858884495019564,2.0
