week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
7.0,1.0,0.0,3.0,0.0,0.0,4016.0,0.0,20125.0,3353.0,1306.0,0.0,0.0,1.0,0.0,0.0,3.0,20.0,141.0,906.0,0.0,21873.0,5124.0,736.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2798.0,0.0,22474.0,2839.0,689.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,116.0,1986.0,0.0,21825.0,3385.0,1488.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,26.0,2144.0,0.0,23339.0,1608.0,1683.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,54.0,2055.0,0.0,21838.0,2609.0,2244.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,87.0,1249.0,0.0,22142.0,4427.0,895.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,648.0,0.0,24175.0,3380.0,597.0,0.0,0.0,4.375,0.375,0.0,3.0,2.5,53.0,1975.25,0.0,22223.875,3340.625,1204.75,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,7.0710678118654755,56.09430834381888,1089.4859534923537,0.0,1192.5991348431255,1079.232655640108,579.4425276566632,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.82842712474619,0.5444450870507762,0.7537880230106933,0.0,-0.06521620379328337,0.1871426301340455,0.7452603302016927,0.0,0.0,12.0
4.0,0.0,0.0,3.0,0.0,26.0,2144.0,0.0,23339.0,1608.0,1683.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,54.0,2055.0,0.0,21838.0,2609.0,2244.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,87.0,1249.0,0.0,22142.0,4427.0,895.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,648.0,0.0,24175.0,3380.0,597.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2688.0,0.0,21766.0,3103.0,1243.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1630.0,0.0,19555.0,5817.0,1798.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,53.0,4842.0,0.0,17575.0,2477.0,3853.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,63.0,1180.0,0.0,23825.0,2215.0,1517.0,0.0,0.0,4.0,0.25,0.0,3.0,0.0,35.375,2054.5,0.0,21776.875,3204.5,1728.75,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,33.65343327847207,1295.6802956637987,0.0,2239.761048319983,1350.7968018913873,1002.9668489037911,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,0.18479604856853357,1.5643178675228704,0.0,-0.9987112695521042,1.0840845484532193,1.4290110221806167,0.0,0.0,-13.0
4.0,0.0,0.0,3.0,0.0,63.0,1180.0,0.0,23825.0,2215.0,1517.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1789.0,0.0,23683.0,2295.0,1033.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,1064.0,0.0,23693.0,3905.0,138.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,418.0,0.0,26991.0,1278.0,113.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,146.0,3865.0,0.0,19478.0,3483.0,1828.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,155.0,2820.0,0.0,21978.0,2103.0,1744.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2468.0,0.0,23649.0,2064.0,619.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2692.0,0.0,21666.0,3070.0,1372.0,0.0,0.0,4.0,0.25,0.0,3.0,0.0,45.5,2037.0,0.0,23120.375,2551.625,1045.5,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,0.0,68.3979949580813,1129.6840266198333,0.0,2174.1746504626267,862.5652666817244,687.0531274945191,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,0.0,1.108613209706732,0.1506219406361203,0.0,0.11049633488564557,0.3261364356789439,-0.39718024017049963,0.0,0.0,-1.0
7.0,1.0,0.0,3.0,0.0,0.0,418.0,0.0,26991.0,1278.0,113.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,146.0,3865.0,0.0,19478.0,3483.0,1828.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,155.0,2820.0,0.0,21978.0,2103.0,1744.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2468.0,0.0,23649.0,2064.0,619.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2692.0,0.0,21666.0,3070.0,1372.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,48.0,2614.0,0.0,19970.0,4873.0,1295.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,41.0,1987.0,0.0,24676.0,1394.0,702.0,0.0,0.0,7.0,1.0,0.0,3.0,32.0,39.0,1124.0,0.0,24822.0,1689.0,1094.0,0.0,0.0,4.375,0.375,0.0,3.0,4.0,53.625,2248.5,0.0,22903.75,2494.25,1095.875,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,11.313708498984761,63.06671637469097,1069.1625561291282,0.0,2586.040920568958,1233.114494742016,588.0431076278094,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.8284271247461903,1.034329911111685,-0.4700462079801406,0.0,0.14510580284013724,1.0996373903926773,-0.39850495628892263,0.0,0.0,-5.0
3.0,0.0,0.0,3.0,0.0,0.0,2468.0,0.0,23649.0,2064.0,619.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2692.0,0.0,21666.0,3070.0,1372.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,48.0,2614.0,0.0,19970.0,4873.0,1295.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,41.0,1987.0,0.0,24676.0,1394.0,702.0,0.0,0.0,7.0,1.0,0.0,3.0,32.0,39.0,1124.0,0.0,24822.0,1689.0,1094.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,68.0,3988.0,0.0,19717.0,3547.0,1480.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,307.0,2826.0,0.0,18868.0,2339.0,4460.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2012.0,0.0,21382.0,3643.0,1763.0,0.0,0.0,3.875,0.25,0.0,3.0,4.0,62.875,2463.875,0.0,21843.75,2827.375,1598.125,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,11.313708498984761,101.94737788262559,824.2358257371318,0.0,2307.8883824211007,1170.9743119666266,1218.3332217770778,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,2.8284271247461903,2.4765212620060426,0.33916694629919975,0.0,0.19162594171497127,0.5348022889625201,2.276836260861505,0.0,0.0,7.0
5.0,0.0,1.0,4.0,2135.0,0.0,1171.0,0.0,23413.0,1490.0,591.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,48.0,0.0,21622.0,7115.0,15.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,28086.0,714.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,22433.0,6268.0,92.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1195.0,0.0,13324.0,12422.0,1859.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28543.0,206.0,51.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28717.0,83.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24666.0,4119.0,15.0,0.0,0.0,4.125,0.25,1.0,4.0,266.875,0.0,302.625,0.0,23850.5,4052.125,327.875,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,754.8364889166395,0.0,543.660066454345,0.0,5102.954410367166,4352.417700460942,649.9077819198659,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.82842712474619,0.0,1.4369720656630187,0.0,-1.2690231114353732,1.0454195123720071,2.388065343510253,0.0,0.0,-1.0
1.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,22433.0,6268.0,92.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,1195.0,0.0,13324.0,12422.0,1859.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28543.0,206.0,51.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28717.0,83.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24666.0,4119.0,15.0,0.0,0.0,6.0,1.0,1.0,4.0,738.0,0.0,2562.0,0.0,17235.0,5981.0,2284.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,92.0,0.0,19233.0,8310.0,1165.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24696.0,4086.0,18.0,0.0,0.0,3.625,0.25,1.0,4.0,92.25,0.0,482.0,0.0,22355.875,5184.375,685.5,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,260.92240225783604,0.0,936.6955596289391,0.0,5439.455236313389,4090.2549322400782,947.33415435104,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,2.0272290805080893,0.0,-0.4522559815789702,0.4252229927723549,0.9914565683474343,0.0,0.0,-5.0
4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28717.0,83.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24666.0,4119.0,15.0,0.0,0.0,6.0,1.0,1.0,4.0,738.0,0.0,2562.0,0.0,17235.0,5981.0,2284.0,0.0,0.0,7.0,1.0,1.0,4.0,0.0,0.0,92.0,0.0,19233.0,8310.0,1165.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,24696.0,4086.0,18.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,53.0,0.0,21991.0,5965.0,791.0,0.0,0.0,3.0,0.0,1.0,4.0,723.0,0.0,765.0,0.0,18963.0,7392.0,957.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,1448.0,0.0,18113.0,8872.0,367.0,0.0,0.0,4.0,0.25,1.0,4.0,182.625,0.0,615.0,0.0,21701.75,5601.0,699.625,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,338.1795539566011,0.0,943.492448300462,0.0,4026.273880046271,2840.084807586864,786.9332768048745,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.4407716923699045,0.0,1.574768229011799,0.0,0.663135713708254,-0.9480396265766607,1.2034482237401343,0.0,0.0,1.0
5.0,0.0,0.0,4.0,15.0,0.0,2740.0,0.0,19519.0,5317.0,1209.0,0.0,0.0,6.0,1.0,0.0,4.0,239.0,0.0,2216.0,0.0,22209.0,2923.0,1213.0,0.0,0.0,7.0,1.0,0.0,4.0,30.0,0.0,777.0,0.0,27956.0,7.0,30.0,0.0,0.0,1.0,0.0,0.0,4.0,23.0,0.0,4758.0,0.0,15468.0,6294.0,2257.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4169.0,0.0,17775.0,5971.0,885.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3592.0,0.0,17066.0,6025.0,2117.0,0.0,0.0,4.0,0.0,0.0,4.0,36.0,0.0,2529.0,0.0,17817.0,7193.0,1225.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1843.0,0.0,22834.0,2795.0,1328.0,0.0,0.0,4.125,0.25,0.0,4.0,42.875,0.0,2828.0,0.0,20080.5,4565.625,1283.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,80.50277280051556,0.0,1295.8941755736516,0.0,4057.659177407585,2425.2890807076997,695.7431792181447,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.656275421475362,0.0,0.01806970890146036,0.0,1.0532918648911365,-1.002852187451819,-0.2980685137002902,0.0,0.0,11.0
5.0,0.0,0.0,1.0,15.0,9.0,1976.0,0.0,18614.0,6482.0,1704.0,0.0,0.0,6.0,1.0,0.0,1.0,39.0,0.0,0.0,0.0,21301.0,7287.0,173.0,0.0,0.0,7.0,1.0,0.0,1.0,16.0,497.0,156.0,0.0,24276.0,2667.0,1188.0,0.0,0.0,1.0,0.0,0.0,1.0,2600.0,843.0,2072.0,0.0,12343.0,3293.0,7649.0,0.0,0.0,2.0,0.0,0.0,1.0,64.0,1553.0,1530.0,0.0,20745.0,3427.0,1481.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1296.0,1011.0,0.0,18099.0,6277.0,2117.0,0.0,0.0,4.0,0.0,0.0,1.0,31.0,980.0,1152.0,0.0,22573.0,2229.0,1835.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,1358.0,283.0,0.0,20162.0,6119.0,872.0,0.0,0.0,4.125,0.25,0.0,1.0,346.375,817.0,1022.5,0.0,19764.125,4722.625,2127.375,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,910.8308510836215,599.2633573217801,813.1297559430475,0.0,3603.5245618501262,2007.2581112054324,2312.974395355778,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.8255962956010547,-0.3844313000557132,0.011237247846434428,0.0,-1.2056949338122491,-0.01180492670155618,2.427534630790111,0.0,0.0,0.0
