week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
5.0,0.0,1.0,4.0,58.0,0.0,0.0,6.0,26598.0,0.0,0.0,2138.0,586.0,6.0,1.0,1.0,4.0,1668.0,282.0,0.0,0.0,21539.0,0.0,0.0,5311.0,1923.0,7.0,1.0,1.0,4.0,701.0,420.0,0.0,0.0,25270.0,0.0,0.0,2409.0,281.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28139.0,0.0,0.0,661.0,143.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,28033.0,0.0,0.0,767.0,82.0,3.0,0.0,1.0,4.0,608.0,10.0,0.0,8.0,27666.0,0.0,0.0,508.0,111.0,4.0,0.0,1.0,4.0,1968.0,0.0,0.0,3.0,23941.0,0.0,0.0,2888.0,1250.0,5.0,0.0,1.0,4.0,6013.0,206.0,0.0,0.0,17930.0,0.0,0.0,4651.0,959.0,4.125,0.25,1.0,4.0,1377.0,114.75,0.0,2.125,24889.5,0.0,0.0,2416.625,666.875,2.03100960115899,0.4629100498862757,0.0,0.0,2018.0193259728708,166.09786271954255,0.0,3.226563851175781,3620.8461915493103,0.0,0.0,1817.2213433465627,663.7752281995981,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.1228163505478204,1.1093137649269817,0.0,1.2115337211338344,-1.1384356904368136,0.0,0.0,0.591403520455004,1.062646774066263,9.0
2.0,0.0,0.0,4.0,165.0,0.0,0.0,0.0,23023.0,0.0,0.0,5612.0,2689.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28301.0,0.0,0.0,499.0,88.0,4.0,0.0,0.0,1.0,376.0,0.0,0.0,0.0,25166.0,0.0,0.0,3258.0,540.0,5.0,0.0,0.0,1.0,3421.0,156.0,0.0,311.0,20055.0,0.0,0.0,4857.0,6094.0,6.0,1.0,0.0,1.0,14773.0,951.0,0.0,0.0,8330.0,0.0,0.0,4746.0,4543.0,7.0,1.0,1.0,1.0,87.0,0.0,0.0,9.0,19339.0,0.0,0.0,9365.0,5823.0,1.0,0.0,1.0,1.0,67.0,0.0,0.0,326.0,23700.0,0.0,0.0,4707.0,4314.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,26019.0,0.0,0.0,2766.0,2517.0,3.75,0.25,0.375,1.375,2361.125,138.375,0.0,82.625,21741.625,0.0,0.0,4476.25,3326.0,2.1213203435596424,0.4629100498862757,0.5175491695067657,1.0606601717798212,5148.177747999772,332.8568707846834,0.0,145.7433531932074,6176.1503483156885,0.0,0.0,2554.782392186969,2257.076364300888,0.31426968052735443,1.4401645996461911,0.6440611887195306,2.8284271247461903,2.575200068780031,2.6895707059612106,0.0,1.4374058615811904,-1.6338357948213296,0.0,0.0,0.5559332404909052,-0.2785957282276601,3.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26609.0,0.0,0.0,2191.0,1712.0,4.0,0.0,0.0,2.0,565.0,0.0,0.0,0.0,25500.0,0.0,0.0,2735.0,3180.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16451.0,0.0,0.0,12349.0,8152.0,6.0,1.0,0.0,2.0,8072.0,20.0,0.0,0.0,15646.0,0.0,0.0,5062.0,3221.0,7.0,1.0,0.0,2.0,2345.0,0.0,0.0,0.0,21005.0,0.0,0.0,5450.0,3941.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26671.0,0.0,0.0,2129.0,1537.0,2.0,0.0,0.0,2.0,4618.0,0.0,0.0,7.0,20314.0,0.0,0.0,3861.0,3237.0,3.0,0.0,0.0,2.0,2317.0,0.0,0.0,8.0,14626.0,0.0,0.0,11849.0,4999.0,3.875,0.25,0.0,2.0,2239.625,2.5,0.0,1.875,20852.75,0.0,0.0,5703.25,3747.375,2.03100960115899,0.4629100498862757,0.0,0.0,2867.116168731222,7.0710678118654755,0.0,3.48209706929603,4987.912181321101,0.0,0.0,4135.683213552163,2100.773798763548,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4018201602057738,2.82842712474619,0.0,1.4655228392403314,0.030751978785429672,0.0,0.0,1.087796778528477,1.3914625730912211,-8.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,812.0,24348.0,0.0,0.0,3640.0,9455.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,736.0,22101.0,0.0,0.0,5963.0,8446.0,6.0,1.0,0.0,3.0,360.0,0.0,0.0,46.0,21204.0,0.0,0.0,7190.0,6035.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,409.0,23877.0,0.0,0.0,4514.0,4275.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,711.0,23091.0,0.0,0.0,4998.0,11367.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,452.0,24562.0,0.0,0.0,3786.0,9092.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,671.0,22983.0,0.0,0.0,5146.0,11888.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,665.0,23569.0,0.0,0.0,4566.0,8245.0,4.0,0.25,0.0,3.0,45.0,0.0,0.0,562.75,23216.875,0.0,0.0,4975.375,8600.375,2.0,0.4629100498862757,0.0,0.0,127.27922061357856,0.0,0.0,250.49308516261624,1134.8975331342851,0.0,0.0,1164.2217434222498,2531.9363531551444,0.0,1.4401645996461911,0.0,0.0,2.8284271247461903,0.0,0.0,-1.4142464791747649,-0.6968081260854362,0.0,0.0,0.9173130920494345,-0.4741044260756237,6.0
4.0,0.0,0.0,3.0,0.0,0.0,0.0,67.0,25320.0,0.0,0.0,3413.0,1075.0,5.0,0.0,0.0,3.0,1559.0,260.0,0.0,0.0,15705.0,0.0,0.0,11276.0,3989.0,6.0,1.0,0.0,3.0,3331.0,5.0,0.0,2086.0,17395.0,0.0,0.0,5983.0,11825.0,7.0,1.0,0.0,3.0,1679.0,351.0,0.0,0.0,21961.0,0.0,0.0,4809.0,4106.0,1.0,0.0,0.0,3.0,2878.0,56.0,0.0,223.0,13625.0,0.0,0.0,12018.0,11371.0,2.0,0.0,0.0,3.0,990.0,0.0,0.0,0.0,24777.0,0.0,0.0,3033.0,684.0,3.0,0.0,0.0,3.0,4976.0,3311.0,0.0,0.0,13796.0,0.0,0.0,6717.0,4189.0,4.0,0.0,0.0,3.0,14633.0,0.0,0.0,0.0,7729.0,0.0,0.0,6438.0,4986.0,4.0,0.25,0.0,3.0,3755.75,497.875,0.0,297.0,17538.5,0.0,0.0,6710.875,5278.125,2.0,0.4629100498862757,0.0,0.0,4654.461262365081,1144.779883708155,0.0,727.0234816408222,6111.3071316325495,0.0,0.0,3330.1676250174382,4192.922487018196,0.0,1.4401645996461911,0.0,0.0,2.2560539838242053,2.751180291285961,0.0,2.766931453758477,-0.10473743826859816,0.0,0.0,0.7824730724275512,0.8540316624988864,1.0
5.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,27766.0,0.0,0.0,1031.0,105.0,6.0,1.0,1.0,4.0,14574.0,0.0,0.0,0.0,8138.0,0.0,0.0,6088.0,1981.0,7.0,1.0,0.0,4.0,1417.0,443.0,0.0,62.0,19011.0,0.0,0.0,7867.0,9023.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,339.0,20607.0,0.0,0.0,7854.0,10153.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,382.0,21551.0,0.0,0.0,6867.0,7605.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,960.0,22664.0,0.0,0.0,5176.0,8525.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,207.0,25980.0,0.0,0.0,2613.0,3042.0,5.0,0.0,0.0,4.0,18868.0,99.0,0.0,68.0,6307.0,0.0,0.0,3458.0,3544.0,4.125,0.25,0.25,4.0,4357.375,67.75,0.0,252.625,19003.0,0.0,0.0,5119.25,5497.25,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,7732.279777243671,155.531117694912,0.0,321.42892460298054,7811.835745475305,0.0,0.0,2529.2614252273047,3760.710675618943,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.5173261013539148,2.582247816290588,0.0,1.788236789432969,-0.8977151347960304,0.0,0.0,-0.48514066645077103,-0.1455707157332236,0.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28694.0,0.0,0.0,106.0,9.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28224.0,0.0,0.0,576.0,125.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28734.0,0.0,0.0,66.0,81.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28724.0,0.0,0.0,76.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28696.0,0.0,0.0,104.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28796.0,0.0,0.0,4.0,0.0,4.125,0.25,0.0,1.0,0.0,0.0,0.0,0.0,28683.5,0.0,0.0,116.5,27.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,0.0,191.01159276711078,0.0,0.0,191.01159276711078,48.169344133854615,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,0.0,-2.5208946687390767,0.0,0.0,2.5208946687390767,1.6685786277751804,-5.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25092.0,0.0,0.0,3708.0,1807.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27543.0,0.0,0.0,1257.0,1397.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,128.0,15807.0,0.0,0.0,12865.0,13059.0,7.0,1.0,0.0,2.0,783.0,376.0,0.0,6.0,14293.0,0.0,0.0,13342.0,9570.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28023.0,0.0,0.0,777.0,238.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28382.0,0.0,0.0,418.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28528.0,0.0,0.0,272.0,172.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24673.0,0.0,0.0,4127.0,6911.0,4.0,0.25,0.0,2.0,97.875,47.0,0.0,16.75,24042.625,0.0,0.0,4595.75,4145.875,2.0,0.4629100498862757,0.0,0.0,276.8323048345334,132.93607486307093,0.0,45.00079364379509,5749.832815892501,0.0,0.0,5447.984207812228,5038.158973204965,0.0,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,0.0,2.816398112052533,-1.208462355235725,0.0,0.0,1.162723171447871,0.9863522061836555,-1.0
4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24673.0,0.0,0.0,4127.0,6911.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27419.0,0.0,0.0,1381.0,135.0,6.0,1.0,0.0,2.0,2538.0,0.0,0.0,0.0,24193.0,0.0,0.0,2069.0,772.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,28626.0,0.0,0.0,174.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,28301.0,0.0,0.0,499.0,215.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27601.0,0.0,0.0,1199.0,260.0,3.0,0.0,0.0,2.0,3844.0,0.0,0.0,31.0,19691.0,0.0,0.0,5234.0,4568.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27837.0,0.0,0.0,963.0,205.0,4.0,0.25,0.0,2.0,797.75,0.0,0.0,3.875,26042.625,0.0,0.0,1955.75,1637.125,2.0,0.4629100498862757,0.0,0.0,1517.824547549175,0.0,0.0,10.960155108391486,3046.2373013980005,0.0,0.0,1799.1819371195184,2617.4725779706982,0.0,1.4401645996461911,0.0,0.0,1.6609836110756562,0.0,0.0,2.8284271247461903,-1.5108098342918936,0.0,0.0,1.1485734530991032,1.6490983965378927,0.0
6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24964.0,0.0,0.0,3836.0,7.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,27733.0,0.0,0.0,1067.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28391.0,0.0,0.0,409.0,222.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28547.0,0.0,0.0,253.0,190.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28553.0,0.0,0.0,247.0,146.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28800.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28780.0,0.0,0.0,20.0,0.0,6.0,1.0,0.0,4.0,2688.0,1201.0,0.0,10.0,19253.0,0.0,0.0,5648.0,6699.0,4.25,0.375,0.0,4.0,336.0,150.125,0.0,1.25,26877.625,0.0,0.0,1435.0,910.0,2.1213203435596424,0.5175491695067657,0.0,0.0,950.3515139147198,424.6176221025218,0.0,3.5355339059327378,3332.2469440947157,0.0,0.0,2123.749648953137,2340.9035496088745,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8284271247461903,2.82842712474619,0.0,2.82842712474619,-2.1766756046989872,0.0,0.0,1.558471194814958,2.819796387953052,1.0
