week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_sum_10_17_t-7,act_on_bike_sum_10_17_t-7,act_on_foot_sum_10_17_t-7,act_running_sum_10_17_t-7,act_still_sum_10_17_t-7,act_tilting_sum_10_17_t-7,act_unknown_sum_10_17_t-7,act_walking_sum_10_17_t-7,step_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_sum_10_17_t-6,act_on_bike_sum_10_17_t-6,act_on_foot_sum_10_17_t-6,act_running_sum_10_17_t-6,act_still_sum_10_17_t-6,act_tilting_sum_10_17_t-6,act_unknown_sum_10_17_t-6,act_walking_sum_10_17_t-6,step_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_sum_10_17_t-5,act_on_bike_sum_10_17_t-5,act_on_foot_sum_10_17_t-5,act_running_sum_10_17_t-5,act_still_sum_10_17_t-5,act_tilting_sum_10_17_t-5,act_unknown_sum_10_17_t-5,act_walking_sum_10_17_t-5,step_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_sum_10_17_t-4,act_on_bike_sum_10_17_t-4,act_on_foot_sum_10_17_t-4,act_running_sum_10_17_t-4,act_still_sum_10_17_t-4,act_tilting_sum_10_17_t-4,act_unknown_sum_10_17_t-4,act_walking_sum_10_17_t-4,step_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_sum_10_17_t-3,act_on_bike_sum_10_17_t-3,act_on_foot_sum_10_17_t-3,act_running_sum_10_17_t-3,act_still_sum_10_17_t-3,act_tilting_sum_10_17_t-3,act_unknown_sum_10_17_t-3,act_walking_sum_10_17_t-3,step_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_sum_10_17_t-2,act_on_bike_sum_10_17_t-2,act_on_foot_sum_10_17_t-2,act_running_sum_10_17_t-2,act_still_sum_10_17_t-2,act_tilting_sum_10_17_t-2,act_unknown_sum_10_17_t-2,act_walking_sum_10_17_t-2,step_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_sum_10_17_t-1,act_on_bike_sum_10_17_t-1,act_on_foot_sum_10_17_t-1,act_running_sum_10_17_t-1,act_still_sum_10_17_t-1,act_tilting_sum_10_17_t-1,act_unknown_sum_10_17_t-1,act_walking_sum_10_17_t-1,step_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_sum_10_17_t-0,act_on_bike_sum_10_17_t-0,act_on_foot_sum_10_17_t-0,act_running_sum_10_17_t-0,act_still_sum_10_17_t-0,act_tilting_sum_10_17_t-0,act_unknown_sum_10_17_t-0,act_walking_sum_10_17_t-0,step_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_sum_10_17_mean,act_on_bike_sum_10_17_mean,act_on_foot_sum_10_17_mean,act_running_sum_10_17_mean,act_still_sum_10_17_mean,act_tilting_sum_10_17_mean,act_unknown_sum_10_17_mean,act_walking_sum_10_17_mean,step_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_sum_10_17_std,act_on_bike_sum_10_17_std,act_on_foot_sum_10_17_std,act_running_sum_10_17_std,act_still_sum_10_17_std,act_tilting_sum_10_17_std,act_unknown_sum_10_17_std,act_walking_sum_10_17_std,step_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_sum_10_17_skew,act_on_bike_sum_10_17_skew,act_on_foot_sum_10_17_skew,act_running_sum_10_17_skew,act_still_sum_10_17_skew,act_tilting_sum_10_17_skew,act_unknown_sum_10_17_skew,act_walking_sum_10_17_skew,step_sum_10_17_skew,target
2.0,0.0,0.0,2.0,1804.0,0.0,0.0,10.0,21700.0,0.0,0.0,5286.0,5859.0,3.0,0.0,0.0,2.0,207.0,0.0,0.0,171.0,23966.0,0.0,0.0,4456.0,5528.0,4.0,0.0,0.0,2.0,2020.0,0.0,0.0,13.0,21727.0,0.0,0.0,5040.0,4476.0,5.0,0.0,0.0,3.0,365.0,0.0,0.0,48.0,26313.0,0.0,0.0,2074.0,2871.0,6.0,1.0,0.0,3.0,1121.0,0.0,0.0,50.0,11527.0,0.0,0.0,16102.0,0.0,7.0,1.0,0.0,3.0,954.0,0.0,0.0,185.0,22364.0,0.0,0.0,5297.0,0.0,1.0,0.0,0.0,3.0,599.0,0.0,0.0,0.0,22142.0,0.0,0.0,6059.0,3681.0,2.0,0.0,0.0,3.0,1092.0,0.0,0.0,0.0,25545.0,0.0,0.0,2163.0,1300.0,3.75,0.25,0.0,2.625,1020.25,0.0,0.0,59.625,21910.5,0.0,0.0,5809.625,2964.375,2.1213203435596424,0.4629100498862757,0.0,0.5175491695067657,643.831333280919,0.0,0.0,75.68532127924712,4550.839577170663,0.0,0.0,4411.179464480802,2333.1000185222606,0.31426968052735443,1.4401645996461911,0.0,-0.6440611887195306,0.4195444346850624,0.0,0.0,1.18724890426792,-1.9753330185026583,0.0,0.0,2.1890970550962194,-0.17677009973521887,9.0
5.0,0.0,0.0,3.0,365.0,0.0,0.0,48.0,26313.0,0.0,0.0,2074.0,2871.0,6.0,1.0,0.0,3.0,1121.0,0.0,0.0,50.0,11527.0,0.0,0.0,16102.0,0.0,7.0,1.0,0.0,3.0,954.0,0.0,0.0,185.0,22364.0,0.0,0.0,5297.0,0.0,1.0,0.0,0.0,3.0,599.0,0.0,0.0,0.0,22142.0,0.0,0.0,6059.0,3681.0,2.0,0.0,0.0,3.0,1092.0,0.0,0.0,0.0,25545.0,0.0,0.0,2163.0,1300.0,3.0,0.0,0.0,3.0,979.0,0.0,0.0,23.0,24177.0,0.0,0.0,3621.0,3471.0,4.0,0.0,0.0,3.0,364.0,0.0,0.0,20.0,24092.0,0.0,0.0,4324.0,3134.0,5.0,0.0,0.0,3.0,410.0,0.0,0.0,12.0,22906.0,0.0,0.0,5472.0,4671.0,4.125,0.25,0.0,3.0,735.5,0.0,0.0,42.25,22383.25,0.0,0.0,5639.0,2391.0,2.03100960115899,0.4629100498862757,0.0,0.0,334.36549719474004,0.0,0.0,60.735374488725384,4625.503331684949,0.0,0.0,4478.344273118295,1749.9139570684204,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.05958179281377104,0.0,0.0,2.3064660159208232,-2.2640556556275793,0.0,0.0,2.221819708696578,-0.45702204554286485,-6.0
2.0,0.0,0.0,3.0,1661.0,2015.0,0.0,52.0,21009.0,0.0,0.0,4063.0,1811.0,3.0,0.0,0.0,3.0,713.0,0.0,0.0,0.0,25592.0,0.0,0.0,2495.0,1115.0,4.0,0.0,0.0,3.0,1123.0,50.0,0.0,24.0,22665.0,0.0,0.0,4938.0,1852.0,5.0,0.0,0.0,3.0,2982.0,1199.0,0.0,11.0,22229.0,0.0,0.0,2379.0,1817.0,6.0,1.0,0.0,3.0,2403.0,0.0,0.0,219.0,12251.0,0.0,0.0,13927.0,14645.0,7.0,1.0,0.0,3.0,9243.0,456.0,0.0,85.0,15352.0,0.0,0.0,3664.0,2542.0,1.0,0.0,0.0,3.0,7432.0,3.0,0.0,0.0,15901.0,0.0,0.0,5464.0,2906.0,2.0,0.0,1.0,3.0,1213.0,0.0,0.0,0.0,25466.0,0.0,0.0,2121.0,1455.0,3.75,0.25,0.125,3.0,3346.25,465.375,0.0,48.875,20058.125,0.0,0.0,4881.375,3517.875,2.1213203435596424,0.4629100498862757,0.3535533905932738,0.0,3201.6754877050594,753.6274065193907,0.0,75.09696113311492,4966.488337921905,0.0,0.0,3852.5328565392256,4531.641658935534,0.31426968052735443,1.4401645996461911,2.8284271247461903,0.0,1.3268235598807325,1.6212326183283565,0.0,2.0468429945213042,-0.45945760908015315,0.0,0.0,2.2908587317088984,2.7413822327812567,0.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,208.0,22190.0,0.0,0.0,6402.0,6374.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,123.0,24250.0,0.0,0.0,4427.0,4318.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,25645.0,0.0,0.0,3155.0,2446.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,377.0,18269.0,0.0,0.0,10154.0,9263.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0,22270.0,0.0,0.0,6472.0,7657.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23154.0,0.0,0.0,5646.0,6030.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,24691.0,0.0,0.0,4104.0,3081.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,23944.0,0.0,0.0,4848.0,5059.0,4.125,0.25,0.0,4.0,0.0,0.0,0.0,97.375,23051.625,0.0,0.0,5651.0,5528.5,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,135.28798647963643,2264.095463503503,0.0,0.0,2147.466480696331,2287.2684269982083,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,1.525003043424589,-1.4152231464910772,0.0,0.0,1.359440710181074,0.2647039975728902,-10.0
5.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,17964.0,0.0,0.0,10773.0,10022.0,6.0,1.0,0.0,4.0,612.0,950.0,0.0,0.0,14648.0,0.0,0.0,12590.0,3605.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,23976.0,0.0,0.0,4824.0,3286.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,24034.0,0.0,0.0,4756.0,4822.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,23204.0,0.0,0.0,5594.0,4090.0,3.0,0.0,0.0,4.0,39.0,0.0,0.0,8.0,18871.0,0.0,0.0,9882.0,7652.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,23186.0,0.0,0.0,5614.0,5157.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,19945.0,0.0,0.0,8847.0,8721.0,4.125,0.25,0.0,4.0,81.375,118.75,0.0,11.375,20728.5,0.0,0.0,7860.0,5919.375,2.03100960115899,0.4629100498862757,0.0,0.0,214.83876844874024,335.87572106361006,0.0,21.266590162573245,3429.2671436995315,0.0,0.0,3046.1335211332134,2538.4382114937184,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.806327332496646,2.8284271247461903,0.0,2.619419637729808,-0.7200572410514259,0.0,0.0,0.3970279611328543,0.671919721557219,10.0
6.0,1.0,0.0,4.0,1639.0,619.0,0.0,0.0,19781.0,0.0,0.0,6761.0,4203.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,24971.0,0.0,0.0,3829.0,3484.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,109.0,23768.0,0.0,0.0,4923.0,5883.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,219.0,25036.0,0.0,0.0,3545.0,4021.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,56.0,24597.0,0.0,0.0,4147.0,3731.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,21383.0,0.0,0.0,7414.0,6187.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,23068.0,0.0,0.0,5642.0,6063.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,19951.0,0.0,0.0,8849.0,8898.0,4.25,0.375,0.0,4.0,204.875,77.375,0.0,59.625,22819.375,0.0,0.0,5638.75,5308.75,2.1213203435596424,0.5175491695067657,0.0,0.0,579.4740071823757,218.84954877723646,0.0,78.05298109068517,2177.3851249016234,0.0,0.0,1894.098862256139,1822.5839388861393,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.8284271247461903,2.8284271247461903,0.0,1.353525921093117,-0.5032557596725786,0.0,0.0,0.5970491095054842,1.0710820371635377,0.0
3.0,0.0,0.0,4.0,2412.0,1357.0,0.0,26.0,11838.0,0.0,0.0,13167.0,6209.0,4.0,0.0,0.0,1.0,3542.0,7.0,0.0,0.0,7640.0,0.0,0.0,17611.0,6354.0,5.0,0.0,0.0,1.0,1969.0,918.0,0.0,2.0,11390.0,0.0,0.0,14521.0,6829.0,6.0,1.0,0.0,1.0,1927.0,0.0,0.0,0.0,20128.0,0.0,0.0,6745.0,4549.0,7.0,1.0,0.0,1.0,9094.0,205.0,0.0,21.0,10633.0,0.0,0.0,8847.0,5183.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,23267.0,0.0,0.0,5486.0,5276.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,126.0,20972.0,0.0,0.0,7702.0,7224.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22260.0,0.0,0.0,6540.0,5300.0,3.875,0.25,0.375,1.375,2368.0,310.875,0.0,27.75,16016.0,0.0,0.0,10077.375,5865.5,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,3018.8749560059623,528.2181468998256,0.0,43.169930010863546,6222.363377367156,0.0,0.0,4438.497008721372,925.5699402453141,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,1.8409538362769582,1.5757335536582258,0.0,2.0693505082074197,-0.0787584282604819,0.0,0.0,0.7656715258623835,0.13773364636991856,-4.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23027.0,0.0,0.0,5773.0,2808.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22940.0,0.0,0.0,5860.0,4118.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,123.0,21731.0,0.0,0.0,6946.0,5330.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,20701.0,0.0,0.0,8072.0,5726.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,23781.0,0.0,0.0,4979.0,3045.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,20669.0,0.0,0.0,8111.0,4707.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,24377.0,0.0,0.0,4411.0,3500.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24389.0,0.0,0.0,4411.0,3684.0,3.75,0.25,0.0,1.0,0.0,0.0,0.0,27.75,22701.875,0.0,0.0,6070.375,4114.75,2.1213203435596424,0.4629100498862757,0.0,0.0,0.0,0.0,0.0,41.12958615331374,1514.597300322055,0.0,0.0,1500.8669815904977,1058.2433895038378,0.31426968052735443,1.4401645996461911,0.0,0.0,0.0,0.0,0.0,2.183327335456487,-0.3574049020470323,0.0,0.0,0.378294617281865,0.3885746982861538,-3.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,22820.0,0.0,0.0,5975.0,5612.0,2.0,0.0,0.0,1.0,309.0,304.0,0.0,0.0,23486.0,0.0,0.0,4701.0,4546.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,22042.0,0.0,0.0,6751.0,7827.0,4.0,0.0,0.0,1.0,2746.0,0.0,0.0,64.0,21892.0,0.0,0.0,4098.0,1009.0,5.0,0.0,0.0,1.0,1411.0,0.0,0.0,10.0,23220.0,0.0,0.0,4159.0,2142.0,6.0,1.0,0.0,1.0,2918.0,41.0,0.0,5.0,21873.0,0.0,0.0,3963.0,1344.0,7.0,1.0,0.0,1.0,7342.0,0.0,0.0,25.0,15879.0,0.0,0.0,5554.0,2415.0,1.0,0.0,0.0,1.0,0.0,194.0,0.0,0.0,25340.0,0.0,0.0,3266.0,2117.0,3.625,0.25,0.0,1.0,1840.75,67.375,0.0,14.5,22069.0,0.0,0.0,4808.375,3376.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2533.764040767355,116.75240896872322,0.0,21.50747378404606,2751.173931251894,0.0,0.0,1178.509462656719,2388.7553842355405,0.22624995586066124,1.4401645996461911,0.0,0.0,1.7107237314824624,1.6434914002816323,0.0,2.1849135246616993,-1.8056349205995437,0.0,0.0,0.5151120985982445,1.0409018141346964,2.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22038.0,0.0,0.0,6762.0,6802.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28800.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,24974.0,0.0,0.0,3826.0,1391.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,22338.0,0.0,0.0,6460.0,5034.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,22448.0,0.0,0.0,6347.0,9197.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,24129.0,0.0,0.0,4570.0,4373.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23630.0,0.0,0.0,5170.0,3267.0,4.0,0.0,0.0,2.0,1226.0,87.0,0.0,0.0,22518.0,0.0,0.0,4969.0,3863.0,3.75,0.25,0.0,2.0,153.25,10.875,0.0,13.5,20259.375,0.0,0.0,8363.0,4240.875,1.9820624179302297,0.4629100498862757,0.0,0.0,433.4564568673536,30.759144981614817,0.0,35.39975786842132,8249.508469123652,0.0,0.0,8320.418413242724,2902.389923469475,0.4586590719177391,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,0.0,2.8145085993792907,-2.7405763537151264,0.0,0.0,2.743681827624381,0.3010524523058891,-7.0
